name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Ищем популярные ключевые слова и хэштеги в Twitter,https://www.coursera.org/learn/get-more-followers-by-finding-trending-keywords-and-hashtags-ru,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы научитесь искать популярные ключевые слова и хэштеги в Twitter.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как импортировать контакты в MailChimp,https://www.coursera.org/learn/how-import-contacts-mailchimp-ru,Business,Marketing,Daria Toropchyn,"По окончании данного проекта вы создадите аккаунт в MailChimp, заполните контактную информацию в разделе Аудитория, импортируете контакты в MailChimp. Ваши новые навыки пригодятся вам для поддержки связи с существующими и потенциальными клиентами, они помогут вам легче продавать ваши услуги или товар, а значит эффективнее управлять компанией.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как использовать дизайны Canva в Mailchimp,https://www.coursera.org/learn/how-use-canva-designs-mailchimp-ru,Business,Marketing,Daria Toropchyn,"По окончании данного проекта вы создадите аккаунт и дизайн в Canva, добавите созданный дизайн в шаблон рассылки в MailChimp, создадите дизайны поста в социальных сетях и открытку для рекламной кампании. Ваши новые навыки пригодятся вам при подготовке к новостной рассылке вашим клиентам, а также с другими маркетинговыми задачами. Вы сможете улучшить дизайн рассылки и контента и привлечь больше внимания ваших покупателей.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как использовать функцию отслеживания имейлов в MailChimp,https://www.coursera.org/learn/kak-ispolzovat-funktsiyu-otslezhivaniya-imeylov-v-mailchimp,Business,Business Essentials,Daria Toropchyn,"К концу этого проекта вы узнаете, как создавать кампании в MailChimp, как создавать отчеты и как отслеживать статистику открытия и кликов в MailChimp. Ваши новые навыки помогут вам эффективно управлять маркетингом и быть в курсе уровня открытия ваших рассылок по электронной почте в MailChimp.",,,,
Как планировать посты в нескольких платформах с Hootsuite,https://www.coursera.org/learn/kak-planirovat-posty-v-neskolkikh-platformakh-s-hootsuite,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы научитесь планировать посты в нескольких разных социальных сетях используя инструментарий Hootsuite.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как пользоваться Twitter Ad Manager и смотреть результаты,https://www.coursera.org/learn/kak-polzovatsya-twitter-ad-manager-i-smotret-rezultaty,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы научитесь пользоваться Twitter Ad Manager и смотреть результаты ваших рекламных кампаний, а также получать аналитику по вашему аккаунту в Twitter.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как размещать рекламу на Pinterest,https://www.coursera.org/learn/how-to-advertise-on-pinterst-ru,Business,Marketing,Daria Toropchyn,"По окончании данного проекта вы создадите бизнес аккаунт в Pinterest, создадите публикацию и коллекцию, создадите рекламную кампанию и ознакомитесь со статистикой в Pinterest, которая будет доступна при покупке вами рекламы. Ваши новые навыки пригодятся вам для привлечения клиентов для вашего бизнеса через размещенную в Pinterest рекламу, познакомят их с вашим брендом, товарами или услугами.",,,,
Как создавать группу в Facebook,https://www.coursera.org/learn/sozdat-gruppu-v-facebook,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы сможете научиться создавать и настраивать группу в Facebook.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как создавать команды и присоединяться к ним с помощью Canva,https://www.coursera.org/learn/how-to-create-and-join-teams-using-canva-ru,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом проекте вы научитесь создавать команды и присоединяться к ним с помощью Canva.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как создать контент в Pinterest,https://www.coursera.org/learn/how-create-content-pinterest-ru,Business,Marketing,Daria Toropchyn,"По окончании данного проекта вы создадите бизнес аккаунт в Pinterest, добавите контент, сохраните его в коллекции, зададите расписание публикации контента. Ваши новые навыки пригодятся вам при создании контента в вашем Pinterest аккаунтсе с целью маркетинга или в личных целях.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как создать макет в Canva,https://www.coursera.org/learn/create-a-mockup-in-canva-ru,Business,Marketing,Daria Toropchyn,"По окончании данного проекта вы создадите аккаунт в Canva, создадите логотип и макет с вашим логотипом на футболке, кружке и чехле для мобильного телефона. Ваши новые навыки пригодятся вам в маркетинговых целях, при продвижении бизнеса в социальных сетях и повышении узнаваемости вашего бренда.",,,,
Как создать панель маркетинговых отчетов в Hubspot,https://www.coursera.org/learn/sozdat-panel-marketingovoy-analitiki-s-pomoshchyu-hubspot,Business,Marketing,Daria Toropchyn,"По окончании данного проекта вы  научитесь создавать индивидуальную панель отчетов в Hubspot, узнаете как добавлять индивидуализированные маркетинговые отчеты, настроить отображение маркетинговых отчетов на панели.  Ваши новые знания помогут вам эффективно управлять маркетингом на вашем предприятии и иметь доступ к самой актуальной информации в ваших маркетинговых отчетах в Hubspot.",,,,
Как создать профиль компании в Facebook,https://www.coursera.org/learn/sozdat-stranitsu-biznes-profilya-facebook,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы сможете создать профиль компании в Facebook.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как создать рекламную кампанию в Twitter,https://www.coursera.org/learn/kak-nastroit-kampaniyu-dlya-podpischikov,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы получите следующие навыки: использование рекламного инструментария Twitter и настройка рекламной кампании в Twitter.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как спланировать календарь контента используя Trello,https://www.coursera.org/learn/kak-splanirovat-kalendar-kontenta-ispolzuya-trello,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы сможете научиться планировать календарь контента используя Trello.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как таргетировать группу пользователей в Twitter?,https://www.coursera.org/learn/demograficheskiye-dannyye-tselevoy-auditorii,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы научитесь таргетировать определенные группы пользователей при настройке рекламы в Twitter.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Как увеличивать число подписчиков через твиты,https://www.coursera.org/learn/how-to-get-more-followers-by-creating-a-tweet-ru,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом проекте вы научитесь увеличивать число подписчиков через твиты.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Конкурентная стратегия,https://www.coursera.org/learn/competitive-strategy-ru,Business,Business Strategy,Tobias Kretschmer,"В этом курсе из 6 модулей вы узнаете, как ведут себя компании и организации в ситуациях, когда стратегические решения взаимосвязаны, то есть там, где мои действия влияют на прибыль моих конкурентов и наоборот. Используя основные инструменты теории игр, мы проанализируем, как компании выбирают стратегии для достижения конкурентных преимуществ.

Этот курс также доступен на китайском языке. Перейдите в наш каталог курсов, чтобы обратиться к китайской версии.",,,,
Маркетинг в цифровом мире,https://www.coursera.org/learn/marketing-digital-ru,Business,Marketing,Aric Rindfleisch,"В этом курсе рассматривается, как цифровые инструменты, такие как Интернет, смартфоны и 3D-печать, преобразуют мир маркетинга, меняя роли и подходы как фирм, так и потребителей. Маркетинг в цифровом мире — это один из самых популярных курсов Coursera; у него более чем 250 000 слушателей, и он получил от Class Central звание одного из 50 лучших МООК всех времен (https://www.class-central.com/report/top-moocs/).

Этот курс был разработан в 2015 году и обновлен в апреле 2020 года.

Он входит в состав программы iMBA, предлагаемой университетом Иллинойса — гибкой, полностью аккредитованной программы онлайн-MBA по невероятно дешевой цене. За дополнительной информацией обращайтесь на страницу ресурсов в этом курсе и на сайт onlinemba.illinois.edu.",1629.0,3602.0,,
Навыки Excel для бизнеса. Продвинутый,https://www.coursera.org/learn/excel-advanced-ru,Business,Business Essentials,"Nicky Bull, Dr Prashan S. M. Karunaratne, Professor Yvonne Breyer","Электронные таблицы по-прежнему остаются одними из самых распространенных программ, используемых на рабочих местах по всему миру. Научиться уверенно работать с ними значит овладеть очень ценным навыком, который пригодится вам при будущем трудоустройстве. Ежедневно по всему миру публикуются миллионы объявлений о вакансиях, требующих навыков работы в Excel. Количество рабочих мест, требующих цифровых навыков, растет намного быстрее, чем не предполагающих таковые. Прохождение этого курса позволит вам опередить других кандидатов, поэтому продолжайте изучать эту тему.

В этом последнем курсе специализации «Навыки Excel для бизнеса» вы будете опираться на фундамент, построенный в процессе прохождения первых трех курсов: «Базовый» и «Средний» (I и II).  Продвинутый курс сделает вас опытным пользователем Excel — это последний шаг к тому, чтобы стать настоящим профессионалом. Темы, которые мы подготовили, научат вас использовать передовые методы работы с формулами и сложные поисковые запросы. Вы будете очищать данные и подготавливать их к анализу и научитесь работать с датами и финансовыми функциями. Углубленное изучение дизайна электронных таблиц и документации подготовит вас к грандиозному финальному проекту, в ходе которого вы научитесь создавать в Excel профессиональные информационные панели.",,2231.0,,
Навыки Excel для бизнеса: Основы,https://www.coursera.org/learn/excel-essentials-ru,Business,Business Essentials,"Nicky Bull, Dr Prashan S. M. Karunaratne, Professor Yvonne Breyer","В этом первом курсе по специализации «Навыки Excel для бизнеса» вы освоите основы Microsoft Excel. За шесть недель вы научитесь перемещаться по интерфейсу пользователя Excel, выполнять базовые вычисления с помощью формул и функций, профессионально форматировать электронные таблицы и создавать визуализацию данных с помощью диаграмм и графиков.

Независимо от того, научились ли вы самостоятельно и хотите заполнить пробелы для повышения эффективности и производительности, или вы никогда не пользовались Excel, этот курс заложит надежную базу для того, чтобы вы стали уверенным пользователем и смогли развить более продвинутые навыки на последующих курсах. 

Мы собрали великолепную команду преподавателей, которая будет с вами на каждом этапе пути. Широкий спектр практических тестов и заданий предоставит отличные возможности для развития ваших навыков. Прорабатывайте каждое задание вместе с нашей командой, и вы удивитесь тому, насколько далеко вы продвинулись за короткий срок. 

Программы для работы с электронными таблицами являются одними из самых распространенных программ, используемых на рабочих местах по всему миру. Научившись уверенно работать с этим программным обеспечением, вы добавляете ценный актив в свое профессиональное портфолио. Количество вакансий, требующих цифровых навыков, растет гораздо быстрее, чем количество вакансий, не требующих их. Опередите остальных претендентов, добавив в свое профессиональное портфолио навыки работы в Excel.",3411.0,8585.0,,
Наглядно представляем данные в Microsoft Excel,https://www.coursera.org/learn/data-visualization-using-microsoft-excel-ru,Business,Business Essentials,Daria Toropchyn,"К концу этого проекта вы создадите бесплатную учетную запись в Microsoft 365, вы получите доступ к Microsoft Excel, используете данные для создания отчета с информативными диаграммами, которые вы можете представить своей аудитории. Ваши новые навыки помогут вам эффективно принимать решения на основе визуального представления данных.",,,,
Нахождение инвестиционной альфы,https://www.coursera.org/learn/seeking-investment-alpha-ru,Business,Finance,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы получите следующие навыки: использование беты для определения подверженности актива к систематическому риску и использование альфы для вычисления доходности инвестиции к рыночной доходности.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.

Контент данного курса не является инвестиционной рекомендацией.",,,,
Начинаем работать с Canva,https://www.coursera.org/learn/get-started-with-canva-ru,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом проекте вы освоите азы работы с Canva - научитесь создавать постеры, графики, календари и видео.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Начинаем работать с Hootsuite,https://www.coursera.org/learn/nachat-rabotu-s-hootsuite,Business,Marketing,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы освоите азы работы с Hootsuite.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Нестандартні рішення в маркетингу електронною поштою,https://www.coursera.org/learn/think-outside-the-inbox-ua,Business,Marketing,Google Career Certificates,"""Нестандартні рішення в маркетингу електронною поштою"" – це четвертий із семи курсів програми сертифікації Google з цифрового маркетингу та електронної комерції. На цьому курсі ви навчитеся реалізовувати успішну маркетингову кампанію електронною поштою. Маркетинг електронною поштою є одним із найдавніших і найбільш перевірених каналів цифрового маркетингу, і він є важливою складовою загальної стратегії цифрового маркетингу. Електронна пошта є основним каналом доступу багатьох компаній до наявних клієнтів, заохочення взаємодії з ними, стимулювання покупок і підвищення лояльності. На цьому курсі ви докладніше дізнаєтеся про маркетинг електронною поштою й розглянете такі теми, як розробка стратегії маркетингу електронною поштою, реалізація кампанії з електронної розсилки і вимірювання результатів цих кампаній. Ви також навчитеся використовувати списки розсилки та автоматизувати робочі процеси.

Вас навчатимуть співробітники Google, які зараз працюють у цій галузі. Вони наведуть приклади і нададуть практичні завдання, які імітують типові завдання сфери цифрового маркетингу та електронної комерції, а також порекомендують найбільш ефективні інструменти й ресурси, які вони використовують у своїй роботі.

Студенти, які пройдуть усі сім курсів програми, володітимуть навичками, які дадуть їм змогу претендувати на вакансії початкового рівня в галузі цифрового маркетингу та електронної комерції. Попередній досвід роботи необов’язковий.

Пройшовши цей курс, ви вмітимете вирішувати такі завдання: 
– формулювати ефективний текст попереднього перегляду і створювати теми на основі перевірених методик;
– автоматизувати рекламні розсилки та робочі процеси;
– створювати та вести списки електронної пошти;
– створювати ефективний шаблон електронного листа;
– керувати контактами та сегментацією списку;
– використовувати найкращі методи безпечної обробки персональної інформації й даних користувачів;
– вимірювати й аналізувати результати кампанії електронною поштою.",,,,
Оптимизация портфеля с помощью модели Марковица,https://www.coursera.org/learn/portfolio-optimization-markowitz-model-ru,Business,Finance,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы получите следующие навыки: вычисление ковариации и корреляции двух активов, вычисление дисперсии и коэффициента Шарпа для портфеля из двух активов, использование модели Марковица для получения максимального коэффициента Шарпа в портфеле из двух активов.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.

Контент данного курса не является инвестиционной рекомендацией.",,,,
Оптимизируем бизнес аккаунт в Instagram,https://www.coursera.org/learn/kak-optimizirovat-biznes-profil-v-instagram,Business,Marketing,Daria Toropchyn,"К концу этого проекта вы создадите бесплатную учетную запись в Instagram, настроите бизнес-аккаунт, отптимизируете информацию в профиле: био, фото, название, бренд и вашу ленту. Ваши новые навыки помогут вам эффективно управлять своим бизнес-аккаунтом в Instagram.",,,,
Основи цифрового маркетингу та електронної комерції,https://www.coursera.org/learn/foundations-of-digital-marketing-and-e-commerce-ua,Business,Marketing,Google Career Certificates,"Основи цифрового маркетингу та електронної комерції – це перший із семи курсів програми сертифікації Google з цифрового маркетингу та електронної комерції. Пройшовши цей курс, ви отримаєте навички, необхідні для того, щоб претендувати на посади початкового рівня у відповідних сферах. Люди, які працюють у галузі цифрового маркетингу та електронної комерції, допомагають своїм компаніям приваблювати нових клієнтів, залучають споживачів до взаємодії через різні цифрові канали, а також стимулюють продажі та лояльність клієнтів. На цьому курсі ви дізнаєтесь про посади початкового рівня у сфері цифрового маркетингу та електронної комерції, зокрема, про передбачені ними обов’язки та функції в компанії. Ви також дізнаєтесь, що таке маркетингова лійка і як вона визначає цикл взаємодії з клієнтом. 

Співробітники Google, які зараз працюють у цій галузі, навчатимуть вас, проводячи практичні заходи й демонструючи приклади, які імітують типові завдання сфери цифрового маркетингу та електронної комерції, і таким чином допоможуть вам розвинути відповідні навички й підготуватися до майбутньої роботи. 

Студенти, які пройдуть усі сім курсів програми, володітимуть навичками, які дадуть їм змогу претендувати на вакансії початкового рівня в галузях цифрового маркетингу та електронної комерції. Попередній досвід роботи необов’язковий.

Пройшовши цей курс, ви вмітимете: 
– визначати види діяльності у сферах цифрового маркетингу та електронної комерції;
– описувати посадові обов’язки координатора цифрового маркетингу початкового рівня та аналітика електронної комерції (та подібних посад); 
– підсумувати, як ця програма допоможе вам підготуватися до кар’єри у галузях цифрового маркетингу та електронної комерції;
– визначати ролі та функції, які цифровий маркетинг та електронна комерція відіграють у компанії;
– пояснити термін ""цикл взаємодії з клієнтом"" та функції карти циклу взаємодії з клієнтом;
– пояснити термін ""маркетингова лійка"";
– пояснити завдання та складові стратегії цифрового маркетингу та електронної комерції.",,21008.0,,
Основы бизнес-стратегии,https://www.coursera.org/learn/uva-darden-foundations-business-strategy-ru,Business,Business Strategy,"Michael Lenox, Jared Harris","Развивайте способности мыслить стратегически, анализировать конкурентную среду, а также давать рекомендации по позиционированию компании и созданию ценности. В этом курсе, разработанном Дарденской школой бизнеса при Виргинском университете, опытные преподаватели помогут вам изучить теорию и основы, позволяющие заложить фундамент успешной бизнес-стратегии, и предоставят инструменты, необходимые для ее понимания: анализы SWOT, конкурентов, среды, пяти сил, способностей, а также карты стратегических групп.",,2056.0,,
Оценка акций через анализ сопоставимых компаний,https://www.coursera.org/learn/stock-valuation-comparable-companies-analysis-ru,Business,Finance,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы получите следующие навыки: вычисление мультипликаторов прибыли и сравнение мультипликаторов для получения справедливой цены акции.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.

Контент этого курса не является инвестиционной рекомендацией.",,,,
Оценка акций через модель дисконтирования дивидендов,https://www.coursera.org/learn/stock-valuation-dividend-discount-model-ru,Business,Finance,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы получите следующие навыки: вычислить темп роста дивидендов, вычислить стоимость собственного капитала, использовать темп роста дивидендов и стоимость капитала для расчета справедливой цены акций.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.

Контент данного курса не является инвестиционной рекомендацией.",,,,
Оценка компании по модели DCF,https://www.coursera.org/learn/discounted-cash-flow-modeling-ru,Business,Finance,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы получите следующие навыки: прогнозировать прибыль компании, дисконтировать денежные потоки в настоящее, вычислять стоимость предприятия, стоимость капитала и справедливую стоимость акций.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.

Контент данного курса не является инвестиционной рекомендацией.",,,,
Оценка облигаций,https://www.coursera.org/learn/bonds-fixed-income-mathematics-ru,Business,Finance,"Bekhruzbek Ochilov, ACSI, IGCAP","В этом курсе-проекте продолжительностью 1 час вы получите следующие навыки: расчет текущей ставки и текущей цены бонда, расчет доходности к погашению бонда, расчет дюрации Маколея.

Примечание. Этот курс изначально создан для учащихся из Северной Америки. На данный момент мы адаптируем его и для других регионов.",,,,
Оцінка успішності: маркетингова аналітика та вимірювання,https://www.coursera.org/learn/assess-for-success-ua,Business,Marketing,Google Career Certificates,"""Оцінка успішності: маркетингова аналітика та вимірювання"" є п’ятим із семи курсів програми сертифікації Google з цифрового маркетингу та електронної комерції. На цьому курсі розглядаються практики та інструменти маркетингової аналітики. Очікується, що фахівці з цифрового маркетингу та електронної комерції будуть аналізувати дані з різних джерел (таких як вебсторінки, канали цифрового маркетингу і сайти електронної комерції) та використовувати їх для отримання інформації про клієнтів. Ви будете створювати медіаплани і ставити цілі ефективності. Ви дізнаєтеся, як вимірювати й аналізувати дані маркетингових кампаній за допомогою інструментів Google Analytics, Google Ads тощо. Потім навчитеся коригувати маркетинговий бюджет відповідно до аналітичних даних, отриманих на основі ключових показників. Ви використовуватимете результати A/B-тестування для оптимізації кампанії та визначення показників, що гарантують її успіх. Ви зможете аналізувати й візуалізувати дані та ідеї в електронних таблицях і готувати презентації, щоб ділитися ходом кампанії або її результатами із зацікавленими сторонами. 

Співробітники Google, які зараз працюють у цій сфері, навчатимуть вас за допомогою практичних вправ і прикладів, які імітують стандартні завдання в області цифрового маркетингу й електронної комерції, а також продемонструють найбільш ефективні інструменти й ресурси, які вони використовують у своїй роботі.

Студенти, які пройдуть усі сім курсів програми, володітимуть навичками, які дадуть їм змогу претендувати на вакансії початкового рівня в галузі цифрового маркетингу та електронної комерції. Попередній досвід роботи необов’язковий.

Пройшовши цей курс, ви вмітимете вирішувати такі завдання: 
– планування та розподіл витрат маркетингових бюджетів;
– розуміння унікальної ролі цілей ефективності та ключових показників ефективності (KPI) в маркетингових кампаніях;
– уміння використовувати інструменти на кшталт Google Analytics і Google Ads для вимірювання ефективності сайтів і рекламних кампаній;
– визначення показників рентабельності інвестицій (ROI) або рентабельності витрат на рекламу (ROAS) маркетингового проекту;
– підготовка, проведення та аналіз результатів A/B-тестування для оптимізації маркетингової кампанії;
– застосування таких функцій електронних таблиць, як сортування, фільтрування та зведені таблиці, для підготовки даних для демонстрації;
– створення діаграм в електронних таблицях для візуалізації показників;",,,,
Повествование и влияние: Эффектная коммуникация,https://www.coursera.org/learn/communicate-with-impact-ru,Business,Leadership and Management,"Associate Professor Lawrence Ang, Arabella MacPherson","Амбициозного видения будущего вашей организации недостаточно. Как вам донести это видение до коллег, чтобы они присоединились к вам? Способность эффективно общаться и убеждать других является ключевым навыком лидера. Традиционные и основанные на здравом смысле модели коммуникации и убеждения часто не отражают сложную природу «влияния». Благодаря структурированным учебным мероприятиям (видео лекции, тесты, подсказки для обсуждения и письменные задания), этот курс поможет вам развить способность к правильному общению в различных ситуационных и культурных контекстах, что сделает вас влиятельным лидером.",,3337.0,4.8,17.0
"Працюйте розумніше, а не більше: управління часом для особистої та професійної продуктивності",https://www.coursera.org/learn/upravlinnya-chasom,Business,Business Essentials,"Margaret  Meloni,  MBA, PMP","Працюйте розумніше, а не більше

Ви зможете здобути і застосувати ваші знання та розуміння особистої та професійної обізнаності, організованості та виконання зобов’язань, а також використовувати інструменти, методи та прийоми, про які ви дізналися, для постановки цілей та пріоритетів, планування та делегування для подолання управлінських викликів та покращення продуктивності. 

This course is translated by the Ukrainian mobile network operator, lifecell.",2553.0,1867.0,4.6,92.0
