name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Mener une recherche UX et tester les premiers concepts,https://www.coursera.org/learn/mener-une-recherche-ux-et-tester-les-premiers-concepts,Computer Science,Design and Product,Google Career Certificates,"Mener une recherche UX et tester les premiers concepts est le quatrième cours de cette formation certifiante qui vous dotera des compétences dont vous avez besoin pour travailler en tant que Concepteur UX débutant. Pendant ce cours, vous apprendrez à planifier et à mener une étude sur la facilité d’utilisation, qui vous permettra d’obtenir des commentaires sur vos conceptions. Ensuite, vous modifierez vos conceptions basse fidélité en fonction des idées issues de votre recherche. 

Des concepteurs et chercheurs UX de Google vous serviront d’instructeurs. Vous réaliserez des travaux pratiques simulant des scénarios de conception UX. Les apprenants qui termineront les sept cours de ce programme de formation seront aptes à postuler aux emplois de concepteurs UX débutants. 

À la fin de ce cours, vous serez capables de :
   - Planifier une étude de recherche UX, qui comprend le contexte du projet, les objectifs de la recherche, les questions de recherche, les indicateurs clés de performance, la méthodologie, les participants et le script.
   - Expliquer l’importance du respect de la vie privée et des données des utilisateurs.
   - Mener des études modérées et non modérées sur la facilité d’utilisation. 
   - Prendre des notes lors des études sur la facilité d’utilisation. 
   - Élaborer des diagrammes d’affinité afin de regrouper et d’analyser les données. 
   - Synthétiser les observations de la recherche et trouver des idées. 
   - Développer des compétences de présentation persuasives afin de partager les idées issues de la recherche.
   - Modifier les conceptions basse-fidélité en fonction des idées issues de la recherche.
   - Continuer à concevoir une application mobile à inclure dans votre portfolio professionnel. 

Pour réussir ce cours, vous devez suivre les trois cours précédents du programme de certification. Ou vous devez avoir la capacité de mener des recherches sur les utilisateurs afin d’éclairer la création de cartes d’empathie, de personnages, d’histoires d’utilisateurs, de cartes de parcours utilisateur, d’énoncés de problèmes et de propositions de valeur, ainsi que la capacité de créer des armatures et des prototypes basse fidélité sur papier et dans Figma.",,,,
Modeling and Debugging Embedded Systems,https://www.coursera.org/learn/modeling-debugging-embedded-systems,Computer Science,Design and Product,David Sluiter,"This course can also be taken for academic credit as ECEA 5387, part of CU Boulder’s Master of Science in Electrical Engineering degree.

This is part 3 of the specialization. In this course students will learn :
  * About SystemC and how it can be used to create models of cyber-physical systems in order to perform ""what-if"" scenarios
  * About Trimble Engineering's embedded systems for heavy equipment automation
  * A deeper understanding of embedded systems in the Automotive and Transportation market segment
  * How to debug deeply embedded systems
  * About Lauterbach's TRACE32 debugging tools
  * How to promote technical ideas within a company
  * What can be learned from studying engineering failures",6872.0,6642.0,4.6,164.0
Motores gráficos en videojuegos: game engine,https://www.coursera.org/learn/videojuegos-engine,Computer Science,Design and Product,"Enric Martí Gòdia, Jordi Arnal Montoya","VERSIÓN EN ESPAÑOL

Para todas aquellas personas que han querido saber cómo se creaba un videojuego, en este curso vamos a explicar cómo crear un pequeño motor, uno de los elementos nucleares de cualquier videojuego. El curso persigue comprender su concepto, entender qué es ese núcleo que en terminología inglesa se conoce como 'game engine', Analizaremos no solo su papel, sino qué utilidades debe proporcionar para ser utilizado en un videojuego. Y todo ello, explicando cómo crear un pequeño motor desde cero, que nos permitirá crear un videojuego en DirectX11.

Un curso donde cualquier persona podrá entender los conocimientos básicos sobre el funcionamiento de un motor, y donde las personas con formación en programación aprenderán a crear su propio motor.

El curso está estructurado de tal forma que desde el primer día tengamos resultados en pantalla y cualquier persona pueda seguir el propio curso.

El resultado será un pequeño motor de videojuegos 3D sobre DirectX11, donde crearemos un pequeño videojuego de tipo FPS.


IMPORTANTE
Subtítulos en inglés disponibles.

_________________

ENGLISH VERSION

For those who ever wanted to know how to create a video game, in this course we will explain how to create a small engine, one of the main elements in any video game. This course wants to understand their concept, understand what is this nucleus called 'game engine'. We will analyze their role and which utility it has to provide in aim to be used in a video game. We will do all this by explaining how to create a small engine which will allow us to create a DirectX11 video game.

A course in which anyone will be able to understand the basic knowledges on an engine's functioning, and where people who have studied programming will be able to create their own engine.

This course is structured so that from the first day we have results on screen and anyone can follow them.

IMPORTANT
English subtitles are available for this course.",7495.0,2931.0,3.9,103.0
Mural para principiantes,https://www.coursera.org/learn/mural-para-principiantes,Computer Science,Design and Product,Sara Nefzaoui,"Este proyecto te permitirá descubrir Mural, una plataforma en línea para trabajar en equipo y compartir información. Descubrirás las diversas características de la plataforma y podrás organizar tus ideas e informaciónes. Tendrás todas las habilidades básicas para usar Mural y organizar visualmente tus informaciónes. Aprenderás a usar Mural para clasificar y organizar visualmente tus ideas o las informaciónes que tienes con tu equipo. Este proyecto es para personas que deseen mejorar su productividad y trabajar de forma remota.",,,,
Mural pour les débutants,https://www.coursera.org/learn/mural-pour-les-debutants,Computer Science,Design and Product,Sara Nefzaoui,"Ce projet vous permet de découvrir la plateforme Mural, outil en ligne de Brainstorming et de travail à distance. Vous comprendrez les diverses fonctionnalités de la plateforme et serez capables d’organiser vos idées ou vos informations professionnelles. Vous aurez toutes les compétences de base pour utiliser Mural et organiser visuellement vos informations.",,,,
Natural Creativity,https://www.coursera.org/learn/natural-creativity,Computer Science,Design and Product,Jeongki Lim,"Natural Creativity is about understanding and harnessing human creativity. In this course, you will investigate the latest theories of human creativity, its history and evolution, and how AI research is helping us understand it more fully. You will gain a deeper awareness of your creative processes and inspirations through these diverse perspectives. As you advance through the course, you will add to your creative toolkit by exploring different methods for design research and applying them to various business scenarios and frameworks. Then, in the course project, you will practice using the techniques and theories you learned to gain deep insights into how people are creative in your local context.",,3234.0,4.6,13.0
Optimize Digital Experiences with Service Blueprints in Miro,https://www.coursera.org/learn/optimize-digital-experiences-service-blueprints-miro,Computer Science,Design and Product,Tricia Bagley,"By the end of this project, you will be able to create a service blueprint that emphasizes digital experiences the customer has with a brand in Miro. Your project will uncover business opportunities by methodically mapping service touchpoints to mitigate risk to improve the customer experience. 

To optimize digital experiences with a service blueprint visualization, you will gain hands-on experience applying design thinking, user interface knowledge, and context from each step of the customer experience with the service in the Miro online visual collaboration platform for teamwork.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Organize an event with Canva,https://www.coursera.org/learn/organize-an-event-with-canva,Computer Science,Design and Product,Sara Nefzaoui,"In this project, you will be able to organize an event on Canva, using the various graphic design tools offered by the platform.  You will design amazing digital content and print products that will help you organize, plan and promote events of any kind successfully.
The intended audience for this project is beginners, with little or no graphic design experience. It will enable persons and small businesses to organize any kind of event by creating astonishing graphic designs.",,,,
Piktochart pour les débutants,https://www.coursera.org/learn/piktochart-pour-les-debutants,Computer Science,Design and Product,Sara Nefzaoui,"À la fin de ce projet, vous aurez toutes les compétences de base pour utiliser Piktochart, logiciel et outil en ligne de création et d’édition d’infographies et de visuels Marketing en tous genres. Vous serez capable de découvrir en détail les différentes fonctionnalités de la plateforme, et serez en mesure de tester les outils de création de contenu graphique pour la première fois.
Ce projet est destiné aux débutants, aux personnes qui n’ont jamais utilisé Piktochart. Il est idéal pour ceux et celles qui souhaiteraient utiliser Piktochart pour leurs projets professionnels.",,,,
Plan Projects and Brainstorm with Mind Maps in Miro,https://www.coursera.org/learn/plan-projects-brainstorm-mind-maps-miro,Computer Science,Design and Product,Tricia Bagley,"By the end of this project, you will be able to plan projects with the mind mapping technique.

To do this, you will gain hands-on experience creating a mind map by applying guided brainstorming strategies in the Miro online visual collaboration platform for teamwork.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Prezi para pequeñas empresas,https://www.coursera.org/learn/prezi-para-pequenas-empresas,Computer Science,Design and Product,Sara Nefzaoui,"Este proyecto te permitirá descubrir Prezi, una plataforma en línea para diseñar presentaciones y contenido de marketing de todo tipo. Aprenderás sobre las características de Prezi y podrás crear varias imágenes atractivas y animadas para tu pequeña empresa.",,,,
Prezi pour les petites entreprises,https://www.coursera.org/learn/prezi-pour-les-petites-entreprises,Computer Science,Design and Product,Sara Nefzaoui,"Ce projet va vous permettre de découvrir Prezi, plateforme en ligne de conception de présentations et de contenu Marketing en tout genre. Vous découvrirez les fonctionnalités de Prezi et serez en mesure de créer divers visuels attractifs et animés pour votre petite entreprise. Ce projet est destiné aux gérants de petites entreprises qui souhaiteraient apprendre à utiliser Prezi pour créer du contenu marketing afin de booster les ventes et la notoriété de la marque.",,,,
"Primeros pasos en el proceso de diseño de UX: Empatizar, definir e idear",https://www.coursera.org/learn/primeros-pasos-en-el-proceso-de-diseno-de-ux-empatizar-definir-e-idear,Computer Science,Design and Product,Google Career Certificates,"Primeros pasos en el proceso de diseño de UX: Empatizar, definir, idear es el segundo curso de un programa de certificación que te dará las habilidades que necesitas para postularte a trabajos de nivel básico en el campo del diseño de la experiencia del usuario (UX). En este curso, darás los primeros pasos en el proceso de diseño de un proyecto que podrás incluir en tu portfolio profesional. Aprenderás cómo empatizar con los usuarios y comprender sus dificultades, definir las necesidades de los usuarios utilizando declaraciones de problemas y generar muchas ideas para brindar soluciones a esos problemas de los usuarios. 

En el curso, que dictarán personas que trabajan actualmente como diseñadores e investigadores de UX de Google, realizarás actividades prácticas que simulan escenarios reales de diseño de UX.

Los alumnos que completen los siete cursos de este programa de certificados adquirirán las habilidades necesarias para solicitar trabajos de nivel básico como diseñadores de UX. No se requiere experiencia previa.

Al final de este curso, serás capaz de:
   - Describir métodos comunes de investigación en UX. 
   - Empatizar con los usuarios para comprender sus necesidades y dificultades.
   - Crear mapas de empatía, personas, historias de usuarios y mapas de recorrido del usuario para comprender las necesidades del usuario.
   - Desarrollar declaraciones de problemas para definir las necesidades del usuario. 
   - Generar ideas de posibles soluciones a los problemas de los usuarios. 
   - Realizar auditorías competitivas.
   - Identificar los sesgos en la investigación en UX y tenerlos en cuenta.
   - Comenzar a diseñar una aplicación móvil, un nuevo proyecto para incluir en tu portfolio profesional de UX.",5516.0,261588.0,4.9,199.0
Processamento Digital de Sinais - Amostragem,https://www.coursera.org/learn/pds,Computer Science,Design and Product,Renato da Rocha Lopes,"Nesse curso, você irá entender um ingrediente fundamental da revolução digital: a amostragem, que permite que sinais como músicas e imagens sejam armazenados e processados em dispositivos digitais.",14417.0,2713.0,4.7,191.0
Product Design: Designing a modern table lamp using SketchUp,https://www.coursera.org/learn/product-design-designing-a-modern-table-lamp-using-sketchup,Computer Science,Design and Product,Inas Mohsen Motawei,"In this 1 hour long project, you will learn how to conduct a complete research on the basic dimensions of a Table Lamp, design the Table Lamp using the right measurements, Render the design, add visual elements and create a scene suitable for it. 

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",5669.0,,4.3,102.0
Product Design: Draw a Classic Armchair using SketchUp,https://www.coursera.org/learn/product-design-classic-arm-chair-design,Computer Science,Design and Product,Inas Mohsen Motawei,"In this 1-hour long project-based course, you will learn how to conduct a complete research on the basic dimensions of a classic Armchair, design the Chair Legs using the research measurements, design the chair’s handles and seat, design the back of the Chair, the Cochin and the Pillow and finally give it a realistic features by rendering the final design.


Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Product Roadmap Recovery in Miro,https://www.coursera.org/learn/product-roadmap-recovery-miro,Computer Science,Design and Product,Tricia Bagley,"By the end of this project, you will be able to create an analysis-driven product roadmap, test it for risk and return on investment, and identify areas for strategic improvements. 

To do this, you will gain hands-on experience applying agile thinking to align business goals and team responsibilities within a product roadmap in the Miro online visual collaboration platform for teamwork.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Programmez du contenu pour vos réseaux sociaux avec Later,https://www.coursera.org/learn/programmez-contenu-reseaux-sociaux-later,Computer Science,Design and Product,Sara Nefzaoui,"Avec ce projet, vous serez capable de découvrir Later, une plateforme qui va vous permettre de programmer du contenu pour vos réseaux sociaux. Vous pourrez ajouter du contenu assez attractif dans vos comptes de réseaux sociaux, et vous serez en mesure de le programmer afin qu’il soit publié dans une date ultérieure, facilement et rapidement.
Ce projet est destiné aux personnes qui souhaitent ajouter du contenu digital pour les réseaux sociaux et le programmer. Ce projet est idéal pour les personnes passionnées par les réseaux sociaux.",,,,
Project Planning and Machine Learning,https://www.coursera.org/learn/industrial-iot-project-planning-machine-learning,Computer Science,Design and Product,David Sluiter,"This course can also be taken for academic credit as ECEA 5386, part of CU Boulder’s Master of Science in Electrical Engineering degree.

This is part 2 of the specialization. In this course students will learn :
  * How to staff, plan and execute a project
  * How to build a bill of materials for a product
  * How to calibrate sensors and validate sensor measurements
  * How hard drives and solid state drives operate
  * How basic file systems operate, and types of file systems used to store big data
  * How machine learning algorithms work - a basic introduction
  * Why we want to study big data and how to prepare data for machine learning algorithms",6427.0,7115.0,4.7,93.0
Prototyping and Design,https://www.coursera.org/learn/prototyping-design,Computer Science,Design and Product,"Loren Terveen, Haiyi Zhu, Lana Yarosh, Dr. Brent Hecht, Joseph A Konstan","In this course you will learn how to design and prototype user interfaces to address the users and tasks identified in user research.  Through a series of lectures and exercises, you will learn and practice paper- and other low-fidelity prototyping techniques; you will learn and apply principles from graphic design, including design patterns; you will learn to write a design rationale; and you will learn how to design for specific populations and situations, including principles and practices of accessible design.",19290.0,13987.0,4.6,362.0
Présentez votre Business avec Visme,https://www.coursera.org/learn/presentez-votre-business-avec-visme,Computer Science,Design and Product,Sara Nefzaoui,"À la fin de ce projet, vous aurez toutes les compétences de base pour créer une présentation de votre Business en utilisant Visme, outil en ligne de conception et d’édition de visuels Marketing. Vous serez capable de concevoir un document professionnel dans lequel vous décrivez votre entreprise et votre offre en détail.
Ce projet est destiné aux professionnels de tous les niveaux, aux petites et moyennes entreprises, aux personnes qui n’ont jamais utilisé Visme pour créer du contenu Business. Il est idéal pour ceux et celles qui souhaiteraient utiliser Visme pour leurs projets professionnels.",,,,
Publier des designs sur Slack avec Canva pour entreprises,https://www.coursera.org/learn/publier-designs-slack-canva-entreprises,Computer Science,Design and Product,Sara Nefzaoui,"À la fin de ce projet, vous aurez toutes les compétences de base pour créer des designs professionnels et les publier sur Slack en utilisant la plateforme Canva, outil en ligne de création et d’édition de visuels Marketing. Vous serez en mesure d'intégrer Slack à votre Canva et de faire partager vos designs avec vos collègues.",,,,
Publish your corporate designs on Slack with Canva,https://www.coursera.org/learn/publish-corporate-designs-slack-with-canva,Computer Science,Design and Product,Sara Nefzaoui,"At the end of this project, you will have all the basic skills to create professional designs and publish them on Slack using Canva, an online platform for creating and editing Marketing content. You'll be able to integrate Slack with your Canva and share your designs with your colleagues.",,,,
Rapid Prototyping of Embedded Interface Designs,https://www.coursera.org/learn/rapid-prototyping-embedded-interface,Computer Science,Design and Product,"Bruce Montgomery, PhD, PMP","This course can also be taken for academic credit as ECEA 5347, part of CU Boulder’s Master of Science in Electrical Engineering degree.

Rapid Prototyping is the second of three classes in the Embedded Interface Design (EID) specialization, an online version of the on-campus EID class taught in graduate embedded systems design.  This course is focused on rapid prototyping of devices and systems and the related methods, practices, and principles that will help ensure your embedded interface designs are what your users both need and want.  The class includes an introduction to rapid prototyping, prototyping device and system user interfaces, prototyping devices, and design considerations and perspectives for devices.  The content ranges from general design best practices to specifics for embedded devices of different types and specific flavors of user interfaces, but all are presented to support developing embedded devices.  The class includes practical projects that let you try some of standard methods in software development of prototype graphical user interfaces for devices using Qt and HTML.  This course can be taken for academic credit as ECEA 5347, part of CU Boulder's Master of Science in Electrical Engineering degree.",,3390.0,,
Rebo-binario,https://www.coursera.org/learn/rebo-binario,Computer Science,Design and Product,"Lina Armendariz, Iñaqui De Olaizola","Te damos la bienvenida al curso en línea Rebo-binario, un curso diseñado para incentivar el desarrollo de habilidades mentales relacionados al pensamiento computacional y creativo para la resolución de problemas y la reflexión crítica.

Para lograr este cometido echamos mano de estrategias del pensamiento computacional y la creatividad como saberes para el uso y apropiación de herramientas digitales y tecnologías informáticas.
En este curso encontrarás diversos recursos externos a los cuales podrás acceder posteriormente para seguir aprendiendo y desarrollando tus conocimientos.

Al finalizar este curso serás capaz de emplear herramientas de pensamiento eficaces en la resolución de problemas lógicos y procedimentales de contexto diverso. Así mismo podrás observar las tecnologías informáticas con mayor comprensión y como herramientas de apropiación.",,,,
Responsive Web Design dans Adobe XD,https://www.coursera.org/learn/responsive-web-design-adobe-xd-fr,Computer Science,Design and Product,Google Career Certificates,"Responsive Web Design dans Adobe XD est le sixième cours de ce programme qui vous permettra d’acquérir les compétences dont vous avez besoin pour postuler à des emplois de niveau débutant dans le domaine de la conception de l’expérience utilisateur (UX). Dans le cours 6, vous apprendrez à concevoir un site Web réactif à l’aide d’Adobe XD, un outil de conception connu. Vous pourrez étudier le processus de conception du début à la fin : l’empathie avec les utilisateurs, la définition de leurs points de contrariété, trouver des idées de solutions conceptuelles, créer des maquettes fonctionnelles (wireframes) et des prototypes et tester des conceptions pour obtenir des commentaires. À la fin du cours, vous aurez un nouveau projet de conception à inclure dans votre portfolio professionnel de conception d’expérience utilisateur. 

En outre, vous apprendrez à rechercher des emplois dans le domaine de la conception UX, à créer un CV qui met en valeur vos compétences et vos réalisations, ainsi qu’à créer un site Web pour votre portfolio professionnel. 

Des concepteurs et chercheurs UX de Google vous serviront d’instructeurs. Vous réaliserez des travaux pratiques simulant des scénarios de conception UX. Les participants qui termineront les sept cours de ce programme certifiant seront aptes à postuler aux emplois de concepteurs UX débutants. 

À la fin de ce cours, vous serez capable de :
 - Appliquer chaque étape du processus de conception UX (empathie, définition, idéation, prototype, test) afin de créer un site Web réactif.
   - Développer des conceptions à l’aide d’un outil de conception connu, Adobe XD.
   - Planifier l’architecture des informations et créer des plans de site pour la conception de sites Web. 
   - Appliquer des mises en page courantes pour les pages Web. 
   - Planifier et mener une étude d’utilisabilité afin de recueillir les commentaires sur vos conceptions. 
   - Itérer les conceptions sur la base des informations de la recherche. 
   - Travailler avec des systèmes de conception dans Adobe XD.
   - Ajouter un nouveau projet de conception à votre portfolio professionnel d’expérience utilisateur. 
   - [Optionnel] Créer ou mettre à jour un CV axé sur l’UX. 
   - [Optionnel] Apprendre à rechercher et à postuler à des emplois de niveau initiation dans le domaine de l’UX.

Ce cours convient aux concepteurs UX de niveau débutant ayant suivi les cinq cours précédents du certificat en conception UX de Google. Sinon, les participants doivent posséder une solide compréhension des bases du processus de conception, une expérience dans la création de maquettes fonctionnelles, de maquettes et de prototypes et avoir la capacité de mener des études d’utilisabilité. Aucune expérience préalable avec Adobe XD n’est requise.",,1624.0,,
Responsive Web Design in Adobe XD,https://www.coursera.org/learn/responsive-web-design-adobe-xd,Computer Science,Design and Product,Google Career Certificates,"Responsive Web Design in Adobe XD is the sixth course in a program that will equip you with the skills you need to apply to entry-level jobs in user experience (UX) design. In this course, you will design a responsive website using Adobe XD, a popular design tool. You will complete the design process from beginning to end: empathizing with users, defining their pain points, coming up with ideas for design solutions, creating wireframes and prototypes, and testing designs to get feedback. By the end of this course, you will have a new design project to include in your professional UX portfolio. 

In addition, you’ll learn how to search for entry-level UX design jobs, create a resume that highlights your skills and accomplishments, and build your professional portfolio website. 

Current UX designers and researchers at Google will serve as your instructors, and you will complete hands-on activities that simulate real-world UX design scenarios. Learners who complete the seven courses in this certificate program should be equipped to apply for entry-level jobs as UX designers. 

By the end of this course, you will be able to:
   - Apply each step of the UX design process (empathize, define, ideate, prototype, test) to create a responsive website.
   - Develop designs in a popular design tool, Adobe XD.
   - Plan information architecture and create sitemaps for website designs. 
   - Apply common layouts for web pages. 
   - Plan and conduct a usability study to gather feedback about designs. 
   - Iterate on designs based on research insights. 
   - Work with design systems in Adobe XD.
   - Add a new design project to your professional UX portfolio. 
   - [Optional] Create or update a UX-focused resume. 
   - [Optional] Learn how to search for and apply to introductory-level jobs in the field of UX.

This course is suitable for beginner-level UX designers who have completed the previous five courses of the Google UX Design Certificate. Alternatively, learners need to have a strong foundational understanding of the design process; experience creating wireframes, mockups, and prototypes; and the ability to conduct usability studies. No previous experience with Adobe XD is required.",83863.0,1396866.0,4.8,1642.0
Responsives Webdesign in Adobe XD,https://www.coursera.org/learn/responsives-webdesign-in-adobe-xd,Computer Science,Design and Product,Google Career Certificates,"„Responsives Web Design in Adobe XD“ ist der sechste Kurs des Zertifikatsprogramms, mit dem Sie die nötigen Fähigkeiten erwerben, um sich für Einstiegspositionen im Bereich User Experience Design (UX-Design) zu bewerben. In diesem Kurs entwerfen Sie mit dem beliebten Designtool Adobe XD eine responsive Website. Sie werden den gesamten Designprozess durchlaufen: sich in die Anwendenden hineinversetzen, ihre Probleme identifizieren, Ideen für Designlösungen finden, Wireframes und Prototypen erstellen, Designs testen und Feedback einholen. Am Ende des Kurses haben Sie ein neues Designprojekt, das Sie in Ihr professionelles UX-Portfolio aufnehmen können. 

Darüber hinaus lernen Sie, wie Sie nach Einstiegspositionen im Bereich UX-Design suchen, einen Lebenslauf erstellen, der Ihre Fähigkeiten und Leistungen hervorhebt, und Ihre professionelle Portfolio-Website aufbauen. 

Der Kurs wird von aktuell bei Google tätigen UX-Designschaffenden und UX-Forschenden geleitet. Bei praktischen Aktivitäten werden Sie reale UX-Designszenarien simulieren. Lernende, die die sieben Kurse dieses Zertifikatsprogramms absolvieren, können sich auf Einstiegspositionen im Bereich UX-Design bewerben. 

Nach Abschluss dieses Kurses können Sie:
 - Alle Schritte des UX-Designprozesses durchführen (Empathie aufbauen, Fokus definieren, Ideen entwickeln, Prototypen erstellen, Konzepte testen), um eine responsive Website zu erstellen
   - Designs mit dem beliebten Design-Tool Adobe XD entwickeln
   - Eine Informationsarchitektur planen und Sitemaps für Website-Designs erstellen 
   - Gängige Layouts für Webseiten umsetzen 
   - Usability-Studien planen und durchführen, um Feedback zu Ihren Designs einzuholen 
   - Designs basierend auf Forschungserkenntnissen iterieren 
   - Mit Designsystemen in Adobe XD arbeiten
   - Ihrem professionellen UX-Portfolio ein neues Designprojekt hinzufügen 
   - [Optional] Einen UX-fokussierten Lebenslauf erstellen oder aktualisieren 
   - [Optional] Erfahren, wie Sie nach Einstiegspositionen im Bereich UX suchen und sich darauf bewerben

Dieser Kurs ist für UX-Designschaffende auf Anfängerniveau geeignet, die die vorherigen fünf Kurse des Google UX Design Certificate abgeschlossen haben. Alternativ müssen Lernende ein solides grundlegendes Verständnis von Designprozessen haben, Erfahrungen in der Erstellung von Wireframes, Modellen und Prototypen sowie Wissen zur Durchführung von Usability-Studien mitbringen. Es sind keine Vorkenntnisse in Adobe XD erforderlich.",,3233.0,,
Retouchez et modifiez vos images avec Canva,https://www.coursera.org/learn/retouchez-et-modifiez-vos-images-avec-canva,Computer Science,Design and Product,Sara Nefzaoui,"À la fin de ce projet, vous aurez toutes les compétences de base pour retoucher et modifier vos images d’une manière professionnelle en utilisant la plateforme Canva, outil en ligne de création et d’édition de visuels Marketing. Vous serez en mesure d’utiliser les divers outils de retouche et de modification d’images proposés par Canva.
Ce projet est destiné aux débutants, aux personnes qui n’ont aucune connaissance en graphisme et surtout à ceux et celles qui souhaiteraient éditer et retoucher des images d’une façon professionnelle et artistique.",,,,
Reviews & Metrics for Software Improvements,https://www.coursera.org/learn/reviews-and-metrics-for-software-improvements,Computer Science,Design and Product,Kenny Wong,"This course covers techniques for monitoring your projects in order to align client needs, project plans, and software production. It focuses on metrics and reviews to track and improve project progress and software quality.",31235.0,15458.0,4.7,1569.0
Scrum Master Certification: Scrum Methodologies,https://www.coursera.org/learn/csm-practice-process-management,Computer Science,Design and Product,Jim Sullivan,"This course is designed to help Scrum beginners learn the foundational knowledge to become proficient with Agile Scrum. Throughout the course, learners will explore User Stories and how they are prioritized in Agile, Velocity, Backlog Refinement, and Market Actions. Learners will also learn about different Scrum Reports and methods of managing risks.",12983.0,71547.0,4.8,413.0
Scrum Team Building Using Games and Interactive Tools,https://www.coursera.org/learn/scrum-team-building-using-games-interactive-tools,Computer Science,Design and Product,Kerri-Leigh Grady,"By the end of this project, you will have created a Scrum Master’s toolbox of interactive websites and games you can use to improve communication, increase cohesion and camaraderie, and facilitate a smoother sprint experience. In every Scrum ceremony, there are opportunities to inspire improved teamwork and help your team build professional bonds that will make them more effective.

Scrum should allow developers to double their output in half the time, as the saying goes, but solid teamwork is necessary to work efficiently. Using online tools and including games will build engagement and interest in team members and offer an opportunity for the Scrum Master to step back and observe, find weak points, and facilitate improvements. Whether distributed or collocated, your team will build strength and efficiency with the toolbox you will build.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",4425.0,,4.3,95.0
Sell a product or a service with Canva,https://www.coursera.org/learn/sell-a-product-or-a-service-with-canva,Computer Science,Design and Product,Sara Nefzaoui,"At the end of this project, you will have all the basic skills to create varied graphic content that will help you sell your products and services using Canva, an online tool for creating and editing Marketing visuals. You will use these various design tools, colors and graphics offered by Canva.
This project is for beginners, small business owners who have no knowledge of graphic design. It is ideal for creating professional graphic content that will help you promote and sell your products and services to your audience.",,,,
SketchUp: how to model a 3D mockup to showcase your artwork,https://www.coursera.org/learn/mockup-with-sketchup,Computer Science,Design and Product,Martina Cipolletti,"In this 1-hour long project-based course, you will learn how to 
- use SketchUp for Web to create simple 3D models
- explore 3D modeling
- create a simple mockup scene for your artworks

By the end of this project, you will learn how to use Sketch Up to create a mockup scene in 3d model for your art works or illustrations.

In graphic design and visual arts, mockup is defined as a rough draft of a finished product or visually rendered representation of a finished product. In this guided project we are going to create a mockup scene to simulate the showcasing of print and artworks.

SketchUp for Web is a free version of SketchUp that runs in a web browser. It shows a simple interface where anyone can simply draw and create 3D models. This makes 3D modeling accessible and easy to use to anyone interested in exploring this field.
This guided project is for graphic designers, illustrators, or artists who want to create visual representations of their prints, illustrations or paintings through 3D modeling. However, anyone interested in exploring 3D modeling is welcome to this course.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
SketchUp: how to start modelling simple 3D objects,https://www.coursera.org/learn/explore-sketchup,Computer Science,Design and Product,Martina Cipolletti,"By the end of this project, you will learn how to use Sketch Up for web to model simple 3D objects

3D modeling is largely used in the design fields, to represent interiors, products, games.
In 3D computer graphics, 3D modeling is meant as the process of developing a mathematical representation of any surface of an object in three dimensions via modeling software. The product of this process is called a 3D model. This model can also be displayed as a two-dimensional image through a process called 3D rendering or used in computer simulations. Nowadays thanks to the use of 3D printers modelers are able to physically create the 3D model. 

SketchUp for Web is a free version of SketchUp that runs in a web browser. It shows a simple interface where anyone can simply draw and create 3D models. This makes 3D modeling accessible and easy to use to anyone interested in exploring this field.


This guided project is for students, graphic designers, illustrators, or artists who want to explore SketchUp for Web as a free tool to try 3D modeling.
Anyone interested in exploring 3D modeling.",4719.0,,4.5,84.0
Software Processes and Agile Practices,https://www.coursera.org/learn/software-processes-and-agile-practices,Computer Science,Design and Product,Kenny Wong,"This course delves into a variety of processes to structure software development. It also covers the foundations of core Agile practices, such as Extreme Programming and Scrum.",98753.0,42154.0,4.7,5065.0
Software Product Management Capstone,https://www.coursera.org/learn/software-product-management-capstone,Computer Science,Design and Product,Kenny Wong,"In this six-week capstone course, you will gain practical management experience in a safe, simulated software production setting. You will apply Agile practices and techniques to conquer industry-inspired challenges. Interacting with a realistic client, you will discern what they want and express what they truly need in software requirements to drive software production. Upon completing the capstone, you will be prepared to advance your career as a confident software product management professional.",19252.0,35105.0,4.8,918.0
