name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
تصميم السيرة الذاتية باستخدام وورد اونلاين (word online),https://www.coursera.org/learn/aistinaf-altasmim-word-online,Business,Business Essentials,Mohammed Al M.,"هذا المشروع الإرشادي""تصميم السيرة الذاتية باستخدام ورد اونلاين"" مخصص  للخريجين  الجدد والباحثين عن وظائف الذين لا يمتلكون  مهارات عالية في استخدام الحاسوب .  

في  هذا المشروع الموجه الذي يستغرق ساعتين ستتعرف على مهام واجهات وبوابات ورد وتستخدم  قوالب وورد في إنشاء السيرة الذاتية، كما أنك ستستخدم الجداول والصور والأيقونات في خلق قوالب السيرة الذاتية بنفسك.

لتحقيق ذلك ستسكتشف واجهات وقوالب برنامج وورد، وتتعلم كيفية اضافة الجداول والصور والأيقونات وتخصيص مظهرها. كذلك ستقوم بإنجاز فعاليتين تطبيقيتين اختياريتين لانشاء سيرة ذاتية.

في نهاية هذا المشروع ستنفذ مهمة عملية  لتصميم السيرة الذاتية الخاصة بك وتضيفها الى معرض أعمالك.

يعد هذا المشروع فريداً من نوعه لأنه يمكنك من تصميم سيرتك الذاتية بدون الحاجة الى  مهارات حاسوبية عالية،  كما سيعلمك كيفية استخدام برنامج وورد اونلاين، الذي يعتبر أداة قيمة في حياتك الشخصية والعملية.",,,,
تصميم مواد مطبوعة للدورات التدريبية بإستعمال  موقع كانفا,https://www.coursera.org/learn/design-online-course-printables-using-canva-ar,Business,Business Essentials,Lamia Labello,"في نهاية هذه الدورة التدريبية ستقوم بإنشاء مجموعة متنوعة من القوالب المطبوعة التي يمكنك تقديمها مجانًا أو بيعها في السوق باستخدام كانفا.

سوف تكون قادرًا على دمج نظام الألوان والصور وعناصر أخرى خاصة بالتصميم ذو جمالية وقيمة مضافة للتسويق التجاري.  ستتضمن هذه الدورة مهارات المستوى المتوسط ​​إلى المتقدم باستخدام النسخة المجانية كانفا. سندرس كيفية إنشاء رسم بياني باستخدام مبادئ التصميم، دمج الخلفية والخطوط، و إستعمال قوالب الرسومات لإنشاء تقويمات قابلة للطباعة. يعد إنشاء مطبوعات عالية الجودة الطريقة المثلى لتقديم منتج رقمي مجاني أو تسويق لأعمالك من أجل بناء مشاريع تجارية. سنركز على إنشاء رسوم بيانات،  تفهم جميع تقنيات التصاميم اللازمة للمطبوعات الملصقات بما فيها الفينيل. نلاحظ أن العديد من المبدعين أنشئو أعمال صغيرة ناجحة بإختراع تصميم ملصقات باستعمال هذا الموقع. 

ملاحظة: تعمل هذه الدورة التدريبية بشكل أفضل للمتعلمين المقيمين في منطقة أمريكا الشمالية. نعمل حاليًا على توفير نفس التجربة في مناطق أخرى.",,,,
تصميم نشرة تعليمية باستخدام وورد اونلاين (word online),https://www.coursera.org/learn/tasmim-nashrat-taelimiat-biaistikhdam-word-online,Business,Business Essentials,Mohammed Al M.,"هذا المشروع الموجه حول تصميم نشرة تعليمية باستخدام  وورد اونلاين مخصص للمعلمين  والطلبة الراغبين في تعلم برنامج وورد اونلاين لتصميم  نشرات تعليمية  دون الحاجة إلى مهارات عالية في التصميم الجرافيكي.
في  هذا المشروع الموجه الذي يستغرق ساعتين ستتعرف على مهام واجهات وبوابات ورد وتستخدم  الجداول من بوابات وورد  في بناء هيكل النشرة التعليمية كما ستقوم باستخدام الأشكال والصور واعادة تحجيمها  لتصميم النشرة التعليمية، وستتعلم ايضاً كيفية اضافة النصوص وتنسيقها لتناسب الأماكن المخصصة لها.
يعد هذا المشروع فريدا من نوعه لأنه يمكنك من تصميم نشرتك التعليمية الخاصة بك دون الحاجة الى  مهارات تصميم جرافيكي، كما سيعلمك المشروع ايضاً كيفية استخدام برنامج وورد اونلاين، والذي يمكن أن يكون أداة قيمة في حياتك الشخصية والعملية.
للنجاح في هذا المشروع ، ستحتاج إلى حساب مايكروسوفت  وان تكون ملماً  باستخدام الكمبيوتر والإنترنت.",,,,
خدمات عروض غوغل التقديمية,https://www.coursera.org/learn/google-slides-arabic,Business,Business Essentials,Zahraa Hs,"تتعرف عزيزي المتعلّم/الطالب في هذه الدورة التدريبية على ثلاث خدمات وهي التعرّف على عروض غوغل التقديمية والخدمات الأساسية، كيفية استخدام كافة الخدمات الموجودة في عروض غوغل وكيفية إنشاء شرائح فعالة باستخدام خدمات عروض غوغل.
بعد الانتهاء من الدورة ستتمكن من إنشاء عرض معلوماتي فعّال ومميّز باستخدام خدمات عروض غوغل التقديمية.",,,,
خدمات غوغل المتقدمة,https://www.coursera.org/learn/advanced-google-services-arabic,Business,Business Essentials,Hassan Rebaie,تعلّم في هذه الدورة التدريبية كيفية إنشاء موقع الكتروني أولا ودراسة إحصائية ثانيا ، من خلال خدمات غوغل مجانا. هذه الدورة هي الثانية من دورات التعرّف على خدمات غوغل المجانية ، سنتعرف فيها على خدمتين هما: مواقع غوغل (إنشاء موقع) ، ونماذج غوغل (إنشاء دراسة إحصائية) . يبني العديد من الناس مواقعهم على خدمة المواقع للاستفادة منها في مجال عملهم التسويقي أو إطلاق مشاريعهم وغيرها من الخيارات المتاحة ، بالإضافة إلى تصميم دراسات إحصائية على خدمة النماذج ونشرها للحصول على بيانات في شتى المجالات. خلال هذه الدورة عزيزي المتعلم ستنشئ موقعك الخاص وستصمم دراستك أيضا!,,,4.8,12.0
خدمة مجموعات جوجل,https://www.coursera.org/learn/khidmat-majmueat-jujil,Business,Business Essentials,Fatima Karim,"تتعرف عزيزي المتعلّم/الطالب في هذه الدورة التدريبية على كيفيّة استخدام خدمة مجموعات جوجل، حيث ستتعلم كيفية إنشاء مجموعة وضبط إعداداتها، وستتعرف على الإعدادات العامة، إصافة إلى المشاركة في المجموعة والنشر فيها، والتفاعل مع المستخدمين داخل المجموعة.
بعد الانتهاء من الدورة ستتمكن من استخدام مجموعات جوجل بشكل فعّال.",,,,
خدمة مدونة غوغل,https://www.coursera.org/learn/google-blogger-ar,Business,Business Essentials,Zahraa Hs,"تتعرف عزيزي المتعلّم/الطالب في هذه الدورة التدريبية على كيفية إنشاء مدونة جميلة، مجانًا وبسهولة، وذلك باستخدام خدمة مدونة غوغل. كما تتعلم كيفية تصميم مدونة جميلة بتصميم شيء جديد أو الاختيار من بين مجموعة من النماذج سهلة الاستخدام، وتتسم كلها بتصاميم مرنة، بالإضافة إلى التعرّف على كافة الخدمات المتاحة في مدونة غوغل وكيفية استخدامها وإدارتها والاستفادة منها في مدونتك الخاصة.
بعد الانتهاء من الدورة ستتمكن إنشاء مدونتك الخاصة الفريدة من نوعها، وذلك باستخدام خدمة مدونة غوغل.",,,,
خدمة مستندات جوجل,https://www.coursera.org/learn/google-docs-arabic,Business,Business Essentials,Fatima Karim,"تتعرف عزيزي المتعلّم/الطالب في هذه الدورة التدريبية على كيفيّة الدخول إلى منصّة مستندات جوجل لإنشاء مستند، أو كتابة تقرير، ستتمكن بعد التّعرف على خصائصها من  تنسيق كلمات النصّ وهيكله الخارجي، وإدراج الصور والجداول الرسوم البيانية داخل المستند، بالإضافة إلى إتقان العديد من الإضافات التي تتميّز بها المنصة  
 بعد الانتهاء من الدورة ستتمكن من استخدام مستندات جوجل بشكل فعّال.",,,,
ربط ادواتك ببرنامج سلاك,https://www.coursera.org/learn/rabt-adawatik-bibarnamaj-salak,Business,Business Essentials,Mohammed Al M.,"في هذا المشروع الإرشادي الذي يستغرق ساعتين، ستقوم بربط برامج أخرى (مثل تقويم جوجل، اسانا، تريلو، وجداول جوجل) بسلاك لتجميع أدواتك في مكان واحد و تبسيط العمل لمساعدة فريقك على التعاون ومشاركة المعلومات بشكل فعال.
عند الانتهاء هذا المشروع، سوف تسخر قوة تطبيقات سلاك لبناء بيئة تفاعلية للتواصل مع فريقك بشكل أكثر كفاءة، والبقاء مطلعاً على تحديثات المهام الخاصة بمشاريعك، متابعة مواعيدك الشخصية والمهنية، ومواكبة ما يحدث لوثائقك. كل ذلك من خلال نافذة سلاك!",,,,
عمل presentation غنية بالمعلومات في Microsoft PowerPoint,https://www.coursera.org/learn/eirda-microsoft-powerpoint,Business,Business Essentials,Dina Elkafrawy,"بنهاية هذا المشروع، هتكون خبير بكيفية استخدام Microsoft Power Point عشان تعمل presentations غنية بالمعلومات. خلال المشروع ده هتتعلم ازاي تعمل presentation من الصفر بالشكل وال-design الي إنت عايزه. وهتقدر  تملاها معلومات بأشكال مختلفة عشان تعرض فيها أفكارك زي مثلاً الصور وال-charts وجداول وال-smart art.,. في المشروع ده هتكسب مهارات أساسية في Powerpoint لعمل presentations تطرح فيها أفكارك العملية في شغلك.

 Microsoft Powerpoint هو أحد برامج شركة Microsoft. و بنستخدم برنامج ال Powerpoint عشان نعمل  Presentations فيها صور ومقاطع الفيديو وتسجيلات وانتقالات ومميزات كتير عشان تقدم المعلومات.

المشروع ده مخصص للمبتدئين في كل المجالات و المهتمين بأنهم يتعلموا ازاي يستخدموا Microsoft Power point عشان يعملوا presentation مليانة معلومات بشكل ممتع يعرفوا يستفيدوا منه بأكبر شكل ممكن.  المشروع ده هيحطك في الطريق الصحيح في انك تتعلم ازاي تستخدم PowerPoint بأكبر شكل ممكن عشان تعمل presentations مليانة معلومات بشكل بسيط وملفت ومسلي تعرض في شغلك بكل إحترافية.",,,,
عمل تقرير عن نطاق مشروعك في Microsoft Word,https://www.coursera.org/learn/eamil-taqrir-ean-nitaq-mashrueik-fi-microsoft-word,Business,Business Essentials,Dina Elkafrawy,"بنهاية هذا المشروع، هتكون خبير بكيفية استخدام Microsoft Word عشان تعمل تقارير غنية بالمعلومات عن مشروعك او شركتك . خلال المشروع ده هتقدر  تعمل تقرير لنطاق شغلك من الصفر بالشكل الي إنت عايزه. وهتقدر  تملاها معلومات بأشكال مختلفة عشان تعرض فيها أفكارك زي مثلاً في جداول. في المشروع ده هتكسب مهارات أساسية في Word لعمل تقارير تطرح فيها أفكارك العملية في شغلك.
 
 Microsoft Word هو أحد برامج شركة Microsoft. و بنستخدم برنامج ال Word عشان نعمل   تقرير فيها معلومات وجداول عشان تقدم المعلومات.

المشروع ده مخصص للمبتدئين في كل المجالات والمهتمين بأنهم يتعلموا  و يستخدموا Microsoft Word عشان يعملوا تقارير لشغلهم زي مثلاً تقرير نطاق المشروع مليانة معلومات بشكل محترف ويستفيد منه بأكبر شكل ممكن. المشروع ده هيحطك في الطريق الصحيح  في انك تتعلم تستخدم Microsoft Word باكبر شكل ممكن عشان تعمل تقارير بشكل بسيط وفعال تعرض فيه شغلك باحترافية.",,,,
فصول غوغل الدراسية - للأساتذة,https://www.coursera.org/learn/google-classroom-arabic,Business,Business Essentials,Zahraa Hs,"تتعرف عزيزي المتعلّم/الطالب في هذه الدورة التدريبية على أهمية فصول غوغل الدراسية للأساتذة وكيفية الدّخول إليها مجانيّاً لإنشاء صف على شبكة الانترنت. ثم سنتعلّم كيفية إنشاء إعلانات وواجبات مدرسية كالتكاليف والاختبارات والمناقشات التربوية وغيرها. وأخيراً سنتعلّم كيفية إرسال دعوات انضمام للمعلمين وللطّلاب ليتم مشاركة المحتوى المطلوب.
بعد الانتهاء من الدورة سيتمكن الأستاذ من المشاركة في النشاط التعليمي الحديث إن كان من ناحية متابعة المواد والامتحانات والوظائف أو من ناحية اللقاءات المباشرة مع التلامذة، وذلك باستخدام خدمة الفصول الدراسية المجانية المُقدّمة من غوغل.",,,,
فصول غوغل الدراسية - للطلاب,https://www.coursera.org/learn/google-classroom-for-students-arabic,Business,Business Essentials,Hassan Rebaie,تتعرف عزيزي المتعلّم/الطالب في هذه الدورة التدريبية على ثلاث خدمات هي الأهم في انخراطك بالنظام المدرسي والجامعي الحديث القائم على التعلّم عن بعد ( التعلم اونلاين ). والخدمات هي كالتالي: فصول غوغل الدراسية ( غوغل كلاس روم ) ، ولقاءات غوغل ( غوغل مييت ) ، وتطبيق زووم. بعد الانتهاء من الدورة ستتمكن من المشاركة في النشاط التعليمي الحديث إن كان من ناحية متابعة المواد والامتحانات والوظائف أو من ناحية اللقاءات المباشرة مع الأساتذة والمعلّمين.,,,,
فهم مستخدم فيسبوك المعتدل,https://www.coursera.org/learn/fahem-mostkhdem-facebook-almotadel,Business,Business Essentials,Hoda Younes,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعرف على طرق متعددة لفهم مستخدم فيسبوك وكيفية الإستفادة منها لتطوير نشاطك التجاري. 
في نهاية هذه الدورة، ستصبح قادرا على الإطلاع على أحدث الإحصائيات حول طبيعة مستخدم فيسبوك، كما ستتمكن من مراقبة تفاعل جمهورك المستهدف ومعرفة اهتماماته عبر رؤى الصفحة التجارية الخاصة بك.",,,,
كتابة رسائل البريد الإلكتروني الرسميّة بطريقة احترافيّة,https://www.coursera.org/learn/kitabat-rasayil-albarid-aliiliktrunii-alrsmyt-bitariqat-ahtrafy,Business,Business Essentials,Fatima Karim,"تتعرف عزيزي المتعلّم/الطالب في هذه الدورة التدريبية على كيفيّة كتابة رسالة بريد الكتروني رسميّة بطريقة احترافية تراعي الأصول و تضمن الوصول إلى الهدف. سنعرض أولًا الخطوات الأساسيّة التي يجب إتباعها بدقة عند كتابة البريد الإلكتروني، ثمّ سنعرض العديد من الأخطاء التي يقع فيها الأفراد ويجهلون أهميتها، وبعد ذلك سنقوم بالإضاءة على كافّة الخطوات الأساسيّة من خلال إدراج العديد من النماذج و منها رسالة الشكوى، ورسالة الإعتذار، وأهمها الرسالة الرسميّة التي تحتوي على طلب توظيف مرفق بالسيرة الذاتيّة.
في نهاية هذه الدورة، ستكون قادرًا على التمييز بين تنسيقات البريد الإلكتروني المختلفة، كتابة نص الرسالة بطريقة أكثر احترافيّة وفعاليّة، استخدام اللغة الأساسيّة في إدراج النصوص الرسميّة المختلفة، تصحيح الأخطاء الشائعة وتلافيها عند الكتابة نحو علامات الترقيم، دراسة الأسلوب المستخدم عند الكتابة بالاستناد إلى المرسل إليه، تنقيح عدة رسائل بريد إلكتروني تجاريّة رسميّة فعّالة للاحتياجات المهنيّة، والتقديم على طلب وظيفة مرفقة بالسيرة الذاتية بطريقة فعالة،
وأخيرًا، ستتمكن من كتابة أي نوع من أنواع رسائل البريد الإلكتروني الرسميّة بطريقة احترافيّة دون الوقوع في الأخطاء لتضمن الوصول إلى الهدف الذي تريد تحقيقه.",,,4.6,36.0
كيفية إنشاء صورة مصغرة لليوتيوب باستخدام كانفا,https://www.coursera.org/learn/kayfiyat-inchae-soura-youtube-mousaghara-bistikhdam-canva,Business,Business Essentials,Lamia Labello,بنهاية هذا الدورة التدريبية، سوف تقوم بإنشاء حساب مجاني على كانفا، الذي من خلاله ستنشئ صورة مصغرة لتحميها على مقاطع الفيديو التي ستشاركها مع متابعيك اليوتيوب. ستكون قادرًا على دمج مخطط الألوان والصور وعناصر التصميم الأخرى التي ستجذب جمهورك. ستتضمن هذه الدورة مقدمة على الصورة المصغرة وأهميتها، وما أبرز الخطوات التي يجب اتباعها لإنشائها. ستتعلم أيضًا كيفية إنشاء صور مصغرة متحركة أو باستعمال أحد قوالب كانفا,,,,
كيفية استخدام التطبيق كونستانت كونتاكت,https://www.coursera.org/learn/kayfiyat-stikhdami-constant-contact,Business,Business Essentials,Lamia Labello,في نهاية هذه الدورة، سوف تكون قد تعرفت بالإجمال على كونستانت كونتاكت. ستتعلم كيفية استعمال التطبيق، وكيفية إنشاء حسابك الخاص وأنواع الخطط وخصائصها. كما ستتعرف على كيفية إضافة جهة اتصال وستأخذ علما بأهم الخطوات التي يجب اتباعها لإنشاء نموذج لبريد إلكتروني لكي يتم إرساله لمجموعة من العملاء في آن واحد. من خلال هذه الدورة التدريبية ستصبح لديك دراية على كيفية تحليل وعرض النتائج,,,,
كيفية استعمال التطبيق ساندين بلو,https://www.coursera.org/learn/abda-mae-sendinblue,Business,Business Essentials,Lamia Labello,في نهاية هذه الدورة، سوف تكون قد تعرفت بالإجمال على ساندين بلو. ستتعلم كيفية استعمال التطبيق، وكيفية إنشاء حسابك الخاص وأنواع الخطط وخصائصها. كما ستتعرف على كيفية إضافة جهة اتصال وإنشاء استمارة التسجيل لجمهورك.  ستأخذ علما بأهم الخطوات التي يجب اتباعها لإنشاء نموذج لبريد إلكتروني لكي يتم إرساله لمجموعة من العملاء في آن واحد. من خلال هذه الدورة التدريبية ستصبح لديك دراية على كيفية تحليل وعرض النتائج,,,,
كيفية التحضير لمقابلة العمل,https://www.coursera.org/learn/prepare-for-job-interview-ar,Business,Business Essentials,Fatima Rebaie,"تتعرف عزيزي المتعلّم/الطالب في هذه الدورة التدريبية على كيفية التحضير لمقابلة العمل. سوف نشرح خمس خطوات أساسية يجب اتباعها قبل وعند الذهاب للمقابلة، من اللباس الخاص للمقابلة، إلى كيفية التعريف عن نفسك أثناء المقابلة، كيفية تعبئة استمارة مقابلة شخصية، كيفية تبيان نقاط الضعف، وإصلاح الأمور في حال حدثت أي مشكلة في العمل. كما وسنتحدث عن نقطتين أساسيتين وهي لغة الجسد والثقة بالنفس والتي يجب علينا ابرازها بقوة أثناء المقابلة.
 بعد الانتهاء من الدورة ستتمكن من التحضير والاستعداد لإجراء أي مقابلة عمل في أي وظيفة.",,,,
كيفية التنقل في مدير إعلانات تويتر وعرض النتائج,https://www.coursera.org/learn/kayfiat-altanaqul-fi-mudir-aliielanat-ealaa-twitter-waeard-alnatayij,Business,Business Essentials,Fatima Rebaie,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعرف على موقع تويتر وصفحة مدير إعلانات تويتر، وسنقوم بالإنتقال خطوة بخطوة لفهم جميع الأقسام الموجودة بداخله، كما وسنقوم بإنشاء حملة إعلانية وتطبيقها معاً وتبيان أهمية مدير إعلانات موقع تويتر بشكل مفصل وواضح، إضافة إلى عرض نتائج الحملة على مدير إعلانات تويتر.
في نهاية هذه الدورة، ستصبح قادراً على استخدام مدير إعلانات تويتر وعرض النتائج بشكل فعال للمشاريع الخاصة بك.",,,,
كيفية دمج التطبيقات في لوحة معلومات هووتسويت,https://www.coursera.org/learn/kayfiyat-damej-altatebiqat-fi-lawehat-maaloumat-hootsuite,Business,Business Essentials,Lamia Labello,"من الشائع أن يكون للأشخاص والشركات تواجد ملف تعريف على أكثر من موقع للتواصل الاجتماعي. سواء كان ذلك بالنسبة للملفات الشخصية أو ملفات تعريف الأعمال أو غيرها، فإن هدف وسائل التواصل الاجتماعي هو الحصول على المزيد من الإعجابات والمتابعين وتسويق مشاريعك الخاصة.
ولتحقيق ذلك وللتمكن من إدارة ملفات تعريف وسائط اجتماعية متعددة، خصصنا هذه الدورة التدريبية لتعلم كيفية إدارة جميع حساباتك الاجتماعية من خلال منصة واحدة وستكون قادرا على التحكم في حساباتك الخاصة والحسابات التي تديرها لشركتك أو الجهة التي تعمل بها ويسهل عليك التواجد في كل اللحظات، حيث ستصبح قادرا على برمجة منشوراتك في أوقات معينة. 
في نهاية هذه الدورة التدريبية، ستتمكن من إضافة تطبيقات إلى هووتسويت للاتصال بأدوات العمل التي تثق بها بالفعل، والاستفادة من ميزات التكامل القوية، وتسهيل حياتك العملية. حيث ستتمرن على ما تعلمته في هذه الدورة بإنجاز مهمتين عمليتين وذك لتطوير مكتسباتك ومهاراتك.
بإكمال هذه الدورة التدريبية عن هووتسويت، وبمجرد اكتمال هذا المشروع سيكون بإمكانك الاتصال بجميع بروفايلاتك على مواقع التواصل الاجتماع وإدارة جميع حساباتك من خلال لوحة معلومات واحدة",,,,
مقدمة الى بوربوينت اونلاين (PowerPoint Online),https://www.coursera.org/learn/muqadimat-alaa-powerpoint-online,Business,Business Essentials,Mohammed Al M.,"هذا المشروع الموجه حول البدء باستخدام برنامج بوربوينت اونلاين مخصص للباحثين والطلبة ورواد الأعمال وجميع الأفراد الراغبين في تعلم برنامج البوربوينت أونلاين لإنشاء عروض تقديمية جذابة لعرض افكارهم واعمالهم ومنتجاتهم بطريقة تفاعلية.
في هذا المشروع الموجه الذي يستغرق ساعتين ستتعرف على مهام واجهات وبوابات باوربوينت و تقوم بتحرير قوالب العروض التقديمية بإضافة النصوص وتنسيقها  واستخدام الأشكال والصور و اعادة تحجيمها  وتخصيص مظهرها، و إدراج الجداول والأشكال الهندسي وعناصر اخرى.
يمكنك هذا المشروع الإرشادي من تصميم العروض التقديمية الخاصة بك باستخدام برنامج بوربوينت اونلاين  دون الحاجة إلى  مهارات في تصميم الفيديو، كما يتيح لك هذا المشروع تعلم برنامج وورد أونلاين، الذي يمكن أن يكون أداة قيمة في حياتك الشخصية والعملية.",,,,
مقدمة عن التفاوض: دليل استراتيجي لتصبح مُفاوضًا ذا مبادئ ومُقنعًا,https://www.coursera.org/learn/negotiation-ar,Business,Business Essentials,Barry Nalebuff,"تساعدك هذه الدورة التدريبية لتصبح مفاوضًا بمستوى أفضل.

بخلاف الكثير من الدورات التدريبية في التفاوض، نضع إطار عمل لتحليل المفاوضات وتشكيلها.
سيتيح لك إطار العمل الحالي تقديم حجج مرتكزة على مبادئ من شأنها إقناع الآخرين.
حيث سيتيح لك الاطلاع على ما وراء النزاعات الظاهرة للكشف عن الاهتمامات الرئيسية.
بعد انتهاء هذه الدورة التدريبية، ستصبح أكثر قدرةً على التنبؤ بسلوك الأشخاص الذين ستواجههم في مواقف تنافسية وتفسير سلوكياتهم وتشكيلها.\n\nفي هذه الدورة التدريبية، سيُتاح لك العديد من الفرص للتفاوض مع طلاب آخرين من خلال دراسات الحالة القائمة على المواقف الشائعة في العمل وفي الحياة.
يمكنك الحصول على تقييم لأدائك، ومقارنة ما قمت به مع كيفية تناول الآخرين للسيناريو نفسه.
تقدم دراسات الحالة أيضًا إطارًا لمناقشة مجموعة واسعة النطاق من الموضوعات التي تتضمن الاستعداد للتفاوض، وإصدار الإنذارات النهائية، وتجنب الشعور بالأسف، وتكبير الكعكة (توسيع نطاق التفاوض)، والتعامل مع شخص له رؤية مختلفة تمامًا حول العالم.
تتضمن الموضوعات المتقدمة التفاوض عندما لا يكون لديك أي صلاحية، والتفاوض عبر البريد الإلكتروني، ودور اختلافات النوع الجنسي في التفاوض.
وفي ختام الدورة التدريبية، سنحصل على رؤى من ثلاثة خبراء في التفاوض:
""ليندا بابكوك""، و""هيرب كوهين""، و""جون ماكول ماكبين"".
استمتع.",8333.0,6300.0,4.6,21.0
مقدمة عن مخاطبة الجمهور - باللغة العربية,https://www.coursera.org/learn/public-speaking-ar,Business,Business Essentials,Dr. Matt McGarrity,"تمنحك هذه الدورة التدريبية نموذجًا موثوقًا لإعداد العروض التقديمية الفعالة وتقديمها.

في الأعمال التجارية وفي المدرسة وفي الحياة العامة، غالبًا ما يُطلب منا ""إبداء بعض التعليقات"". وفي كثير من الأحيان، يصبح الأشخاص المكلَّفون بإلقاء مثل هذه الخطابات مبلبلين، وقد لا يعرفون ما الذي يتحدثون عنه أو يبدؤون الحديث دون أن يكون لحديثهم معنى، أو قد لا يلقى حديثهم أي اهتمام من الجمهور. تم إعداد هذه الدورة لمساعدتك على التميز حيث يتعثر الآخرون.
سنتعرّف على كيفية تنظيم المحادثات بوضوح وكتابتها بشكل يسهل تذكره وتقديمها بثقة. وفي نهاية الدورة، يجب أن تكون قادرًا على الحد بشكل كبير من خوفك من مخاطبة الجمهور واستخدام أساليب التمرن لتطوير صوت قوي وفعال ومرن وإلقاء الخطابات بحركات وإيماءات مرنة. إن نموذج الخطاب الذي سنتدرب عليه مفيد في الإحاطات الإعلامية والمحادثات الموجزة والمقابلات، وكذلك كأساس للعروض التقديمية التي تستغرق ساعة كاملة.


إذا كنت مبتدئًا، فستساعدك هذه الدورة التدريبية على إتقان أساسيات الخطابة. وإذا كنت متحدثًا متمرسًا، فسوف تساعدك هذه الدورة على فهم مخاطبة الجمهور على نحو أفضل والانتقال إلى المستوى التالي.",16869.0,12097.0,4.8,285.0
مقدمة لخدمات غوغل,https://www.coursera.org/learn/intro-to-google-services-arabic,Business,Business Essentials,Hassan Rebaie,نتعرف في هذه الدورة التدريبية على بعض الخدمات الأساسية والمهمة التي يقدمها غوغل مجانًا ، ومنها : أوراق غوغل (جدول البيانات) ، ومستندات غوغل (مستند) ، وشاشات عرض غوغل (شاشة عرض). وهي عبارة عن قوالب يستخدمها الطلاب والعاملون بشكل مستمر في مختلف أنواع مشاريعهم . تتضمن هذه الدورة شرحا مبسطا وكافيا لكل خدمة على حدى ، فيكون بمثابة الخطوات الأولى لك عزيزي المتعلم للاستفادة مجانا من هذه الخدمات لا سيما في مختلف المعاملات التي تحتاجها في عملك.,,,4.8,17.0
منصة إعلانات جوجل للمبتدئين,https://www.coursera.org/learn/google-ads-arabic,Business,Business Essentials,Fatima Karim,تتعرف عزيزي المتعلّم/الطالب في هذه الدورة التدريبية على أُسُس إعداد حملة على منصة إعلانات جوجل بالإستناد إلى أهم التفاصيل في الحملة بدءًا من أهمية الإعلان مرورًا بأهداف الحملة و أنواعها متوقفًا عند أساسياتها من فئة مستهدفة، ميزانية، موقع جغرافي، لغة وتحديد الكلمات المستهدفة إضافةً إلى تجنب الأخطاء التي تؤدي إلى فشل الحملة وصولًا إلى إنشاء حملة لموقع الكتروني على منصة إعلانات جوجل المتميزة. كل هذه التفاصيل ستجعلك في نهاية الدورة التدريبيّة قادرًا على إبتكار حملتك وصولًا للإحترافية.,,,,
"مهارات Excel للأعمال: المستوى ""المتوسط I""",https://www.coursera.org/learn/excel-intermediate-1-ar,Business,Business Essentials,"Nicky Bull, Dr Prashan S. M. Karunaratne, Professor Yvonne Breyer","لا تزال برامج جداول البيانات واحدة من أكثر البرامج انتشارًا في أماكن العمل في جميع أنحاء العالم. إن تعلم تشغيل هذا البرنامج بثقة يعني إضافة أصول ذات قيمة عالية إلى مؤهلاتك الوظيفية. في الولايات المتحدة الأمريكية وحدها، يتم نشر الملايين من إعلانات الوظائف التي تتطلب مهارات Excel كل يوم. يُظهر البحث الذي تم إجراؤه من قبل Burning Glass Technologies وCapital One أن المهارات الرقمية تؤدي إلى دخل أعلى وفرص عمل أفضل، في وقت تنمو فيه وظائف المهارات الرقمية بشكل أسرع بكثير من الوظائف غير الرقمية.

وفي هذه الدورة التدريبية الثانية من تخصصنا في برنامج Excel، مهارات Excel للأعمال، ستكمل ما بدأته من أسس قوية في دورة ""الأساسيات"". ستوسع مهارات المستوى ""المتوسط I"" معرفتك ببرنامج Excel إلى آفاق جديدة. أنت في طريقك لاكتشاف مجموعة كاملة من المهارات والتقنيات التي ستصبح مكونًا قياسيًا في استخدامك اليومي لبرنامج Excel. ستكتسب في هذه الدورة التدريبية مجموعة من المهارات الراسخة الأكثر تقدمًا حتى تتمكن من إدارة مجموعات البيانات الكبيرة وإنشاء تقارير مفيدة. ستتيح لك هذه التقنيات والأدوات الرئيسية إمكانية إضافة مستوى متطور من التشغيل الآلي والكفاءة إلى مهامك اليومية في Excel.

مرة أخرى، لقد جمعنا فريق تدريس رائعًا سيكون معك في كل خطوة في طريقك. سيرشدك ""براشان"" و""نيكي"" كل أسبوع (وسأحضر ضيفًا في الأسبوع الخامس لمساعدتك في التعرف على أداتي المفضلة في Excel- صمتًا، لتكن مفاجأة). اعمل خلال كل تحد جديد خطوة بخطوة، وستندهش في وقت قصير من مدى تقدمك. سنتابع هذه المرة محاولات ""أوما"" ومعاناتها لأنها تحاول أن تضع قدميها في منصب جديد في شركة وهمية هي PushPin. بالنسبة لمن أتم منكم دورة ""الأساسيات""، فسيكون على دراية بالشركة بالفعل. سيساعدك العمل خلال تحدياتها الشائعة للغاية، والتي نواجهها كل يوم، على التواصل بسهولة أكبر مع المهارات والتقنيات التي يتم تعلمها في كل أسبوع، وتطبيقها في سياقات مألوفة وجديدة.",,,,
