name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Splunk Knowledge Manager 101,https://www.coursera.org/learn/splunk-knowledge-manager-101,Information Technology,Security,Splunk Instructor,"This course will introduce you to the basics of machine data, Splunk’s architecture, and how to navigate the Splunk Web interface. You will gain fundamental knowledge for defining, creating, and using fields in searches. You will learn about the different types of knowledge objects and how to create knowledge objects including event types, workflow actions, tags, aliases, search macros, and calculated fields.",,2770.0,,
Splunk Knowledge Manager 102,https://www.coursera.org/learn/splunk-knowledge-manager-102,Information Technology,Security,Splunk Instructor,"In this course, you will learn how fields are extracted and how to create regex and delimited field extractions. You will upload and define lookups, create automatic lookups, and use advanced lookup options. You will learn about datasets, designing data models, and using the Pivot editor. You’ll improve search performance by creating efficient base searches, accelerating reports and data models, and how to use the tstats command.",,2317.0,,
Splunk Knowledge Manager 103,https://www.coursera.org/learn/splunk-knowledge-manager-103,Information Technology,Security,Splunk Instructor,"In this course, you will go beyond dashboard basics and learn about Dashboard Studio's underlying framework, the dashboard development process from prototyping and wireframing to troubleshooting as well as adding visualizations, dynamic coloring and drilldowns. Then you will go further by making your dashboards interactive with user inputs. You will learn how to use mock data, add annotation searches to a visualization, and improve dashboard performance. Finally, you will take a deep dive into maps using the classic simple XML framework where you will learn how to create cluster and choropleth maps, customize their color, and make them interactive.",,2120.0,,
Splunk Search Expert 101,https://www.coursera.org/learn/splunk-search-expert-101,Information Technology,Security,Splunk Instructor,"This course helps you understand the basics of machine data. You will learn about Splunk components, its basic functions, and be introduced to apps, which becomes your workspace. It teaches you how to navigate Splunk, get you familiar with search anatomy to run searches using fields and basic commands.",2574.0,14720.0,4.7,85.0
Splunk Search Expert 102,https://www.coursera.org/learn/splunk-search-expert-102,Information Technology,Security,Splunk Instructor,"Take the next step in your knowledge of Splunk. In this course, you will learn how to use time differently based on scenarios, learn commands to help process, manipulate and correlate data.",,9535.0,4.6,17.0
Splunk Search Expert 103,https://www.coursera.org/learn/splunk-search-expert-103,Information Technology,Security,Splunk Instructor,"In this course, you will learn how to calculate co-occurrence between fields and analyze data from multiple datasets, increase your knowledge of searching and learn how to work with multivalue data. In addition, you will learn tips and tricks to improve search performance using accelerations.",,6512.0,4.8,22.0
Systems and Application Security,https://www.coursera.org/learn/systems-application-security-sscp,Information Technology,Security,(ISC)² Education & Training,"Welcome to Systems and Application Security Course!

In the Systems and Application Security Course, you will gain an understanding of computer code that can be described as harmful or malicious. Both technical and non-technical attacks will be discussed. You will learn how an organization can protect itself from these attacks. You will learn concepts in endpoint device security, cloud infrastructure security, securing big data systems, and securing virtual environments.
Objectives
1. Identify malicious code activity
2. Describe malicious code and the various countermeasures
3. Describe the processes for operating endpoint device security
4. Define mobile device management processes
5. Describe the process for configuring cloud security
6. Explain the process for securing big data systems
7. Summarize the process for securing virtual environments",3109.0,7321.0,4.8,137.0
Sécurisation du serveur web Nginx sous linux,https://www.coursera.org/learn/securisation-serveur-web-nginx-linux,Information Technology,Security,Viranson HOUNNOUVI,"Dans ce cours d'une heure, basé sur un projet, vous installerez et configurerez le serveur web Nginx et apprendrez à le sécuriser en tenant compte de plusieurs vulnérabilités existantes et en suivant les recommandations de l'OWASP. 
A la fin de ce projet guidé, vous serez en mesure de:
- Installer le serveur web Nginx sur une machine Linux
- Configurer les logs d'accès et d'erreurs de Nginx
- Implémenter le SSL et sécuriser Nginx avec Let's Encrypt
- Exécuter une analyse SSL et Optimiser le SSL / TLS
- Implémenter les en-têtes HTTP de sécurité recommandés par OWASP avec Nginx
- Tester la sécurité d'un serveur web Nginx
- Utiliser des outils pratique de contrôle de configuration d'un serveur Nginx
- Adopter de bonnes pratiques pour assurer un maximum de sécurité sur un serveur Nginx

Ce projet guidé est recommandé aux personnes désirant sécuriser au mieux le serveur web Nginx. Il vous donnera des connaissances suffisantes pour sécuriser une installation du serveur web Nginx et apporter également une sécurité aux applications web hébergées derrière Nginx.
Une connaissance préalable de l'environnement Linux Ubuntu et du shell est recommandée dans le cadre de ce projet guidé.",,,,
Sécurité des TI : Défense contre les pratiques sombres du numérique,https://www.coursera.org/learn/securite-des-ti-defense-contre-les-pratiques-sombres-du-numerique,Information Technology,Security,Google Career Certificates,"Ce cours couvre une grande variété de concepts, d’outils et de meilleures pratiques en matière de sécurité informatique. Il présente les menaces et les attaques et les nombreuses façons dont elles peuvent se manifester. Nous allons vous présenter les algorithmes de cryptage et la manière dont ils sont utilisés pour protéger les données. Ensuite, nous nous plongerons dans les trois A de la sécurité de l’information : authentification, autorisation et comptabilité. Nous aborderons également les solutions de sécurité du réseau, allant des pare-feu aux options de cryptage Wi-Fi. Le cours se termine par la mise en commun de tous ces éléments dans une architecture de sécurité multicouche et approfondie, suivie de recommandations sur la manière d’intégrer une culture de la sécurité dans votre organisation ou votre équipe.

À la fin de ce cours, vous serez capables de comprendre :
● le fonctionnement des différents algorithmes et techniques de cryptage, ainsi que leurs avantages et leurs limites;
● divers systèmes et types d’authentification;
● la différence entre l’authentification et l’autorisation;
● comment évaluer les risques potentiels et recommander des moyens de réduire les risques;
● les meilleures pratiques pour sécuriser un réseau;
● comment aider les autres à appréhender les concepts de sécurité et à se protéger.",,,,
Sécurité informatique et dangers du numérique,https://www.coursera.org/learn/securite-informatique-defense-contre-les-pratiques-sombres-du-numerique,Information Technology,Security,Google Career Certificates,"Ce cours couvre une grande variété de concepts, d’outils et de meilleures pratiques en matière de sécurité informatique. Il présente les menaces et les attaques et les nombreuses façons dont elles peuvent se manifester. Nous allons vous présenter les algorithmes de cryptage et la manière dont ils sont utilisés pour protéger les données. Ensuite, nous nous plongerons dans les trois A de la sécurité de l’information : authentification, autorisation et comptabilité. Nous aborderons également les solutions de sécurité du réseau, allant des pare-feu aux options de cryptage Wi-Fi. Le cours se termine par la mise en commun de tous ces éléments dans une architecture de sécurité multicouche et approfondie, suivie de recommandations sur la manière d’intégrer une culture de la sécurité dans votre organisation ou votre équipe.

À la fin de ce cours, vous serez capables de comprendre :
● le fonctionnement des différents algorithmes et techniques de cryptage, ainsi que leurs avantages et leurs limites ;
● divers systèmes et types d’authentification ;
● la différence entre l’authentification et l’autorisation ;
● comment évaluer les risques potentiels et recommander des moyens de réduire les risques ;
● les meilleures pratiques pour sécuriser un réseau ;
● comment aider les autres à appréhender les concepts de sécurité et à se protéger.",,3468.0,,
The Foundations of Cybersecurity,https://www.coursera.org/learn/foundations-cybersecurity,Information Technology,Security,"Herbert J. Mattord, Ph.D., CISM, CISSP, CDP, Michael Whitman, Ph.D., CISM, CISSP","In order to manage the cybersecurity function business, you must first understand its language and its environment.  This course covers the foundations of cybersecurity, including threats and vulnerabilities as well as the tools, technologies, and strategies used to manage it.

After completing this course, a learner will be able to:
●	Define key concepts and terminology in Cybersecurity
●	Identify threats to cybersecurity
●	Identify strategies to identify and remediate vulnerabilities in information assets 
●	Identify the systemic components  (including personnel) necessary for an effective cybersecurity program",14221.0,45347.0,4.7,436.0
The GRC Approach to Managing Cybersecurity,https://www.coursera.org/learn/grc-approach-to-managing-cybersecurity,Information Technology,Security,"Herbert J. Mattord, Ph.D., CISM, CISSP, CDP, Michael Whitman, Ph.D., CISM, CISSP","Managing cybersecurity is about managing risk, specifically the risk to information assets of valued by an organization.  This course examines the role of Governance, Risk Management, and Compliance (GRC) as part of the Cybersecurity management process, including key functions of planning, policies, and the administration of technologies to support the protection of critical information assets.

In this course, a learner will be able to:
●	Identify the importance and functions of Governance, Risk Management, and Compliance in Cybersecurity program management.
●	Describe best practices in risk management including the domains of risk assessment and risk treatment.
●	Describe the structure and content of Cybersecurity-related strategy, plans, and planning
●	Identify the key components and methodologies of Cybersecurity policies and policy development
●	Discuss the role of performance measures as a method to assess and improve GRC programs",6487.0,20935.0,4.8,181.0
"Understanding, Using, and Securing Crypto and Digital Assets",https://www.coursera.org/learn/blcf20b,Information Technology,Security,AICPA ,This specialization offers the latest developments in blockchain technology through a highly engaging learning experience with animated video components and intuitive course flow to maximize your knowledge retention.,2699.0,1822.0,4.7,58.0
Using Role-based Access Control in Kubernetes Engine,https://www.coursera.org/learn/googlecloud-using-role-based-access-control-in-kubernetes-engine-jhymq,Information Technology,Security,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Vulnerabilidades y pruebas de penetración,https://www.coursera.org/learn/vulnerabilidades-y-pruebas-de-penetracion,Information Technology,Security,"Yezid Enrique Donoso Meisel, Carlos Andrés Lozano Garzón","El curso Vulnerabilidades y pruebas de penetración busca que identifiques los conceptos de detección de vulnerabilidades y amenazas, los fundamentos de los ciberataques y de pruebas de penetración a sistemas. 

Este curso se desarrolla en cuatro (4) módulos en donde aprenderás a cómo Identificar las vulnerabilidades y amenazas de los ciberataques, recopilar la información disponible de la organización y los sistemas objetivo y la posterior identificación de los activos de información y las posibles amenazas, revisar como realizar la explotación de las vulnerabilidades de los sistemas para irrumpir en el mismo y poder acceder a los activos de información; es decir establecer el acceso a un sistema o recurso, determinar el valor del sistema comprometido y mantener el control para su uso posterior, y revisar como realizar la explotación de las vulnerabilidades de los servidores y las aplicaciones web.

Este curso está diseñado para personas que quieran empezar a estudiar o aprender conocimientos básicos en seguridad de la información y ciberseguridad y que tengan interés en adquirir conocimientos básicos en identificación de vulnerabilidades a través de pruebas de penetración.

El curso está diseñado para que realices algunas actividades con máquinas virtuales. Esto requiere que tu computador cumpla con los siguientes requerimientos:    

-CPU compatible 64-bit X86/AMD64 de 2011 o posterior  
-Procesador de 1.3GHz o mayor - Quadcore  
-3GB de RAM aunque es preferible tener 4 GB.",1587.0,14331.0,4.5,28.0
Windows OS Forensics,https://www.coursera.org/learn/windows-os-forensics,Information Technology,Security,Denise Duffy,"The Windows OS Forensics course covers windows file systems, Fat32, ExFat, and NTFS. You will learn how these systems store data, what happens when a file gets written to disc, what happens when a file gets deleted from disc, and how to recover deleted files. You will also learn how to correctly interpret the information in the file system data structures, giving the student a better understanding of how these file systems work. This knowledge will enable you to validate the information from multiple forensic tools properly.",2000.0,13169.0,4.7,33.0
Windows Registry Forensics,https://www.coursera.org/learn/windows-registry-forensics,Information Technology,Security,Denise Duffy,"The Windows Registry Forensics course shows you how to examine the live registry, the location of the registry files on the forensic image, and how to extract files.",1657.0,11274.0,4.8,26.0
Windows Server Management and Security,https://www.coursera.org/learn/windows-server-management-security,Information Technology,Security,Greg Williams,"Microsoft Windows has been at the forefront of enterprise computing for several decades.  What most office workers see is the desktop side – such as Windows 7, 8 or 10.  This course explores what it takes to design and build the server side of Windows in an enterprise environment.  This course will explore everything from Windows Server installation to configuring users, to hardening the server operating system itself.  

This course is the second course in the System Management and Security Specialization focusing on enterprise system management.  The first week of this course provides an overview of how Windows operates in an enterprise environment and what it may look like in the real world.  Week 2 of the course will show you how Windows users interact with the system.  At the end of Week 2, you will be able to demonstrate how Windows authentication works at the end of Week 2.  Week 3 will explore authorization in a Windows environment.  At the end of Week 3, you will be able to differentiate between different authorization mechanisms and use different technologies to secure data within the environment.  Week 4 explores built in security features of Windows and demonstrates how to use each technology effectively and in what circumstances you would use what technology for what purpose. At the end of week 4, you will be able to determine which technology is the best technology to use to secure certain portions of the Windows operating system.",21478.0,72678.0,4.7,579.0
Wireshark for Basic Network Security Analysis,https://www.coursera.org/learn/wireshark-for-network-security,Information Technology,Security,Menna ElSharkawy,"In this 1-hour 30-minutes long project-based course, you will learn how to use Wireshark to capture the Network Traffic you need and analyze it securely. You will have a better understanding of encrypted and unencrypted traffic and how to differentiate between them. You will dig deeply into unencrypted protocols such as RADIUS, HTTP, DNS and Telnet by generating the Traffic of each of them and capturing it yourself. Also you will generate, capture and look into secure and encrypted protocols such as HTTPS and SSH. Additionally, you will learn how to capture HTTPS Traffic and decrypt them by using a pre-master secret key.

Note: This project works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",4142.0,,4.5,164.0
ІТ-безпека: захист від цифрового кібершахрайства,https://www.coursera.org/learn/it-security-ua,Information Technology,Security,Google Career Certificates,"Цей курс охоплює широкий спектр понять ІТ-безпеки, інструментів та найкращих практик. У ньому представлено загрози й атаки, а також багато способів їхнього прояву. Ми розповімо вам про алгоритми шифрування та про те, як вони використовуються для захисту даних. Далі ми розглянемо три аспекти інформаційної безпеки: автентифікацію, авторизацію та облік. Ми також розглянемо рішення мережевої безпеки, починаючи брандмауерами й закінчуючи параметрами шифрування Wi-Fi. Курс завершується об’єднанням усіх цих елементів у багаторівневу, поглиблену архітектуру безпеки, а потім рекомендаціями щодо того, як інтегрувати культуру безпеки у вашу організацію чи команду.

Пройшовши цей курс, ви зрозумієте:
● як працюють різні алгоритми та методи шифрування, а також їхні переваги та обмеження;
● різні системи та типи автентифікації;
● різницю між автентифікацією та авторизацією;
● як оцінити потенційні ризики та рекомендувати способи їхнього зниження;
● найкращі практики захисту мережі;
● як допомогти іншим зрозуміти поняття безпеки та захистити себе.",,3570.0,,
Безопасность в IT: искусство борьбы с темными силами,https://www.coursera.org/learn/it-security-ru,Information Technology,Security,Google Career Certificates,"В этом курсе мы рассмотрим основные понятия, связанные с безопасностью IT-инфраструктуры. Вы познакомитесь с инструментами и оптимальными методами, позволяющими поддерживать достаточный уровень защиты. Мы расскажем об угрозах и атаках, а также о том, как они могут проявиться. Вы получите общее представление об алгоритмах шифрования и их использовании для защиты данных. Мы расскажем о трех ключевых процессах защиты данных: аутентификации, авторизации и учете. Вы узнаете о решениях для сетевой безопасности – от брандмауэров до шифрования Wi-Fi. Мы рассмотрим модель защиты Chrome OS. В конце курса все эти элементы объединяются в многоуровневую и углубленную архитектуру безопасности. Наши рекомендации помогут вам привнести культуру безопасности в свою организацию или команду.

Пройдя этот курс, вы сможете:
● разбираться в работе алгоритмов и методов шифрования, а также знать обо всех их преимуществах и недостатках;
● ориентироваться в системах и типах аутентификации;
● отличать аутентификацию от авторизации;
● оценивать потенциальные риски и предлагать способы их снижения;
● применять полученные знания для улучшения защиты сетей;
● рассказывать окружающим о сетевой безопасности и помогать им защищать свои данные.",,3110.0,4.9,19.0
أمان تكنولوجيا المعلومات: الحماية من الهجمات الرقمية,https://www.coursera.org/learn/it-security-ar,Information Technology,Security,Google Career Certificates,"تغطي هذه الدورة مجموعة متنوعة من المفاهيم والأدوات وأفضل الممارسات المتعلقة بأمان تكنولوجيا المعلومات. وهي تتناول التهديدات والهجمات والأشكال العديدة التي قد تتخذها. سنقدم لك بعض المعلومات التمهيدية عن خوارزميات التشفير وكيفية استخدامها لتأمين البيانات. ثم نستعرض بالتفصيل ثلاثة من جوانب أمان المعلومات، وهي المصادقة والترخيص والمحاسبة. سنغطي أيضًا حلول أمان الشبكات المتنوعة التي تشمل جدران الحماية وخيارات تشفير الشبكات اللاسلكية Wifi. وتكتمل الدورة بتجميع كل هذه العناصر معًا في بنية أمنية عميقة ومتعددة الطبقات، يلي ذلك توصيات حول كيفية دمج ثقافة الأمان في مؤسستك أو لدى أعضاء فريقك.

في نهاية هذه الدورة، ستفهم ما يلي:
● طريقة عمل خوارزميات وتقنيات التشفير المختلفة فضلًا عن مزاياها وعيوبها.
● أنظمة وأنواع المصادقة المختلفة.
● الفرق بين المصادقة والترخيص
●كيفية تقييم المخاطر المحتملة والتوصية بالطرق التي من شأنها تقليل المخاطر.
● أفضل الممارسات الخاصة بتأمين الشبكة.
● كيفية مساعدة الآخرين في فهم مصطلحات الأمان وحماية أنفسهم.",,7893.0,4.7,26.0
