name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Measuring and Improving Speech Accuracy,https://www.coursera.org/learn/googlecloud-measuring-and-improving-speech-accuracy-flfgy,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Mejores prácticas para el procesamiento de datos en Big Data,https://www.coursera.org/learn/mejores-practicas-big-data,Information Technology,Data Management,Nestor Nicolas Campos Rojas,"En este proyecto de 1 hora, aprenderás a aplicar buenas prácticas bajo el contexto de procesamiento Big Data, utilizando una de las plataformas más importantes en la actualidad, Databricks.

Además, podrás analizar las mejores opciones y librerías para la manipulación de datos sobre dataframes de Spark.",,,4.8,41.0
Memorystore: Qwik Start,https://www.coursera.org/learn/googlecloud-memorystore-qwik-start-kodva,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Merging Results from Different Explores in Looker,https://www.coursera.org/learn/googlecloud-merging-results-from-different-explores-in-looker-3vqzc,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Microsoft Azure Cosmos DB,https://www.coursera.org/learn/microsoft-azure-cosmos-db,Information Technology,Data Management, Microsoft,"In this course, you will learn the fundamentals of database concepts in a cloud environment, get basic skilling in cloud data services, and build your foundational knowledge of cloud data services within Microsoft Azure. You will explore non-relational data offerings, provisioning and deploying non-relational databases, and non-relational data stores with Microsoft Azure.

This is the third course in a program of five courses to help prepare you to take the Exam DP-900: Microsoft Azure Data Fundamentals, so that you can demonstrate that you have a foundational knowledge of the core database concepts in a cloud environment.

This course is ideal for IT professionals who want to learn the fundamentals of database concepts in a cloud environment, get basic skilling in cloud data services, and build their foundational knowledge of cloud data services within Microsoft Azure with a view to taking up roles as Data Engineers and Database Administrators. It is also suitable for working database professionals looking for additional skills or credentials to showcase expertise in a cloud environment and IT professionals looking to specialize in the specific area of Azure data.

To be successful in this course, you need to have basic computer literacy and proficiency in the English language. Successful Azure Data Fundamentals students start with some basic awareness of computing and Internet concepts, and an interest in extracting insights from data.  It is an advantage to have experience using a web browser, familiarity with basic data-related concepts, such as working with tables of data in a spreadsheet, and visualizing data using charts.",3399.0,15389.0,4.5,46.0
Microsoft Azure Management Tools and Security Solutions,https://www.coursera.org/learn/microsoft-azure-management-security,Information Technology,Cloud Computing, Microsoft,"Microsoft Azure offers a wide range of services to deploy your applications. To keep control of your environment and to make deployments easier, it also offers a wide array of management tools and services. In this course, you will be introduced to these tools and services and you will be asked to help choose the best one for a given business scenario. 

Some modules cover software development processes and services. You will learn about cloud monitoring solutions for your applications and infrastructure. As well as picking the right Microsoft Azure management tool depending on your technical needs. When you have completed this course, you will be able to choose the right serverless compute technology, Azure IoT service, or Azure Artificial Intelligence service.

Having a good security strategy is essential in today's digital world. Every application and service, whether on-premises or in the cloud, needs to be designed with security in mind. Security needs to happen at the application level, at the data level, and the network level.

You will learn about the various Microsoft Azure services you can use to help ensure that your cloud resources are safe, secure, and trusted. When you have completed this course, you will be able to identify security threats in Microsoft Azure, make security recommendations, and detect and respond to events using security and event management. From a developer perspective, you will look at how to secure your secrets and ensure that they are not exposed.

You will also examine network security scenarios such as firewalling, network security groups, and protecting yourself from distributed denial of service attacks. You will learn how to build a complete network security solution that brings all these tools together to secure your Microsoft Azure deployments and resources.

When you have completed this course, you will be able to choose the best Microsoft Azure tools and services for a given business scenario. You will also be able to describe how to protect the workloads that you run both in the cloud and in your on-premises datacenter. 

This beginner-level course is suitable for IT personnel who are just beginning to work with Microsoft Azure and want to learn about Microsoft Azure offerings and get hands-on experience with the product. 

This course can help you prepare for AZ-900: Microsoft Azure Fundamentals exam. This is the second course in a four-course program that prepares you to take the AZ-900 certification exam. This course teaches you the core concepts and skills that are assessed in the Microsoft Azure management tools, and security solutions exam domains. 

To be successful in this course, you need to have basic computer literacy and proficiency in the English language. You should be familiar with basic computing concepts and terminology,  general technology concepts, including concepts of networking, storage, compute, application support, and application development. You should also be familiar with the concept of application programming interfaces, or APIs. It is beneficial to have a high-level familiarity with relevant Microsoft products such as Dynamics 365 and Office 365.",13059.0,61862.0,4.8,304.0
Microsoft Azure Relational Databases,https://www.coursera.org/learn/microsoft-azure-relational-databases,Information Technology,Cloud Computing,Brendan McKeown,"In this 2-hour long tutorial, you will learn how to create, and configure a Microsoft Azure Database for MySQL server and database. We will do this by walking through the process of creating a free trial subscription on Azure, logging in and getting familiar with the Azure Portal. We will create a Resource Group in preparation for creating the Azure database and then step through the process of configuring and deploying an Azure Database for MySQL server. From here we will connect securely to the cloud based server and create a new database. We will then populate the database with some sample data, query and update the data using the MySQL command line tool. Once complete we will restore the database to a point in time using the Azure restore database process and finally clean up unused resources keeping costs to a minimum. The skills learned in this guided project provide the foundation to understanding and implementing Azure Relational Databases specifically in relation to MySQL which is a fully managed database offering from Microsoft Azure.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.

If you enjoy this project, we recommend taking the Microsoft Azure Data Fundamentals DP-900 Exam Prep Specialization: https://www.coursera.org/specializations/microsoft-azure-dp-900-data-fundamentals",,,4.8,11.0
Microsoft Azure SQL,https://www.coursera.org/learn/microsoft-azure-sql,Information Technology,Data Management, Microsoft,"In this course, you will learn the fundamentals of database concepts in a cloud environment, get basic skilling in cloud data services, and build your foundational knowledge of cloud data services within Microsoft Azure. You will explore relational data offerings, provisioning and deploying relational databases, and querying relational data through cloud data solutions with Microsoft Azure. You will learn you'll learn about SQL. You'll see how it's used to query and maintain data in a database, and the different dialects that are available.

This is the second course in a  program of five courses to help prepare you to take the Exam DP-900: Microsoft Azure Data Fundamentals.  so that you can demonstrate that you have a foundational knowledge of the core database concepts in a cloud environment.

This course is ideal for IT professionals who want to learn the fundamentals of database concepts in a cloud environment, get basic skilling in cloud data services, and build their foundational knowledge of cloud data services within Microsoft Azure with a view to taking up roles as Data Engineers and Database Administrators. It is also suitable for working database professionals looking for additional skills or credentials to showcase expertise in a cloud environment and IT professionals looking to specialize in the specific area of Azure data.

To be successful in this course, you need to have basic computer literacy and proficiency in the English language. Successful Azure Data Fundamentals students start with some basic awareness of computing and Internet concepts, and an interest in extracting insights from data.  It is an advantage to have experience using a web browser, familiarity with basic data-related concepts, such as working with tables of data in a spreadsheet, and visualizing data using charts.",6034.0,26447.0,4.6,114.0
Microsoft Azure Services and Lifecycles,https://www.coursera.org/learn/microsoft-azure-services-lifecycles,Information Technology,Cloud Computing, Microsoft,"In this course, you will learn how Microsoft Azure can help you secure access to cloud resources, what it means to build a cloud governance strategy, and how Microsoft Azure adheres to common regulatory and compliance standards.

With the rise of remote work, bring your own device (BYOD), mobile applications, and cloud applications, the primary security boundary has shifted from firewalls and physical access controls to identity.

Understanding who is using your systems and what they have permission to do is critical to keeping your data safe from attackers. To stay organized, manage costs, and meet your compliance goals, you need a good cloud governance strategy.

Migration to the cloud presents new ways to think about your IT expenses. The cloud also removes the burden of supporting IT infrastructure.

As you move to the cloud, you might ask:
•	How much will it cost?
•	What guarantees does Microsoft Azure provide around uptime and connectivity?
•	How do preview services impact my production applications?

In this course, you will also learn about the factors that influence cost, tools you can use to help estimate and manage your cloud spend, and how Microsoft Azure's service-level agreements (SLAs) can impact your application design decisions.

This course can help you prepare for AZ-900: Microsoft Azure Fundamentals exam. This is the third course in a four-course program that prepares you to take the AZ-900 certification exam. This course teaches you the core concepts and skills that are assessed in the Microsoft Azure identity services, and governance exam domains. 

This beginner-level course is suitable for IT personnel who are just beginning to work with Microsoft Azure and want to learn about Microsoft Azure offerings and get hands-on experience with the product. 

To be successful in this course, you need to have basic computer literacy and proficiency in the English language. You should be familiar with basic computing concepts and terminology,  general technology concepts, including concepts of networking, storage, compute, application support, and application development. You should also be familiar with the concept of application programming interfaces, or APIs. It is beneficial to have a high-level familiarity with relevant Microsoft products such as Dynamics 365 and Office 365.",9636.0,38952.0,4.8,193.0
Microsoft Power Platform Fundamentals,https://www.coursera.org/learn/microsoft-power-platform-fundamentals,Information Technology,Cloud Computing, Microsoft,"In this course, you will learn the business value and product capabilities of Power Platform. You will create simple Power Apps, connect data with Microsoft Dataverse, build a Power BI Dashboard, automate a process with Power Automate, and build a chatbot with Power Virtual Agents.  

By the end of this course, you will be able to:

•	Describe the business value of Power Platform 
•	Identify the core components of Power Platform 
•	Demonstrate the capabilities of Power BI 
•	Describe the capabilities of Power Apps 
•	Demonstrate the business value of Power Virtual Agents

Microsoft's Power Platform is not just for programmers and specialist technologists. If you, or the company that you work for, aspire to improve productivity by automating business processes, analyzing data to produce business insights, and acting more effectively by creating simple app experiences or even chatbots, this is the right course to kick-start your career and learn amazing skills.

Microsoft Power Platform Fundamentals will act as a bedrock of fundamental knowledge to prepare you for the Microsoft Certification: Power Platform Fundamentals - PL900 Exam. You will be able to demonstrate your real-world knowledge of the fundamentals of Microsoft Power Platform. 

This course can accelerate your progress and give your career a boost, as you use your Microsoft skills to improve your team’s productivity.",6018.0,84043.0,4.4,23.0
Migrate for Anthos: Qwik Start,https://www.coursera.org/learn/googlecloud-migrate-for-anthos-qwik-start-83cvy,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Migrate for Anthos: Windows,https://www.coursera.org/learn/googlecloud-migrate-for-anthos-windows-sytyk,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Migrate for Compute Engine,https://www.coursera.org/learn/googlecloud-migrate-for-compute-engine-oshs6,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Migrate to Cloud SQL for PostgreSQL using Database Migration Service,https://www.coursera.org/learn/googlecloud-migrate-to-cloud-sql-for-postgresql-using-database-migration-s-xebrc,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Migrating MySQL User Data When Running Database Migration Service Jobs,https://www.coursera.org/learn/googlecloud-migrating-mysql-user-data-when-running-database-migration-serv-kdoxk,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Migrating On-premises MySQL Using a Continuous Database Migration Service Job,https://www.coursera.org/learn/googlecloud-migrating-on-premises-mysql-using-a-continuous-database-migrat-hy9uq,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Migrating a Monolithic Website to Microservices on Google Kubernetes Engine,https://www.coursera.org/learn/googlecloud-migrating-a-monolithic-website-to-microservices-on-google-kube-vomee,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,4.5,11.0
Migrating to Cloud SQL from Amazon RDS for MySQL Using Database Migration Service,https://www.coursera.org/learn/googlecloud-migrating-to-cloud-sql-from-amazon-rds-for-mysql-using-databas-lyazm,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Migrating to GKE Containers,https://www.coursera.org/learn/googlecloud-migrating-to-gke-containers-xikug,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Migrating to Google Cloud,https://www.coursera.org/learn/migrating-to-gcp,Information Technology,Cloud Computing,Google Cloud Training,"This course introduces participants to the strategies to migrate from a source environment to Google Cloud. Participants are introduced to Google Cloud's fundamental concepts and more in depth topics, like creating virtual machines, configuring networks and managing access and identities. The course then covers the installation and migration process of Migrate for Compute Engine, including special features like test clones and wave migrations.",36327.0,8654.0,4.5,180.0
Migrating to Google Cloud em Português Brasileiro,https://www.coursera.org/learn/migrating-to-gcp-br,Information Technology,Cloud Computing,Google Cloud Training,"Neste curso, apresentamos as estratégias para migrar de um ambiente de origem para o Google Cloud. Os participantes conhecerão os conceitos fundamentais do Google Cloud e tópicos mais detalhados, como criação de máquinas virtuais, configuração de redes e gerenciamento de acesso e identidades. O curso também aborda o processo de instalação e migração do Migrate for Compute Engine, inclusive recursos especiais como clones de teste e migrações em levas.

>>> Ao se inscrever no curso, você concorda com os Termos de Serviço do Qwiklabs, conforme estabelecido na seção de perguntas frequentes do site: https://qwiklabs.com/terms_of_service <<<",,,,
Migrating to Google Cloud en Español,https://www.coursera.org/learn/migrating-to-gcp-es,Information Technology,Cloud Computing,Google Cloud Training,"En este curso, los participantes descubrirán las estrategias para hacer una migración de un entorno de origen a Google Cloud. Se familiarizarán con conceptos fundamentales de Google Cloud y otros temas más detallados, como crear máquinas virtuales, configurar redes y administrar identidades y accesos. El curso aborda luego el proceso de instalación y migración de Migrate for Compute Engine, incluidas funciones especiales como clonaciones de prueba y migraciones en conjunto.

>>> Al inscribirse en este curso, acepta las Condiciones del Servicio de Qwiklabs, que se indican en las Preguntas frecuentes. Puede consultarlas en https://qwiklabs.com/terms_of_service. <<<",,,,
Migrating to Google Cloud en Français,https://www.coursera.org/learn/migrating-to-gcp-fr,Information Technology,Cloud Computing,Google Cloud Training,"Ce cours présente les stratégies permettant de migrer d'un environnement source à Google Cloud. Les participants découvrent les concepts fondamentaux et avancés de Google Cloud, comme la création de machines virtuelles, la configuration de réseaux, et la gestion des accès et de l'authentification. Le cours aborde ensuite l'installation de Migrate for Compute Engine et le processus de migration, y compris des fonctionnalités spécifiques comme, par exemple les clones de test et les migrations de vague.

>>> En vous inscrivant à ce cours, vous vous engagez à respecter les Conditions d'utilisation de Qwiklabs, telles que définies dans les questions fréquentes et disponibles à l'adresse : https://qwiklabs.com/terms_of_service <<<",,,,
Migrating to Google Cloud 日本語版,https://www.coursera.org/learn/migrating-to-gcp-jp,Information Technology,Cloud Computing,Google Cloud Training,このコースでは、ソース環境から Google Cloud に移行するための戦略を紹介します。仮想マシンの作成、ネットワークの構成、アクセス権と ID の管理など、Google Cloud の基本的なコンセプトと詳細なトピックについて説明します。その後で、Migrate for Compute Engine のインストールと移行プロセスについて説明します。テストクローンやウェーブ移行といった特別な機能も紹介します。,,,,
Mitigating Security Vulnerabilities on Google Cloud,https://www.coursera.org/learn/mitigating-security-vulnerabilites-gcp,Information Technology,Cloud Computing,Google Cloud Training,"In this self-paced training course, participants learn mitigations for attacks at many points in a Google Cloud-based infrastructure, including Distributed Denial-of-Service attacks, phishing attacks, and threats involving content classification and use. They also learn about the Security Command Center, cloud logging and audit logging, and using Forseti to view overall compliance with your organization's security policies.",15363.0,6297.0,4.7,684.0
Mitigating Security Vulnerabilities on Google Cloud en Français,https://www.coursera.org/learn/mitigating-security-vulnerabilites-gcp-fr,Information Technology,Cloud Computing,Google Cloud Training,"In this self-paced training course, participants learn mitigations for attacks at many points in a Google Cloud-based infrastructure, including Distributed Denial-of-Service attacks, phishing attacks, and threats involving content classification and use. They also learn about the Security Command Center, cloud logging and audit logging, and using Forseti to view overall compliance with your organization's security policies.",,,,
Mitigating Security Vulnerabilities on Google Cloud 日本語版,https://www.coursera.org/learn/mitigating-security-vulnerabilites-gcp-jp,Information Technology,Cloud Computing,Google Cloud Training,このセルフペース型トレーニング コースでは、分散型サービス拒否攻撃（DDoS）、フィッシング攻撃、コンテンツの分類と使用に関わる脅威などの攻撃に対して、Google Cloud ベース インフラストラクチャのさまざま箇所で講じることができる緩和策について学習します。また、Security Command Center、Cloud Logging と監査ロギング、ならびに Forseti を使って組織のセキュリティ・ポリシーに対する全体的なコンプライアンスを確認する方法についても学習します。,,,,
Modern Data Warehouse Analytics in Microsoft Azure,https://www.coursera.org/learn/data-warehouse-analytics-microsoft-azure,Information Technology,Data Management, Microsoft,"In this course, you will learn the fundamentals of database concepts in a cloud environment, get basic skilling in cloud data services, and build your foundational knowledge of cloud data services within Microsoft Azure. You will explore the processing options available for building data analytics solutions in Azure. You will explore Azure Synapse Analytics, Azure Databricks, and Azure HDInsight.

This is the fourth course in a  program of five courses to help prepare you to take the Exam DP-900: Microsoft Azure Data Fundamentals.  so that you can demonstrate that you have a foundational knowledge of the core database concepts in a cloud environment.

This course is ideal for IT professionals who want to learn the fundamentals of database concepts in a cloud environment, get basic skilling in cloud data services, and build their foundational knowledge of cloud data services within Microsoft Azure with a view to taking up roles as Data Engineers and Database Administrators. It is also suitable for working database professionals looking for additional skills or credentials to showcase expertise in a cloud environment and IT professionals looking to specialize in the specific area of Azure data.

To be successful in this course, you need to have basic computer literacy and proficiency in the English language. Successful Azure Data Fundamentals students start with some basic awareness of computing and Internet concepts, and an interest in extracting insights from data.  It is an advantage to have experience using a web browser, familiarity with basic data-related concepts, such as working with tables of data in a spreadsheet, and visualizing data using charts.",3387.0,14536.0,4.5,43.0
Modernizing Data Lakes and Data Warehouses with GCP em Português Brasileiro,https://www.coursera.org/learn/data-lakes-data-warehouses-gcp-br,Information Technology,Cloud Computing,Google Cloud Training,"Os dois principais componentes de qualquer pipeline de dados são os data lakes e os armazenamento de dados. Neste curso, destacamos os casos de uso de cada tipo de armazenamento e analisamos detalhadamente as soluções de data lake e de armazenamento de dados disponíveis no Google Cloud Platform. Também descrevemos a função do engenheiro de dados e os benefícios dos pipelines para as operações de negócios, além de examinar por que é melhor fazer a engenharia de dados em um ambiente em nuvem. Os participantes terão uma experiência prática com data lakes e armazenamento de dados no Google Cloud Platform por meio do QwikLabs.",,1534.0,4.8,20.0
Modernizing Data Lakes and Data Warehouses with GCP en Español,https://www.coursera.org/learn/data-lakes-data-warehouses-gcp-es,Information Technology,Cloud Computing,Google Cloud Training,"Los dos componentes clave de cualquier canalización de datos son los data lakes y los almacenes de datos. En este curso, se destacan casos prácticos para cada tipo de almacenamiento y se explican los detalles técnicos de las soluciones de data lake y almacenes de datos disponibles en Google Cloud Platform. Además, se describe la función de un ingeniero de datos, se detallan los beneficios de una canalización de datos exitosa para las operaciones comerciales y se analiza por qué la ingeniería de datos se debe realizar en un entorno en la nube. Los participantes obtendrán experiencia práctica sobre los data lakes y los almacenes de datos en Google Cloud Platform mediante QwikLabs.",,2541.0,4.8,77.0
Modernizing Data Lakes and Data Warehouses with GCP en Français,https://www.coursera.org/learn/data-lakes-data-warehouses-gcp-fr,Information Technology,Cloud Computing,Google Cloud Training,"Les deux principaux composants de tout pipeline de données sont les lacs de données et les entrepôts de données. Ce cours aborde les cas d'utilisation de chacun de ces systèmes de stockage, et présente en détail les solutions disponibles sur Google Cloud Platform. Il décrit également le rôle de Data Engineer et les atouts des pipelines de données pour l'entreprise, en plus d'expliquer l'intérêt de l'environnement cloud pour l'ingénierie de données. Vous vous familiariserez, dans le cadre d'exercices pratiques dans QwikLabs, aux concepts de lacs et d'entrepôts de données sur Google Cloud Platform.",,1606.0,,
Modernizing Data Lakes and Data Warehouses with GCP 日本語版,https://www.coursera.org/learn/data-lakes-data-warehouses-gcp-jp,Information Technology,Cloud Computing,Google Cloud Training,すべてのデータ パイプラインには、データレイクとデータ ウェアハウスという 2 つの主要コンポーネントがあります。このコースでは、それぞれのストレージのユースケースに焦点を当て、Google Cloud Platform で利用可能なデータレイクおよびデータ ウェアハウスのソリューションを技術的に詳しく説明します。 また、データ エンジニアの役割や、適切なデータ パイプラインが事業運営にもたらすメリットについて述べ、クラウド環境でデータ エンジニアリングを行うべき理由を説明します。受講者は Qwiklabs を使用して、Google Cloud Platform のデータレイクとデータ ウェアハウスを実際に使ってみることができます。,,4359.0,4.3,40.0
Modernizing Data Lakes and Data Warehouses with Google Cloud,https://www.coursera.org/learn/data-lakes-data-warehouses-gcp,Information Technology,Cloud Computing,Google Cloud Training,"The two key components of any data pipeline are data lakes and warehouses. This course highlights use-cases for each type of storage and dives into the available data lake and warehouse solutions on Google Cloud in technical detail. Also, this course describes the role of a data engineer, the benefits of a successful data pipeline to business operations, and examines why data engineering should be done in a cloud environment.

This is the first course of the Data Engineering on Google Cloud series. After completing this course, enroll in the Building Batch Data Pipelines on Google Cloud course.",42462.0,54587.0,4.7,2635.0
Modular Load Balancing with Terraform - Regional Load Balancer,https://www.coursera.org/learn/googlecloud-modular-load-balancing-with-terraform-regional-load-balancer-3rnww,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Modularizing LookML Code with Extends,https://www.coursera.org/learn/googlecloud-modularizing-lookml-code-with-extends-avq8c,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Monitoring & Telemetry for Production Systems,https://www.coursera.org/learn/server-application-monitoring,Information Technology,Cloud Computing,Prasanjit Singh,"Monitoring & Telemetry for Production Systems is a concise guided project about various methods of monitoring Production Servers to ensure Reliability of Web Services, Sites, Servers and Applications.

This guided-project introduces you to Monitoring & Telemetry for Production Systems. The tasks comprising this project demonstrate how Production Servers and Applications are monitored and the tools used in the process. 

For a successful DevOps setup, a good monitoring platform lets you monitor infrastructure and application performance, whether on-premise, in the cloud, or across containerized environments — so you have complete visibility into every system, all the time. This guided-project introduces you to these tenets of monitoring wit h meaningful hands-on exercises. By the end of this project, you will be able to:

- Learn Monitoring & Telemetry Fundamentals
- Equip yourself with Linux Command line Monitoring Tools
- Understand how to perform Server & Docker Container Monitoring with Netdata & Cadvisor
- Perform Application Monitoring & Telemetry with Prometheus & Grafana - Part I
- Perform Application Monitoring & Telemetry with Prometheus & Grafana - Part II
- Implement Log Monitoring & Analysis with ELK Stack",,,4.5,27.0
Monitoring Multiple Projects with Cloud Monitoring,https://www.coursera.org/learn/googlecloud-monitoring-multiple-projects-with-cloud-monitoring-zxxq7,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Monitoring and Logging for Cloud Functions,https://www.coursera.org/learn/googlecloud-monitoring-and-logging-for-cloud-functions-6fgnf,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Monitoring and Managing Bigtable Health and Performance,https://www.coursera.org/learn/googlecloud-monitoring-and-managing-bigtable-health-and-performance-yi3kh,Information Technology,Data Management,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Monitoring and Troubleshooting Data Storage and Processing,https://www.coursera.org/learn/monitoring-and-troubleshooting-data-storage-and-processing-in-azure,Information Technology,Data Management,Goran Kliček,"Welcome to this guided project about “Monitoring and Troubleshooting Data Storage and Processing”. This project is for people who are interested in using Azure and specialized monitoring features for certain Azure resources like CosmosDB, Azure SQL Database, or Azure Data Factory. You don’t need to have any experience with Azure to be able to participate.
By the end of this project, you will learn the following:
●	How to use Azure Monitor and understand its capabilities
●	How to set up Azure Cosmos DB
●	How to monitor and troubleshoot common data platform issues with Azure Cosmos DB
●	How to set up Azure SQL Database
●	How to monitor and troubleshoot common data platform issues with Azure SQL Database
●	How to monitor and troubleshoot common data platform issues with Azure Data Factory",,,,
Multiple VPC Networks,https://www.coursera.org/learn/googlecloud-multiple-vpc-networks-qbvxp,Information Technology,Networking,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
MySQL with Information Technology,https://www.coursera.org/learn/mysql-information-technology,Information Technology,Data Management,Judy Richardson,"In this project you will explore how MySQL fits into information systems.  You will become familiar with MySQL features as you explore database management system options and participate in hands-on exercises using MySQL Workbench to create and populate a table in a MySQL relational database.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,4.5,12.0
MySQL تكنولوجيا المعلومات مع,https://www.coursera.org/learn/tiknulujya-almaelumat-mae-mysql,Information Technology,Data Management,Abdelrahman Tarek Hafez,"فى نهاية هذا المشروع ، سوف تكون قادرًا على تحديد وفهم أساسيات workbench MYSQL وإنشاء اتصال بالserver  المحلي. خلال المشروع هتقدر تنشئ  قاعدة بيانات جديدة ومسحها وتضيف جداول جديدة وحذفها. علاوة على ذلك ، ستتمكن من تسمية أعمدة الجدول فى الناتج. وأخيرًا هتقدر أعمدة وتطبيق بعض الميزات على الأعمدة باستخدام بعض الكلمات الرئيسية مثل PRIMARY KEY و و AUTO_INCREMENT وWHERE وAS وتحديث الجداول ببيانات جديدة..
هذا المشروع  للمبتدئين في مجال تصميم قواعد البيانات. هيساعدك فى أساسيات إنشاء قاعدة البيانات . هتشوف أمثلة و هيبقى عندك الفرصة لتجربة كل اللى اتعلمته على هيئة اختبارات و مهام صغيرة.
 و  يستخدم ال SQL من جميع الأسماء الكبيرة في مجال التكنولوجيا مثل Netflix  Google أو Facebook أو Amazon ، فعندهم  أنظمة قواعد البيانات الخاصة بهم. وبردو بيستعمل للاستعلام عن البيانات وتحليلها.",,,,
