name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Understanding Prostate Cancer,https://www.coursera.org/learn/prostate-cancer,Health,Patient Care,"Kenneth J. Pienta, M.D.","Welcome to Understanding Prostate Cancer. My name is Ken Pienta, Professor of Urology and Oncology at the Johns Hopkins School of Medicine. I have been studying prostate cancer and treating patients with prostate cancer for over 25 years.

Over 1,000,000 men worldwide and 230,000 men in the United States are diagnosed with prostate cancer every year. Three hundred thousand men worldwide and 30,000 men in the US are dying from prostate cancer every year. As people live longer, the incidence of prostate cancer is rising worldwide and prostate cancer continues to be a major health problem. Thanks to years of dedication and commitment to research we’ve made enormous advances in the treatment of prostate cancer, But there is still a lot of work to be done. In this Understanding Prostate Cancer course, I will provide an introduction to the biology of prostate cancer as well as how it is identified and treated at various stages of the disease. 

I've put together this course in order to introduce you to the essentials of prostate cancer.

By the time you finish this course you'll be able to
	Define risk factors for prostate cancer
	Understand current prostate cancer screening guidelines
	Understand prostate cancer staging
	Understand treatments for localized prostate cancer
	Understand treatments for advanced prostate cancer
	Understand treatments to alleviate the symptoms caused by prostate cancer

This Understanding Prostate Cancer Course should be helpful to anyone who wants to develop a deeper understanding of prostate cancer biology and treatment.  It should be useful to students who are interested in a deeper understanding of the science of cancer. It should also be helpful to health care providers, data managers, and educators who wish to develop a better understanding of prostate cancer and how it affects individuals.  The course is not designed for patients seeking treatment guidance. For those of you who might be thinking about a career in cancer research or patient care, I hope this course will inspire you to pursue that path! The course is divided into five modules organized to facilitate learning.

I'm glad that you decided to join this course. I hope that you will develop a basic understanding of prostate cancer. I hope that it will help you in whatever field you work. If you are a student, I hope that what you learn here will help you begin a career in cancer biology research and contribute to the worldwide effort to save lives.",16629.0,12306.0,4.8,565.0
Understanding and Managing the Stresses of Police Work,https://www.coursera.org/learn/manage-stress-police,Health,Psychology,Steve Joordens,"Policing has always been psychological challenging.  On any given shift police officers may encounter a range of psychological challenges including domestic violence, interacting with people experiencing mental health issues, violent crime, even attending the aftermath of horrible accidents.  The long exhausting shifts can also result in stressful person interactions within one’s personal life.  The presence of COVID and political issues related to instances of over-policing have increased these stresses even more.  This course has two goals.  First, we want to inform officers how their stress system works and why they sometimes feel as they do.  With this as a foundation we then describe some strategies officers can use to manage this system, giving themselves much needed breaks from the stress response and overall empowering them with a greater sense of control over how their bodies react to stress.",4277.0,4187.0,4.8,306.0
Understanding and Strengthening Health Systems,https://www.coursera.org/learn/health-systems,Health,Public Health,"William Brieger, DrPH","Welcome to our course on Understanding and Strengthening Health Systems for Global Health. During the course we will provide you with an overview of the main elements or building blocks of a health system based on the World Health Organization’s guidance. You will have the opportunity to explore four main areas of health systems in global health with particular reference to low and middle income countries. The first area focuses on understanding health service organizations, the challenges. Our second module looks at WHO’s six major building blocks or health systems components with particular reference to primary health care and the need for community participation in planning, delivery and assessment of these systems components. in our third module we examine the specific systems component of human resource development and capacity building. The fourth area consists of health policy making and advocacy with stakeholders. This course is geared toward learners who are already involved in managing health and development programs on the ground in low and middle income countries or who are preparing for such a management role.  The main lectures will span a four-week period with approximately 2-4 hours of viewing learning materials per week.  We have one peer graded essay wherein you will use skills in ‘organizational’ diagnosis to better understand a challenge in an organization where you are or have worked. There are also quizzes. We hope you will engage with your fellow learners in discussion forums to learn from each other.",15814.0,14572.0,4.7,301.0
Understanding the Brain: The Neurobiology of Everyday Life,https://www.coursera.org/learn/neurobiology,Health,Basic Science,Peggy Mason,"Learn how the nervous system produces behavior, how we use our brain every day, and how neuroscience can explain the common problems afflicting people today. We will study functional human neuroanatomy and neuronal communication, and then use this information to understand how we perceive the outside world, move our bodies voluntarily, stay alive, and play well with others.",260563.0,228734.0,4.9,2450.0
Unethical Decision Making in Organizations,https://www.coursera.org/learn/unethical-decision-making,Health,Psychology,"Guido Palazzo, Ulrich Hoffrage","This course 'Unethical decision making in organizations : A seminar on the dark side of the force' will teach you how strong organizational contexts push good people towards unethical decisions. You will also learn how to protect yourself and your organization against such forces lurking in the dark.

About the Course

This course teaches how narrow frames and strong contexts can push good people towards unethical decisions and how they can protect themselves and their organization against ethical blindness.

The goal of this course is to empower the participants to analyze the risks of unethical or illegal behavior that might be triggered by powerful contexts. It draws from various disciplines such as management, psychology, sociology, philosophy, and literature, in order to learn what these disciplines contribute to a better understanding of unethical behavior. The course also analyzes some of the most prominent organizational scandals of the recent decades through the lenses of these disciplines.

Whenever we hear about ethical scandals, we tend to believe that unethical or illegal behaviour in organizations is driven by character deficiencies of individual actors. Put differently, we simply assume that bad things are done by bad people. However, numerous corporate scandals have demonstrated that even people with a high level of integrity can break the rules if they are put into a strong context.

A better understanding of why and under what conditions good people make bad ethical decisions will enable us to better protect individuals as well as their respective organizations against the potentially overwhelming power of the context. It will also enable us to cure societies from problems like corruption.

At the end of the course, you are able to:

1.    Explain the impact of social context on individual decision making using various theories (from Management, Sociology, Psychology, and Philosophy) 
2.    Apply these theories to the analysis of some of the most eminent organizational scandals of the recent decades 
3.    Assess risks of ethical blindness in your own organizational context 
4.    Design interventions to reduce such risks for yourself and your organization 


Recommended Background

No background expertise is required. The course is open for interested layperson as well as experts who work on related topics, be it as researchers or practitioners (e.g., compliance managers in corporations).

Why is this course important for me? 

Currently, the understanding of why good people make unethical decisions is rather limited, related research is rather fragmented, and the management of such problems in organizations is overly simplistic, legalistic, and inadequate. Understanding contexts, including the dangers of routines, the mindlessness of our daily decisions, and the healing power of mindful decision-making routines is of increasing importance. In this course, you will learn the latest knowledge and the appropriate tool box for dealing with ethical challenges that you will face throughout your life!

What do I need to follow this course? 

We build bridges between various scientific disciplines and will familiarize you with those disciplines smoothly. You need no expertise, just come and share your own real-world experiences about unethical decisions. After all, we are all experts in making decisions—some more ethically, some less ethically—aren’t we?",22595.0,28537.0,4.8,379.0
Unravelling solutions for Future Food problems,https://www.coursera.org/learn/solutions-future-food-problem,Health,Public Health,"Prof. dr. Denise de Ridder, Prof. dr. Marca Wauben, Prof. dr. Rens Voesenek","Our society depends on the availability of food and accessibility to it. According to the United Nations nearly 800 million people are hungry and on the other hand, over 650 million people are obese.  While many people in developing countries experience food shortage, in industrialized countries people are throwing food away.

These facts show how paradoxical and complex the world’s food problem is.  
 
ln this course, more than 10 food researchers from Utrecht University will address the main issues of food consumption. They will handle two interrelated themes; Food shortage and Healthy choices. You will learn to identify the key ingredients of the world’s food challenges and to think about the solutions for enabling changes in the current food system.

We will also look at the possible sustainable solutions for several accut issues: the demands of the growing human population, the role of nutrition, and the need to understand food choices in order to have healthier diet and consider the possibilities of alternative foods.

We invite you to join us on an interdisciplinary journey through the world food problems. You will gain new knowledge and insights that will help you form your own opinion on these subjects and make better choices in your food consumption. 
We hope you will enjoy the course!

The Future Food Team",14065.0,4567.0,4.6,135.0
Urbanisation and Health - Promoting  Sustainable Solutions,https://www.coursera.org/learn/urbanisation-health-promoting-sustainable-solutions,Health,Public Health,"Flemming Konradsen, Elisa Pozo Menéndez, Dirk Lund Christensen, Ester Higueras, Gertrud Jorgensen, Tom Cole-Hunter, Cristina Gallego Gamazo, Carlos Verdaguer, Miguel Padeiro, Zorana Jovanovic Andersen, Angela Freitas, Miguel Núñez, Maria Cristina Garcia Gonzalez","More than half of world’s population lives in cities while only 5% did so in the 18th century. The rapid urbanisation has resulted in for example inadequate infrastructure, physical inactivity, gentrification, air pollution, and growing numbers of slum dwellers. All factors challenging health and wellbeing of the people living in the cities. In addition, when addressing climate change it has become of paramount importance to look at mitigation and adaptation investments tailored to the urban context. 

As stated in the Sustainable Development Goal 11 adopted by all United Nations member states in 2015, societies need to be at the forefront in the continuous management and design of urban spaces to secure that cities and human settlements are inclusive, safe, resilient and sustainable.

In this course, you will learn about the key determinants of urban health including demography, climate change, air pollution, noise, transport systems, public and blue and green spaces, and policies and investments affecting sense of community and public safety. You will get a historical overview of the major trends in urban planning and meet a range of stakeholders in urban planning who will provide examples of innovative methods and people-centered approaches to create sustainable solutions. 

Finally, you will be provided with a series of resources to inspire you to help create awareness and action around an idea or sustainable solution in the field of urbanisation and health.

The course has been developed (with support from EIT Health) in a partnership between the University of Copenhagen,  Universidad Politécnica de Madrid  and University of Coimbra. 

Researchers and stakeholders in urban planning will introduce you to cases from cities in Denmark, Spain, Portugal and many other urban settings across the world. 

The aim of the course is to further interdisciplinary knowledge on urbanisation and health. We plan for the courses to reach citizens and activists as well planners, practitioners and decision-makers with a professional interest in sustainable urban planning from countries around the world.",2741.0,20266.0,4.8,106.0
Using Data for Healthcare Improvement,https://www.coursera.org/learn/using-data-for-healthcare-improvement,Health,Public Health,Dr Thomas Woodcock,"In this course,  you will learn about the importance of measuring the quality of care and health outcomes in order to determine whether Quality Improvement(QI ) initiatives have achieved their aims. You will learn about how data is utilised to identify areas of improvement and the importance of using both quantitative and qualitative data in evaluating change. You will learn about the specific methods appropriate for improvement as distinct from methods more suited to research, including how to design measurement schemes suitable for improvement initiatives",,1907.0,,
Using clinical health data for better healthcare,https://www.coursera.org/learn/healthcare-data,Health,Health Informatics,Tim Shaw,"Digital health is rapidly being realised as the future of healthcare. While this is placing emphasis on the input of quality health data in digital records and systems, the delivery of safe and quality healthcare relies not only on the input of data, but also the ability to access and derive meaning from data to generate evidence, inform decision making and drive better health outcomes.

This course provides insight into the use of healthcare data, including an overview of best practices and the practical realities of obtaining useful information from digital health systems via the understanding of the fundamental concepts of health data analytics.  

Learners will understand why data quality is essential in modern healthcare, as they are guided through various stages of the data life cycle, starting with the generation of quality health data, through to discovering patterns and extracting knowledge from health data using common methodologies and tools in the basic analysis, visualisation and communication of health data. In doing so, learners explore current healthcare delivery contexts, and future and emerging digital health data systems and applications that are rapidly becoming tomorrow’s reality.

On completion of this course, you will be able to:
1.	Identify digital health technologies, health data sources, and the evolving roles of health workforce in digital health environments
2.	Understand key health data concepts and terminology, including the significance of data integrity and stakeholder roles in the data life cycle
3.	Use health data and basic data analysis to inform and improve decision making and practice.
4.	Apply effective methods of communication of health data to facilitate safe and quality care.

During this course, you will interact with learning content contributed by:
•	Digital Health Cooperative Research Centre
•	Australian Digital Health Agency
•	eHealth NSW
•	Sydney Local Health District
•	The NSW Ministry of Health
•	Health Education and Training Institute
•	Clinical Excellence Commission 
•	Chris O’Brien Lifehouse
•	Monash Partners / Australian Health Research Alliance
•	Australian Research Data Commons
•	Justice Health & Forensic Mental Health Network
•	South Eastern Sydney Local Health District
•	Western Sydney Local Health District
•	Westmead Breast Cancer Institute
•	Agency for Clinical Innovation
•	Western NSW Local Health District
•	Sydney Children’s Hospital Network

This course is a collaborative venture between NSW Health, the University of Sydney and the Digital Health Cooperative Research Centre, including dedicated resources from eHealth NSW, Health Education and Training Institute, and the Research in Implementation Science & eHealth group. While many learning resources and case examples are drawn from the NSW Health service context, this course has relevance for all existing and future health workforce, regardless of role or work context.
Note: Materials used are for learning purposes and content may not reflect your organisation’s policies. When working with data, make sure you act within the guidelines and policies of your organisation.",8520.0,19167.0,4.7,94.0
Uso prudente de antimicrobianos en el entorno hospitalario,https://www.coursera.org/learn/antibioticos-uso-prudente,Health,Patient Care,"Jorge Alberto Cortés Luna, Carlos Arturo Alvarez Moreno, Martha Carolina Valderrama Rios","La resistencia a los antimicrobianos es actualmente un problema de salud pública a nivel mundial, que se incrementa debido al uso inadecuado de antimicrobianos en diferentes escenarios, uno de estos es durante la atención en salud en un entorno hospitalario, u otro centro de atención médica, escenario en el cual el uso inadecuado de antimicrobianos puede generar adicionalmente eventos dañinos o no deseados a nivel individual, en el paciente. Este curso busca fortalecer los conocimientos sobre el uso adecuado de antimicrobianos del personal del área de la salud que en su práctica diaria pueda estar involucrado en los procesos de prescripción, administración y control de este grupo de medicamentos.  

Este curso ha sido elaborado por docentes de Infectología del Departamento de Medicina Interna de la Universidad Nacional de Colombia, dividido en ocho módulos que al completar con éxito esperamos le permitan afianzar sus conocimientos para realizar un adecuado proceso de prescripción, administración y control de antimicrobianos en su práctica diaria.
 
El presente curso emplea como herramientas novedosas e interactivas de aprendizaje para presentar los contenidos temáticos: complementos multimedia en cada uno de los módulos. También encontrará lecturas que le permitirán complementar o profundizar en los conceptos vistos y finalmente actividades formativas calificables elaboradas a partir de casos clínicos, o de la cotidianidad del entorno hospitalario, que le servirán para afianzar sus conocimientos.",2048.0,5076.0,4.9,254.0
Validity and Bias in Epidemiology,https://www.coursera.org/learn/validity-bias-epidemiology,Health,Public Health,Filippos Filippidis,"Epidemiological studies can provide valuable insights about the frequency of a disease, its potential causes and the effectiveness of available treatments. Selecting an appropriate study design can take you a long way when trying to answer such a question. However, this is by no means enough. A study can yield biased results for many different reasons. This course offers an introduction to some of these factors and provides guidance on how to deal with bias in epidemiological research. In this course you will learn about the main types of bias and what effect they might have on your study findings. You will then focus on the concept of confounding and you will explore various methods to identify and control for confounding in different study designs. In the last module of this course we will discuss the phenomenon of effect modification, which is key to understanding and interpreting study results. We will finish the course with a broader discussion of causality in epidemiology and we will highlight how you can utilise all the tools that you have learnt to decide whether your findings indicate a true association and if this can be considered causal.",6829.0,8038.0,4.9,209.0
Value-Based Care: Capstone Project,https://www.coursera.org/learn/value-based-care-capstone,Health,Public Health,"Susie Gronseth, Sara G. McNeil","COURSE 7 of 7. Whether your expertise is clinical, financial, managerial, or perhaps a combination, throughout this certificate program your expertise has informed each course module reflection activity and summative assignment. You have stretched your thinking as you have built your knowledge in areas where you may have had less experience and made notes on areas needing further development. You should approach this capstone project in the same manner as you integrate the work you have completed in this specialization and reflect upon your learning through the courses. Just as transitioning to and maintaining a value-based care organization is a team-based effort, this capstone project will guide you in connecting with a team member or supportive colleague that can review some of the work that you have completed in this specialization and provide you with their insights to further enhance your understanding of VBC.",,1619.0,,
Value-Based Care: Introduction to Value-Based Care and the U.S. Healthcare System,https://www.coursera.org/learn/value-based-care-introduction,Health,Patient Care,"Lechauncy Woodard, Sara G. McNeil, Susie Gronseth","COURSE 1 of 7. This course is designed to introduce you to the concept of value-based care (VBC). While the information you will explore is general, it will help you establish a solid foundation for continued learning and future thinking about the concept of VBC. Through a historical lens, you will explore the creation of Medicare and Medicaid and the evolution of commercial insurance, TRICARE, and the Veterans Health Administration. While history is an important filter for understanding healthcare in this country, you will learn how each of these mechanisms emerged, the populations served, and what changes occurred over time, with a focus on funding and expenditures. In addition, this course will help you establish a firm foundation for understanding the development and evolution of quality measures and outcomes in healthcare. By developing an understanding of what quality is and how it is measured, you can begin a knowledge-building exploration of the components of quality in healthcare. Why is this important?  In value-based care models, providers must meet quality measures and improve the health outcomes of their patients.  In the summative assignment, you will use a national system of quality measures to develop a plan that would positively impact value within your healthcare organization.",5249.0,11184.0,4.8,121.0
Value-Based Care: Managing Processes to Improve Outcomes,https://www.coursera.org/learn/managing-processes,Health,Patient Care,"Lechauncy Woodard, Sara G. McNeil, Susie Gronseth","COURSE 3 of 7. This course is designed to introduce you to critical office-based processes that a value-based practice must manage in the drive towards improved patient outcomes. In Module 2, we’ll focus on office-based and clinical patient-based supporting functions. At every level in healthcare, guidelines, processes, and functions exist to improve outcomes, and following a consistent process will return the best effect. Refine your understanding of value and learn strategies to provide real assistance to patients to manage chronic diseases and navigate the complex healthcare system. Gain an overview of panel management, a systematic, proactive approach to identify and address unmet chronic and preventive care needs of patients that leads to better health outcomes. Learn how clinical patient-based questions related to immunizations, cancer screenings, or diabetes care can generate data to support a strategy of identifying non-utilization patterns. In the summative assignment, you will demonstrate your knowledge by explaining and synthesizing the importance of office-based processes and patient-based supporting functions to improve patient outcomes and experience as well as clinical quality. As you reflect on what you have learned in this course, you will also have an opportunity to consider the relationship between managing these processes and functions and the fundamental premise of value-based care.",,5190.0,4.7,32.0
Value-Based Care: Organizational Competencies,https://www.coursera.org/learn/value-based-care-organizational-competencies,Health,Public Health,"Susie Gronseth, Sara G. McNeil","COURSE 5 of 7. This course is designed to introduce you to the changes an organization will need to make to succeed in value-based care and payment. In previous courses in this specialization, you were introduced to the Accountable Care Learning Collaborative (ACLC). One of the models you will explore is the ACLC’s Accountable Care Atlas model. This model, along with additional information from the Health Care Payment Learning and Action Network (HCP-LAN), will help you begin to understand the challenges and rewards of transitioning to value-based care. In Module 2, you will explore those concepts through the lenses of three types of healthcare organizations, tying those examples back to types of value-based contracts. You will also explore strategies to address some of the challenges in the journey to value-based care. In the summative assignment, you will demonstrate your knowledge by envisioning that you have been invited to speak as part of a roundtable discussion on the challenges of transitioning to value-based care and payment. You will develop an outline of talking points in which you will share why VBC is valuable, the challenges and strategies that might address them, and where you see opportunities for progress in the transition to value-based care.",,1735.0,4.6,12.0
Value-Based Care: Population Health,https://www.coursera.org/learn/pop-health,Health,Healthcare Management,"Lechauncy Woodard, Sara G. McNeil, Susie Gronseth","COURSE 2 of 7. This course is designed to introduce you to the concept of population health and related key terms. Refine your understanding of population health and what influences health care costs. Gain an overview of population health management, beginning with a high-level review of four critical areas: addressing behavioral and social determinants of health, the prevalence of chronic disease, attributes of an aging population, and key barriers of access to health care. Use the Population Health Pyramid to organize a care delivery system to meet the needs of population groups—all with an eye towards achieving better outcomes through the fundamental premise of value-based care. In the summative assignment, bring together the elements of a community health assessment and community health improvement plan into a logical and organized whole by selecting a particular community that is important to you, applying data, and determining relevant assets.",1950.0,5653.0,4.7,39.0
Value-Based Care: Quality Improvement in Organizations,https://www.coursera.org/learn/value-based-care-quality-improvement-in-organizations,Health,Patient Care,"Susie Gronseth, Sara G. McNeil","COURSE 6 of 7. Fragmented healthcare has created the need for healthcare reform, changing how healthcare is delivered and managed by shifting the structure and culture of healthcare organizations across the U.S. In this course, you will explore ways that provider organizations can successfully move from volume to value through implementing Quality Improvement plans and Continuous Quality Improvement. Organizational improvement is a continuous process. To be successful means coming to grips with things you have to do, how they get done, and who needs to be involved. Paramount to the process is recognizing that every role—every team member—in the organization is important to a successful VBC strategy. You will also learn about adaptive leadership and how to advance vision and innovation through collaboration. Collaborative relationships between team members and leadership are critical to the transformation. You will explore strategies to gain buy-in, agreement, and understanding about the organization’s vision of value-based care and learn to engage team members in developing solutions to challenges. In the summative assignment, you will identify a measurable value-based care goal that would benefit from process improvement, describe how that goal will be communicated with the care team, and explain your role in leading the targeted improvements.",,2610.0,4.8,15.0
Value-Based Care: Reimbursement Models,https://www.coursera.org/learn/reimburse-models,Health,Public Health,"Susie Gronseth, Sara G. McNeil","COURSE 4 of 7. This course is designed to help you build high-level knowledge of the current medical coding and payment mechanisms of most U.S. healthcare services, referred to as fee-for-service. You will explore why the fee-for-service model has contributed to higher costs in the U.S. healthcare system without clearly improving health outcomes. You will examine the importance of coding to reflect chronic conditions and other diagnoses accurately and how value-based care and payments utilize these measures and data. As you learn about a model to replace fee-for-service, you’ll encounter a range of payment options considered to be value-based that utilize a framework from the Health Care Payment Learning and Action Network (HCP-LAN). To build on those options, you will learn how risk-adjustment, quality scores, and patient satisfaction measures are critical parts of value-based care and payment contracts. In the summative assignment, you will demonstrate your knowledge by comparing fee-for-service and value-based contracts, using specific examples to explain and justify the importance of documentation and coding, and identifying ways that risk-adjustment and patient satisfaction are incorporated into value-based care contracts.

CME Accreditation
The American Academy of Family Physicians (AAFP) has approved this course for Continuing Medical Education Prescribed Credits. Visit the FAQs for important information regarding 1) Term of approval and 2) Accreditation and Credit Designation statements.",2621.0,5930.0,4.5,34.0
Verily Pathfinder Virtual Agent for COVID-19 Chat App,https://www.coursera.org/learn/googlecloud-verily-pathfinder-virtual-agent-for-covid-19-chat-app-0kbz9,Health,Health Informatics,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Virology and Epidemiology in the Time of COVID-19,https://www.coursera.org/learn/virology-epidemiology,Health,Basic Science,"Rob DeSalle, Ph.D.","This course covers the science and social impacts of viral infectious diseases. We will begin by covering the basics: what a virus is, the structural and functional diversity of viruses, and how viruses use our bodies and the bodies of other organisms to replicate. Then we will dive into the human response: how our immune systems work to protect us from pathogenic viruses and how we use science and social systems to fend off viruses through vaccines and public health measures. We will look closely at the COVID-19 pandemic, examining the emergence of the SARS-CoV-2 virus, the development of the vaccines, and how social and economic disparities influenced risk during the pandemic. Throughout the course, we will hear from experts in the fields of molecular biology, epidemiology, environmental biology, medicine, and public health to learn how technology and engineering solutions are helping scientists understand, track, and model viruses and disease outbreaks.",,4555.0,,
Visual Perception and the Brain,https://www.coursera.org/learn/visual-perception,Health,Basic Science,Dale Purves,"Learners will be introduced to the problems that vision faces, using perception as a guide. The course will consider how what we see is generated by the visual system, what the central problem for vision is, and what visual perception indicates about how the brain works. The evidence will be drawn from neuroscience, psychology, the history of vision science and what philosophy has contributed. Although the discussions will be informed by visual system anatomy and physiology, the focus is on perception. We see the physical world in a strange way, and goal is to understand why.",30164.0,21199.0,4.7,240.0
Visualizing the Living Body: Diagnostic Imaging,https://www.coursera.org/learn/diagnosticimaging,Health,Patient Care,"William B. Stewart , Charles Duncan","This course teaches learners the underlying principles behind conventional radiography, computerized axial tomography (CT), magnetic resonance imaging (MRI), and ultrasound. The radiology of chest, abdomen, pelvis, extremities, spine and brain are taught in this course using a combination of lectures and extensive practical activities and assessments. 

By the end of the course you will be able to:
Describe the principles of conventional radiography, CT MRI and ultrasound
Describe systematic approaches to imaging interpretation
Describe the use of windowing in CT
Describe sequences in MRI and their relevance. 

This course is part 4/4 in the Yale Human Anatomy Specialization.

Topics covered in the lectures include: Introductions to conventional radiography, computerized tomography (CT), ultrasound, magnetic resonance imaging (MRI), chest radiology, CT of chest, chest radiology: introduction to pathology, normal CT anatomy of the abdomen, renal anatomy, colon cancer, renal neoplasm, normal pelvic imaging, normal male pelvis imaging, normal female pelvis imaging, radiology of the upper extremities, radiology of the lower extremities, musculoskeletal imaging modalities, introduction to spine radiographs, skull radiography, brain CT imaging fundamentals, brain CT imaging pathology, brain: magnetic resonance imaging (MRI), and brain MRI pathology",14237.0,34202.0,4.8,80.0
Vital Signs: Understanding What the Body Is Telling Us,https://www.coursera.org/learn/vital-signs,Health,Patient Care,"Connie B. Scanga, PhD","The vital signs – heart rate, blood pressure, body temperature, respiration rate, and pain – communicate important information about the physiological status of the human body. In this six-part course we explore the anatomy and physiology underlying the vital signs so that you will develop a systematic, integrated understanding of how the body functions. Relevant body systems are reviewed including cardiovascular and respiratory, followed by explanations of how the function of these systems affects vital signs. We discuss normal ranges, normal variants, and the mechanisms that underlie changes in the objective measurement of vital signs. The course also includes demonstrations of appropriate techniques for measuring vital signs in yourself and others.

The course is designed for a broad, general audience but will be particularly interesting for individuals working in healthcare, those considering a career as a healthcare professional, lay caregivers, those with an interest in personal health and fitness, or anyone who simply wants to understand how the body functions.",309766.0,123848.0,4.8,5578.0
Voice Disorders: What Patients and Professionals Need to Know,https://www.coursera.org/learn/voice-disorders,Health,Patient Care,"Mark S. Courey, MD","Welcome to Voice Disorders: What Patients and Professionals Need to Know

Knowledge regarding vocal production physiology and management options for voice disorders have experienced rapid growth over the past 40 years.  This growth has resulted in a knowledge gap amongst patients and practitioners. Entirely new subspecialties of laryngology under otolaryngology and vocology under speech-language pathology have developed in response to this gap.

This MOOC (Massive Open Online Course) is designed to educated patients, allied healthcare providers, vocal trainers/coaches, general medical practitioners and otolaryngologists.  Participants will be exposed to current concepts on the physiology of voice production.  These physiologic principles will be applied to speaking and performance voice production styles. Building on the knowledge of efficient voice production methods, participants will learn how vocal inefficiencies can lead to the development of voice disorders.  Finally, behavioral, medical and surgical management options and indications will be presented.

The course has been divided into five modules, each of which is followed by multiple choice questions: 

Week 1 - CME Information, Accreditation and Introduction (2 min)
Week 2 - Module 1: Basic Anatomy and Physiology of the Speaking and Singing Voice (29 min. + quiz) 
Week 3 - Module 2: Applied Physiology (Function) (20 min. + quiz) 
Week 4 - Module 3: Changes in Vocal Effort and Quality (20 min. + quiz) 
Week 5 - Module 4: Principles of Voice Evaluation and Examination (17 min. + quiz)
Week 6 - Module 5: Medical or Surgical Intervention (33 min. + quiz) 

Note: This course is no longer available for CME Credit.

Please review the CME Information and Accreditation prior to proceeding with the course modules. 

Release Date: November 29, 2017
Expiration Date: November 29, 2019
Estimated Time to Complete: 3 hours 
CME Fee: $30 
CME Credits Offered: 3.0 

CME Reviewer: Marita S. Teng, MD 

How to Receive CME Credit:
For physicians who are interested in earning CME credits and other allied health professions who wish to receive a Verification of Attendance certificate, you must: 

a. Complete Signature Track (details to follow after enrolling in this course) 

b. Complete registration process through the Icahn School of Medicine at Mount Sinai, CME Office using the following link:
https://mssm.cloud-cme.com/default.aspx?EID=9&P=3000&CaseID=2 (WARNING: This course is no longer available for CME Credit.)

(You will be required to pay an additional non-refundable fee of $30.00 in addition to the $49.00 fee for signature track.) 

c. Email an attached copy of your Verified Certificate from Coursera to the CME office at the Icahn School of Medicine at cme@mssm.edu and request your CME certificate.

d. You will be provided with the instructions for downloading your CME/CE certificate.

Course Planners 
Lynette Bobbitt
Mark S. Courey, MD
Lisa Chase
Jill Gregory
Gale Justin
Paul Lawrence
Erik Popil
Christopher Smith
Kelly Zerella
Amy Zhong",9504.0,5490.0,4.9,179.0
Weight Management: Beyond Balancing Calories,https://www.coursera.org/learn/weight-management-beyond-balancing-calories,Health,Nutrition,"Sharon Horesh Bergquist, MD","Across the globe, more people are suffering from obesity than at any other time in our history. Why has obesity become so common and so challenging? In this course, we will look at the root cause of obesity, as explained by the latest science. We will see how our food environment has evolved over the last half-century, and how it is altering our biology to over-consume calories and resist sustained weight loss. We will also see how stress, a sedentary lifestyle, and inadequate sleep disrupt our appetite control system to promote gaining weight. By developing a better understanding of the physiology behind obesity, you will learn how to work with your body to prevent and manage weight gain. This course will also provide practical tools and strategies for creating a long-term, sustainable weight management plan to leverage your habits and your surroundings.",122759.0,53200.0,4.7,1005.0
What is Palliative Care?,https://www.coursera.org/learn/what-is-palliative-care,Health,Patient Care,"Regina Fink, Maurice Scott, Kelly Arora, Amos Bailey, Nancy Robertson","Palliative care provides invaluable help for patients living with serious or life-limiting illness and their family caregivers.  Palliative care should be part of healthcare services to improve quality of life, the ability to tolerate and benefit from treatment and improve survival. In this course, you will learn about the nature of suffering and how this concept can help you understand the experience of people living with serious illness. Next, you will learn skills to more effectively communicate with patients, families and other care providers to both understand their experiences and provide an extra layer of support. In the next module you will explore your own core values and beliefs and how they impact your work with others. Finally, you will learn how to do a whole person assessment to understand the needs of people with serious illness so you can develop a plan to support them. 

You will be able to immediately use these insights, skills and tools in your work with people living with serious illness. In later courses, you will learn to ease pain and other symptoms, such as loss of appetite, shortness of breath and fatigue. In the final course, you will explore ways to ease psycho-social-spiritual distress. These courses will prepare you to bring basic palliative care to all in need.",7295.0,4412.0,4.8,258.0
