name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Public Health Perspectives on Sustainable Diets,https://www.coursera.org/learn/sustainable-diets,Health,Public Health,"Roni Neff, Becky Ramsing, Brent Kim, Pamela Rhubart Berg","What we eat and how we produce that food have significant effects on human health and the sustainability of our planet.  But what is a ‘sustainable’ diet? A sustainable diet, as defined by the FAO, promotes health and well-being and provides food security for the present population while sustaining human and natural resources for future generations. This short course looks at the urgent need to address the sustainability of our food systems, including better understanding the complex relationship between diet and climate change. We’ll explore current research on dietary shifts needed in high, middle, and low-income countries to achieve both sustainability and food security goals and discuss evidence-based strategies to promote sustainable diets.    

This course is offered by the Johns Hopkins Center for a Livable Future and draws from our graduate-level food systems curriculum at the Bloomberg School of Public Health.  You may also be interested in our eight-week flagship Coursera course, “An Introduction to the US Food System: Perspectives from Public Health”.",5670.0,8741.0,4.8,160.0
Public Health in Humanitarian Crises 2,https://www.coursera.org/learn/humanitarian-public-health-2,Health,Public Health,"Gilbert Burnham, MD, Mija Ververs","This course, Public Health in Humanitarian Crises 2, addresses public health issues of people affected by disasters, both natural  or conflict-related. It discusses the many changes that occur in people’s lives when they are uprooted by a disaster, including many important topics related to humanitarian crises, such as when there is an epidemic a public health emergency; what do we mean with the humanitarian development nexus; what are the basics of disaster epidemiology and surveillance; humanitarian principles; and other very relevant topics. We will explore what humanitarian interventions could look like if we want to mitigate the effects of disasters. 

This course is a follow-up to Public Health in Humanitarian Crises 1, which dealt with changes in disease patterns, access to health care, livelihoods, shelter, sanitary conditions, nutritional status, and other issues. 

The course content is a mix of theoretical knowledge and many practical examples from recent disasters. We think this course is unique because it contains so many practical ‘real-life’ examples and is taught be instructors and guest lecturers who together have over 200 years of experience in this field. The course consists of 10 modules totaling approximately 14-16 hours of delivered content with an additional 2-3 hours of self-work (quizzes and writing and evaluating a short peer-review assignment) as well as lively discussions forums. The first course, Public Health in Humanitarian Crises 1 (PHHC1), has been designed in a way that each module builds on the lessons of previous modules. However, the modules from this second course, Public Health in Humanitarian Crises 2 (PHHC2) can be accessed in any order and some can stand alone. You do not necessarily need to do PHHC1 before PHHC2, but it might be helpful to take some or all of PHHC1, as some of the basic or fundamental issues are covered in this course. PHHC2 contains a somewhat more diverse set of topics than the previous course as it deals with more complicated issues.

You do not have to pay for this course if you choose to enroll without a certificate. Sometimes referred to as auditing, enrolling without a certificate means that you will have access to all of the videos and discussions. The only difference is that you will not be able to take the quizzes to earn a certificate upon completion. Click the Audit or Enroll Without A Certificate link to sign up and begin the course. Visit the Learner Help Center for more details about your enrollment options.",5571.0,18207.0,4.8,77.0
Public Involvement in Research,https://www.coursera.org/learn/public-involvement-in-research,Health,Public Health,"Maria Piggin, Helen Ward ","This course focuses on participatory approaches in research, known as 'public involvement' in the UK. You'll specifically, consider why citizens and patients would be involved in research and explore participatory approaches across and within the research cycle in more detail, diving into questions such as:

- what kinds of participation can be undertaken at each of the 7 stages of the cycle? 
- how can you utilise participation in research? 
- what examples of using participatory approaches exist in research?

While this course, as with the rest of the specialisation, focuses on public health and ways of involving citizens and patients across and within the research cycle, these concepts apply to other disciplines and kinds of research too. So, you don't have to be a public health specialist or work in healthcare to gain insight from this course. 

If you would like to learn more about the theories and core principles of participation within a public health context, we suggest taking Introduction to Participatory Approaches in Public Health. If you're planning a research project and want to include participatory approaches, explore our course Applying Participatory Approaches in Public Health Settings.",,1975.0,,
Quality Improvement for Population Health,https://www.coursera.org/learn/quality-improvement-for-population-health,Health,Public Health,Dr Thomas Woodcock,"Quality improvement methods were first deployed in healthcare in e hospital settings. However, over the past decade particularly, there has been increasing focus on the application of these methods in improving population and public health. In this course, you will apply a combination of both approaches to population health improvement. You will also learn how to study and evaluate large improvement initiatives to capture learning effectively.

Learning Objectives: 

Apply quality improvement methods in combination with population health frameworks to design a population health improvement initiative 

Understand how the use of geographic information systems contributes to quality improvement 

Critique different study designs for studying quality improvement initiatives",,3704.0,,
Rastreamento de contato da COVID-19,https://www.coursera.org/learn/rastreamento-contatos-covid-19,Health,Public Health,"Emily Gurley, PhD, MPH","A crise da COVID-19 criou uma necessidade sem precedentes de rastreamento de contato em todo o país, exigindo que milhares de pessoas aprendessem rapidamente as principais habilidades. As qualificações para os cargos de rastreamento de contato diferem em todo o país e no mundo, com alguns novos cargos abertos a indivíduos com diploma de ensino médio ou equivalente.

Neste curso introdutório, os alunos aprenderão a ciência do SARS-CoV-2, incluindo o período infeccioso, a apresentação clínica da COVID-19, as evidências de como o SARS-CoV-2 é transmitido entre as pessoas e por que o rastreamento de contatos pode ser uma intervenção de saúde pública tão efetiva. Os alunos aprenderão como é feito o rastreamento de contatos, incluindo como criar afinidade com os casos, identificar seus contatos e apoiar tanto os casos quanto seus contatos para interromper a transmissão nas respectivas comunidades. O curso também abordará várias considerações éticas importantes sobre rastreamento de contatos, isolamento e quarentena. Por fim, o curso identificará algumas das barreiras mais comuns aos esforços de rastreamento de contato, assim como estratégias para superá-las.",1846.0,,4.8,137.0
Rastreo de los contactos de la COVID-19,https://www.coursera.org/learn/rastreo-contactos-covid-19,Health,Public Health,"Emily Gurley, PhD, MPH","La crisis de la COVID-19 ha creado una necesidad sin precedentes de rastreo de los contactos en todo el país, y exige que miles de personas aprendan habilidades nuevas con rapidez. La certificación laboral para puestos de rastreo de contactos es distinta en todo el país y el mundo, y algunos puestos nuevos se abren para personas que tienen diploma de escuela secundaria o un equivalente.

En este curso introductorio, los estudiantes aprenderán acerca de la ciencia del SARS-CoV-2, que incluye el período de contagio, el cuadro clínico inicial de la COVID-19, y las pruebas de cómo el SARS-CoV-2 se contagia de una persona a otra y por qué el rastreo de contactos puede ser una intervención tan efectiva de salud pública. Los estudiantes aprenderán cómo se realiza el rastreo de los contactos, incluso cómo establecer una buena relación con los casos, identificar sus contactos y brindar apoyo a los casos y a los contactos para detener el contagio en sus comunidades. El curso también abarcará varias consideraciones importantes de ética acerca del rastreo de contactos, del aislamiento y de la cuarentena. Por último, en el curso se identificarán algunos de los obstáculos que se encuentran con más frecuencia para los esfuerzos de rastreo de los contactos, junto con estrategias para superar esos obstáculos.",10717.0,4774.0,4.8,1168.0
Reducing Gun Violence in America: Evidence for Change,https://www.coursera.org/learn/gun-violence,Health,Public Health,"Daniel W. Webster, ScD, MPH, Cassandra Crifasi, PhD, MPH, Alex McCourt, JD, PhD, MPH, Jon S. Vernick, JD, MPH","Reducing Gun Violence in America: Evidence for Change is designed to provide learners with the best available science and insights from top scholars across the country as well as the skills to understand which interventions are the most effective to offer a path forward for reducing gun violence in our homes, schools, and communities.

Through this course, you will learn how to:
1.	Appreciate the scope of gun violence and the importance of considering the issue across a variety of contexts.
2.	Describe the role of law and policy in addressing gun violence at the federal, state, and local levels.
3.	Compare the effectiveness of gun violence policies and highlight the importance of changing the way we talk about gun                      
        violence.
4.	Describe state standards for civilian gun carrying and use and how those standards affect crime and violence.
5.	Describe how firearm design is regulated, the effective and just enforcement of firearm laws, and strategies for reducing 
        police-involved shootings.
6.	Identify and explain evidence-based programs to reduce gun violence and understand public opinion on gun policy.

As a student of this course, it’s important to recognize that you are part of an international learning community. We understand that gun violence can be a difficult issue to discuss and we all have our own set of opinions and beliefs. However, we ask you to please remember that gun violence is something that affects every person differently. It’s important to understand that this course is intended to generate productive and meaningful conversation. 

We ask students of this course to abide by the rules outlined and expected of you by Coursera’s Code of Conduct Policy. Please help us promote a healthy, productive, and sustainable learning environment for all and practice the following principles:

Be polite.
	Treat your fellow learners with respect.
	Insulting, condescending, or abusive words will not be tolerated.
	Do not harass other learners.
	Polite debate is welcome as long as you are discussing the ideas or the evidence, not attacking the person.

Be sensitive.
	Remember that Coursera is a global forum with learners from many different cultures and backgrounds.
	Be kind, thoughtful, and open-minded when discussing race, religion, gender, sexual orientation, or controversial topics 
        since others likely have differing perspectives.

Post appropriate content.
	Content that violates the Honor Code or Terms of Service is not permitted.
	You may not post inappropriate (e.g., pornographic or obscene) content.
	Do not post copyrighted content.
	Do not advertise or promote outside products or organizations.
	Do not spam the forums with repetitive content.

Please note that violations of Coursera’s Code of Conduct, Honor Code, or Terms of service are not permitted and may result in:
	Deletion of posted content.
	Removal from the course.
	Losing access to the Coursera site.

*It is important to also note that certain policies and laws mentioned in this course are likely to change and develop over time. As a result, we understand that course content may need to be updated to reflect such changes. While we will strive to do this as quickly as possible, we appreciate your patience. All information included in the course is reported accurately at the time of recording and we intend to update lectures as soon as possible and to the best of our ability.

The development of this course was made possible through generous financial support provided by the David and Lucile Packard Foundation, an organization committed to improving the lives of children, enabling the creative pursuit of science, advancing reproductive health, and conserving and restoring the earth’s natural systems.",9066.0,21987.0,4.7,234.0
Responsible Reporting on Suicide for Journalists,https://www.coursera.org/learn/responsible-reporting-on-suicide-for-journalists,Health,Public Health,"Aneri Pattani, William Eaton, PhD, Holly C. Wilcox, PhD, MA","Responsible Reporting on Suicide for Journalists is designed to give working journalists and students who are interested in the field an understanding of how news media can impact suicide trends and how that power can be used to improve public health. An extensive body of research shows that certain methods of reporting on suicide deaths can increase the number of subsequent suicides among the public. Conversely, responsible methods of reporting on suicide can increase the likelihood of people seeking help. The World Health Organization and the Centers for Disease Control and Prevention have both identified responsible suicide reporting among the media as a key mechanism for suicide prevention. This course aims to give journalists the concrete tools they need to fulfill that goal and make a positive public health impact with their reporting.",,2617.0,,
Science Matters: Let's Talk About COVID-19,https://www.coursera.org/learn/covid-19,Health,Public Health,"Helen Ward , Katharina Hauck, Oliver Geffen Obregon","Welcome to ‘Science Matters: Let's Talk about COVID-19’, from the Jameel Institute at Imperial College London.

The outbreak of the Novel Coronavirus Disease (COVID-19) is the most significant public health emergency of the 21st century so far. As the epidemic spreads, people around the world want to understand the science behind the most pressing questions: how many people have been infected? How dangerous is the virus? When will a vaccine be available? How can the epidemic be contained, and the damages mitigated? What is the economic impact? What’s the role of social media and local communities in the epidemic response? 

Researchers at the Jameel Institute and other research institutes at Imperial College London have been at the forefront of the response to the COVID-19 emergency, with clinical, epidemiological and social science analyses informing the outbreak response. They are generating robust empirical evidence that governments and international agencies are using around the world to plan their responses. 

On this course, you will hear directly from our world-class experts about the theory behind the analyses of COVID-19 and its spread, while learning how to interpret new information using core principles of public health, epidemiology, medicine, health economics, and social science. You will be able to watch regular situation reports about the state of the epidemic, provided by the researchers of J-IDEA and its director Professor Neil Ferguson. 

If you want to learn even more about these topics, a number of free MOOCs are available from Imperial College London. We also offer a fully online Global Master of Public Health for those of you who want to delve even deeper and join our professional community. 

Please note:

This course was launched in February 2020 and we have continued to develop content as the COVID-19 situation progresses and new insights emerge. While we endeavour to include the most recent information, this is a fast-moving situation and information is constantly changing. 

This course is to be used for educational purposes only and is open to all and free of charge. 

The information in this course does not constitute clinical or other advice and must not be used for the purposes of providing any clinical or other advice. If you have any health concerns, please refer to your regional health authorities’ guidelines and consult a medical professional.

Please note the views expressed by individuals in the course content do not necessarily reflect those of Imperial College London, the Jameel Institute and any other funding partners. 

Imperial College London, the Jameel Institute and any other funding partners shall not be liable, to the maximum extent permitted by law, for any loss suffered or for any other adverse or negative consequence arising directly or indirectly from your reliance on the information contained in this course.",146104.0,7826.0,4.2,207.0
Science of Firearm Injury Prevention Among Children & Teens,https://www.coursera.org/learn/science-of-firearm-injury-prevention-children-teens,Health,Public Health,"Marc A Zimmerman, PhD, Patrick Carter, MD","Firearm injuries are a leading cause of death among children and teens. However, there are many ways that these injuries and deaths can be prevented using evidence-based practices and policies.  

Presented by the University of Michigan Institute for Firearm Injury Prevention and the Firearm Safety among Children and Teens (FACTS) Consortium, this course lays a broad foundation for understanding the science of pediatric firearm injury prevention and the latest research and evidence-based solution. This course covers a range of firearm injury topics including firearm-related suicide, unintentional firearm injury, firearm-related community and youth violence, firearm-related intimate partner violence, school and mass shootings, and officer-involved shootings. Through lectures and interviews from leading firearm injury researchers, and activities, readings, discussion boards, and quizzes, learners can become familiar with the epidemiology, prevention strategies, and policy efforts related to pediatric firearm injury prevention. The course also covers important gaps in existing research and future directions for expanding the knowledge base of the field. 

This course is designed for multiple fields and levels of training, including students and researchers from public health, medicine, public policy, social work, nursing, criminology, sociology and psychology fields. The course is also appropriate for practitioners, educators and parents. As a learner, you will have the ability to select all modules or individual topics that interest you most. Composed of 7 modules, this course may be taken from the comfort of your home or office, and you can learn at your own pace.

Supported by a grant to the University of Michigan by the National Institutes of Health - Eunice Kennedy Shriver National Institute of Child Health and Human Development (NIH/NICHD) (Award Number: R24HD087149) and the University of Michigan Institute for Firearm Injury Prevention. The content is solely the responsibility of the contributors and does not necessarily represent the official views of the National Institutes of Health - Eunice Kennedy Shriver National Institute of Child Health and Human Development (NIH/NICHD) or the Department of Health and Human Services.",,2979.0,,
Seguimiento de casos y contactos COVID-19,https://www.coursera.org/learn/seguimiento-de-casos-y-contactos-covid-19,Health,Public Health,María Soledad Martínez Gutiérrez,"La pandemia COVID19 ha desafiado a los sistemas políticos y sanitarios en el mundo. Dentro de la estrategia sanitaria, un pilar fundamental para controlar la infección es generar la trazabilidad y el seguimiento de casos y contactos.

Lamentablemente, hasta la fecha nuestro sistema sanitario se va visto superado en estas acciones, lo que ha contribuido al aumento de casos nuevos. Este curso, pretende contribuir a esta problemática, entregando herramientas para generar trazabilidad y el seguimiento de casos y contactos.",9212.0,1953.0,4.9,699.0
Simple Regression Analysis in Public Health,https://www.coursera.org/learn/simple-regression-analysis-public-health,Health,Public Health,"John McGready, PhD, MS","Biostatistics is the application of statistical reasoning to the life sciences, and it's the key to unlocking the data gathered by researchers and the evidence presented in the scientific public health literature. In this course, we'll focus on the use of simple regression methods to determine the relationship between an outcome of interest and a single predictor via a linear equation. Along the way, you'll be introduced to a variety of methods, and you'll practice interpreting data and performing calculations on real data from published studies.  Topics include logistic regression, confidence intervals, p-values, Cox regression, confounding, adjustment, and effect modification.",10639.0,13729.0,4.7,330.0
Social Determinants of Health,https://www.coursera.org/learn/social-determinants-of-health,Health,Public Health,Cleopatra Caldwell,"This is an introductory course on social determinants of population health with a focus on the United States. The course will introduce you to, or reinforce your knowledge of, issues related to health that consider behavioral, psychological and structural factors in population health beyond the healthcare system. We will examine social, economic, and political factors that contribute to health inequalities and suggest innovative ways to reduce disparities in health when the goal is to achieve health equity.

This course will increase your awareness, knowledge, and understanding of issues related to behavioral, psychological, and structural factors that contribute to understanding population health and health inequities. We will discuss conceptual and methodological issues key to health professionals working towards achieving health equity to reduce health disparities at multiple levels of influence. There will be opportunities to practice skills involving cultural humility, deliberative dialogues and professional self-assessments.

By the end of this course, you will be able to:
Discuss the means by which structural bias, social inequalities and racism undermine health and create challenges to achieving health equity at organizational, community and societal levels",2879.0,7567.0,4.5,15.0
Stories of Infection,https://www.coursera.org/learn/stories-of-infection,Health,Public Health,"Maya Adam, MD","This course introduces learners to a variety of infectious diseases using a patient-centered, story-based approach. Through illustrated, short videos, learners will follow the course of each patient’s illness, from initial presentation to resolution. Integrating the relevant microbiology, pathophysiology and immunology, this course aims to engage and entice the learner towards future studies in microbiology, immunology and infectious diseases. 

The patient-centered videos included in this course were created as part of the Re-imagining Medical Education initiative, led by Charles Prober MD, Senior Associate Dean of Medical Education at the Stanford School of Medicine. This initiative was the first of its kind to explore the collaborative creation of foundational medical education online content by inter-institutional teams of faculty. The content presented in this course was created by faculty from Stanford University School of Medicine, in collaboration with The University of Washington School of Medicine, Duke University School of Medicine, UCSF School of Medicine, and The University of Michigan Medical School. Support for this initiative was provided by the Robert Wood Johnson Foundation and the Burke Family Foundation.

PLEASE NOTE: Information provided in this course is for educational purposes only and is not intended to be used for diagnostic and/or treatment purposes.",43485.0,49421.0,4.9,1608.0
Strategies for Senior Housing Communities during COVID-19,https://www.coursera.org/learn/strategies-senior-housing-covid19,Health,Public Health,"Juliana Bilowich, Alice Bonner, Molly Nace, Morgan Katz","SARS-CoV-2, the virus that causes COVID-19, poses a high risk for senior housing communities and the people who live and work there. The COVID-19 response has largely focused on nursing homes, leaving independent living communities serving older adults in the United States with fragmented guidance on how to respond to COVID-19 challenges. This course provides comprehensive instruction and resources for property owners and managers, senior housing staff, service coordinators and providers, community housing leaders, and other senior housing stakeholders to build upon their emergency preparedness and response strategies related to COVID-19. The course lectures, interviews, and assignments are largely geared toward federally-subsidized, multifamily senior housing providers, but the material is relevant for all senior housing providers. 

Learners will hear from experts about best practices to prevent COVID-19 outbreaks and promote well-being. Topics discussed include unique challenges for senior housing communities, development of emergency preparedness plans, outbreak prevention, and coronavirus-adapted housing operations. The course also covers strategies for communicating with stakeholders, promoting pandemic-safe behavior on site, and leveraging health departments and other agency resources, including a collection of resources for COVID-19 vaccination guidance. Learners are encouraged to concurrently develop and enhance their own community’s policies, procedures, and practices.

This course was developed in partnership with the Baltimore City Health Department.",4872.0,5311.0,4.8,147.0
Strengthening territorial response for better health,https://www.coursera.org/learn/strengthening-territorial-response-for-better-healthcare,Health,Public Health,Marco Brambilla,"This course was developed by the reference network for the European Regional and Local Health Authorities (EUREGHA), Agència de Qualitat i Avaluació Sanitàries de Catalunya (AQuAS), and Mental Health Europe (MHE) as part of the research project 'Pan-European Response to the Impacts of the COVID-19 and future Pandemics and Epidemics' (PERISCOPE, https://www.periscopeproject.eu/). Funded by the European Commission Research Funding programme Horizon 2020 under the Grant Agreement number 101016233, PERISCOPE investigates the broad socio-economic and behavioural impacts of the COVID-19 pandemic, to make Europe more resilient and prepared for future large-scale risks.",,,,
Structural Racism: Causes of Health Inequities in the U.S.,https://www.coursera.org/learn/structural-racism-causes-of-health-inequities-in-the-us,Health,Public Health,"Paul Fleming, William D Lopez, Melissa Creary","Racial health disparities - differences in health outcomes based on race - are rampant in the U.S., and many incorrectly assume these are due to differences in behavior or genetics. To understand these differences, and ultimately identify solutions to eliminate these disparities, we need to dig deeper and look at the root causes. We need to examine how our socio-political institutions have racial inequities embedded within their policies and practices. We need to re-examine history to learn how and why race was created and how it was used to advance the interests of whites. We need to examine how state violence is selectively used to reinforce racial inequities. 

Learners in this course will be guided through these examinations in order to gain a deeper understanding of why health disparities exist in the U.S. and what will be necessary to eliminate these disparities. Answering questions pertaining to course materials will give learners the opportunity to self-reflect in an effort to deepen their thinking about health inequities.

Additionally, course assignments will give learners the opportunity to practice advocacy skills through the creation of writing products intended to convince decision-makers to change their perspective. To fix the problem we need to accurately diagnose it, and this course will help learners diagnose the root causes of the problem.

By the end of this course, learners will be able to: 
- Describe the impact of structural racism on individuals. 
- Identify policies and events that shaped current racial health inequities.
- Discuss how historical events contributed to current racial health inequities.
- Describe how inequities in institutions like schools, businesses, and policing contribute to current racial health inequities.
- Apply public writing strategies to work against racial inequities in health.",,4211.0,,
Study Designs in Epidemiology,https://www.coursera.org/learn/study-designs-epidemiology,Health,Public Health,Filippos Filippidis,"Choosing an appropriate study design is a critical decision that can largely determine whether your study will successfully answer your research question. A quick look at the contents page of a biomedical journal or even at the health news section of a news website is enough to tell you that there are many different ways to conduct epidemiological research. 

In this course, you will learn about the main epidemiological study designs, including cross-sectional and ecological studies, case-control and cohort studies, as well as the more complex nested case-control and case-cohort designs. The final module is dedicated to randomised controlled trials, which is often considered the optimal study design, especially in clinical research. You will also develop the skills to identify strengths and limitations of the various study designs. By the end of this course, you will be able to choose the most suitable study design considering the research question, the available time, and resources.",10083.0,15526.0,4.8,514.0
Summary Statistics in Public Health,https://www.coursera.org/learn/summary-statistics,Health,Public Health,"John McGready, PhD, MS","Biostatistics is the application of statistical reasoning to the life sciences, and it is the key to unlocking the data gathered by researchers and the evidence presented in the scientific literature. In this course, we'll focus on the use of statistical measurement methods within the world of public health research. Along the way, you'll be introduced to a variety of methods and measures, and you'll practice interpreting data and performing calculations on real data from published studies.  Topics include summary measures, visual displays, continuous data, sample size, the normal distribution, binary data, the element of time, and the Kaplan-Meir curve.",40093.0,45181.0,4.8,1659.0
"Surveillance Systems: Analysis, Dissemination, and Special Systems",https://www.coursera.org/learn/epidemiology-surveillance-systems-analysis,Health,Public Health,"Stefan Baral, MD, MPH, MBA, FRCPC","In this course, we'll build on the previous lessons in this specialization to focus on some very specific skills related to public health surveillance. We'll learn how to get the most out of surveillance data analysis, focusing specifically on interpreting time trend data to detect temporal aberrations as well as person, place, and time in the context of surveillance data. We'll also explore strategies for the presentation of surveillance data and some of the complex legal elements that affect its use. We'll then turn our attention to surveillance of non-communicable chronic diseases and how the data can be used to support prevention efforts. Finally, we'll explore special surveillance systems, such as syndromic surveillance, antimicrobial resistance, and event-related surveillance. This course is designed for public health practitioners with a focus on those working on health surveillance in municipal, regional, state, provincial, or even national public health agencies. We really think that this course will help those with an interest in health surveillance to see which approaches are used in actual practice of public health.",7472.0,4948.0,4.7,327.0
Surveillance Systems: The Building Blocks,https://www.coursera.org/learn/epidemiology-surveillance-systems,Health,Public Health,"Emily Gurley, PhD, MPH","Epidemiology is often described as the cornerstone science and public health and public health surveillance is a cornerstone of epidemiology. This course will help you build your technical awareness and skills for working with a variety of surveillance systems. Along the way, we'll focus on system objectives, data reporting, the core surveillance attributes, and performance assessment. This course is designed for public health practitioners and anyone who wants to learn more about the basics of public health surveillance. If you develop or implement surveillance systems or aspire to do so or use the data resulting from surveillance, then this course is for you. It's s also for people who are interested in understanding more about this fundamental epidemiologic tool and public health practice.",8241.0,6113.0,4.7,430.0
Survival Analysis in R for Public Health,https://www.coursera.org/learn/survival-analysis-r-public-health,Health,Public Health,Alex Bottle,"Welcome to Survival Analysis in R for Public Health!

The three earlier courses in this series covered statistical thinking, correlation, linear regression and logistic regression. This one will show you how to run survival – or “time to event” – analysis, explaining what’s meant by familiar-sounding but deceptive terms like hazard and censoring, which have specific meanings in this context. Using the popular and completely free software R, you’ll learn how to take a data set from scratch, import it into R, run essential descriptive analyses to get to know the data’s features and quirks, and progress from Kaplan-Meier plots through to multiple Cox regression. You’ll use data simulated from real, messy patient-level data for patients admitted to hospital with heart failure and learn how to explore which factors predict their subsequent mortality. You’ll learn how to test model assumptions and fit to the data and some simple tricks to get round common problems that real public health data have. There will be mini-quizzes on the videos and the R exercises with feedback along the way to check your understanding.

Prerequisites

Some formulae are given to aid understanding, but this is not one of those courses where you need a mathematics degree to follow it. You will need basic numeracy (for example, we will not use calculus) and familiarity with graphical and tabular ways of presenting results. The three previous courses in the series explained concepts such as hypothesis testing, p values, confidence intervals, correlation and regression and showed how to install R and run basic commands. In this course, we will recap all these core ideas in brief, but if you are unfamiliar with them, then you may prefer to take the first course in particular, Statistical Thinking in Public Health, and perhaps also the second, on linear regression, before embarking on this one.",11219.0,15777.0,4.5,278.0
Systems Science and Obesity,https://www.coursera.org/learn/systems-science-obesity,Health,Public Health,"Jessica Jones-Smith, Rahmat Beheshti, Daniel Taber, Kayla de la Haye, Thomas Glass","Systems science has been instrumental in breaking new scientific ground in diverse fields such as meteorology, engineering and decision analysis.   However, it is just beginning to impact public health.   This seminar is designed to introduce students to basic tools of theory building and data analysis in systems science and to apply those tools to better understand the obesity epidemic in human populations. There will also be a lab in which students will use a simple demonstration model of food acquisition behavior using agent-based modeling on standard (free) software (netlogo).   The central organizing idea of the course is to examine the obesity epidemic at a population level as an emergent properties of complex, nested systems, with attention to feedback processes, multilevel interactions, and the phenomenon of emergence.   While the emphasis will be on obesity, the goal will be to explore ways in which the systems approach can be applied to other non-communicable diseases both nationally and internationally.  

Topics will include:
a) the epidemiology of obesity across time and place,
b) theories to explain population obesity,
c) the role of environments and economic resources in obesity
c) basic concepts and tools of systems science,
d) modeling energy-balance related behaviors in context,
e) agent-based models, systems dynamic models, and social network models",15836.0,3662.0,4.6,193.0
Systems Thinking In Public Health,https://www.coursera.org/learn/systems-thinking,Health,Public Health,"David Bishai, MD, PhD, Ligia Paina, PhD","This course provides an introduction to systems thinking and systems models in public health. Problems in public health and health policy tend to be complex with many actors, institutions and risk factors involved. If an outcome depends on many interacting and adaptive parts and actors the outcome cannot be analyzed or predicted with traditional statistical methods. Systems  thinking is a core skill in public health and helps health policymakers build programs and policies that are aware of and prepared for unintended consequences.

An important part of systems thinking is the practice to integrate multiple perspectives and synthesize them into a framework or model that can describe and predict the various ways in which a system might react to policy change. Systems thinking and systems models devise strategies to account for real world complexities.


This work was coordinated by the Alliance for Health Policy and Systems Research, the World Health Organization, with the aid of a grant from the International Development Research Centre, Ottawa, Canada. Additional support was provided by the Department for International Development (DFID) through a grant (PO5467) to Future Health Systems research consortium.

© World Health Organization 2014
All rights reserved. The designations employed and the presentation of the material in this publication do not imply the expression of any opinion whatsoever on the part of the World Health Organization concerning the legal status of any country, territory, city or area or of its authorities, or concerning the delimitation of its frontiers or boundaries. Dotted and dashed lines on maps represent approximate border lines for which there may not yet be full agreement. The mention of specific companies or of certain manufacturers’ products does not imply that they are endorsed or recommended by the World Health Organization in preference to others of a similar nature that are not mentioned. Errors and omissions excepted, the names of proprietary products are distinguished by initial capital letters. All reasonable precautions have been taken by the World Health Organization to verify the information contained in this publication. However, the published material is being distributed without warranty of any kind, either expressed or implied. The responsibility for the interpretation and use of the material lies with the reader. In no event shall the World Health Organization be liable for damages arising from its use. Johns Hopkins University Bloomberg School of Public Health has a non-exclusive license to use and reproduce the material.",48900.0,23486.0,4.6,824.0
Telehealth Best Practices and Uses,https://www.coursera.org/learn/telehealth-best-practices-uses,Health,Public Health,"James P. Marcin, MD, MPH, FAAP, FATA","Telehealth uses technology tools such as a cellphone or laptop to give patients and doctors the ability to support healthcare communication and services remotely. The field of telehealth has seen tremendous growth, with telehealth use increasing across all specialties and becoming even more accessible. 

This course is designed for healthcare professionals and employees in organizations that practice telehealth or are aspiring to work within the field. As a leading pioneer in the field of telehealth, UC Davis Health began offering telehealth services in 1992 and providing a formal telehealth academic curriculum in 1999.

Go beyond the foundational knowledge of technology tools employed and telehealth applications. Learn about the most effective practices in implementation, regulatory compliance, and how to practice with a health equity lens. With insight from the CEO of UC Davis Health, David Lubarsky, you will leave the course better able to improve your telehealth practice and focus on the elements of telehealth that matter most to your organization and to the patients you serve.",,1903.0,,
The Challenges of Global Health,https://www.coursera.org/learn/global-health,Health,Public Health,Dr. David Boyd,"What are the world’s major health challenges?  What contributes to them?  What can we do to improve health outcomes and reduce health disparities?  

Whether you are new to Global Health, want to take a refresher course, or want to sample Global Health before undertaking undergraduate or graduate study in the field, The Challenge of Global Health is designed to provide a comprehensive but concise foundation for understanding Global Health problems and solutions. 

Taught by Dr. David Boyd, an award-winning professor at Duke University’s Global Health Institute (https://www.youtube.com/watch?v=SB4xBBzNxVQ), the course combines lectures with videos shot around the world and interviews with some of the world’s foremost Global Health experts.",49240.0,11688.0,4.8,1412.0
The Influence of Social Context on Health,https://www.coursera.org/learn/the-influence-of-social-context-on-health,Health,Public Health,"Briana Mezuk, Belinda Needham","Why are some groups healthier than others, and how do these differences emerge and persist over the life course? How do social policies (e.g., housing, transportation, employment) relate to health and health inequalities? Why are there health disparities even in countries that have free universal health care? This course will address conceptual models for understanding health disparities in the US and internationally, how population science identifies the main sources of these disparities, and how public health can inform policy efforts to address these disparities.

After taking this course, you will be able to identify ways in which conditions in the healthcare setting and at work, school, and home influence health; identify models for considering how the social context provides both sources of stress and sources of support for health; and explain how social and physical environments, including schools and workplaces, the healthcare system, and neighborhoods, shape health and health inequalities over the life course.",,3657.0,,
