name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Social Pedagogy across Europe,https://www.coursera.org/learn/social-pedagogy-europe,Social Sciences,Education,"Sylvia Holthoff, Lindy Simpson, Gabriel Eichsteller , Lowis Charfe, Ali Gardner, Jörg Schlüter, Colin Paterson, Heike Schädler, Brigitte Paterson, Charlotte Firing, Martin Sørensen, Dana Knotová, Vladimíra Kyjánková, Xavier Úcar, Laura Arnau, Paloma Valdivia Vizarreta, Àngela Janer, Héctor Núñez, Laura Corbella, Lieve Bradt, Rudi Roose","Social Pedagogy across Europe is the first Massive Open Online Course focused on social pedagogy – a relationship-centred approach to supporting people’s learning, well-being and social inclusion in ways that promote social justice. The course is structured in eight sessions presented over four weeks – an introductory session, six sessions outlining social pedagogy in different European countries and sharing some innovative practice insights, and a review session to support you in applying your learning. You can undertake the six country sessions in any order you would like.

Through this course, we aim to:
1.	Give you an insight into how social pedagogy has been developing across Europe, highlighting both the diversity and connections,
2.	Highlight the importance of valuing every person as intrinsically ‘rich’, recognising their unique potential and ability to be a valuable member of society,
3.	Introduce you to ways in which you can bring this belief to life in everyday interactions and relationships that support people’s learning, nurture their well-being and enable them to feel included in society,
4.	Ensure you are familiar with the most fundamental aspects of social pedagogical practice in ways that are applicable in your own personal and professional life.

If you are currently working with children, young people, families, community groups, vulnerable adults or older people, then this course will be highly relevant. You will gain a panoramic overview of social pedagogy, which explores the principles and key thematic areas in ways that are practice-relevant and can be easily applied in any educational and care setting.",3695.0,8050.0,4.5,50.0
Social Science Approaches to the Study of Chinese Society Part 1,https://www.coursera.org/learn/social-science-study-chinese-society,Social Sciences,Education,Cameron Campbell,"This course seeks to turn learners into informed consumers of social science research. It introduces concepts, standards, and principles of social science research to the interested non-expert. Learners who complete the course will be able to assess evidence and critically evaluate claims about important social phenomena. It reviews the origins and development of social science, describes the process of discovery in contemporary social science research, and explains how contemporary social science differs from apparently related fields. It describes the goals, basic paradigms, and methodologies of the major social science disciplines. It offers an overview of the major questions that are the focus of much contemporary social science research, overall and for China. Special emphasis is given to explaining the challenges that social scientists face in drawing conclusions about cause and effect from their studies, and offers an overview of the approaches that are used to overcome these challenges. Explanation is non-technical and does not involve mathematics. Statistics and quantitative methods are not covered. 

Explore the big questions in social science and learn how you can be a critical, informed consumer of social science research. 

Course Overview video: https://youtu.be/QuMOAlwhpvU

After you complete Part 1, enroll in Part 2 to learn how to be a PRODUCER of Social science research. 
Part 2:  https://www.coursera.org/learn/social-science-research-chinese-society",4164.0,3657.0,4.6,45.0
Social Science Approaches to the Study of Chinese Society Part 2,https://www.coursera.org/learn/social-science-research-chinese-society,Social Sciences,Education,Cameron Campbell,"This course is intended as a first step for learners who seek to become producers of social science research. It is organized as an introduction to the design and execution of a research study. It introduces the key elements of a proposal for a research study, and explains the role of each. It reviews the major types of qualitative and quantitative data used in social science research, and then introduces some of the most important sources of existing data available freely or by application, worldwide and for China. The course offers an overview of basic principles in the design of surveys, including a brief introduction to sampling. Basic techniques for quantitative analysis are also introduced, along with a review of common challenges that arise in the interpretation of results. Professional and ethical issues that often arise in the conduct of research are also discussed.  The course concludes with an introduction to the options for further study available to the interested student, and an overview of the key steps involved in selecting postgraduate programs and applying for admission. Learners who complete the course will be able to make an informed decision about whether to pursue advanced studies, and should be adequately prepared to write an application for postgraduate study that exhibits basic understanding of key aspects of social science research paradigms and methodologies.

Explore the big questions in social science and learn how you can be a producer of social science research. 

Course Overview video: https://youtu.be/QuMOAlwhpvU

Part 1 should be completed before taking this course:  https://www.coursera.org/learn/social-science-study-chinese-society",1983.0,3275.0,4.6,17.0
Social Work Practice: Advocating Social Justice and Change,https://www.coursera.org/learn/social-work-practice-advocating-social-justice-and-change,Social Sciences,Education,Barbara Hiltz,"In this course, you will learn how social workers in the United States engage in creating change and supporting the resilience of individuals, families and communities in this new era.

Learners will have an opportunity to explore the social work profession, the different roles of social workers in a range of settings, the cross cutting themes that guide social work practice, the history of social work, and current challenges.

Using a social justice lens, learners will reflect on current challenges facing the lives of individuals, families and communities and examine ways to advocate for needed changes.

This course can be taken as a stand-alone learning experience or as part of the ""Social Work: Practice, Policy, and Research MasterTrack Certificate Program.""",15819.0,28921.0,4.8,296.0
Sound and Sonification Design for Interactive Learning Tools,https://www.coursera.org/learn/sound-and-sonification-for-learning,Social Sciences,Education,"Emily Moore, Brianna J. Tomlinson, Bruce N. Walker","Designing sound representations of information can be a complex, but necessary part of engaging students and making material accessible to a larger group of learners. While advances in these tools (e.g., interactive simulations) have made many freely available to millions of STEM students and classrooms around the world, their reliance on visual-only representations makes it difficult for diverse groups of students to access the content. In this course we will introduce you to sound and sound design, to help you successfully integrate enjoyable and effective sounds into interactive learning tools.

This course will take about 6 weeks to complete. Some of the modules are shorter, with videos focused on quick introductions or refreshers to get you up to speed with information you need fast. Others are longer (Modules 2 & 3), and include more working examples, or scenarios to consider. 

When you finish this course, you’ll know how to:
1. Identify concepts to associate with sounds in learning tools
2. Brainstorm sound designs
3. Prototype sound designs
4. Evaluate sound designs
5. Interpret results and decide next steps

The lessons cover terminology, best practices in design, and even give you an introduction to creating sounds.",2250.0,1813.0,3.8,20.0
Student Self-Assessment with Microsoft Word,https://www.coursera.org/learn/student-self-assessment-with-microsoft-word,Social Sciences,Education,Rachel Lindsay,"By the end of this project, you will have created a self-report card and a behaviour reflection form for student self-reflection. You will also be equipped with suggestions for how to use these documents with students. Encouraging our students to reflect on their learning is one of many goals we have as teachers. One valuable way to do this is by allowing our students to share their perspective on the school year. What areas are going well for them? What areas do they see where they could grow? When students identify their own areas for growth, they will be more motivated to set goals to improve in these areas and work to achieve those goals. Throughout each task, we will work together to create documents that you can use with students for self-reflection and can also be used with parents to show their child’s perspective on their school year.",,,4.5,14.0
Studying Cities: Social Science Methods for Urban Research,https://www.coursera.org/learn/studying-cities-social-science-methods-for-urban-research,Social Sciences,Education,"Laura Neijenhuis, Jan Fransen, Dorcas Nthoki, Rick Wolff, Maria Zwanenburg","Welcome!

Are you looking to learn more about how to conduct scientific research, specifically in an urban or local context? Then you have found the right course: Studying Cities: Social Science Methods for Urban Research by the Institute for Housing and Urban Development Studies (IHS), Erasmus University Rotterdam. During the course you will gain more insight in the different steps of the research cycle, and build a firm foundation for your own future research endeavors.

Before any (urban) researcher may start conducting research, it is crucial to understand the different aspects and elements of doing research. The course will guide you through the various steps of the research cycle to provide you with the basic knowledge necessary for any Master-level program, but with a special focus on urban and local development. The course starts with introductory lectures on the problem statement, research objective, empirical cycle and the research question. Over the following weeks you will also learn the components and criteria of the theoretical framework and operationalization, research strategies, and the collection and analysis of quantitative and qualitative data. You will be provided with the necessary tools to understand and evaluate these key steps in scientific research by watching video lectures with in-video questions and by completing the final peer review, which will use all the elements you have learnt throughout the course.",11898.0,8277.0,4.7,195.0
Suffering and the Human Condition,https://www.coursera.org/learn/suffering-and-the-human-condition,Social Sciences,Education,Don Grant,"Suffering is an inevitable yet poorly understood feature of human existence.  This course examines how societies respond to the puzzling reality of human anguish.  Among the questions it addresses are the following:  What is suffering?  Which types of human affliction are unique to the modern world?  Have the meaning and portrayal of suffering changed over time?  Do digital media sensitize or desensitize us to the anguish of distant others?  In addition to introducing students to academic literature and debates on these topics, Suffering and the Human Condition will give them the opportunity to learn a method for studying human affliction that identifies the actors that perpetuate it.",,1982.0,,
Support Interactive Learning with Genially,https://www.coursera.org/learn/interactive-learning-genially,Social Sciences,Education,Rachel Lindsay,"By the end of this project, you will be ready to engage your students using the interactive learning opportunites that Genially provides. Genially is “the tool that brings content to life.” Instead of simply showing an image, Genially allows you to map out a learning journey for your students. With a single image or video, students will have access to endless information that you, the teacher, have added using Genially. Throughout this project, we will work together to build your confidence using Genially so that you can not only use it as a teaching tool, but also as a tool for students to share information they have learned with their classmates. 

*You will need a free Genially account for this project.",,,,
Support for Visual Processing with Microsoft Word,https://www.coursera.org/learn/support-for-visual-processing-with-microsoft-word,Social Sciences,Education,Rachel Lindsay,"By the end of this project, you will have created multiple tools to assist students in your classroom who need support for visual processing. Whether they would benefit from reading trackers or organizational supports for their work, you will become confident at how to support their needs in order to encourage their success in the classroom.",,,,
Teach English Now! Capstone Project 1,https://www.coursera.org/learn/teaching-english-capstone,Social Sciences,Education,"Dr. Shane Dixon, Dr. Justin Shewell, Jessica Cinco","In the final Capstone Project, you will apply the skills you learned by observing teachers at work (a total of six hours of observation).  You will build on the concepts learned from the previous courses to analyze the lessons.  You will also submit your teaching philosophy, a five-day lesson plan, and a teaching tip. You will deliver a portion of your lesson, submitting a 6-10 minute video for peer review.  If you have completed Teach English Now! Part 1 and Teach English Now! Part 2, you will submit your work for expert review to receive your ASU 150-hour TESOL Certificate from ASU, in addition to your Coursera certificates.",24734.0,112407.0,4.9,1952.0
Teach English Now! Foundational Principles,https://www.coursera.org/learn/english-principles,Social Sciences,Education,"Emilia Gracia, Dr. Justin Shewell, Andrea Mürau Haraway, Dr. Shane Dixon, Jessica Cinco","Through a series of engaging metaphors and stories, prospective and current EFL/ESL teachers will identify, summarize, and evaluate 7 basic language learning paradigms.  Learners will be presented information on such foundational principles as motivation, risk taking, two different modes of learning, and balancing the teacher profession.  Learners are also given an understanding of basic techniques founded on those principles, such as teacher talk, looking “ridiculous” in order to lower the affective filter, and networking.   With these foundational principles in mind, ESL/EFL teachers will scrutinize common assumptions about language learning by comparing how they stack up to research-based core principles.",174933.0,293668.0,4.9,12366.0
Teach English Now! Lesson Design and Assessment,https://www.coursera.org/learn/lesson-design,Social Sciences,Education,"Dr. Shane Dixon, Dr. Justin Shewell, Jessica Cinco","Learners will be introduced to designing lesson plans based on principles and knowledge of learning objectives, assessment plans, methods, materials, and learning activities. Learners will find and prepare appropriate teaching materials through careful analysis, adaptation and creation of professional resources. Learners will also reflect on the cohesion between lesson design and teaching philosophies.",59111.0,136194.0,4.9,4104.0
Teach English Now! Theories of Second Language Acquisition,https://www.coursera.org/learn/language-theories,Social Sciences,Education,"Dr. Shane Dixon, Dr. Justin Shewell, Jessica Cinco","In this course learners are introduced to second or foreign language theories and practices for teaching and assessing listening, speaking, and pronunciation.  Learners will also be introduced to basic studies in second language acquisition and their pedagogical implications.  Teachers will be invited to recognize the importance of grounding their own teaching philosophy through an examination of purpose, content, and technique.",72707.0,142814.0,4.9,6160.0
"Teacher SEL: Programs, Possibilities, and Contexts",https://www.coursera.org/learn/teacher-sel-programs,Social Sciences,Education,"Dan Liston, Randy Testa","Social and emotional learning, or SEL, student programs have flourished in schools during the last decade.  Unfortunately inadequate attention has been paid to teachers’ social and emotional learning. 

In this course the instructors (Randy Testa and Dan Liston) introduce and examine distinct and established teacher SEL programs, as well as some alternative possibilities.

This course is a part of the 5-course Specialization “The Teacher and Social Emotional Learning (SEL)”. Interested in earning 3 university credits from the University of Colorado-Boulder for this specialization? If so check out ""How you can earn 3 university credits from the University of Colorado-Boulder for this specialization"" reading in the first module of this course for additional information.

We want to note that the courses in this Specialization were designed with a three-credit university course load in mind. As a participant you may notice a bit more reading content and a little less video/lecture content. Completing and passing the SEL Specialization allows the participant to apply for 3 graduate credits toward teacher re-certification and professional enhancement. We want to ensure the quality and high standards of a University of Colorado learning experience.

Interested in earning 3 graduate credits from the University of Colorado-Boulder for The Teacher and Social Emotional Learning (SEL) Specialization?  Check out ""How you can earn 3 university credits from the University of Colorado-Boulder for this specialization"" reading in the first week of this course for more information.",3541.0,1971.0,4.7,129.0
Teaching Character and Creating Positive Classrooms,https://www.coursera.org/learn/teaching-character,Social Sciences,Education,Dave Levin,"Positive psychology meets K-12 pedagogy. This course explores key ideas of positive psychology and shows how great teachers apply those lessons to maximize student engagement and accomplishment.  Through lectures, discussions, interviews and footage of great educators in action, you’ll learn how to integrate character-based objectives into your own teaching.",74244.0,34555.0,4.8,823.0
Teaching Children with Visual Impairment: Creating Empowering Classrooms,https://www.coursera.org/learn/teach-children-with-visual-impairment,Social Sciences,Education,Brian Watermeyer,"In the education of children with visual impairment, there is at present a global movement away from segregated special schooling, and towards inclusive neighbourhood schools. Inclusion provides an opportunity for everyone, teachers as well as learners, to become more acquainted about life with visual impairment and to overcome some of the barriers of difference which have existed in the past. But if it is to be successful, teachers and others require key skills and insights in order to create classroom environments which fully accommodate the learning needs of children with visual impairment. In this course, you will discover the visually impaired child by recognizing that there are many different eye conditions and that each affects learning and behavior differently. During the course, we will explore the Expanded Core Curriculum, which is a collection of content areas that teachers integrate into the core curriculum to give visually impaired learners access to knowledge that sighted learners gain through observation. You will also learn how to make your classroom, the content, your teaching, and the assessments accessible through curriculum differentiation strategies. By the end of the course you will have the necessary tools to create empowering classrooms where you can teach children with visual impairment in an inclusive, accessible, and attuned space.

You will be able to purchase a Verified Certificate if you wish to show evidence of your achievements, but this is optional, and you may apply for Financial Aid if you are unable to pay the certificate fee.",6387.0,6550.0,4.8,128.0
Teaching EFL/ESL Reading: A Task Based Approach,https://www.coursera.org/learn/esl-reading,Social Sciences,Education,"Dr Amos Paran, Dr Andrea Révész, Dr Myrrh Domingo","This course explores ways of teaching reading skills in English as Second and Foreign Language (ESL/EFL) using a task-based approach. You will be introduced to the concept of task and the key principles of task-based language teaching (TBLT) and learning. TBLT uses communicative tasks as the key unit for creating language learning activities. You will also examine the role of reading in real-life and in second and foreign language teaching and current thinking about the interface between TBLT and second language reading. You will explore how TBLT and teaching second language reading can be successfully integrated in practice through analysing task-based reading materials. The course culminates in creating task-based materials for teaching reading in your own language teaching contexts. 

After completing the course, you will be able to: 
1.	Explain the main components and tenets of a task-based approach to teaching language;
2.	Explain the main issues involved in teaching reading;
3.	Illustrate connections between TBLT approaches and the teaching of reading;  
4.	Integrate tasks into your own teaching; 
5.	Identify reading texts that are suitable for the construction of tasks; and 
6.	Construct reading tasks and sequences for use in your own classroom.",39420.0,36503.0,4.7,452.0
"Teaching Impacts of Technology: Data Collection, Use, and Privacy",https://www.coursera.org/learn/teach-impacts-technology-data,Social Sciences,Education,Beth Simon,"In this course you’ll focus on how constant data collection and big data analysis have impacted us, exploring the interplay between using your data and protecting it, as well as thinking about what it could do for you in the future. This will be done through a series of paired teaching sections, exploring a specific “Impact of Computing” in your typical day and the “Technologies and Computing Concepts” that enable that impact, all at a K12-appropriate level. 

This course is part of a larger Specialization through which you’ll learn impacts of computing concepts you need to know, organized into 5 distinct digital “worlds”, as well as learn pedagogical techniques and evaluate lesson plans and resources to utilize in your classroom. By the end, you’ll be prepared to teach pre-college learners to be both savvy and effective participants in their digital world.

In this particular digital world (personal data), you’ll explore the following Impacts & Technology pairs --

Impacts (Show me what I want to see!): Internet Privacy, Custom Ads, Personalization of web pages
Technologies and Computing Concepts: Cookies, Web vs Internet, https, Web Servers

Impacts (Use my data…. But protect it!): Common Cybersecurity knowledge levels, ISP data collection, Internet design, finding out what is known about you online, software terms and services
Technology and Computing Concepts: DNS, Cryptography (ciphers, hashing, encryption, SSL), Deep and Dark Web

Impacts (What could my data do for me in the future?): What is Big Data, Machine Learning finds new music, Wearable technologies.
Technology and Computing Concepts: AI vs ML, Supervised vs Unsupervised learning, Neural Networks, Recommender systems, Speech recognition

In the pedagogy section for this course, in which best practices for teaching computing concepts are explored, you’ll learn how to apply Bloom’s taxonomy to create meaningful CS learning objectives, the importance of retrieval-based learning, to build learning activities with online simulators, and how to use “fun” books to teach computing.

In terms of CSTA K-12 computer science standards, we’ll primarily cover learning objectives within the “impacts of computing” concept, while also including some within the “networks and the Internet” concepts and the “data and analysis” concept.  Practices we cover include “fostering and inclusive computing culture”, “recognizing and defining computational problems”, and “communicating about computing”.",2829.0,1871.0,4.6,10.0
Teaching Impacts of Technology: Fundamentals,https://www.coursera.org/learn/teach-impacts-technology-fundamentals,Social Sciences,Education,Beth Simon,"In this course you’ll focus on the fundamentals of teaching the impacts of technology, starting by exploring how you interact with and benefit from technology in a typical 24 hour period, such as the desire for instant food and entertainment. This will be done through a series of paired teaching sections, exploring a specific “Impact of Computing” in your typical day and the “Technologies and Computing Concepts” that enable that impact, all at a K12-appropriate level. 

This course is part of a larger Specialization through which you’ll learn impacts of computing concepts you need to know, organized into 5 distinct digital ""worlds”, as well as learn pedagogical techniques and evaluate lesson plans and resources to utilize in your classroom. By the end, you’ll be prepared to teach pre-college learners to be both savvy and effective participants in their digital world.

In this particular digital world (daily life), you’ll explore the following Impacts & Technology pairs --

Impacts (Food Delivery): Apps that bring you food, drivers, and find and recommend businesses
Technologies and Computing Concepts: Geolocation, Push Notifications, Near Field Communications, HMTL5, GPS, Graph representations, Minimal Spanning Trees, Shortest Path Algorithms

Impacts (Entertainment): Streaming for entertainment and education, Environmental impact of Internet, YouTube culture
Technologies and Computing Concepts: Data Centers, Downloading vs Streaming, Digital vs. Analog image representation, basic compression algorithms, Internet metrics (latency, bandwidth)

In the pedagogy section for this course, in which best practices for teaching computing concepts are explored, you’ll learn to employ constructivist activities useful in teaching impacts of computing and to evaluate and contribute to an unplugged lesson plan. 

In terms of CSTA K-12 computer science standards, we’ll primarily cover learning objectives within the “impacts of computing” concept, while also including some within the “networks and the Internet” concepts and the “data and analysis” concept.  Practices we cover include “fostering and inclusive computing culture”, “recognizing and defining computational problems”, and “communicating about computing”.",5447.0,1798.0,4.9,25.0
Teaching Impacts of Technology: Global Society,https://www.coursera.org/learn/teach-impacts-technology-global-society,Social Sciences,Education,Beth Simon,"In this course you’ll focus on how technology-enabled communication is changing geopolitics and, more broadly, how technology is connecting our world and changing lives. This will be done through a series of paired teaching sections, exploring a specific “Impact of Computing” in your typical day and the “Technologies and Computing Concepts” that enable that impact, all at a K12-appropriate level. 

This course is part of a larger Specialization through which you’ll learn impacts of computing concepts you need to know, organized into 5 distinct digital “worlds”, as well as learn pedagogical techniques and evaluate lesson plans and resources to utilize in your classroom. By the end, you’ll be prepared to teach pre-college learners to be both savvy and effective participants in their digital world.

In this particular digital world (global society), you’ll explore the following Impacts & Technology pairs --

Impacts (Freedom of Speech): Internet in third world countries, censorship, and social media
Technology and Computing Concepts: VPN, how Internet censorship works, metadata, tor

Impacts (Life Made Easy): Internet changing the way we live, travel, autonomous vehicles 
Technology and Computing Concepts: Internet of things, how self-driving cars work 

Impacts (Keeping Your Information Secure): two-factor authentication, PINs, Patterns, fingerprints, apple ID
Technology and Computing Concepts: DDoS attacks and Botnets, man-in-the-middle attacks, dangers of public Wifi, phishing, ransomware, bitcoin

In the pedagogy section for this course, in which best practices for teaching computing concepts are explored, you’ll learn about the principles of the computer science advanced placement exam, how it assesses students, and how to prepare your students for this critical exam. 

In terms of CSTA K-12 computer science standards, we’ll primarily cover learning objectives within the “impacts of computing” concept, while also including some within the “networks and the Internet” concepts and the “data and analysis” concept.  Practices we cover include “fostering and inclusive computing culture”, “recognizing and defining computational problems”, and “communicating about computing”.",,,,
Teaching Impacts of Technology: Relationships,https://www.coursera.org/learn/teach-impacts-technology-relationships,Social Sciences,Education,Beth Simon,"In this course you’ll focus on how “smart” devices have changed how we interact with others in personal ways, impacting how we stay connected in our increasingly mobile society. This will be done through a series of paired teaching sections, exploring a specific “Impact of Computing” in your typical day and the “Technologies and Computing Concepts” that enable that impact, all at a K12-appropriate level. 

This course is part of a larger Specialization through which you’ll learn impacts of computing concepts you need to know, organized into 5 distinct digital “worlds”, as well as learn pedagogical techniques and evaluate lesson plans and resources to utilize in your classroom. By the end, you’ll be prepared to teach pre-college learners to be both savvy and effective participants in their digital world.

In this particular digital world (relationships), you’ll explore the following Impacts & Technology pairs --

Impacts (Keep me connected in a mobile society):, personal relationships, facebook, circle of friends  
Technology and Computing Concepts: algorithms, software engineering evolution, heuristics, computer runtime, big O notation, P vs NP

Impacts (Making geography-based connections): findings friends, maps, geolocation
Technology and Computing Concepts: data and binary,  image encoding, pixels, how color pickers work, filters, blurs 

In the pedagogy section for this course, in which best practices for teaching computing concepts are explored, you’ll learn about the current CSTA K-12 CS Standards and practice using them to review and apply to lesson plans, as well as how to apply the ICAP framework to connect your students’ engagement to active learning outcomes, such as through peer instruction. 

In terms of CSTA K-12 computer science standards, we’ll primarily cover learning objectives within the “impacts of computing” concept, while also including some within the “networks and the Internet” concepts and the “data and analysis” concept.  Practices we cover include “fostering and inclusive computing culture”, “recognizing and defining computational problems”, and “communicating about computing”.",1728.0,1548.0,,
Teaching Impacts of Technology: Workplace of the Future,https://www.coursera.org/learn/teach-impacts-technology-workplace-future,Social Sciences,Education,Beth Simon,"In this course you’ll focus on how the Internet has enabled new careers and changed expectations in traditional work settings, creating a new vision for the workplace of the future. This will be done through a series of paired teaching sections, exploring a specific “Impact of Computing” in your typical day and the “Technologies and Computing Concepts” that enable that impact, all at a K12-appropriate level. 

This course is part of a larger Specialization through which you’ll learn impacts of computing concepts you need to know, organized into 5 distinct digital “worlds”, as well as learn pedagogical techniques and evaluate lesson plans and resources to utilize in your classroom. By the end, you’ll be prepared to teach pre-college learners to be both savvy and effective participants in their digital world.

In this particular digital world (careers and work), you’ll explore the following Impacts & Technology pairs --

Impacts (Getting jobs in new ways): technology based freelancing, Linkedin and how it changed the way we work  
Technology and Computing Concepts: Data retrieval, data vs metadata, SQL, Boolean logic (AND, OR, NOT)

Impacts (Physical ties to work restricts people and businesses): work communication, the cloud, cloud computing, companies affected by ransomware attacks 
Technology and Computing Concepts: how the cloud works, FTP, cloud storage, clients and servers, scalability basics, fault tolerance, AWS, devops

Impacts (Advancing your career in the fast moving technical world): digital technology changing jobs, online classes, machines replacing jobs, data science and artificial intelligence

In the pedagogy section for this course, in which best practices for teaching computing concepts are explored, you’ll learn how to effectively explore and critique curricular material you find and practice reviewing lesson plans, with a focus on material aimed at learning HTML.

In terms of CSTA K-12 computer science standards, we’ll primarily cover learning objectives within the “impacts of computing” concept, while also including some within the “networks and the Internet” concepts and the “data and analysis” concept.  Practices we cover include “fostering and inclusive computing culture”, “recognizing and defining computational problems”, and “communicating about computing”.",2608.0,,,
Teaching Infographics with Genially,https://www.coursera.org/learn/teaching-infographics-with-genially,Social Sciences,Education,Rachel Lindsay,"Genially is “the tool that brings content to life.” Genially allows you to map out a learning journey for your students using high interest images and interactive tools. By the end of this project, you will be ready to engage your students by creating infographics to teach content and help students show their learning.",,,,
Teaching Popular Music in the Classroom,https://www.coursera.org/learn/teaching-popular-music,Social Sciences,Education,"Krystal Banfield, David Alexis","Teaching Popular Music in the Classroom explores approaches to teaching popular music from culturally rich communities in the United States. Students in the course will learn teaching methods that engage youth with the basics of improvisation, technology, songwriting, arranging film score, and writing to the strengths of small bands. The course models how to integrate principles of authentic cultural relevance and positive youth development with contemporary music instruction, while providing tools for assessing and documenting learning and program progress.  

Students in the course will refine their own pedagogical skills, applying principles of contemporary music instruction. Content and approaches are intended for secondary music programs, but can be adapted for elementary grade levels. All lessons are based in core standards for music education with recommendations for assessments.",5527.0,5671.0,4.7,80.0
Teaching Reluctant Writers,https://www.coursera.org/learn/teaching-reluctant-writers,Social Sciences,Education,Mark Farrington,"All educators will encounter students who struggle with writing. This course first focuses on the reasons student writers may be reluctant and then provides learners with a variety of strategies and practices to help reluctant writers develop a greater comfort and confidence with writing. Learners will examine classroom relationships, mentoring, scaffolding, conferencing, low-risk writing and mini-lessons, all tools and techniques that can be brought right into the classroom to help struggling writers increase student participation and success in writing. They'll conduct their own study of one reluctant writer and use their learning to help create a plan for teaching reluctant writers in their current and future classrooms.",,,,
Teaching Texts and Forms,https://www.coursera.org/learn/teaching-texts-forms,Social Sciences,Education,Mark Farrington,"The first job of any writer is to get words down on paper, and teaching writing as process helps students gain the fluency, comfort and confidence they need to succeed at any writing task. But complex, comprehensive writing tasks often bring with them specific expectations and conventions the writer must address to be successful. This course will examine some of those more comprehensive writing tasks: personal essays; argument, analysis and other forms of transactional writing; and creative writing. Learners will also identify strategies for supporting the reading/writing connection and practical assignments for engaging students in writing around texts.",,1830.0,,
Teaching Writing Final Project,https://www.coursera.org/learn/teaching-writing-final-project,Social Sciences,Education,Mark Farrington,"One of the goals of the Teaching Writing specialization has been to help every learner consider ways to adapt what they are learning and apply it to their specific situation, needs and interests. The theories, strategies and practices presented in these courses are sound, and can work with any student of any age and skill level, provided each learner is able to adapt their learning and apply it to their specific students, current or future. In this final project, learners will select one component from each of the four courses that are among the most important things they learned from that course. They will describe what these components are, explain why they are important to the learner, and create a plan for incorporating that new learning into their teaching or their own writing going forward.",,,,
Teaching Writing Process,https://www.coursera.org/learn/teaching-writing-process,Social Sciences,Education,Mark Farrington,"Half a century ago, a revolution took place in the teaching of writing. Educators asked, “What if we were to study how professional writers wrote, as a way to learn how we might teach writing more effectively?” The result was the writing process movement, with its emphasis on not just writing as product but as process. Good writing doesn’t magically appear, nor does it spring from the brain fully formed and perfect the first time. Instead, all writers engage in a process, and while that process can vary writer to writer, some stages do seem to apply, in some way, to almost every writing situation. This course demonstrates how teaching writing as process can lead to a significant increase in students’ comfort level and confidence as writers. Learners will examine methods for teaching writing as discovery, and for using low-stakes writing and reflection in their classes. They’ll fill their toolbox with practical strategies and techniques for teaching writing to students of any age, in any situation.",,3922.0,4.6,13.0
The Challenges of Modern Caregiving,https://www.coursera.org/learn/challenges-of-modern-caregiving,Social Sciences,Education,Don Grant,"Care workers are occasionally lauded as “heroes” of society, but the special challenges they face are not fully understood. This course examines how the organization of care has changed in modern times and the dilemmas those developments pose to helping professionals. Among the questions it engages are: How does the meaning of care change when it is performed outside the family? Do bureaucratic systems discourage individuals from taking responsibility for others’ suffering? How do care professionals manage their emotions and those of their clients?  Can and should care work be rehumanized? In addition to helping learners develop informed responses to these pressing issues, The Challenges of Modern Caregiving will give students the chance to learn a method that identifies gaps in existing care systems.",,3529.0,,
The Teacher's Social and Emotional Learning,https://www.coursera.org/learn/teachers-social-emotional-learning,Social Sciences,Education,"Dan Liston, Randy Testa","Social and emotional learning, or SEL, programs have flourished in schools during the last decade.  While this growth has been impressive, inadequate attention has been paid to teachers’ social and emotional learning.  In this course Dan Liston and Randy Testa introduce you to various rationales for why teacher SEL is needed as well as examine and reflect on various emotions in teaching and learning.

This course is a part of the 5-course Specialization “The Teacher and Social Emotional Learning (SEL)”. Interested in earning 3 university credits from the University of Colorado-Boulder for this specialization??  If so check out ""How you can earn 3 university credits from  the University of Colorado-Boulder for this specialization"" reading in the first module of this course  for additional information.

We want to note that the courses in this Specialization were designed with a three-credit university course load in mind. As a participant you may notice a bit more reading content and a little less video/lecture content. Completing and passing the SEL Specialization allows the participant to apply for 3 graduate credits toward teacher re-certification and professional enhancement. We want to ensure the quality and high standards of a University of Colorado learning experience.

Interested in earning 3 graduate credits from the University of Colorado-Boulder for The Teacher and Social Emotional Learning (SEL) Specialization?  Check out ""How you can earn 3 university credits from the University of Colorado-Boulder for this specialization"" reading in the first week of this course for more information.",14586.0,11180.0,4.7,556.0
