name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
تنسيق الصفحات في مايكروسوفت وورد,https://www.coursera.org/learn/formatting-pages-in-ms-word,Personal Development,Personal Development,Alfaisal.KLD,"كي نتمكن من كتابة أي نص بطريقة احترافية باستخدام (Microsoft Word) فإنه يجب وضع هذا النص في هيئة ملائمة، بل يمتد الأمر أبعد من ذلك، حيث يجب وضع الملف الذي يحتوي هذا النص بما فيه من صفحات في تنسيق ونمط ملائم، سواء كان ذلك من خلال تحديد الحجم الملائم للصفحات (Page Size)، أو إضافة ترقيم الصفحات (Page Numbering) أو ترقيم وترميز القوائم داخل النصوص من خلال (Bullets and Numbering)، هذا بالإضافة إلى تنسيق هوامش (Margins) الصفحات وتغير اتجاهها، وإمكانية إضافة بدايات ونهايات (Headers and Footers) للصفحات، وتغيير خلفيات الصفحات (Page Backgrounds).

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم تنسيق الصفحات في مايكروسوفت وورد، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: شرح كيفية إضافة وتغيير خلفيات الصفحات، شرح كيفية استخدام فواصل الصفحات، شرح كيفية إعداد وتنسيق وضع هوامش الصفحات، شرح كيفية إضافة وتغيير أرقام الصفحات، شرح كيفية تحديد حجم الصفحة وتعديل اتجاه الصفحة.",,,,
تنسيق النصوص في مايكروسوفت وورد |Formatting Text in MS Word,https://www.coursera.org/learn/formatting-text-in-ms-word,Personal Development,Personal Development,Alfaisal.KLD,"مما لا شك فيه أن تنسيق النصوص هو أمرٌ هامٌ لا غنى عنه، ومهما كانت طبيعة النص علميةً كانت أم أدبية، فإنه لاختيار نوعِ ولونِ وحجم الخط وتنسيق الصفحة ككل أثراً بالغاً في جذب انتباه القارئ، فبالإضافة إلى الاهتمام بالمحتوى المكتوب يرغب أي قارئ في قراءة نص واضح  وسلس، ذلك أن وضوح الخط وتنسيق الفقرات ومراعاة الفراغات بين الأسطر، يُعطي القارئ القدرة على القراءة بصورة سلسة دون إرهاق فكري أو بصري، بالإضافة إلى أنه يجذب بصره وعقله، لذلك حرصت شركة (Microsoft) على توفير العديد من الأدوات في برنامج (Word) بحيث  تُمكّن المستخدم من إجراء تلك الأمور كلها وأكثر.

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم تنسيق النصوص في مايكروسوفت وورد، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: فهم الشكل العام لتنسيق المقالات الصحفية، شرح تنسيق المسافات بين أسطر الفقرات، التعرف على استخدام خاصية (Styles)  للعناوين الرئيسية، توضيح تنسيق الخطوط من حيث النوع واللون والخط.",,,,
حل المشكلات بطريقة إبداعية | Creative Problem Solving,https://www.coursera.org/learn/creative-problem-solving-,Personal Development,Personal Development,Alfaisal.KLD,"كلنا نواجه في حياتنا وباستمرار مشاكل متعددة على اختلاف أشكال وأحجام تلك المشكلات، وكثير منا يقوم بمحاولة حل تلك المشكلات، لكن بشكل خاطئ يؤدي إلى تفاقمها، هدفنا في هذه الدورة طرح أدوات وطرق إبداعية تساعدك في حل مشكلاتك اليومية  على اختلاف أنواعها.

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم حل المشكلات بطريقة إبداعية، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل:  التعرف على أداة الـ (Grid Analysis)،  التعرف على أداة الـ  (Inter-relationship Diagram)، التعرف على أداة الـ (Fishbone)، التعرف على أداة الـ (5 Whys)، استعراض أدوات إبداعية لجمع المعلومات وتحليل الأسباب الجذرية للمشكلة، توضيح الخطوات السبعة لحل أية مشكلة.",,15235.0,4.9,15.0
خدمة العملاء | Customer Service,https://www.coursera.org/learn/customer-service,Personal Development,Personal Development,Alfaisal.KLD,"جذب العملاء هو عامل مؤثر وأساسي للبقاء في السوق، لكن في ظل المنافسة الشرسة أصبحت عملية الحفاظ على العملاء هي المهمة الأصعب، لذلك أصبحت عملية تطوير جسر من الثقة وتوفير قناة اتصال فعّالة بين الشركة وعملائها في مقدمة مهام ووظائف الشركة، وبالتالي أصبحت وظيفة خدمة العملاء (Customer Service) وظيفة استراتيجية حساسة تفوق أهميتها العديد من الوظائف الأخرى.

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم خدمة العملاء، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: فهم كيفية متابعة العملاء وطريقة التعامل مع متطلباتهم وشكواهم، تبيان مسؤوليات قسم خدمة العملاء، التعرف على فوائد إعداد خطة خدمة العملاء، استعراض الأشياء التي يجب تجنبها عند التعامل مع العملاء، إيضاح صفات موظف خدمة العملاء.",1763.0,13142.0,4.7,70.0
فن الإقناع | The Art of Persuasion,https://www.coursera.org/learn/the-art-of-persuasion,Personal Development,Personal Development,Alfaisal.KLD,"يرتبط النجاح عادة بالقدرة على التأثير في الآخرين وتغيير آرائهم، بل وتحقيق درجة كبيرة من التوافق معهم، لذلك فإن الشخص الذي يمتلك القدرة على الإقناع (Persuasion) يمتلك أحد أهم المفاتيح الأساسية للنجاح والتميز.

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم فن الإقناع، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: شرح مراحل وأدوات الإقناع، فهم أنماط وأشكال الإقناع، استعراض عناصر الإقناع، تعريف الإقناع.",,2685.0,,
فن التفاوض | The Art of Negotiation,https://www.coursera.org/learn/the-art-of-negotiation,Personal Development,Personal Development,Alfaisal.KLD,"هل صادف أن قابلت أحد الأشخاص كي تطلب منه شيئاً أو تقنعه بفكرة مشروع، لكنك في النهاية لم تستطع إقناعه بوجهة نظرك؟ قد ينتج ذلك بسبب افتقارك لمهارة ذات أهمية قصوى في عالم اليوم، وهي مهارة التفاوض (Negotiation)، هذه المهارة ليست مطلوبة في عالم الأعمال (Business) فحسب بل تمتد لتشمل كل تفاصيل حياتنا اليومية ونجاحك في تعلم واكتساب تلك المهارة هو بمثابة نجاح في كافة معاملاتك. 

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم فن التفاوض، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: التعرف على كيفية أن تصبح مفاوضاً ناجحاً، فهم المهارات الواجب توفرها لنجاح عملية التفاوض، شرح المراحل التي تمر بها عملية التفاوض وكيفية التخطيط لها، فهم المقصود بعملية التفاوض وأسس وخصائص هذه العملية.",,3028.0,4.4,18.0
فن رواية القصص | The Art of Storytelling,https://www.coursera.org/learn/the-art-of-storytelling,Personal Development,Personal Development,Alfaisal.KLD,"يحاول كثير من الأفراد أن يصبحوا قادة في مجال التأثير في من حولهم سواء في حياتهم المهنية أو الشخصية، لكن القليل منهم من يتمكنون من تحقيق ذلك، لذلك يحلم الكثير منا بامتلاك القدرة على التأثير في الأفراد وتحفيزهم وتوجيهم، وهذه القدرة تعتمد بصورة أساسية على إمكانية التواصل الفعال، أخذاً بعين الاعتبار أن التواصل الفعال لا يعتمد فقط على تدفق المعلومات والحقائق، إنما يتوقف بشكل كبير على أسلوب وطريقة نقل وتدفق المعلومات، وإذا ما اتسم أسلوبك بالبساطة وأثار الشغف والفضول، كُنت أكثر تأثيراً في الآخرين، وفي هذا الصدد، ظهرت العديد من الأدوات أهمها رواية القصص (Storytelling)، بل وأصبحت إحدى أهم الأدوات الاستراتيجية التي تحكمها مجموعة من المبادئ والقواعد.

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.
	
إذا كنت من المهتمين بفهم فن رواية القصص، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: التعرف على الخطوات السبع الفعَّالة كي تكون راوياً ناجحاً للقصص، فهم المجالات التي يمكن خلالها استخدام القصص المؤسسية، شرح أهمية رواية القصص، خاصة المؤسسية وأنواعها المختلفة.",,,,
فن رواية قصة البيانات | The Art of Data Storytelling,https://www.coursera.org/learn/the-art-of-data-storytelling,Personal Development,Personal Development,Alfaisal.KLD,"تعتبر الأرقام بمثابة حقائق ذات تأثير جوهري على المتلقي، وكلما زادت دقتها، زادت قدرته على اتخاذ قرارات فعّالة، لكن الأرقام في حد ذاتها مجرد بيان أو إحصاء، فهي تحتاج إلى طريقة مناسبة لسردها وعرضها كي تحقق أقصى فائدة ممكنة، ومن هنا أصبح العامل الفارق في نجاح أو فشل مؤسسات الأعمال، ليس امتلاك البيانات الدقيقة فحسب، بل امتد الأمر ليشمل تحديد واختيار الطريقة المناسبة لعرضها ونشرها بالصورة التي تناسب طبيعتها من ناحية ومستوى إدراك المتلقي لها من ناحية أخرى.

ومع تزايد هذه الأهمية، ظهرت في آفاق عالم الأعمال اتجاهات حديثة للتعامل مع البيانات بصورة مناسبة تحقق الغرض المرجو منها، بل وأصبح من الممكن عرض وتمثيل مختلف البيانات في صورة رواية أو قصة، وهذا ما يُعرف بسرد البيانات بالأسلوب القصصي (Data Storytelling).

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم فن رواية قصة البيانات، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: فهم عوامل النجاح الأساسية اللازمة لجعل رواية قصة البيانات أكثر فاعلية، فهم الأنواع المختلفة من الرسوم البيانية المناسبة للهدف من عرض البيانات، فهم الاعتبارات الأساسية اللازمة لتمثيل البيانات باستخدام الرسوم البيانية، التعرف على المكونات الأساسية التي يعتمد عليها هذا أسلوب رواية قصة البيانات، شرح مفهوم سرد البيانات بالأسلوب القصصي ومدى أهميته.",,,,
كيف تبدأ بتعلم Microsoft Excel,https://www.coursera.org/learn/kayf-tabdaa-btaalom-microsoft-excel,Personal Development,Personal Development,Yasmeen Atwa,"في نهاية المشروع ده هتقدر تنظم و تقدم اى بيانات بشكل مرتب و عملى و احترافى باستخدام  Microsoft Excel.. خلال المشروع، هتقدر تعمل صيغ أو "" تسهل علينا و توفر علينا الوقت. و هتقدر تعمل تصفيه و فرز او ""FILTER AND SORT"" للبيانات الي في ال SHEET و كمان تستعمل خاصية ال FLASH FILL. هتعمل جدول من خلال  البيانات المتاحة في الsheet و اخيرا هتقدر تنشئ  رسم بياني من خلال الجداول. 
المشروع ده للمبتدئين الي محتاجين يتعلموا الاساسيات Excel لاي سبب من الاسباب لو بتشتغل في شركة موظف و بتقدم REPORTS لمديرينك او لو بتشتغل HR و عايز تسجل و تحسب مرتبات و بيانات ليها علاقة بكل موظفين الشركة بطريقة منظمة وسهلة الفهم لو بتشتغل في مجال التدريس لو بتشتغل في اي مجال و بستخدم بيانات بعدد كبير اكيد هتبقي محتاج تتعلم Excel حتي لو انت طالب كمان هتحتاج تتعلم أساسيات اكسل عشان تستخدمه في كليتك او مدرستك.
  لان ب excelتقدر انك  تخزن عليه أي عدد من البيانات, ممكن تعمل عمليات حسابية من خلاله, عليه أدوات كثيرة لتحليل البيانات, كمان تقدر انك تعمل عرض رسومي للبيانات,وكمان تقدر تعمل مقارنات سهلة و فعالة, سهل اوي كمان انك تعدل عليه في أي وقت",,,4.7,20.0
كيف تفوز في المحادثات الصعبة| How to Win Tough Conversations,https://www.coursera.org/learn/how-to-win-tough-conversation,Personal Development,Personal Development,Alfaisal.KLD,"المحادثات هي عصب التواصل في حياتنا اليومية، فنحن نقضي معظم يومنا تقريباً في محادثاتٍ سواء في المنزل أو العمل أو في أي مكان آخر، وذلك من أجل توصيل وجهة نظرنا إلى الآخرين، بالإضافة إلى الرغبة ي سماع وجهة نظر الآخرين بهدف التعلم واكتساب الخبرات العلمية والحياتية.

تكون تلك المحادثات مرنة وإيجابية أحياناً، حيث يكون فيها قدر عالٍ من التفاهم المتبادل بين أطراف الحديث، وكثيراً ما تفتقر تلك المحادثات إلى تلك المرونة وتأخذ شكلاً آخرَ من الحدّية والتعارض بين الأفكار المطروحة مما قد يؤثر سلباً على علاقتنا بالآخرين.
كثير منا يلجأ إلى تفادي المحادثات الصعبة أو الحادة (Tough Conversations) والهروب منها لتفادي الصدام المتوقع، ويفضل تأجيل تلك المحادثات، مما قد يؤدي إلى تفاقم الأمر وانفجار البركان.
لكن هل توجد طريقة علمية تساعدنا على مواجهة تلك المحادثات بشجاعة والوصول إلى نتائج إيجابية منها؟

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم كيفية الفوز في المحادثات الصعبة، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: التعرف على عوامل النجاح الأساسية للفوز في المحادثات الصعبة، فهم استخدام منهج  (STATE) في المحادثات الصعبة، شرح القواعد الأساسية لإدارة المحادثات الصعبة، شرح أهم أسباب حدوث المحادثات الصعبة في حياتنا اليومية وفي مجال العمل، فهم المقصود بالمحادثات الصعبة.",,4128.0,4.9,102.0
كيف توازن بين عملك وحياتك الشخصية,https://www.coursera.org/learn/how-to-manage-your-work-life-balance,Personal Development,Personal Development,Alfaisal.KLD,"ندرة الموارد من أهم المشاكل التي تقابلنا في حياتنا، ويأتي في مقدمة هذه الموارد الوقت المتاح لدينا لإنجاز المهام المطلوبة منا على أكمل وجه، حيث أصبح تحقيق التوازن بين العمل والحياة الشخصية (Work/ Life Balance) أمراً صعب المنال في هذه الأيام، بل يكاد يكون مستحيلاً في ظل التطور التكنولوجي السريع الذي يجعلك على اتصال بعملك على مدار الساعة.

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.


إذا كنت من المهتمين بتحقيق توازن بين عملك وحياتك الشخصية، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: التعرف على بعض النصائح الذهبية التي ستساعدك على تحقيق التوازن في حياتك، شرح خطوات تحقيق التوازن بين العمل والحياة الشخصية، توضيح كيفية استخدام عجلة الحياة، تبيان أهمية تحقيق التوازن بين العمل والحياة الشخصية.",,,,
كيفية السيطرة على التوتر والقلق,https://www.coursera.org/learn/control-of-tension-and-anxiety,Personal Development,Personal Development,Alfaisal.KLD,"التوتر والقلق (Tension & Anxiety) هما مشكلتا عصرنا الحالي، وهما من الأسباب الرئيسية لجميع أمراضنا النفسية والعضوية، وتنشأ هاتان المشكلتان من حقيقة أن عقولنا تفكر في مشاكلنا طوال الوقت دون أن الاستراحة ولو لفترة بسيطة، كي نكون قادرين على استعادة النشاط الفكري والجسدي.

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم كيفية السيطرة على التوتر والقلق، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: التعرف على كيفية جعل حياتنا خالية من التوتر والقلق، استعراض الآثار الجسدية لمشكلتي التوتر والقلق، فهم الأسباب المؤدية إلى التوتر والقلق، تبيان ضرورة السيطرة على الشعور بالتوتر والقلق.",,,,
كيفية كتابة سيرة ذاتية (دورة تدريبية قائمة على مشروع),https://www.coursera.org/learn/how-to-write-a-resume-ar,Personal Development,Personal Development,Holly Justice,"ما ستحرزه: 

في هذه الدورة التدريبية القائمة على مشروع*، ستتعلم كيفية إعداد عنصر أساسي في البحث عن الوظائف أو البرامج التدريبية المتوفرة، ألا وهو السيرة الذاتية. ستطَّلع على أفضل الممارسات المتعلقة بالسيرة الذاتية وتستكشف الاتجاهات الحالية، بالإضافة إلى توجيهات من أحد مستشاري المسارات الوظيفية وأحد مسؤولي التعيين، وستشارك الملاحظات المنظَّمة مع زملائك في أثناء تجديدك لسيرتك الذاتية. وعندما تكمل الدورة التدريبية، سيمكنك إعداد سيرة ذاتية لافتة للنظر تُبرز نقاط قوتك المهنية. 

ما ستحتاج إليه للبدء:
تم إعداد هذه الدورة التدريبية بشكل أساسي للموظفين الشباب أو طلاب الجامعات الذين يكتبون سيرتهم الذاتية للمرة الأولى أو من يتطلعون إلى تجديد السير الذاتية القديمة وإضفاء طابع مهني لافت للنظر عليها. لكن سيستفيد جميع الباحثين عن الوظائف من مواد الدورة التدريبية ومن المشروع، دون النظر إلى المرحلة الوظيفية أو الخبرة المهنية. يتمثل كل ما ستحتاج إليه في توافر برنامج لمعالجة الكلمات يتيح لك إعداد سيرة ذاتية على جهاز الكمبيوتر، وتتوفر الكثير من الأدوات المجانية. 

*بشأن الدورات التدريبية القائمة على مشروع: يتم إعداد الدورات التدريبية القائمة على مشروع لمساعدتك على إكمال مشروع من الواقع له تأثير فعلي في المستوى الشخصي، مع المُعلِّم ومجموعة من المتعلمين الداعمين والمتقاربين فكريًّا ممن لهم أهداف متشابهة ومن ثم تقديم التوجيهات والاقتراحات طوال الدورة التدريبية. ومن خلال التطبيق الجاد لمفاهيم جديدة في أثناء فترة التعلم، ستفهم محتوى الدورة التدريبية بمزيد من الفعالية، وستبدأ أيضاً في استخدام المهارات التي اكتسبتها لإدخال تغييرات إيجابية في حياتك وفي مسارك الوظيفي. عندما تكمل الدورة التدريبية، سيتوفر لديك مشروع نهائي ستفخر باستخدامه ومشاركته.",,1690.0,,
لغة الجسد | Body Language,https://www.coursera.org/learn/body-language,Personal Development,Personal Development,Alfaisal.KLD,"هناك فرق كبير بين ما يمكننا فهمه من الشخص من خلال كلامه وما يمكننا فهمه من خلال التواصل غير اللفظي، ففهمنا للغة الجسد (Body Language) يجعلنا أكثر قدرة على فهم الآخرين والتفاعل معهم وتكوين انطباع عن شخصيتهم، من خلال إيماءة أو حركة قد يفعلها الشخص دون أن يتكلم، وتأتي أهمية الـ (Body Language) من القدرة في التأثير بالآخرين دون كلام.

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بامتلاك مهارات التواصل عبر لغة الجسد أو كان مجال عملك يتطلب إتقان تلك المهارات وتوظيفها في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك في فهم وتحليل واستخدام لغة الجسد بشكل فعال ومؤثر.

ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: كيفية اكتشاف الكذب، الأخطاء الشائعة في استخدام لغة الجسد وكيفية تجنبها، أهم الحركات والإيماءات الخاصة بلغة الجسد، أهمية ومفهوم وأنواع لغة الجسد.",1811.0,9980.0,4.4,34.0
مهارات إدارة التغيير الذاتي,https://www.coursera.org/learn/personal-change-management-skills,Personal Development,Personal Development,Alfaisal.KLD,"يمر الكثير منا بمراحل يسعى فيها إلى التغيير أو يُفرض عليه ذلك التغيير، لكن الدراسات تقول إن الغالبية العظمى من الناس تخشى التغيير وتقاومه بقوة، ولأن التغيير أصبح الحقيقة الوحيدة في عالمنا، فقد أصبح من الواجب على كل شخصٍ يسعى للنجاح في حياته الشخصية والمهنية اكتسابُ المهارة التي تجعل ذلك التغييرَ إيجابياً، سواء كانَ رغبةً منه في تغيير عادة سيئة لديه أم كان أمراً فُرضَ عليه لظرفٍ ما.

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم مهارات إدارة التغيير الذاتي، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: التعرف على العوامل الرئيسية والمهارات اللازمة لإدارة التغيير الذاتي بنجاح، فهم أسرار النجاح في تقبل التغيير وإدارته وأنماط التفكير المساندة له، شرح مفهوم إدارة التغيير وخطواته ومصادر التأثير في عملية التغيير، توضيح معنى التغيير وأنواعه وأنماط استجابتنا له.",1539.0,24491.0,4.9,77.0
مهارات التفكير التأملي | Reflective Thinking Skills,https://www.coursera.org/learn/reflective-thinking-skills,Personal Development,Personal Development,Alfaisal.KLD,"كيف نفكر؟ وما الذي يجعل بعض الأشخاص أو المؤسسات تنجح أكثر من غيرها؟ هل سألت نفسك يوماً هذا السؤال الغريب؟ الحقيقة أننا جميعاً نفكر بطرق مختلفة، ما يميّز أحدنا عن الآخر هو القدرة على تأمل وإعادة النظر في التجارب والمواقف التي يمر بها في حياته - سواء أكانت كبيرة أم صغيرة - بعين ناقدة ومتسائلة دائماً عن كيفية التعلم منها لتحقيق تحسين وتطوير مستمرين في حياته، وهذا ما يُطلق عليه التفكير التأملي (Reflective Thinking).

هذه الدورة هي دورة تمهيدية؛ فهي تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بفهم مهارات التفكير التأملي، أو كان مجال عملك يتطلب توظيف ذلك في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: فهم العوامل التي يجب مراعاتها عند كتابة تأملاتنا لتحقيق أفضل النتائج، استعراض عدد من النماذج التي توضح مراحل عملية التفكير التأملي، تعريفَ التفكير التأملي ومكوناته الرئيسية ومهاراته الأساسية.",,,,
مهارات التفكير الجانبي  | Lateral Thinking Skills,https://www.coursera.org/learn/lateral-thinking-skills,Personal Development,Personal Development,Alfaisal.KLD,"الإبداع سمةٌ لا يتميز بها الجميع، ولا تعتمد في الأساس على المؤهلات العلمية والشهادات الأكاديمية، فقد حصل الكثيرون على العديد من الشهادات الجامعية، لكن كم من هؤلاء الأفراد استطاع أن يقدم اختراعاً يخدم البشرية لأجيال وأجيال؟ لقد رسب ""ألبرت اينشتاين"" في امتحانات المعهد العالي في ""زيورخ""، لكنه أصبح صاحب نظرية النسبية، وطُرد ""توماس إديسون"" من المدرسة بحجة عدم قابليته للتعلم لكنه أصبح صاحب اختراع المصباح الكهربائي، كما لم يستكمل ""بيل جيتس"" دراسته في جامعة ""هارفارد"" الأمريكية، لكنه أصبح مبتكر نظام ""الويندوز""، كل هؤلاء لم يحصلوا على التعليم الكافي لكنهم امتلكوا الموهبة الحقيقية والنظرة المختلفة غير التقليدية لما حولهم خلافاً لسائر البشر العاديين، فكانوا دائماً يتوصلون إلى الحلول الإبداعية للمشكلات التي تواجههم بالأسلوب المعروف بإسم التفكير خارج الصندوق (Out of the Box Thinking) أو ما يُطلق عليه التفكير الجانبي (Lateral Thinking)، فهم لا ينظرون إلى المشكلة كباقي البشر طبقاً لمجموعة من النظريات والمسلمات المتعارف عليها، وهذا هو سر تفردهم وتميزهم عن غيرهم مما خلّد أسماءهم عبر الأزمنة والاجيال.

هذه الدورة هي دورة تمهيدية تلقي الضوء على أساسيات الموضوع بشكل عام بهدف التعريف به وبمحاوره الأساسية التي يجب الإلمام بها.

إذا كنت من المهتمين بإتقان مهارات التفكير الجانبي وامتلاك القدرة على إطلاق العنان لقدراتك الإبداعية، أو كان مجال عملك يتطلب إتقان تلك المهارات وتوظيفها في سياق عملك، فهذه الدورة ستكون مثالية لإغناء خبرتك وتطوير مهاراتك في فهم وتوظيف مهارات التفكير الجانبي بشكل فعال ومؤثر.

حيث ستزودك هذه الدورة باطلاع واسع ودقيق على مجموعة من المحاور المتعلقة بهذا الموضوع، مثل: الفرق بين مفهوم التفكير الجانبي والتفكير المنطقي، التعرف على كيفية التفكير خارج الصندوق، قواعد وأساليب التفكير الجانبي وكيفية تنمية تلك المهارة، كيفية تطبيق مفهوم التفكير الجانبي.",1607.0,20935.0,4.8,113.0
