name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Quick resumeCreator with JavaScript,https://www.coursera.org/learn/resume-creator-javascript,Computer Science,Mobile and Web Development,Sowmya Aji,"This project is for people who are interested in learning how JavaScript works, how it takes data from a plain HTML form and uses it to output another HTML document. The project is simple and easy to learn and has been explained very thoroughly so 
 that basic learners can come up with a useful and fun product. Learners can later use the techniques learnt in this process to output any HTML form and also learn to use simple JavaScript. No prior experience with JavaScript is required, though some familiarity with HTML and CSS is helpful. The end product is a cool and quick resume creator that anyone can use to  whip up  a resume, download it and use on their job hunt!",1773.0,,3.8,11.0
REACT: Carrito de compras con Context,https://www.coursera.org/learn/react-checkout-context,Computer Science,Mobile and Web Development,Mike Nieva,"En este curso basado en un proyecto y de 1 hora de duración, aprenderás a:

1. Utilizarás createContext, useContext y useReducer.
2. Manejarás Reducers  para manipular las propiedades y valores del estado global.
3. Aplicarás eventos en los componentes conectados con el estado global.",,,,
RPA Basics and Introduction to UiPath,https://www.coursera.org/learn/rpa-basics-and-introduction-to-uipath,Computer Science,Software Development,Anuj Srivastava,"The RPA Basics and Introduction to UiPath course provides knowledge on Robotic Process Automation basic concepts. It also introduces you to the UiPath Platform and its core components. The course provides a detailed explanation of UiPath Studio User Interface and its features. By the end of the course, you will be able to build your first automation project in UiPath Studio.",6314.0,16820.0,4.7,141.0
RPA Lifecycle: Deployment and Maintenance,https://www.coursera.org/learn/rpa-deployment-maintenance,Computer Science,Software Development,"Automation Anywhere, Inc.","Robotic Process Automation (or RPA) implementation is conducted over multiple critical phases. In the Discovery phase, you identify the business processes beneficial for automation. In the Design phase, you create an RPA plan for automating them. In the Development and Testing phase, you execute the RPA plan and develop bots, testing them thoroughly during development.

Next, you need to deploy the bots and set them up for routine monitoring. These activities are performed next in the implementation lifecycle: in the Deployment and Maintenance phases.
You can deploy bots in various devices and also monitor their performance live via the Web Control Room. This is a web-based application, with comprehensive workload management, granular security controls, and an intuitive analytics dashboard. It is the one central interface from where you can create and manage users and roles, monitor connected and disconnected devices and schedule bot execution. 
As you begin this course, you will be introduced to the user interface of the Web Control Room. You will explore various panels and components in its Features Panel. You will also study some of the best practices and troubleshooting procedures that you can apply while using the Web Control Room during RPA Deployment and Maintenance. The learning will be reinforced through concept description, hands-on tasks, and guided practice.",4014.0,2194.0,4.6,74.0
RPA Lifecycle: Development and Testing,https://www.coursera.org/learn/rpa-development-testing,Computer Science,Software Development,"Automation Anywhere, Inc.","To adopt RPA, you begin with the Discovery and Design phases and proceed onto the Development and Testing phase.

RPA Lifecycle – Development and Testing is the second course of the Specialization on Implementing RPA with Cognitive Solutions and Analytics.

In this course, you will learn how to develop and test bots. For this, you will use Automation Anywhere Enterprise Client (or AAE Client) to record, modify, and run tasks. AAE Client is a desktop application with an intuitive interface, that enables the creation of automated tasks with ease. It features ‘SMART’ Automation technology that quickly automates complex tasks without the need for any programming efforts. The learning will be reinforced through concept description, building bots, and guided practice.",5555.0,2510.0,4.5,143.0
"RPA Lifecycle: Introduction, Discovery and Design",https://www.coursera.org/learn/rpa-introduction,Computer Science,Software Development,"Automation Anywhere, Inc.","Regardless of the industry, business process automation is here to stay. Business processes are increasingly being automated through software automation. But how is software automation simplified and made accessible? The answer is Robotic Process Automation or RPA.

RPA lifecycle: Intrdocution, Discovery and Design is the first course of the Specialization on Implementing RPA with Cognitive Solutions and Analytics.

In this course, you will be introduced to RPA and see how it is combined with cognitive solutions and analytics to enable organizations to adopt the model of a “Digital Workforce” and help them transform the nature of their work.
You will also learn about the first two phases of the RPA implementation lifecycle: Discovery and Design. In the Discovery phase, you take a set of business processes and identify those that are suitable and beneficial for automation.  In the Design phase, you create a plan for your RPA project. The learning will be reinforced through concept description and guided practice.",13698.0,5476.0,4.6,500.0
Rapid Prototyping of Embedded Interface Designs,https://www.coursera.org/learn/rapid-prototyping-embedded-interface,Computer Science,Design and Product,"Bruce Montgomery, PhD, PMP","This course can also be taken for academic credit as ECEA 5347, part of CU Boulder’s Master of Science in Electrical Engineering degree.

Rapid Prototyping is the second of three classes in the Embedded Interface Design (EID) specialization, an online version of the on-campus EID class taught in graduate embedded systems design.  This course is focused on rapid prototyping of devices and systems and the related methods, practices, and principles that will help ensure your embedded interface designs are what your users both need and want.  The class includes an introduction to rapid prototyping, prototyping device and system user interfaces, prototyping devices, and design considerations and perspectives for devices.  The content ranges from general design best practices to specifics for embedded devices of different types and specific flavors of user interfaces, but all are presented to support developing embedded devices.  The class includes practical projects that let you try some of standard methods in software development of prototype graphical user interfaces for devices using Qt and HTML.  This course can be taken for academic credit as ECEA 5347, part of CU Boulder's Master of Science in Electrical Engineering degree.",,3390.0,,
Rate Limiting with Cloud Armor,https://www.coursera.org/learn/googlecloud-rate-limiting-with-cloud-armor-4s7x3,Computer Science,Mobile and Web Development,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Razonamiento artificial,https://www.coursera.org/learn/razonamiento-artificial,Computer Science,Algorithms,"David A. Rosenblueth, Stalin Muñoz Gutiérrez","El razonamiento formal juega un papel importante en la inteligencia artificial. Hay dos maneras principales de formalizar razonamiento: una que enfatiza la deducción (lógica), y otra que enfatiza la incertidumbre (teoría de la probabilidad). En este curso vamos a cubrir una introducción tanto a la lógica (vamos a cubrir tres lógicas) como a la teoría de la probabilidad (vamos a cubrir tres modelos gráficos probabilísticos). 

Algunas tareas requieren programación básica en Python: El alumno deberá completar código al que se le ha eliminado una parte.",7121.0,4161.0,4.2,90.0
React - Fundamentals of state management in class components,https://www.coursera.org/learn/rudi-hinds-react-fundamentals-of-state-management-in-class-components,Computer Science,Software Development,Rudi Hinds,"By the end of this course you will have a solid grasp of state management fundamentals in React applications using the setState() utility in class components. We will start by focusing on the core concepts of state management reinforced by code examples which start off simple to drill the concepts, then we will go deeper into understanding the asynchronous nature of the setState() method, and how we can work with this to achieve what we want.
This course is aimed at developers who are familiar with React and state management in general, understand the basics well, and would like to have some more experience, especially using some of the more advanced and dynamic development patterns in React.",,,,
React - State management in functional components (HOOKS),https://www.coursera.org/learn/rudi-hinds-react-state-management-in-functional-components-hooks,Computer Science,Software Development,Rudi Hinds,"By the end of this course you will have a solid grasp of state management fundamentals in React applications using the useState utility in functional components. We will start by focusing on the core concepts of state management reinforced by code examples which start off simple to drill the concepts and nuances of this pattern. We then take a deeper dive into understanding the asynchronous nature of the setState() method, and how we can work with this to achieve what we want to from our development processes.
This course is aimed at developers who are familiar with React and state management in general, understand the basics well, and would like to have some more experience, especially using some of the more advanced and dynamic development patterns in React.",,,,
React Basics,https://www.coursera.org/learn/react-basics,Computer Science,Mobile and Web Development,Taught by Meta Staff,"React is a powerful JavaScript library that you can use to build user interfaces for web and mobile applications (apps). In this course, you will explore the fundamental concepts that underpin the React library and learn the basic skills required to build a simple, fast, and scalable app.

By the end of this course, you will be able to:
•	Use reusable components to render views where data changes over time
•	Create more scalable and maintainable websites and apps 
•	Use props to pass data between components 
•	Create dynamic and interactive web pages and apps
•	Use forms to allow users to interact with the web page 
•	Build an application in React

You’ll gain experience with the following tools and software: 
•	React.js
•	JSX
•	React
•	HTML, CSS and JavaScript 
•	VSCode

You will be able to leverage the potential of this course to develop new skills, improve productivity, act effectively with data and boost your career.

This is a beginner course for learners who would like to prepare themselves for a career in mobile development. To succeed in this course, you do not need prior development experience, only basic internet navigation skills and an eagerness to get started with coding.",14110.0,521573.0,4.8,127.0
"React Hooks: useEffect, useContext, useReducer, Layouteffect",https://www.coursera.org/learn/rudi-hinds-react-hooks-use-effect-use-reducer-use-context,Computer Science,Software Development,Rudi Hinds,"By the end of this course you will have a solid grasp of some of the most important hooks in React. We will start by understanding the tricky parts of hooks and spend time digging deeper than other courses, logging everything. We then go ahead to consume our hooks in real life examples.
This course is aimed at developers who are familiar with React and hooks in general, understand the basics well, and would like to have some more experience, especially using some of the more advanced and dynamic development patterns in React.",,,,
"React Hooks: useRef, useMemo, useCallback, ImperativeHandle",https://www.coursera.org/learn/rudi-hinds-react-hooks-useref-usememo-usecallback-imperativehandle,Computer Science,Software Development,Rudi Hinds,"By the end of this course you will have a solid grasp of some of the most important hooks in React. We will start by understanding the tricky parts of hooks and spend time digging deeper than other courses, logging everything. We then go ahead to consume our hooks in real life examples.
This course is aimed at developers who are familiar with React and hooks in general, understand the basics well, and would like to have some more experience, especially using some of the more advanced and dynamic development patterns in React.",,,,
React Native,https://www.coursera.org/learn/react-native-course,Computer Science,Mobile and Web Development,Taught by Meta Staff,"React Native is an open-source framework for building cross-platform applications (apps) using React and the platform’s native capabilities. In this course, you will move from the basics of React to a more advanced implementation using React Native. You’ll review a wide range of different React components and ways of styling them. And you’ll get to practice using different mobile methods of interactivity with React Native.

Some of the basics skills you will learn include:
•	Building a single-page React Native app and styling it using basic components
•	Building large lists and configuring user inputs within a React Native app
•	Using the Pressable component to build buttons and other clickable areas
•	Setting up an app with React Navigation and moving between screens

You’ll gain experience with the following tools and software: 
•	React
•	React Native
•	Front End development languages (HTML, CSS and JavaScript)
•	JSX
•	Code editing programs, such as Expo and Visual Studio Code

This course is for learners who would like to prepare themselves for a career in mobile development. To succeed in this course, you will need foundational knowledge of React basics, internet navigation skills and an eagerness to code.",,22215.0,,
React and Typescript: Utility Types and Template Literals,https://www.coursera.org/learn/rudi-hinds-react-and-typescript-utility-types-and-template-literals,Computer Science,Software Development,Rudi Hinds,"By the end of this course you will be able to start working with utility types and template literals in React applications. We will start by focusing on the core utility types reinforced by code examples which start off simple to drill the concepts, and toward the end we gradually increase the complexity and variety of real world examples of higher order component logic utility.
This course is aimed at developers who are familiar with React in general and Typescript specifically, understand the basics well, and would like to have some more experience, especially using some of the more advanced and dynamic development patterns in React.",,,,
React: Desarrolla un Blog con Props,https://www.coursera.org/learn/react-blog,Computer Science,Software Development,Mike Nieva,"En este curso basado en un proyecto y de 1 hora de duración, aprenderás a:
 
- Aplicar la jerarquía de componentes dentro de un proyecto con React.
- Introducir un ruteo básico para generar navegación.
- Analizar el esquema de un componente y recorrer un conjunto de datos.",,,,
React: Operaciones Básicas CRUD,https://www.coursera.org/learn/react-crud,Computer Science,Mobile and Web Development,Mike Nieva,"En este proyecto, construye una aplicación aplicando las operaciones básicas CRUD (Create, Read, Update, Delete), proceso que usualmente aparecerá en los proyectos de React.

En este curso basado en un proyecto y de 1 hora de duración, aprenderás a 

1. Utilizar las diferentes operaciones CRUD con JavaScript
2. Maneja el ""Hook useState"" de manera más natural y efectiva
3. Utilizar TailwindCSS como herramienta de CSS",,,,
React: Router dinámico con API,https://www.coursera.org/learn/react-router-api,Computer Science,Mobile and Web Development,Mike Nieva,"En este curso basado en un proyecto y de 1 hora de duración, aprenderás a:

1. Desarrollar una aplicación en React que extraiga datos sobre el comportamiento de divisas, real.
2. Utilizar Hooks (useState y useEffect) para el manejo y flujo de datos.
3. Manejar una librería que te permita crear gráficos con datos, dinámicamente.",,,,
Read an Input File with COBOL,https://www.coursera.org/learn/read-input-file-cobol,Computer Science,Software Development,Judy Richardson,"In this project you will use COBOL code to read the data records from a sequential file. You will code, compile, and run programs using the PC-based COBOL IDE called OpenCobolIDE. Since COBOL is often used with large amounts of data, the ability to process files—to read the records in them as input and write the records as output—is a critical skill for any COBOL programmer.",,,,
Real-Time Cyber Threat Detection and Mitigation,https://www.coursera.org/learn/real-time-cyber-threat-detection,Computer Science,Computer Security and Networks,Dr. Edward G. Amoroso,"This course introduces real-time cyber security techniques and methods in the context of the TCP/IP protocol suites. Explanation of some basic TCP/IP security hacks is used to introduce the need for network security solutions such as stateless and stateful firewalls. Learners will be introduced to the techniques used to design and configure firewall solutions such as packet filters and proxies to protect enterprise assets.

Perimeter solutions such as firewalls and intrusion prevention systems are shown to have significant drawbacks in common enterprise environments. The result of such weakness is shown to often exist as advanced persistent threats (APTs) from nation-state actors. Such attacks, as well as DDOS and third-party attacks, are shown to have potential solutions for modern enterprise.",13534.0,18738.0,4.7,547.0
Rebo-binario,https://www.coursera.org/learn/rebo-binario,Computer Science,Design and Product,"Lina Armendariz, Iñaqui De Olaizola","Te damos la bienvenida al curso en línea Rebo-binario, un curso diseñado para incentivar el desarrollo de habilidades mentales relacionados al pensamiento computacional y creativo para la resolución de problemas y la reflexión crítica.

Para lograr este cometido echamos mano de estrategias del pensamiento computacional y la creatividad como saberes para el uso y apropiación de herramientas digitales y tecnologías informáticas.
En este curso encontrarás diversos recursos externos a los cuales podrás acceder posteriormente para seguir aprendiendo y desarrollando tus conocimientos.

Al finalizar este curso serás capaz de emplear herramientas de pensamiento eficaces en la resolución de problemas lógicos y procedimentales de contexto diverso. Así mismo podrás observar las tecnologías informáticas con mayor comprensión y como herramientas de apropiación.",,,,
Recognizing Shapes in Images with OpenCV,https://www.coursera.org/learn/recognizing-shapes-images-opencv,Computer Science,Algorithms,Daniel Romaniuk,"In this 1.5 hour long project-based course, you will apply computer vision techniques to process images, extract useful features and detect shapes using Hough transforms.

By the end of this project, you will have analyzed real-world images using industry standard tools, including Python and OpenCV.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Recreate the First Ever Easter Egg from Adventure in Unity,https://www.coursera.org/learn/recreate-first-ever-easter-egg-adventure-unity,Computer Science,Software Development,Edward Falzon ,"In this one-hour, project-based course, we will recreate the first ever ""Easter Egg"" in game development history!

Easter Eggs in video games are hidden features that can be revealed by pressing a combination of buttons, completing a task in a certain way or exploring remote or obscure areas of a game. They can be hidden messages from the programmers, hidden music tracks or art, even a complete hidden level.

In this guided project, we will recreate the Easter egg secretly created by developer Warren Robinett in Atari’s 1980 game, Adventure! You'll learn how to set up a simple 2D environment similar to rooms from the original game; how to make the player move with the keyboard and enable the player to pick up and drop objects in the same way as Adventure!; and how to write a C# script that will reveal the Easter egg once all the requirements are met.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Regex Python - Découvrir les Expressions Régulières,https://www.coursera.org/learn/regex-python-expressions-regulieres,Computer Science,Software Development,ELINGUI Pascal Uriel,"Dans ce projet guidé, vous découvrirez les expressions régulières (RegEx) en Python. Tout développeur est amené tôt ou tard à travailler avec des données textuelles, quand cela arrive les expressions régulières sont un outil indispensable qui facilitent la vie.

Vous apprendrez plusieurs techniques pour rechercher, remplacer, et modifier des sous chaînes de caractères à l’intérieur de texte. Cette compétence acquise augmentera votre productivité de développeur, les Expression régulières sont implémentées dans les langages de programmation majeurs, vous saurez rapidement réutiliser ce que vous apprendrez dans ce projet.",,,4.9,14.0
Regresión logística con NumPy y Python,https://www.coursera.org/learn/regresion-logistica-con-numpy-python,Computer Science,Software Development,Juan Pablo Yepes,"Bienvenidos a este curso basado en un proyecto de regresión logística con Numpy y Python. En este proyecto, aprenderás uno de los conceptos bases del machine learning sin usar ninguna de las bibliotecas o librerías populares de machine learning como scikit-learn y statsmodels. El objetivo de este proyecto es que implementes por ti mismo toda la carpintería, incluyendo descenso de gradiente, función de costo, y regresión logística, que se utilizan en diversos algoritmos de aprendizaje, para que tengas una comprensión más profunda de los fundamentos. Para cuando complete este proyecto, podrá construir un modelo de regresión logística utilizando Python y Numpy, realizar análisis de datos exploratorios básicos, e implementar el descenso de gradientes desde cero.

Este curso se ejecuta en la plataforma de proyectos prácticos de Coursera llamada Rhyme. En Rhyme, se realizan proyectos de forma práctica en el navegador. Tendrás acceso instantáneo a escritorios en la nube pre-configurados que contienen todo el software y los datos que necesitas para el proyecto. Todo ya está configurado directamente en tu navegador de Internet para que puedas concentrarte en el aprendizaje. Para este proyecto, obtendrás acceso instantáneo a un escritorio en la nube con Python, Jupyter, Numpy y Seaborn preinstalados.",,,,
Requirements Elicitation: Artifact and Stakeholder Analysis,https://www.coursera.org/learn/requirements-elicitation,Computer Science,Software Development,Kristen Walcott-Justice,"In Elicitation: Artifact and Stakeholder Driven Analysis, you will learn to use both recorded and presently unrecorded knowledge in your elicitation techniques.  As you get started in finding out about the new product, you must first learn about the product that was (if there was one) and then learn about the system to be.  Oftentimes, you'll find yourself in an environment you know nothing about! This course will help you find ways to learn about the domain, the system that was, and the system to be.  Please review: ""Who this class is for to determine if you are ready to take this graduate level course"".",5914.0,39478.0,4.5,98.0
Requirements Gathering for Secure Software Development,https://www.coursera.org/learn/requirements-gathering-secure,Computer Science,Software Development,Kristen Walcott-Justice,"In Software Requirements Elicitation for Secure Software Development, we're going to discuss the overall software requirements process as it applies  in waterfall, spiral, and agile models.  You'll learn about each of these processes and your goals as a software requirements analyst.  This is not an easy task! Who do you talk to, when, and what kind of knowledge are you trying to obtain, in any software life cycle? How do you handle obstacles as you go?

These are the questions we will focus on answering in this specialization.",14766.0,33074.0,4.6,594.0
Requirements Specifications: Goals and Conflict Analysis,https://www.coursera.org/learn/requirements-specification-goals,Computer Science,Software Development,Kristen Walcott-Justice,"In Requirements Goal Development and Language Analysis, we move from the spoken word to precise writing.  A first step in this is writing goals.  We will talk about goals used in requirements engineering and, from this, writing use cases from what we learn.  Use cases can be in diagram and written form.  Then- the villains enter- misuse cases and abuse cases are discussed in how we can deal with them in a Requirements environment.  In gathering requirements, you'll have many questions remaining.  Often this leads to the need of more interviews and group sessions.  We'll go through how to handle group meetings, dealing with inconsistency, and handling conflict between stakeholders.",3990.0,3288.0,4.7,53.0
Resolución de problemas por búsqueda,https://www.coursera.org/learn/resolucion-busqueda,Computer Science,Algorithms,Stalin Muñoz Gutiérrez,"El curso trata de resolución automática de problemas por medio de algoritmos de búsqueda.

Aprenderás a abstraer un problema como un grafo de estados-acciones y a dimensionar su complejidad por medio de la identificación de parámetros. Además, te mostraremos cómo analizar el consumo de recursos computacionales de los algoritmos para seleccionar o adaptar el más apropiado al problema.
Nos interesa que puedas aplicar los algoritmos a problemas concretos.
Te acompañaremos en la implementación de los algoritmos en el lenguaje de programación Python y te mostraremos algunos ejemplos de su aplicación a ciertos problemas modelo.
Al final podrás probar tus algoritmos en un espacio de búsqueda interesante: el resolver el cubo de Rubik.",4132.0,3643.0,4.5,19.0
Responsive Web Design,https://www.coursera.org/learn/responsive-web-design,Computer Science,Mobile and Web Development,"Dr Matthew Yee-King, Dr Kate Devlin, Prof Marco Gillies, Dr Mick Grierson","In this course you will learn how to apply concepts from interaction design and human computer interaction in order to design and build an interactive, professional looking website. You will learn how to make your web page designs adapt to different screen sizes using responsive grid layouts. You will learn how to add navigation and other design elements, and you will learn how to separate data and display using JavaScript objects and templates. 

At the end of the course, you will be able to:
1. Explain why users need to know where they are, where they can go and what is on a web page
2. Create wireframe mockups of web pages 
3. Identify the key functional elements of web pages
4. Use Bootstrap components to realise page designs
5. Use JavaScript data structures such as arrays and objects to define the data used in a web page
6. Use the Handlebars template library to convert data to HTML 
7. Add interactivity to templates using JavaScript event listeners

In this course, you will complete:
1 website design assignment taking ~1 hour to complete
1 programming assignment taking ~1 hour to complete
4 quizzes, each taking ~20 minutes to complete
multiple practice quizzes, each taking ~5 minutes to complete

Participation in or completion of this online course will not confer academic credit for University of London programmes.",82410.0,24539.0,4.6,1917.0
Responsive Web Design - التصميم المتجاوب لمواقع الويب,https://www.coursera.org/learn/tasmim-wib-sarie-aliastijaba,Computer Science,Mobile and Web Development,Amani Abbas,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعلم كيفية  تصميم موقع ويب متجاوب. التصميم المتجاوب هو التصميم الذي يتناسب ويتناسق مع كل أحجام الشاشات، فقد تتغير طريقة عرض بعض العناصر أو ألوانها أو كيفية استجابتها عند تغيير حجم الشاشة.

يحتاج المصممون والمطورون اليوم لمعرفة كيفية تصميم موقع ويب متجاوب لأن الموقع قد يتم عرضه على شاشة حاسوب أو جهاز تابلت أو على شاشة الموبايل وعدم تهيئة الموقع  لمختلف أحجام الشاشات قد يعرض التصميم  للفشل وقد يؤدي إلى تجربة مستخدم سيئة.

ستتعلم خلال المشروع كيفية تصميم شريط التنقل، كيفية إضافة أقسام للموقع، وكيفية تصميم نموذج \استمارة - form ،  كيفية تصميم ترويسة وتذييل للموقع، كيفية إضافة أيقونات من أيقونات جوجل ، بالإضافة إلى تنسيق جميع ما ذكر وإضافة بعض التنسيقات لجعل التصميم يتجاوب مع اختلاف حجم الشاشة.",,,,
Responsive Web Design dans Adobe XD,https://www.coursera.org/learn/responsive-web-design-adobe-xd-fr,Computer Science,Design and Product,Google Career Certificates,"Responsive Web Design dans Adobe XD est le sixième cours de ce programme qui vous permettra d’acquérir les compétences dont vous avez besoin pour postuler à des emplois de niveau débutant dans le domaine de la conception de l’expérience utilisateur (UX). Dans le cours 6, vous apprendrez à concevoir un site Web réactif à l’aide d’Adobe XD, un outil de conception connu. Vous pourrez étudier le processus de conception du début à la fin : l’empathie avec les utilisateurs, la définition de leurs points de contrariété, trouver des idées de solutions conceptuelles, créer des maquettes fonctionnelles (wireframes) et des prototypes et tester des conceptions pour obtenir des commentaires. À la fin du cours, vous aurez un nouveau projet de conception à inclure dans votre portfolio professionnel de conception d’expérience utilisateur. 

En outre, vous apprendrez à rechercher des emplois dans le domaine de la conception UX, à créer un CV qui met en valeur vos compétences et vos réalisations, ainsi qu’à créer un site Web pour votre portfolio professionnel. 

Des concepteurs et chercheurs UX de Google vous serviront d’instructeurs. Vous réaliserez des travaux pratiques simulant des scénarios de conception UX. Les participants qui termineront les sept cours de ce programme certifiant seront aptes à postuler aux emplois de concepteurs UX débutants. 

À la fin de ce cours, vous serez capable de :
 - Appliquer chaque étape du processus de conception UX (empathie, définition, idéation, prototype, test) afin de créer un site Web réactif.
   - Développer des conceptions à l’aide d’un outil de conception connu, Adobe XD.
   - Planifier l’architecture des informations et créer des plans de site pour la conception de sites Web. 
   - Appliquer des mises en page courantes pour les pages Web. 
   - Planifier et mener une étude d’utilisabilité afin de recueillir les commentaires sur vos conceptions. 
   - Itérer les conceptions sur la base des informations de la recherche. 
   - Travailler avec des systèmes de conception dans Adobe XD.
   - Ajouter un nouveau projet de conception à votre portfolio professionnel d’expérience utilisateur. 
   - [Optionnel] Créer ou mettre à jour un CV axé sur l’UX. 
   - [Optionnel] Apprendre à rechercher et à postuler à des emplois de niveau initiation dans le domaine de l’UX.

Ce cours convient aux concepteurs UX de niveau débutant ayant suivi les cinq cours précédents du certificat en conception UX de Google. Sinon, les participants doivent posséder une solide compréhension des bases du processus de conception, une expérience dans la création de maquettes fonctionnelles, de maquettes et de prototypes et avoir la capacité de mener des études d’utilisabilité. Aucune expérience préalable avec Adobe XD n’est requise.",,1624.0,,
Responsive Web Design in Adobe XD,https://www.coursera.org/learn/responsive-web-design-adobe-xd,Computer Science,Design and Product,Google Career Certificates,"Responsive Web Design in Adobe XD is the sixth course in a program that will equip you with the skills you need to apply to entry-level jobs in user experience (UX) design. In this course, you will design a responsive website using Adobe XD, a popular design tool. You will complete the design process from beginning to end: empathizing with users, defining their pain points, coming up with ideas for design solutions, creating wireframes and prototypes, and testing designs to get feedback. By the end of this course, you will have a new design project to include in your professional UX portfolio. 

In addition, you’ll learn how to search for entry-level UX design jobs, create a resume that highlights your skills and accomplishments, and build your professional portfolio website. 

Current UX designers and researchers at Google will serve as your instructors, and you will complete hands-on activities that simulate real-world UX design scenarios. Learners who complete the seven courses in this certificate program should be equipped to apply for entry-level jobs as UX designers. 

By the end of this course, you will be able to:
   - Apply each step of the UX design process (empathize, define, ideate, prototype, test) to create a responsive website.
   - Develop designs in a popular design tool, Adobe XD.
   - Plan information architecture and create sitemaps for website designs. 
   - Apply common layouts for web pages. 
   - Plan and conduct a usability study to gather feedback about designs. 
   - Iterate on designs based on research insights. 
   - Work with design systems in Adobe XD.
   - Add a new design project to your professional UX portfolio. 
   - [Optional] Create or update a UX-focused resume. 
   - [Optional] Learn how to search for and apply to introductory-level jobs in the field of UX.

This course is suitable for beginner-level UX designers who have completed the previous five courses of the Google UX Design Certificate. Alternatively, learners need to have a strong foundational understanding of the design process; experience creating wireframes, mockups, and prototypes; and the ability to conduct usability studies. No previous experience with Adobe XD is required.",83863.0,1396866.0,4.8,1642.0
"Responsive Website Basics: Code with HTML, CSS, and JavaScript",https://www.coursera.org/learn/website-coding,Computer Science,Mobile and Web Development,"Dr Matthew Yee-King, Prof Marco Gillies, Dr Kate Devlin","In this course you will learn three key website programming and design languages: HTML, CSS and JavaScript. You will create a web page using basic elements to control layout and style.  Additionally, your web page will support interactivity. 

At the end of the course, you will be able to:

1. Define the purpose of HTML, CSS and JavaScript
2. Make a simple web page using HTML
3. Use CSS to control text styles and layout
4. Use CSS libraries such as Bootstrap to create responsive layouts
5. Use JavaScript variables and functions
6. Manipulate web page content using JavaScript
7. Respond to user input using JavaScript

In this course, you will complete: 
2 assignments writing HTML, CSS and JavaScript, each taking ~1 hour to complete
4 quizzes, each taking ~20 minutes to complete
1 programming exercise~30 minutes to complete
multiple practice quizzes, each taking ~5 minutes to complete

Participation in or completion of this online course will not confer academic credit for University of London programmes.",180689.0,70892.0,4.6,5997.0
Responsive Website Development and Design Capstone,https://www.coursera.org/learn/responsive-web-design-capstone,Computer Science,Mobile and Web Development,"Dr Matthew Yee-King, Dr James Ohene-Djan","For your Responsive Website Development and Design Specialization Capstone Project, you will create a complete, responsive, multi-user, data-driven website which aims to solve a particular problem. We encourage you to create a website addressing a problem that you are interested in!  However, if you don’t have an idea of your own, we have several that we will suggest in the course.  

In the capstone project, you will:
1. Develop a complete website using the full range of skills learned during the specialisation
2. Work through a structured process from idea generation to product delivery
3. Document and receive feedback on the development of your project from an idea to a fully functional piece of software in a series of structured assignments including peer interactions

Participation in or completion of this online course will not confer academic credit for University of London programmes.",8348.0,5059.0,4.6,59.0
Responsive Website Tutorial and Examples,https://www.coursera.org/learn/responsive-website-examples,Computer Science,Mobile and Web Development,"Dr Matthew Yee-King, Dr Mick Grierson","In this course, we will show you exciting examples of collaborative, interactive web applications that use various types of media including sound, images and big data. 

We will show you how to build sites that provide precisely this functionality, using Meteor. We will also provide fully working example application code that you can use for your own commercial web projects. 

The course also provides a range of advice and suggestions about how to develop bespoke web applications which match the requirements of clients, where clients are people who commission the product or people who use the product.  

We will take you through the development of the following applications:

1.	A portfolio website with collaborative blogging functionality.
2.	An interactive, realtime, multi user music remixing system.
3.	An interactive, online graffiti wall where users can collaborate to create graphics.
4.	An interactive data visualisation platform for exploring and plotting big data in exciting ways.

At the end of this course, you will be able to:

•	Implement animated data visualisations and graphics using advanced user interface libraries such as vis.js 
•	Work with external data sources 
•	Create multi user, realtime, collaborative environments
•	Use media APIs such as the Web Audio API

Participation in or completion of this online course will not confer academic credit for University of London programmes.",35414.0,5860.0,4.2,277.0
