name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
"Tables, Data & Networking in iOS",https://www.coursera.org/learn/swift-ios-tables-networking,Computer Science,Mobile and Web Development,Mark Price,"In this course you will learn how to work with data in iOS.  Data is the key ingredient for any functional app and one must learn how to properly display it to the user.  You will learn how to use tables and collection views to display data to users, and how to use Core Data to build more robust, data-driven applications.

Every app must have data.  Making web requests is by far the most common thing you will do as an iOS developer.  You will learn how to get your apps working with servers and external data. Throughout the course, you will create a ToDo app, including learning how to decode data from a web server as well as how to make POST requests.",6839.0,4413.0,4.6,127.0
Test Accessibility of your Design with A11ygator,https://www.coursera.org/learn/test-accessibility-design-a11ygator,Computer Science,Mobile and Web Development,Judy Richardson,"In this project, you will use a free product called A11ygator to test a website for accessibility. An accessible website is one that is usable for everyone, including those with disabilities. Testing a website’s accessibility is important since ensuring that a website is accessible is often required by law. An accessible website benefits everyone—users and businesses—by improving the overall user experience.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Test your Angular web application using Jasmine and Karma,https://www.coursera.org/learn/test-angular-web-application-jasmine-karma,Computer Science,Mobile and Web Development,Sherif A. Tawfik Abbas,"In this 1-hour long project-based course, you will learn how to generate a new Angular project, create components and write unit tests in the spec file. You will learn how to bootstrap your tests, and will test the presence of text and the action of clicking a button. You will test the presence of HTML attributes, and the passage of data from a parent component to a child component.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,4.4,32.0
Test your Django views and forms using Selenium,https://www.coursera.org/learn/test-django-views-forms-selenium,Computer Science,Mobile and Web Development,Sherif A. Tawfik Abbas,"In this 2-hour long project-based course, you will learn how Selenium can be integrated with your Django project. Selenium is quite fun to learn and use: it can make your python program pretend it is an actual user browsing a website, so it is ideal for testing web application. You will use Selenium to test various aspects of a sample Django project. After understanding how the sample project works, your will write Selenium test functions to test the views of the project apps. In particular, you will learn how to test the presence of certain strings in a web page, the presence of form elements, whether a link successfully navigates to the right page, and whether a form is successfully submitted.


Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Testing for Web Accessibility With Accessibility Insights,https://www.coursera.org/learn/testing-for-web-accessibility-with-accessibility-insights,Computer Science,Mobile and Web Development,Dylan Sheffer,"In this 2-hour long project-based course, you will learn how to administer automated checks, understand the test results, and conduct manual accessibility tests to evaluate whether a site is perceivable, operable, understandable, and robust. By the end of the project, you will have generated an accessibility report by running industry-leading automated tests and basic manual tests.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",2494.0,,4.7,101.0
The Full Stack,https://www.coursera.org/learn/the-full-stack,Computer Science,Mobile and Web Development,Taught by Meta Staff,"Practice bringing together multiple skills to build a full-stack Django app. You’ll start by setting up an environment for a local practical project, and refactoring the front and back-ends of an existing application. You will then have the opportunity to create the front and back-ends of a new application using your full-stack developer skills.",3002.0,17607.0,,
The Web and Databases in Android,https://www.coursera.org/learn/web-databases,Computer Science,Mobile and Web Development,Taught by Meta Staff,"Learn how to work with web technologies and persistent data on Android applications even after you close or restart an app. There is a focus on web communication and developer tools and you will discover how Kotlin applications communicate over the web. You’ll learn how data formats and web protocols work in relation to Kotlin apps. Furthermore, you will practice applying asynchronous programming techniques using Kotlin. 

Learn the core functionality and uses of the SQLite database management system (DBMS). Learn about web clients and databases by adding connections from your app to other languages to access custom built web application programming interfaces (APIs) and database management systems.",,,,
The Web and Databases in iOS,https://www.coursera.org/learn/the-web-and-databases-ios,Computer Science,Mobile and Web Development,Taught by Meta Staff,"In this course, you’ll move outside of the platform and begin working with integrations like web frameworks, tools and asynchronous programming techniques.  

By the end of this course, you’ll be able to: 
 
- Demonstrate a working knowledge of how Swift applications communicate over the web 
- Apply asynchronous programming techniques using Swift 
- Utilize a variety of methods to take advantage of the Core Data package in a Swift application  
- Add connections from an app to other languages to provide access to custom built web APIs and database management systems through both the Django REST framework and Swift 
 
You’ll gain experience with the following tools and software: 
 
- Swift database features and tools 
- Web communication technologies such as HTTP 
- SQL CRUD operations 
- Programming languages like JSON, Python and Django 
- Database web developer tools such as CloudKit, RxSwift and Swift libraries 
- Core data 
- Fetching",,,,
Toward the Future of iOS Development with Swift,https://www.coursera.org/learn/iosswift,Computer Science,Mobile and Web Development,"Justin-Nicholas Toyama , Frank Ayars , Ralf Brockhaus ","An introduction to the Swift programming language.  This will prepare you for more extensive iOS app development and build a foundation for advanced iOS development topics.

Upon completing this course, you will be able to:
1.       Associate the relationship of Swift and Objective-C and their use in iOS and Mac (OS X) programming
2.       Develop the ability to read and write Swift code
3.       Distinguish how both programming languages can be used together in applications
4.       Demonstrate how to write applications entirely in Swift with the help from several iOS programming samples
5.       Determine how Swift can be used for development on new platforms such as Apple Watch and Apple TV
6.       Create a working client-server iPhone application with location services that you can add to your portfolio.",10234.0,3562.0,3.8,79.0
TypeScript Arrays,https://www.coursera.org/learn/typescript-arrays,Computer Science,Mobile and Web Development,Chaitra Deshpande,"This project will teach you about TypeScript Arrays on TypeScript playground on how to store multiple values of the same type in a single container called Arrays. It covers both single and two dimensional arrays. In addition to this you will learn some of the TypeScript array methods on how to access, add and delete elements from an array.


Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
TypeScript Operators,https://www.coursera.org/learn/typescript-operators,Computer Science,Mobile and Web Development,Chaitra Deshpande,"This guided project will teach you Typescript operators in Typescript playground such as Arithmetic, Logical, Relational, Bitwise, Assignment and many more which will help to design many math related programming applications. This will take your TypeScript skills to the next level.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,4.6,10.0
TypeScript Variables and Data Types,https://www.coursera.org/learn/typescript-variables-and-data-types,Computer Science,Mobile and Web Development,Chaitra Deshpande,"This project will teach you TypeScript Variables and Data Types by writing and testing TypeScript code using TypeScript Playground. Variables and Data types are one of the core concepts of Typescript programming language.You will learn how to create, declare and assign variables, differences between var, let and const, scope of variables and also learn different Data Types in TypeScript programming.


Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",1791.0,,4.4,40.0
Use Pastel in UX Design,https://www.coursera.org/learn/use-pastel-ux-design,Computer Science,Mobile and Web Development,Heidi Barker,"When you are creating or reviewing webpages for UX Design there are tools available to help you that also allow you to collaborate. In this project, you will work with Pastel to learn how to review webpages for UX Design. You will have hands-on opportunities in this project with a practice task and a cumulative challenge activity that is optional and ungraded but will build your confidence in using Pastel.",,,,
Use React State and Props to Create an Online Quiz,https://www.coursera.org/learn/react-state-props-create-online-quiz,Computer Science,Mobile and Web Development,David Dalsveen,"By the end of this project, you will use React State and Props to create an online quiz by fetching data from an existing REST API and using React props and state to present questions and check answers.

React is an ideal application for creating a web application that can perform dynamic tasks on the Client side using API calls to a REST API. Using React child components helps to break problems down into smaller subtasks. One component may be responsible for fetching data from an API, while another handles form creation and submission. React props allows information passing from React Parent Components to Child Components.


Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Use React with Express to build a Web Application,https://www.coursera.org/learn/react-express-build-web-application,Computer Science,Mobile and Web Development,David Dalsveen,"By the end of this project, you will use React with Express to build a Web Application that consumes JSON data from an existing Express API.

Often, a dynamic web application consists of many different technologies and programming languages. Creating a web application with NodeJS, Express, and React allows the developer to use JavaScript throughout the stack with a focus on the logic rather than the language.


Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
User-Defined Functions in JavaScript,https://www.coursera.org/learn/user-defined-functions-javascript,Computer Science,Mobile and Web Development,Judy Richardson,"By the end of this project you will have created and used a function in JavaScript. You will use the Notepad++ editor to write both internal and external JavaScript functions and the code to call them from within an HTML file. Through hands-on practice you will compare methods and functions and look at built-in functions versus user-defined functions.  

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Using Elastic Stack to Monitor Google Cloud,https://www.coursera.org/learn/googlecloud-using-elastic-stack-to-monitor-google-cloud-geoll,Computer Science,Mobile and Web Development,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
"Using JavaScript, JQuery, and JSON in Django",https://www.coursera.org/learn/django-javascript-jquery-json,Computer Science,Mobile and Web Development,Charles Russell Severance,"In this final course, we'll look at the JavaScript language and how it supports the Object-Oriented pattern, with a focus on the unique aspects of JavaScript's approach to OO. We'll provide an introduction to the jQuery library, which is widely used for in-browser manipulation of the Document Object Model (DOM) and event handling. You'll also learn about JavaScript Object Notation (JSON), which is commonly used as a syntax to exchange data between code running on the server (i.e., in Django) and code running in the browser (JavaScript/jQuery). You will continue to develop your classified ads application, adding features that make use of JavaScript, JQuery, and JSON.  This course assumes you have completed the first three courses in the specialization.",21720.0,22251.0,4.8,242.0
Using Kubernetes Engine to Deploy Apps with Regional Persistent Disks,https://www.coursera.org/learn/googlecloud-using-kubernetes-engine-to-deploy-apps-with-regional-persisten-y8ubb,Computer Science,Mobile and Web Development,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Validate HTML Forms with JavaScript and HTML,https://www.coursera.org/learn/validate-html-forms-javascript-html,Computer Science,Mobile and Web Development,Judy Richardson,"By the end of this project, you will have written and tested JavaScript and HTML code that validates data values entered into input fields on an HTML form. Data validation is a valuable skill in web development. Notifying users of input errors not only improves the user experience it also helps to ensure that any data collected via a form is as accurate as possible before sending it to a server for processing. 

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Version Control,https://www.coursera.org/learn/introduction-to-version-control,Computer Science,Mobile and Web Development,Taught by Meta Staff,"Learn how modern software developers collaborate across the world without messing up each other's code. You will look at the different version control systems and how to create an effective software development workflow. You will be introduced to some of the most commonly used Linux commands that you can use to work with files on your hard drive and create powerful workflows that will automate your work, saving you time and effort. 

Finally, you will see how Git can be used in software development projects to manage team files. And you will create a repository that can manage code revisions.",26027.0,580725.0,4.7,619.0
Vertex Pipelines: Qwik Start,https://www.coursera.org/learn/googlecloud-vertex-pipelines-qwik-start-cqsni,Computer Science,Mobile and Web Development,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Web Application Development: Basic Concepts,https://www.coursera.org/learn/web-app,Computer Science,Mobile and Web Development,"Greg Heileman, Manel Martínez-Ramón","This is the first course in a Coursera Specialization track involving Web Application Architectures.  This course will give you the basic background, terminology and fundamental concepts that you need to understand in order to build modern full stack web applications. A full stack web developer is familiar with each ""layer""  of the software technologies involved in a web application, including data modeling and database technologies, the web server environment and middleware components, network protocols, the user interface and basic visual design and user interaction concepts. 

In this course we will learn by doing.  We will start by learning the major components of web application architectures, along with the fundamental design patterns and philosophies that are used to organize them.  You will build and continually refine a fully functional full-stack web application as we progress through the modules in this course.  Along the way you will be exposed to agile software development practices, numerous tools that software engineers are expected to know how to use, and a modern web application development framework.

This course is also available in Spanish. To join the Spanish version, visit this page: https://www.coursera.org/learn/apliweb.",46542.0,8470.0,4.3,181.0
Web Application Technologies and Django,https://www.coursera.org/learn/django-database-web-apps,Computer Science,Mobile and Web Development,Charles Russell Severance,"In this course, you'll explore the basic structure of a web application, and how a web browser interacts with a web server. You'll be introduced to the Hypertext Transfer Protocol (HTTP) request/response cycle, including GET/POST/Redirect. You'll also gain an introductory understanding of Hypertext Markup Language (HTML), as well as the overall structure of a Django application.  We will explore the Model-View-Controller (MVC) pattern for web applications and how it relates to Django.  You will learn how to deploy a Django application using a service like PythonAnywhere so that it is available over the Internet. 

This is the first course in the Django for Everybody specialization. It is recommended that you complete the Python for Everybody specialization or an equivalent learning experience before beginning this series.",75054.0,190987.0,4.7,1633.0
Web Design for Everybody Capstone,https://www.coursera.org/learn/web-design-project,Computer Science,Mobile and Web Development,"Colleen van Lent, Ph.D., Charles Russell Severance","The capstone will develop a professional-quality web portfolio.  Students will demonstrate the ability to design and implement a responsive site for a minimum of three platforms.  Adherence to validation and accessibility standards will be required. The evolving student implementations will be reviewed each week by capstone peers and teaching assistants to make sure that the student keeps up with the agenda of the course. 

Upon completion of this course students will feel comfortable creating and/or updating existing front-end sites, utilizing existing frameworks, and testing sites for accessibility compliance.

This course is only open to students who have completed the first four courses in the Web Design for Everybody specialization: Introduction to HTML5, Introduction to CSS3, Interactivity with JavaScript, and Advanced Styling with Responsive Design.",45286.0,108438.0,4.8,1477.0
Work with Dates in JavaScript,https://www.coursera.org/learn/work-dates-javascript,Computer Science,Mobile and Web Development,Judy Richardson,"By the end of this project, you will have learned to create and manipulate date objects in JavaScript.  You will work with dates by using Date Get methods to isolate and use portions of a date—like month and year—and Date Set methods to set portions of a date to specific values. Since dates are often critical pieces of data, the ability to control them is an essential skill for any JavaScript programmer.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Working with Data,https://www.coursera.org/learn/meta-working-with-data,Computer Science,Mobile and Web Development,Taught by Meta Staff,Start building applications (apps) that connect to data sources. Learn how client-server communications work and practice reaching out to external data sources with requests for data. You’ll apply techniques for working with APIs by building simple apps that use data.,,1511.0,,
Working with Data in Android,https://www.coursera.org/learn/working-with-data-in-android,Computer Science,Mobile and Web Development,Taught by Meta Staff,"Learn how to work with web technologies and persistent data on Android applications even after you close or restart an app. There is a focus on web communication and developer tools and you will discover how Kotlin applications communicate over the web. You’ll learn how data formats and web protocols work in relation to Kotlin apps. Furthermore, you will practice applying asynchronous programming techniques using Kotlin. 

Learn the core functionality and uses of the SQLite database management system (DBMS). Learn about web clients and databases by adding connections from your app to other languages to access custom built web application programming interfaces (APIs) and database management systems.",,1957.0,,
Working with Data in iOS,https://www.coursera.org/learn/working-with-data-in-ios,Computer Science,Mobile and Web Development,Taught by Meta Staff,"In this course, you’ll move outside of the platform and begin working with integrations like web frameworks, tools and asynchronous programming techniques.  

By the end of this course, you’ll be able to: 
 
-Demonstrate a working knowledge of how Swift applications communicate over the web 
-Apply asynchronous programming techniques using Swift 
-Utilize a variety of methods to take advantage of the Core Data package in a Swift application  
-Add connections from an app to other languages to provide access to custom built web APIs and database management systems through both the Django REST framework and Swift 
 
You’ll gain experience with the following tools and software: 
 
-Swift database features and tools 
-Web communication technologies such as HTTP 
-SQL CRUD operations 
-Programming languages like JSON, Python and Django 
-Database web developer tools such as CloudKit, RxSwift and Swift libraries 
-Core data 
-Fetching",,2119.0,,
Working with Onscreen Data in a Flutter Application,https://www.coursera.org/learn/googlecloud-working-with-onscreen-data-in-a-flutter-application-jtyou,Computer Science,Mobile and Web Development,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
iOS App Capstone,https://www.coursera.org/learn/ios-app-capstone,Computer Science,Mobile and Web Development,Taught by Meta Staff,"In this capstone course, you’ll demonstrate your proficiency in your new skill set by creating a native iOS app. 

By the end of this course, you’ll be able to: 
 
-Build a native iOS mobile app 
-Publish and sell it on the Apple Store 
 
You’ll gain experience with the following tools and software: 
 
-SwiftUI and MVC architecture 
-APIs 
-Core Data 
-iOS development tools and environments  
-Geolocation software 
-Application design and development libraries",,1641.0,,
iOS App Development Basics,https://www.coursera.org/learn/ios-app-development-basics,Computer Science,Mobile and Web Development,Parham Aarabi,"iOS App Development Basics, the second course in the iOS App Development with Swift specialization, expands your programming skills and applies them to authentic app development projects. The topics covered in this course include Xcode basics, Core iOS and Cocoa Touch frameworks, simple user interface creation, MVC Architecture and much more.  With a focus on using Apple’s components to access sensors like camera, microphone and GPS, by the end of this course you will be able to create a basic App according to specified parameters and guidelines.

Currently this course is taught using Swift 2. The team is aware of the release of Swift 3 and will be making edits to the course in time. Please be aware that at this time the instruction is entirely with Swift 2.",37706.0,4360.0,4.2,548.0
iOS App Store & In-App Purchases,https://www.coursera.org/learn/ios-swift-app-store-in-app-purchase,Computer Science,Mobile and Web Development,Mark Price,"This course teaches basics of monetization on iOS, starting with in-app ads and then moving to in-app purchases. You will learn more advanced in-app purchase integrations, and you'll make both consumable and non-consumable purchases while building a realistic iOS app. Finally, you will learn how to take your apps even further with in-app subscriptions, and how to start and cancel subscriptions and create a delightful user experience.",5420.0,2931.0,4.6,81.0
iOS Mobile Lifecycle and Software Development Approaches,https://www.coursera.org/learn/ios-mobile-lifecycle-and-software-development-approaches,Computer Science,Mobile and Web Development,Taught by Meta Staff,"Develop a working knowledge of different approaches to designing and building data-rich, interactive applications for the iOS platform. 

By the end of this course, you’ll be able to: 
 
- Compare methodologies for organizing and architecting Swift applications and their implications on code quality and team velocity 
- Identify and follow the life-cycle events from source of generation to methods of response 
- Review and apply different types of SwiftUI interactivity from user input handling to gestures 
- Utilize best practice when working with data in a SwiftUI application 
 
You’ll gain experience with the following tools and software: 
 
- Mobile app development tools and software 
- UIKit, MVC and MVVM 
- SwiftUI app development features",,,,
iOS Project: Transreality Game,https://www.coursera.org/learn/transreality-gaming,Computer Science,Mobile and Web Development,"Don Patterson, Sam Kaufman","Students will produce a networked game that will leverage sensors on the phone to create a unique gaming experience.  The focus of the game will be to make it physical through real-world gestures, motion and knowledge of other players real-world location.  To do this students will need to integrate knowledge of graphics, networking, sensors, and user interface design alongside a skill set of tool usage.  The final project will involve milestones with opportunities to get ungraded peer review feedback from fellow learners so that they can iterate and improve their game program.  The final networked game that the students produce would be something they could showcase in job application materials, in an interview, or offer in the iTunes store.",2040.0,,4.9,10.0
Введение в HTML5,https://www.coursera.org/learn/html-ru,Computer Science,Mobile and Web Development,"Colleen van Lent, Ph.D., Charles Russell Severance","Кажется, что благодаря растущему количеству программ создать веб-страницу теперь может любой. Но что, если вы действительно хотите понять, как была создана страница? Есть отличные учебники и онлайн-ресурсы для изучения веб-дизайна, но для понимания большинства из этих ресурсов требуются некоторые базовые знания. Этот курс разработан для помощи новичкам, которые хотят обрести уверенность и новые знания.  Мы рассмотрим теорию (что на самом деле происходит, когда вы нажимаете на ссылку на веб-странице?), практику (что нужно знать, чтобы создать свою собственную страницу?) и некоторые упущенные моменты (у вас есть страница, что вам делать с ней?).  На протяжении всего курса особое внимание будет уделяться соблюдению синтаксических стандартов для валидации и семантических стандартов для обеспечения доступности веб-страницы для пользователей с ограниченными возможностями.   Учебник, который мы используем — «Недостающее звено: введение в веб-разработку и программирование» (The Missing Link: An Introduction to Web Development and Programming) Майкла Мендеса — доступен на сайте www.opensuny.org.

Этот курс подойдет самым разным людям, но особенно тем, кто хотел бы получить пошаговое описание базовых вещей. Для этого курса нет обязательных требований, и предполагается, что учащиеся не имеют навыков программирования и опыта работы в сфере ИТ. Курс завершится небольшим финальным проектом, который потребует создания очень простой страницы со ссылками и изображениями. Основное внимание в этом курсе уделяется базовым вещам, а не внешнему виду. Вы можете посмотреть образец окончательной страницы по ссылке http://intro-webdesign.com/html5-plain.html.

Это первый курс специализации «Веб-дизайн для всех». Последующие курсы сосредоточены на востребованных на рынке труда навыках стилизации страницы с помощью CSS3, добавления интерактивности с помощью JavaScript и расширенной стилизации с использованием респонсивного дизайна. Вы можете посмотреть образец сайта с дипломной работы курса по ссылке http://intro-webdesign.com/",,2285.0,,
أساسيات مواقع الويب سريعة الاستجابة: البرمجة باستخدام HTML وCSS وJavaScript,https://www.coursera.org/learn/website-coding-ar,Computer Science,Mobile and Web Development,"Dr Matthew Yee-King, Prof Marco Gillies, Dr Kate Devlin","في هذه الدورة التدريبية، سوف تتعلم ثلاث لغات رئيسية من لغات برمجة مواقع الويب وتصميمها: وهي HTML وCSS وJavaScript. وستقوم بإنشاء صفحة ويب باستخدام العناصر الأساسية للتحكم في التخطيط والنمط. بالإضافة إلى ذلك، ستدعم صفحة الويب التي تقوم بإنشائها ميزة التفاعل. 

في نهاية الدورة التدريبية، ستتمكن من القيام بما يلي:

1. تحديد الغرض من HTML وCSS وJavaScript‏
2. إنشاء صفحة ويب بسيطة باستخدام HTML‏
3. استخدام CSS للتحكم في أنماط النص وتخطيطه
4. استخدام مكتبات CSS مثل Bootstrap لإنشاء تخطيطات متجاوبة
5. استخدام متغيرات JavaScript ووظائفها
6. معالجة محتوى صفحة الويب باستخدام JavaScript
7.الرد على إدخالات المستخدم باستخدام JavaScript

في هذه الدورة التدريبية، ستكمل ما يلي:
واجبان يتعلقان بكتابة HTML وCSS وJavaScript، ويستغرق إكمال كل منهما ساعة واحدة
4 اختبارات، يستغرق إكمال كل منها 20 دقيقة
تمرين واحد متعلق بالبرمجة، يستغرق إكماله 30 دقيقة
اختبارات تدريبية متعددة، يستغرق كل منها 5 دقائق

لن يتم منحك ساعات معتمدة في برامج جامعة لندن مقابل المشاركة في هذه الدورة التدريبية عبر الإنترنت أو إتمامها.",7745.0,8339.0,4.7,50.0
أفضل الممارسات لبرمجة وتطوير الهواتف المحمولة باستخدام جافا,https://www.coursera.org/learn/afdal-almumarasat-libarmajat-watatwir-alhawatif-almahmulat-biaistikhdam-java,Computer Science,Mobile and Web Development,Nour Nasser,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعرف على طرق وأساليب التحقق من صحة المعلومات والبيانات المدخلة من قبل المستخدم إلى تطبيق أندرويد.
في نهاية الدورة، ستصبح قادرًا على تنفيذ تقنيات التحقق الأكثر استخدامًا في التطبيقات كالتحقق من تواجد البيانات، التحقق من نوع البيانات، التحقق من طول البيانات، التحقق من البريد الإلكتروني والتحقق من التاريخ.",,,,
إنشاء تطبيق بسيط لتخزين الصور باستخدام جافا وأندرويد ستوديو,https://www.coursera.org/learn/unshi-ttbyqan-bsytan-litakhzin-alsuwar-biastikhdam-java-w-android-studio,Computer Science,Mobile and Web Development,Nour Nasser,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعرف على كيفيّة إضافة خاصيّة التقاط الصور وتخزينها في الهاتف المحمول إلى تطبيق أندرويد باستخدام لغة البرمجة جافا.
في نهاية الدورة ستصبح قادرًا على إنشاء تطبيق على برنامج أندرويد ستوديو وإضافة خاصيّة التقاط الصور وتخزينها على التطبيق الخاص بك بحيث تستطيع عرض الصورة الملتقطة على الواجهة وتحزينها في الهاتف لإستعمالها لاحقًا.",,,,
التفاعل مع لغة البرمجة جافا سكريبت,https://www.coursera.org/learn/javascript-ar,Computer Science,Mobile and Web Development,"Colleen van Lent, Ph.D., Charles Russell Severance","إذا كنت ترغب في الانتقال بموقع الويب الخاص بك إلى المستوى التالي، فإن القدرة على تضمين التفاعل أمر لا بد منه.    ولكن عليك إضافة بعض من أنواع الخصائص التي تتطلب لغة برمجة أقوى من HTML5 أو CSS3 كما يمكن أن تزودك لغة البرمجة جافا سكريبت بما تحتاج إليه.  ومن خلال الفهم الأساسي للغة، يمكنك إنشاء صفحة تتفاعل مع الأحداث الشائعة مثل تحميل الصفحات والنقر بالفأرة والتحرك بها وحتى إدخال لوحة المفاتيح.      

سيعرّفك هذا المساق على أساسيات لغة البرمجة جافا سكريبت.  سنتناول بعض المفاهيم مثل المتغيرات والحلقات والدوال وحتى بعض الشيء حول أدوات التصحيح البرمجي.  ستعرف أيضًا كيفية استخدام نموذج كائن المستند بواسطة لغة البرمجة جافا سكريبت لتحديد أجزاء معينة من الصفحة وتعديلها.  وعقب انتهاء المساق، سيتمكن المتعلمون من التفاعل مع أحداث نموذج كائن المستند وتغيير محتويات الصفحة وتصميمها بشكل ديناميكي.   سينتهي المساق بمشروع نهائي –وهو إنشاء نموذج إتش تي إم إل تفاعلي بحيث يقبل الإدخال ويتحقق منه.

وُيعد هذا هو المساق الثالث الخاص تصميم الويب للجميع.  يُتوقع أن تحظى بإلمامٍ جوهريٍ للغتي HTML و CSS عند الالتحاق بهذا المساق.    وتصب المساقات الأخرى تركيزها على تعزيز التصميم من خلال التصميم المستجيب وإتمام مشروع كابستون.",,,,
بناء Backend لنسخة من Twitter,https://www.coursera.org/learn/twitter-clone-backend-arabic,Computer Science,Mobile and Web Development,Paul Ashraf,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعلم كيفية إعداد المشروع و development environment, هعمل express server بسيط بالroutes بتاعته, عمل Mongo Database و تصميم الmodels بتاعته بmongoose و عمل المنطق بتاع Twitter.
 في نهاية المشروع دة، هتكون عملت Backend server لنسخة من Twitter ب Node و express و MongoDB.
عندما تخلص المشروع دة هيكون عندك معلومات كافية انك تبتدي شغل في أي مشروع backend بسهولة.
أيضا المشروع ده هيديك دفعة قوية في ال backend development وده ممكن يؤدي إلى مسار مهني في ال backend development

ملاحظة: تعمل هذه الدورة التدريبية بشكل أفضل للمتعلمين المقيمين في منطقة أمريكا الشمالية. نعمل حاليًا على توفير نفس التجربة في مناطق أخرى.",,,,
بناء موقع بسيط عن الكتب باستخدام html  و css,https://www.coursera.org/learn/building-a-simple-project-using-html-and-css,Computer Science,Mobile and Web Development,Reham Kamal,في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعلم (ال html  و ال css و وكيفيه استخدامهم، هتقدر تحدد القوانين اللى بتتكون منها اللغة و الاجزاء اللى بتتكون منها الصفحه و هتقدر تفتح الصفحه على ال web browser.، هتقدر تحدد أنواع العناوين و طريقة كتابتها، هتقدر تكتب فقره وتعمل فواصل بين العناصر.، هتقدر تزود صوره على الموقع  و روابط او links داخل الموقع وخارجه و هتقدر تتنقل بين صفحات الموقع بسهولة.هتقدر تزود صور بطريقه منسقه و تدمج الرابط مع الصورة. هتقدر ترفع ملف على الموقع.,,,,
تسجيل الدخول أو إنشاء حساب على فيسبوك باستخدام جافا وأندرويد,https://www.coursera.org/learn/tasjil-aldukhul-aw-iinsha-hisab-ealaa-fisbuk-biaistikhdam-jafa-waanduruyid,Computer Science,Mobile and Web Development,Nour Nasser,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعلم كيفية تسجيل الدخول على الفيسبوك من خلال تطبيق أندرويد باستخدام لغة البرمجة جافا.
في نهاية الدورة، ستصبح قادرًا على إنشاء حساب خاص  بالتطبيق على موقع فيسبوك للمطورين، بالإضافة إلى انشاء تطبيق على برنامج أندرويد ستوديو وربطهم ببعضهم، بحيث تصبح قادراً على تسجيل الدخول الى الفيسبوك من خلال التطبيق.",,,,
تقسيم التطبيق الآحادي لخدمات مصغرة بناء ريست إيبي آي في جافا,https://www.coursera.org/learn/taksim-attatbik-alahadi-li-khadamat-mosagara-binaa-rest-api-fi-java,Computer Science,Mobile and Web Development,hanadi alhaj,"في هذه الدورة التدريبية القائمة على المشروع  والتي تستغرق ساعة واحدة  ستتعرّف على مفهوم عمل خدمة الويب من خلال ريست إي بي آي، وستتعرف على كيفية تجهيز بيئة العمل لإنشاء خدمة الويب من خلال تثبيت تومكات سيرفير ومكتبات جيرسي.
في نهاية هذه الدورة ستكون قادرا على إنشاء  ريست إي بي أي بسيطة وتشغيلها.",,,,
