name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Process Data from Dirty to Clean,https://www.coursera.org/learn/process-data,Data Science,Data Analysis,Google Career Certificates,"This is the fourth course in the Google Data Analytics Certificate. These courses will equip you with the skills needed to apply to introductory-level data analyst jobs. In this course, you’ll continue to build your understanding of data analytics and the concepts and tools that data analysts use in their work. You’ll learn how to check and clean your data using spreadsheets and SQL as well as how to verify and report your data cleaning results. Current Google data analysts will continue to instruct and provide you with hands-on ways to accomplish common data analyst tasks with the best tools and resources.

Learners who complete this certificate program will be equipped to apply for introductory-level jobs as data analysts. No previous experience is necessary.

By the end of this course, you will be able to do the following:
 - Learn how to check for data integrity.
 - Discover data cleaning techniques using spreadsheets. 
 - Develop basic SQL queries for use on databases.
 - Apply basic SQL functions for cleaning and transforming data.
 - Gain an understanding of how to verify the results of cleaning data.
 - Explore the elements and importance of data cleaning reports.",284116.0,3471838.0,4.8,8530.0
Process Mining: Data science in Action,https://www.coursera.org/learn/process-mining,Data Science,Data Analysis,Wil van der Aalst,"Process mining is the missing link between model-based process analysis and data-oriented analysis techniques. Through concrete data sets and easy to use software the course provides data science knowledge that can be applied directly to analyze and improve processes in a variety of domains.

Data science is the profession of the future, because organizations that are unable to use (big) data in a smart way will not survive. It is not sufficient to focus on data storage and data analysis. The data scientist also needs to relate data to process analysis. Process mining bridges the gap between traditional model-based process analysis (e.g., simulation and other business process management techniques) and data-centric analysis techniques such as machine learning and data mining. Process mining seeks the confrontation between event data (i.e., observed behavior) and process models (hand-made or discovered automatically). This technology has become available only recently, but it can be applied to any type of operational processes (organizations and systems). Example applications include: analyzing treatment processes in hospitals, improving customer service processes in a multinational, understanding the browsing behavior of customers using booking site, analyzing failures of a baggage handling system, and improving the user interface of an X-ray machine. All of these applications have in common that dynamic behavior needs to be related to process models. Hence, we refer to this as ""data science in action"".

The course explains the key analysis techniques in process mining. Participants will learn various process discovery algorithms. These can be used to automatically learn process models from raw event data. Various other process analysis techniques that use event data will be presented. Moreover, the course will provide easy-to-use software, real-life data sets, and practical skills to directly apply the theory in a variety of application domains.

This course starts with an overview of approaches and technologies that use event data to support decision making and business process (re)design. Then the course focuses on process mining as a bridge between data mining and business process modeling. The course is at an introductory level with various practical assignments.

The course covers the three main types of process mining.

1. The first type of process mining is discovery. A discovery technique takes an event log and produces a process model without using any a-priori information. An example is the Alpha-algorithm that takes an event log and produces a process model (a Petri net) explaining the behavior recorded in the log.

2. The second type of process mining is conformance. Here, an existing process model is compared with an event log of the same process. Conformance checking can be used to check if reality, as recorded in the log, conforms to the model and vice versa.

3. The third type of process mining is enhancement. Here, the idea is to extend or improve an existing process model using information about the actual process recorded in some event log. Whereas conformance checking measures the alignment between model and reality, this third type of process mining aims at changing or extending the a-priori model. An example is the extension of a process model with performance information, e.g., showing bottlenecks. Process mining techniques can be used in an offline, but also online setting. The latter is known as operational support. An example is the detection of non-conformance at the moment the deviation actually takes place. Another example is time prediction for running cases, i.e., given a partially executed case the remaining processing time is estimated based on historic information of similar cases.

Process mining provides not only a bridge between data mining and business process management; it also helps to address the classical divide between ""business"" and ""IT"". Evidence-based business process management based on process mining helps to create a common ground for business process improvement and information systems development.

The course uses many examples using real-life event logs to illustrate the concepts and algorithms. After taking this course, one is able to run process mining projects and have a good understanding of the Business Process Intelligence field.

After taking this course you should:
- have a good understanding of Business Process Intelligence techniques (in particular process mining),
- understand the role of Big Data in today’s society,
- be able to relate process mining techniques to other analysis techniques such as simulation, business intelligence, data mining, machine learning, and verification,
- be able to apply basic process discovery techniques to learn a process model from an event log (both manually and using tools),
- be able to apply basic conformance checking techniques to compare event logs and process models (both manually and using tools),
- be able to extend a process model with information extracted from the event log (e.g., show bottlenecks),
- have a good understanding of the data needed to start a process mining project,
- be able to characterize the questions that can be answered based on such event data,
- explain how process mining can also be used for operational support (prediction and recommendation), and
- be able to conduct process mining projects in a structured manner.",70584.0,83158.0,4.7,1118.0
Processar os dados para limpá-los,https://www.coursera.org/learn/processar-os-dados-para-limpa-los,Data Science,Data Analysis,Google Career Certificates,"Este é o quarto curso do Certificado de Data Analytics do Google. Estes cursos darão a você as habilidades necessárias para se candidatar a cargos empregos de analista de dados de nível inicial. Neste curso, você continuará a ampliar seu conhecimento sobre Data Analytics e os conceitos e ferramentas que os analistas de dados usam no trabalho. Você aprenderá como checar e limpar os dados usando planilhas e SQL, além de verificar e gerar relatórios dos resultados da limpeza de dados. Os analistas de dados do Google vão instruir e oferecer maneiras práticas de realizar tarefas comuns de analistas de dados com as melhores ferramentas e recursos.

Os alunos que concluírem este programa de certificação poderão se candidatar a empregos de nível inicial para analista de dados. Nenhuma experiência anterior é necessária.

Veja do que você será capaz ao final deste curso:
 - Verificar a integridade dos dados.
 - Aplicar técnicas de limpeza de dados usando planilhas. 
 - Desenvolver consultas SQL básicas para serem usadas em bancos de dados.
 - Aplicar funções básicas de SQL para limpar e transformar os dados.
 - Entender como verificar os resultados da limpeza de dados.
 - Explorar os elementos e a importância dos relatórios de limpeza de dados.",1562.0,72918.0,4.3,31.0
Production Machine Learning Systems,https://www.coursera.org/learn/gcp-production-ml-systems,Data Science,Machine Learning,Google Cloud Training,"This course covers how to implement the various flavors of production ML systems— static, dynamic, and continuous training; static and dynamic inference; and batch and online processing. You delve into TensorFlow abstraction levels, the various options for doing distributed training, and how to write distributed training models with custom estimators.",23434.0,19127.0,4.6,925.0
Projet Capstone du Certificat d'analytique des données de Google : Terminer une étude de cas,https://www.coursera.org/learn/projet-capstone-du-certificat-danalytique-des-donnees-de-google,Data Science,Data Analysis,Google Career Certificates,"Ce cours est le huitième du Google Data Analytics Certificate. Vous aurez la possibilité de mener une étude de cas facultative, qui vous aidera à vous préparer à la recherche d'un emploi en analytique des données. Les études de cas sont couramment utilisées par les employeurs afin d’évaluer les compétences analytiques. Pour votre étude de cas, vous choisirez un scénario basé sur des analyses. Vous poserez ensuite des questions, préparerez, traiterez, analyserez, visualiserez et utiliserez les données du scénario. Vous apprendrez également d'autres compétences utiles en matière de recherche d'emploi grâce à des vidéos contenant des questions d'entretien d'embauche courantes avec des réponses, des documents utiles afin de créer un portfolio en ligne, et bien plus encore. Des analystes de données actuellement chez Google vous instruiront et vous fourniront des moyens pratiques d'accomplir les tâches courantes des analystes de données, avec les meilleurs outils et ressources.

Les participants qui terminent cette formation certifiante seront préparés à postuler à des emplois d'analyste de données de niveau d’entrée. Aucune expérience préalable n'est nécessaire.

D'ici la fin de ce cours, vous aurez :
 - découvert les avantages et les utilisations des études de cas et des portfolios dans la recherche d'emploi ;
 - examiné des scénarios d'entretien d'embauche réels et des questions d'entretien courantes ;
 - découvert comment les études de cas peuvent faire partie du processus d'entretien d'embauche ; 
 - examiné et évalué différents scénarios d'études de cas ; 
 - eu la possibilité de terminer votre propre étude de cas pour votre portfolio.",,,,
Projeto final de Data Analytics do Google: conclua um estudo de caso,https://www.coursera.org/learn/projeto-final-conclua-um-estudo-de-caso,Data Science,Data Analysis,Google Career Certificates,"Este é o oitavo curso do Certificado de Data Analytics do Google. Você terá a oportunidade de completar um estudo de caso opcional, que ajudará você a se preparar para a busca de emprego em Data Analytics. Os estudos de caso normalmente são usados pelos empregadores para avaliar as habilidades analíticas. Para o seu estudo de caso, escolha um cenário baseado em análises. Depois, faça perguntas, prepare, processe, analise, visualize e aja de acordo com os dados desse cenário. Você também aprenderá outras habilidades úteis para os processos seletivos por meio de vídeos com perguntas e respostas comuns nas entrevistas, materiais úteis para criar um portfólio online e muito mais. Os analistas de dados do Google vão instruir e oferecer maneiras práticas de realizar tarefas comuns de analistas de dados com as melhores ferramentas e recursos.

Os alunos que concluírem este programa de certificação poderão se candidatar a empregos de nível inicial para analista de dados. Nenhuma experiência anterior é necessária.

Ao final deste curso, você poderá:
 - Conhecer os benefícios e os usos de estudos de caso e portfólios ao procurar um trabalho.
 - Explorar situações reais de entrevistas de trabalho e perguntas comuns nas entrevistas.
 - Descobrir como os estudos de caso podem fazer parte do processo seletivo. 
 - Examinar e considerar diferentes cenários de estudo de caso. 
 - Criar seu próprio estudo de caso para seu portfólio.",,9122.0,4.8,20.0
Promote the Ethical Use of Data-Driven Technologies,https://www.coursera.org/learn/promote-ethical-data-driven-technologies,Data Science,Machine Learning,"Renée Cummings, Aaron Hui, Megan Smith Branch, Eleanor 'Nell' Watson, Tania De Gasperis","The greatest risk in emerging technology is the perpetuation of bias in automated technologies dependent upon data sets. Solutions created with racial, gender or demographic bias, whether unintentional or not can perpetuate tragic inequities socially and economically.  This is the first of five courses within the Certified Ethical Emerging Technologist (CEET) professional certificate and it is designed for learners seeking to advocate and promote the ethical use of data-driven technologies. Students will learn what emerging technologies are and how they can be used to create data driven solutions. You will learn types of bias and common ethical theories and how they can be applied to emerging technology, and examine legal and ethical privacy concepts as they relate to technologies such as artificial intelligence, machine learning and data science fields. Throughout the course learners begin to distinguish which types of bias may cause the greatest risk and which principles to apply to strategically respond to ethical considerations.",10960.0,37606.0,4.7,157.0
Proyecto Final de Analítica de Datos,https://www.coursera.org/learn/proyecto-final-de-analitica-de-datos,Data Science,Data Analysis,"Rav Ahuja, Ramesh Sannareddy","En este curso se aplicarán diversas habilidades y técnicas de Data Analytics que ha aprendido como parte de los cursos anteriores del Certificado Profesional de IBM Data Analyst. Asumirá el papel de Analista de datos asociado que se ha incorporado recientemente a la organización y se enfrentará a un reto empresarial que requiere que el análisis de datos se realice en conjuntos de datos del mundo real.

Se encargará de las tareas de recoger datos de múltiples fuentes, realizar análisis de datos exploratorios, la preparación y discusión de datos, el análisis estadístico y la extracción de datos, la creación de gráficos y diagramas para visualizar los datos, y la construcción de un tablero interactivo. El proyecto culminará con la presentación de su informe de análisis de datos, con un resumen ejecutivo para los diversos interesados en la organización. Se evaluará tanto su trabajo en las diversas etapas del proceso de análisis de datos como el producto final. 

Este proyecto es una gran oportunidad para mostrar sus habilidades de análisis de datos, y demostrar su competencia a los posibles empleadores.",,1953.0,,
Proyek Akhir Analitis Data Google: Selesaikan Sebuah Studi Kasus,https://www.coursera.org/learn/proyek-akhir-analitis-data-google-selesaikan-sebuah-studi-kasus,Data Science,Data Analysis,Google Career Certificates,"Ini adalah materi kedelapan dalam program Google Data Analytics Certificate (Sertifikat Analisis Data Google). Anda akan berkesempatan untuk menyelesaikan studi kasus yang sifatnya opsional, yang akan membantu mempersiapkan diri Anda dalam mencari pekerjaan di bidang analitis data. Studi kasus biasanya digunakan oleh pemberi kerja untuk menilai keterampilan analitis. Di studi kasus ini, Anda akan memilih sebuah skenario berbasis analitis. Anda kemudian akan mengajukan pertanyaan, mempersiapkan, memproses, menganalisis, memvisualisasikan, dan bertindak berdasarkan data dari skenario tersebut. Anda juga akan mempelajari keterampilan lain yang berguna untuk mencari pekerjaan melalui video berisi pertanyaan dan jawaban yang umum dalam suatu wawancara, bahan yang bermanfaat untuk menyusun portofolio secara online, dan banyak lagi. Para analis data Google akan mengajarkan dan memberi tahu Anda berbagai cara untuk menyelesaikan tugas umum analis data dengan menggunakan peralatan dan referensi materi terbaik.

Pembelajar yang menyelesaikan program sertifikat ini akan memiliki bekal yang cukup untuk melamar kerja sebagai analis data tingkat pemula. Tidak perlu pengalaman apa pun.

Di akhir materi ini, Anda akan:
 - Mempelajari manfaat dan kegunaan studi kasus dan portofolio dalam pencarian kerja.
 - Mengeksplorasi skenario wawancara kerja di dunia nyata dan pertanyaan yang umum di suatu wawancara.
 - Mengetahui bagaimana studi kasus dapat menjadi bagian dari proses wawancara kerja. 
 - Memeriksa dan mempertimbangkan skenario studi kasus yang berbeda-beda. 
 - Berkesempatan untuk menyelesaikan studi kasus Anda sendiri untuk portofolio Anda.",2180.0,140533.0,5.0,124.0
Préparer les données pour l'exploration,https://www.coursera.org/learn/preparer-les-donnees-pour-exploration,Data Science,Data Analysis,Google Career Certificates,"Il s'agit du troisième cours du Google Data Analytics Certificate. Ces cours vous permettront d’acquérir les compétences dont vous avez besoin pour postuler à des emplois d’analyste de données de niveau junior. Au fur et à mesure que vous approfondissez votre compréhension des sujets des deux premiers cours, vous découvrirez de nouveaux sujets qui vous aideront à acquérir des compétences pratiques en analytique des données. Vous apprendrez à utiliser des outils tels que des feuilles de calcul et SQL pour extraire et utiliser les bonnes données pour vos objectifs et à organiser et protéger vos données. Des analystes de données actuellement chez Google vous instruiront et vous fourniront des moyens pratiques d’accomplir les tâches courantes des analystes de données, avec les meilleurs outils et ressources.

Les participants qui terminent cette formation certifiante seront préparés à postuler à des emplois d’analyste de données de niveau junior. Aucune expérience préalable n’est nécessaire.

D’ici la fin de ce cours, vous :
 - Découvrez comment les analystes décident quelles données collecter pour analyse.
 - Découvrez les données structurées et non structurées, les types de données et les formats de données.
 - Découvrez comment identifier différents types de partialité dans les données et assurer leur crédibilité. 
 - Découvrez comment les analystes utilisent les feuilles de calcul et SQL avec les bases de données et les jeux de données.
 - Examinez les données ouvertes et la relation entre l'importance de l'éthique des données et la confidentialité des données.
 - Comprenez comment accéder aux bases de données et extraire, filtrer et trier les données qu'elles contiennent.
 - Apprenez les meilleures pratiques pour organiser les données et les sécuriser.",,2173.0,,
Publication-Ready Tables in R,https://www.coursera.org/learn/publication-ready-tables-r-programming,Data Science,Data Analysis,Emmanuel Segui,"Learn how to create Publication-Ready Tables in R for descriptive statistics, contingency tables, correlation tables, model summary tables and survival probabilities tables",,,,
Publishing Visualizations in R with Shiny and flexdashboard,https://www.coursera.org/learn/data-viz-shiny-dashboards,Data Science,Data Analysis,Collin Paschall,"Data visualization is a critical skill for anyone that routinely using quantitative data in his or her work - which is to say that data visualization is a tool that almost every worker needs today. One of the critical tools for data visualization today is the R statistical programming language. Especially in conjunction with the tidyverse software packages, R has become an extremely powerful and flexible platform for making figures, tables, and reproducible reports. However, R can be intimidating for first time users, and there are so many resources online that it can be difficult to sort through without guidance.

This course is the fourth in the Specialization ""Data Visualization and Dashboarding in R."" Learners will come to this course with a strong background in making visualization in R using ggplot2. To build on those skills, this course covers creating interactive visualization using Shiny, as well as combining different kinds of figures made in R into interactive dashboards.",3307.0,8303.0,4.9,45.0
PyCaret: Anatomy of Classification,https://www.coursera.org/learn/pycaret-classification,Data Science,Data Analysis,Muhammad Saad uddin,"In this 2 hour 10 mins long project-based course, you will learn how to set up PyCaret Environment and become familiar with the variety of data preparing tasks done during setup, be able to create, see and compare performance of several models, learn how to tune your model without doing an exhaustive search, create impressive visuals of models, feature importance and much more.

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,4.4,12.0
PyCaret: Anatomy of Regression,https://www.coursera.org/learn/pycaret-regression,Data Science,Machine Learning,Muhammad Saad uddin,"In this 2 hour and 15 mins long project-based course, you will learn how to ow to set up PyCaret Environment and become familiar with the variety of data preparing tasks done during setup, be able to create, see and compare the performance of several models, learn how to tune your model without doing an exhaustive search, create impressive visuals of models, interpret models with the wrapper around SHAP Library and much more & all this with just a few lines of code.

Note: This project works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,4.4,10.0
Python Optical Character Recognition using Pytorch,https://www.coursera.org/learn/python-optical-character-recognition-using-pytorch,Data Science,Machine Learning,Vinita Silaparasetty,"Note: The rhyme platform currently does not support webcams, so this is not a live project. 

This guided project is about optical character recognition using Pythorch, a Python library.  This comes under the computer vision domain. 

While you are watching me code, you will get a cloud desktop with all the required software pre-installed. This will allow you to code along with me. After all, we learn best with active, hands-on learning.

Note: This project works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Python Packages for Data Science,https://www.coursera.org/learn/python-packages-data-science,Data Science,Data Analysis,Di Wu,"How many times have you decided to learn a programming language but got stuck somewhere along the way, grew frustrated, and gave up? This specialization is designed for learners who have little or no programming experience but want to use Python as a tool to play with data. 

Now that you have mastered the fundamentals of Python and Python functions, you will turn your attention to Python packages specifically used for Data Science, such as Pandas, Numpy, Matplotlib, and Seaborn.

Are you ready? Let's go!

Logo image courtesy of Mourizal Zativa. Available on Unsplash here: https://unsplash.com/photos/gNMVpAPe3PE",,9690.0,,
Python Project for Data Science,https://www.coursera.org/learn/python-project-for-data-science,Data Science,Data Analysis,"Azim Hirjani, Joseph Santarcangelo","This mini-course is intended to for you to demonstrate foundational Python skills for working with data. The completion of this course involves working on a hands-on project where you will develop a simple dashboard using Python.

This course is part of the IBM Data Science Professional Certificate and the IBM Data Analytics Professional Certificate.

PRE-REQUISITE: **Python for Data Science, AI and Development** course from IBM is a pre-requisite for this project course. Please ensure that before taking this course you have either completed the Python for Data Science, AI and Development course from IBM or have equivalent proficiency in working with Python and data.

NOTE: This course is not intended to teach you Python and does not have too much instructional content. It is intended for you to apply prior Python knowledge.",92090.0,254075.0,4.5,2593.0
Python and Pandas for Data Engineering,https://www.coursera.org/learn/python-and-pandas-for-data-engineering-duke,Data Science,Data Analysis,"Kennedy Behrman, Alfredo Deza, Noah Gift","In this first course of the Python, Bash and SQL Essentials for Data Engineering Specialization, you will learn how to set up a version-controlled Python working environment which can utilize third party libraries. You will learn to use Python and the powerful Pandas library for data analysis and manipulation. Additionally, you will also be introduced to Vim and Visual Studio Code, two popular tools for writing software. This course is valuable for beginning and intermediate students in order to begin transforming and manipulating data as a data engineer.",6051.0,57412.0,4.4,59.0
Python for Data Analysis: Pandas & NumPy,https://www.coursera.org/learn/python-for-data-analysis-numpy,Data Science,Data Analysis,Ryan Ahmed,"In this hands-on project, we will understand the fundamentals of data analysis in Python and we will leverage the power of two important python libraries known as Numpy and pandas. NumPy and Pandas are two of the most widely used python libraries in data science. They offer high-performance, easy to use structures and data analysis tools. 

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",7277.0,,4.4,183.0
"Python for Data Science, AI & Development",https://www.coursera.org/learn/python-for-applied-data-science-ai,Data Science,Data Analysis,Joseph Santarcangelo,"Kickstart your learning of Python for data science, as well as programming in general, with this beginner-friendly introduction to Python. Python is one of the world’s most popular programming languages, and there has never been greater demand for professionals with the ability to apply Python fundamentals to drive business solutions across industries. 

This course will take you from zero to programming in Python in a matter of hours—no prior programming experience necessary! You will learn Python fundamentals, including data structures and data analysis, complete hands-on exercises throughout the course modules, and create a final project to demonstrate your new skills. 

By the end of this course, you’ll feel comfortable creating basic programs, working with data, and solving real-world problems in Python. You’ll gain a strong foundation for more advanced learning in the field, and develop skills to help advance your career. 

This course can be applied to multiple Specialization or Professional Certificate programs. Completing this course will count towards your learning in any of the following programs: 

IBM Applied AI Professional Certificate 

Applied Data Science Specialization 

IBM Data Science Professional Certificate 

Upon completion of any of the above programs, in addition to earning a Specialization completion certificate from Coursera, you’ll also receive a digital badge from IBM recognizing your expertise in the field.",474319.0,1640991.0,4.6,29467.0
Python for Data Visualization: Matplotlib & Seaborn,https://www.coursera.org/learn/python-for-data-visualization-seaborn,Data Science,Data Analysis,Ryan Ahmed,"In this hands-on project, we will understand the fundamentals of data visualization with Python and leverage the power of two important python libraries known as Matplotlib and seaborn. We will learn how to generate line plots, scatterplots, histograms, distribution plot, 3D plots, pie charts, pair plots, countplots and many more! 

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",2080.0,,4.6,42.0
Python for Data Visualization:Matplotlib & Seaborn(Enhanced),https://www.coursera.org/learn/python-for-data-visualization-matplotlib-and-seaborn,Data Science,Data Analysis,Ryan Ahmed,"In this hands-on project, we will understand the fundamentals of data visualization with Python and leverage the power of two important python libraries known as Matplotlib and seaborn. We will learn how to generate line plots, scatterplots, histograms, distribution plot, 3D plots, pie charts, pair plots, countplots and many more! 

Note: This course works best for learners who are based in the North America region. We’re currently working on providing the same experience in other regions.",,,,
Python for Genomic Data Science,https://www.coursera.org/learn/python-genomics,Data Science,Data Analysis,"Mihaela Pertea, PhD, Steven Salzberg, PhD",This class provides an introduction to the Python programming language and the iPython notebook. This is the third course in the Genomic Big Data Science Specialization from Johns Hopkins University.,50406.0,48752.0,4.3,1515.0
Python para Ciencia de Datos,https://www.coursera.org/learn/python-para-ciencia-de-datos,Data Science,Data Analysis,Alejandro Cataldo,"Resultados de aprendizaje:

●	Comprender y analizar las herramientas básicas de Python.
●	Utilizar herramientas de Python para el desarrollo de técnicas para el manejo y análisis de datos como apoyo a la toma de mejores decisiones, identificando las posibilidades y oportunidades en las organizaciones.
●	Identificar las oportunidades y posibilidades que ofrece el uso de la Ciencia de Datos a las organizaciones.

Las aplicaciones de técnicas de análisis de datos están siendo cada día más demandadas, debido a su utilización en las organizaciones y a la tendencia mundial de mejorar los procesos de toma de decisiones en base a la evidencia que se puede obtener del análisis de la enorme cantidad de información disponible. Así, la pertinencia del curso está relacionada con la necesaria aplicación de diversos métodos para analizar estos datos. Todo ello, para mejorar diferentes procesos de decisión de corto, mediano y largo plazo de los distintos sistemas dentro de una organización. 

Este curso busca que profesionales de diversas áreas y con distintas motivaciones logren comprender cómo el uso de adecuado y eficiente de Python como herramienta computacional para el análisis de datos puede mejorar su toma de decisiones dentro de su organización. Para ello se introducirán los conceptos básicos y generales del análisis de datos, se revisará la importancia de visualizar e identificar valor en los datos y cómo los distintos métodos descriptivos, predictivos, y prescriptivos permiten evidenciar oportunidades y justificar decisiones. Para ejemplificar estos conceptos y su desarrollo a través de Python, se verán casos prácticos en industrias como el retail, medicina y logística, entre otras.",,13469.0,,
Python para Data Science y AI,https://www.coursera.org/learn/python-para-data-science-y-ai,Data Science,Data Analysis,Joseph Santarcangelo,"En este curso aprenderá cómo comenzar rápida y fácilmente con la Inteligencia Artificial utilizando IBM Watson. Comprenderá cómo funciona Watson, se familiarizará con sus casos de uso y ejemplos de clientes de la vida real, y se le presentarán varios de los servicios de inteligencia artificial de Watson de IBM que permiten a cualquiera aplicar fácilmente la inteligencia artificial y crear aplicaciones inteligentes. También trabajará con varios servicios de Watson para demostrar la IA en acción.

Este curso no requiere ninguna experiencia en programación o ciencias de la computación y está diseñado para cualquier persona, ya sea que tenga una formación técnica o no.

Esta es una traducción al español de un curso que se creó originalmente en inglés. Muchos de los componentes del curso se han traducido al español, incluidos títulos de lecciones, transcripciones de videos, lecturas, instrucciones de laboratorio y cuestionarios. Sin embargo, algunos componentes del curso, incluidos los videos originales y su narración, todavía están en inglés.",4054.0,33128.0,4.8,85.0
Python para a Ciência de Dados e IA,https://www.coursera.org/learn/python-for-applied-data-science-ai-pt,Data Science,Data Analysis,Joseph Santarcangelo,"Inicie seu estudo de Python para ciência de dados e de programação em geral com esta introdução ao Python feita especialmente para iniciantes. Python é uma das linguagens de programação mais populares do mundo e nunca houve tanta demanda por profissionais com a habilidade de aplicar os princípios básicos de Python para impulsionar soluções de negócios em vários setores. 

Neste curso, você aprenderá do zero a programar com Python em questão de horas, sem precisar ter experiência prévia em programação! Você aprenderá os fundamentos básicos de Python, incluindo estruturas e análise de dados, exercícios práticos em todo os módulos do curso e criará um projeto final para demonstrar suas novas habilidades. 

Até o final deste curso, você vai se sentir confiante para criar programas básicos, trabalhar com dados e resolver problemas do mundo real com Python. Você terá uma base de conhecimento forte para fazer estudos mais avançados na área e desenvolverá habilidades para ajudar a subir na sua carreira. 

Este curso pode ser aplicado em várias especializações ou programas de certificação profissional. Concluir este curso contará para o seu aprendizado em qualquer um dos programas a seguir: 

Certificado Profissional de IA Aplicada da IBAM 

Especialização em Ciências de Dados Aplicada 

Certificado Profissional em Ciência de Dados da IBM 

Após a conclusão de um dos programas acima, além de ganhar um certificado de conclusão de especialização da Coursera, você também receberá um selo digital da IBM reconhecendo a sua competência na área.",1870.0,3509.0,,
Python para el análisis de datos: Pandas y NumPy,https://www.coursera.org/learn/python-para-el-anlisis-de-datos-pandas-y-numpy,Data Science,Data Analysis,Daniel David Benavides Sánchez,"Al final de este proyecto guiado, podrás manipular datos usando las librerías NumPy y Pandas de Python. 

NumPy es una biblioteca de Python utilizada para trabajar con matrices.
En Python, se puede trabajar con listas que actúan como arreglos, pero el procesamiento es lento. Con NumPy la manipulación de una matriz es mucho más rápido que las listas tradicionales de Python.
Por otro lado, Pandas es una herramienta de análisis y manipulación de datos de código abierto rápida, potente, flexible y fácil de usar, construida sobre el lenguaje de programación Python.

A lo largo de este proyecto desarrollaremos un caso estudio, que te permitirá comprender y aplicar los conceptos necesarios para el análisis de datos con las librerías Pandas y Numpy.

Iniciaremos este proyecto con la revisión de la biblioteca NumPy, haciendo referencia a la creación de arreglos de una y dos dimensiones. Aprenderás a acceder a los valores de los arreglos y harás uso de los métodos para manipular y transformar los datos.
Posteriormente con pandas, aprenderás a leer datos de un dataset, seleccionar y realizar operaciones con funciones. 

Este proyecto es de nivel básico y está diseñado para desarrolladores y personas que deseen aprender Python para el análisis de datos haciendo uso de Pandas y NumPy.
 
Cada tarea del proyecto te ayudará a colocar en práctica los conocimientos adquiridos de forma fácil. 

Adquirir conocimientos de Python para el análisis de datos, te llevará a ser más atractivo al momento de aplicar en ofertas laborales.",,,,
Python per la Data Science,https://www.coursera.org/learn/python-per-la-data-science,Data Science,Data Analysis,Carlo Sansone,"Python per la Data Science è un corso cruciale per qualsiasi professionista che voglia analizzare grandi quantità di dati attraverso le più recenti tecniche di machine Learning e Deep learning. 

Il core del corso è rappresentato dall’utilizzo dei notebook: una nuova forma di fruizione dei contenuti didattici in cui testo e teoria sono affiancati a numerosi codici eseguibili e modificabili.  Il formato è visivamente simile ad un  file PDF a cui si aggiunge l’interattività tipica dei prodotti software. Il risultato? Un corso fortemente interattivo a vocazione pratica in cui, codice dopo codice, si manipolano dati fino a giungere ad esempi avanzati di image processing.
Non ti resta altro da fare che iscriverti al Corso e metterti alla prova con “Python per la Data Science”: ti aspetto!


Questo corso fa parte della Specialization in Data Science con Python e R, cui sarà possibile iscriversi non appena il corso sarà partito.",,1693.0,,
Python معالجة مسبقة للبيانات و تحليلها بواسطة,https://www.coursera.org/learn/data-wrangling-using-python,Data Science,Data Analysis,Omnya Khaled,"فى نهاية هذا المشروع ، ستكون قادرًا على تحليل بيانات Quandl من خلال معالجة مسبقة للبيانات وهي عملية جمع البيانات واختيارها وتحويلها للإجابة على أسئلة  باستخدام Python. في هذا المشروع ، ستتمكن من جمع البيانات لعام 2020 بأكملها والاستعلام عنها من موقع Quandl باستخدام واجهة برمجة التطبيقات الخاصة بها (API). إنه موقع مجاني للبيانات. ستتمكن من تحويل بيانات JSON التي تم إرجاعها إلى قاموس Python. وستكون قادرًا على تحليل هذه البيانات لحساب أعلى وأدنى الأسعار في هذه الفترة ، التغيير الأكبر بناءً على السعر المرتفع والمنخفض خلال هذا العام ، وأخيرًا متوسط التغير خلال هذا العام.

هذا المشروع مخصص للأشخاص في مجال الأعمال وتحليل البيانات. الأشخاص الذين يرغبون في مناقشة و معالجة البيانات  وتوضيح حالة الاستخدام والتنبؤ بالعلاقات بين بيانات المصدر. و يوفر لك الخطوات المهمة لتكون محلل بيانات. علاوة على ذلك ، فإنه يزودك بالمعرفة في أساسيات Python فى البيانات.",,,,
Python: Istruzioni per l’uso,https://www.coursera.org/learn/python-istruzioni-per-uso,Data Science,Machine Learning,Flora Amato,"Il Corso fornisce i principi di programmazione, le tecniche e gli strumenti di Python, linguaggio interpretato orientato agli oggetti molto utilizzato in molteplici contesti scientifici ed aziendali.

Python è un linguaggio di programmazione di alto livello, supporta diversi paradigmi di programmazione, come il paradigma object-oriented (con supporto all'ereditarietà multipla), imperativo e funzionale. Ha ottenuto un enorme successo nelle comunità dei programmatori grazie al connubio unico tra la semplicità di apprendimento e la potenza offerta dalle sue librerie.


Questo corso fa parte della Specialization in Data Science con Python e R, cui sarà possibile iscriversi non appena il corso sarà partito.",,3237.0,4.1,24.0
