name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
The Cycle: Management of Successful Arts and Cultural Organizations,https://www.coursera.org/learn/the-cycle,Arts and Humanities,Music and Art,"Michael M. Kaiser, Brett Egan","What makes a successful arts and cultural organization? Led by DeVos Institute Chairman Michael M. Kaiser and President Brett Egan, this course will introduce you to a management theory called the Cycle which supports thriving arts and cultural organizations. Learning from our work with managers from over 80 countries around the world, the DeVos Institute developed the Cycle as a simple, but powerful tool to assist managers in their effort to respond to an increasingly complex environment and propel their institutions to excellence. 

The Cycle explains how great art and strong marketing can create a family of supporters, who in turn help the organization produce the revenue required to support even more great art the next year. The Institute has seen the Cycle work in performing and presenting organizations, as well as museums, arts schools, and other nonprofit endeavors like service organizations, historical societies, public libraries, university programs, advocacy organizations, botanical gardens, and zoos.

By taking this course, you will learn: 

• the importance of bold, exciting, and mission-driven programming in an organization; 
• how long-term artistic planning can help an organization produce this work; 
• how an organization can aggressively market that programming and the institution behind it to develop a family of supporters - including ticket buyers, board members, donors, trustees and volunteers; 
• how an organization can cultivate and steward this family to build a healthy base of earned and contributed income; and 
• how an organization can reinvest that income into increasingly ambitious programming year after year.

All course material is available upon enrollment for self-paced learners. New scheduled sessions begin each month. 

For more information about the DeVos Institute's work, visit www.DeVosInstitute.umd.edu.",20268.0,14617.0,4.8,592.0
The Importance and Power of Music in our Society,https://www.coursera.org/learn/importance-power-music-our-society,Arts and Humanities,Music and Art,"Marcel Cobussen, Hafez Ismaïli M'Hamdi","Music plays an important role in our daily lives and is woven into the fabric of society. We listen to music while alone or in company, in a dance club or at home, through simple headphones or via high-end speakers, as background or as foreground, after we get up or before we go to bed. Music accompanies us when we are traveling, doing sports, shopping, working or relaxing. This omnipresence of music raises several questions: how does music affect our lives? What is the relation between the society we live in and the role, function, and position of music within that society? How is music influenced by and does music influence social, political, economic, technological, and multiple other developments? 

Do these questions trigger you? Music and Society provides a thorough introduction to the various ways in which music and society are connected through engaging lectures, insightful interviews, challenging assignments, interesting readings, and of course a lot of musical examples. The course aims at increasing your insights on where, how and why we listen to music, how music contributes to shaping our identity, how music forms, expresses, and subverts political ideas, and how music affects our norms and values.",11557.0,4373.0,4.6,60.0
The Language of Design: Form and Meaning,https://www.coursera.org/learn/design-language,Arts and Humanities,Music and Art,"Yasmin Khan Gibson, Randy Nakamura","In this course, critique is defined as a detailed, objective analysis of a work of graphic design and its effectiveness. Critique is an integral part of the making process for designers: it’s not just how we determine if a work of design is or is not successful, it’s how we move our work forward. Critique is also where other voices and opinions can be brought into the design process. 

This course will introduce a lexicon (or vocabulary) in order for you to demonstrate clearer and more considered ways of talking about graphic design in the context of critique. Through this lexicon and a provided Critique Framework, we will model and then practice objectively describing how well a work of design functions based on specific, clearly articulated criteria. By refining this skill, you will enhance your ability to communicate about design with peers, colleagues, and clients. 

This course is essential to anyone looking to develop and refine a critical vocabulary around talking about art and design, such as:
 - practicing graphic designers at all levels
 - future and current students of art or design programs
 - teachers teaching visual art, design, or related subjects
 - any stakeholder in a design project that needs to communicate effectively with designers on their team.  

This course is recommended to learners enrolled in either the Graphic Design Specialization or UI/UX Design Specialization on Coursera to further develop their skills in graphic design. You may take this course before, during, or after completing either Specialization. 

Note this is not an art appreciation course for a general audience. While no prior experience is required to begin, the knowledge and skills taught in this course is useful only if you have some relationship to design in a professional context, i.e., practicing, studying, or teaching design, or working directly with designers.

No specific software or tools are required to complete this course.",72484.0,59692.0,4.6,644.0
The Music of the Beatles,https://www.coursera.org/learn/the-beatles,Arts and Humanities,Music and Art,John Covach,"The Music of the Beatles will track the musical development of the band, starting from the earliest days in Liverpool and Hamburg, moving through the excitement of Beatlemania, the rush of psychedelia, and the maturity of Abbey Road. While the focus will be on the music, we will also consider how recording techniques, the music business, the music of other artists, and the culture of the 1960s affected John, Paul, George, and Ringo as they created the Beatles repertory.

There is probably no band or artist that has had more written about their music than the Beatles. There are many good books on the band's biography, several insider accounts offering glimpses behind the scenes, books that interpret the meaning of the songs, and even books that catalog dates and people regarding the band. This course will try to synthesize much of that information into an account of the Beatles' development as musicians and songwriters.",41058.0,6732.0,4.8,707.0
"The Music of the Rolling Stones, 1962-1974",https://www.coursera.org/learn/rolling-stones,Arts and Humanities,Music and Art,John Covach,"This course will survey the music of the Rolling Stones, beginning with the roots and first formation of the band in the early 1960s, and following the group through the release of It's Only Rock 'n' Roll in late 1974.",11669.0,2313.0,4.8,159.0
The Piano Sonata: Beethoven and the Romantics,https://www.coursera.org/learn/piano-sonata-beethoven-to-romantics,Arts and Humanities,Music and Art,Matthew Bengtson,"In this course, learners will review sonata form and learn how the piano sonata was taken to new heights by Ludwig van Beethoven. We’ll discover together how the generation that followed interpreted Beethoven’s achievements and put them into practice in their own unique ways. From there, we will explore the “War of the Romantics”: the variety of formal structures for Romantic sonatas (both traditional and progressive) and the major repertoire of this era. You’ll hear some of the important pianos of the time, and understand the differences between Viennese and English/French traditions of piano music. 

This course was filmed at the University of Michigan School of Music, Theatre & Dance, among other locations, to showcase the depth of the sonata repertoire and the instruments that contributed to its history.",,2196.0,,
The Piano Sonata: Origins to Mozart,https://www.coursera.org/learn/piano-sonata-origins-to-mozart,Arts and Humanities,Music and Art,Matthew Bengtson,"In this course, you’ll be introduced to sonata form; how it works, where it came from, and how sonatas are put together as multi-movement compositions. We will analyze the early history of the piano sonata and discover the important early masters of this style (Scarlatti, CPE Bach, Haydn, and Mozart). You’ll then investigate the relationship between the keyboard instruments of the time and the musical style, and be able to differentiate between Baroque, Galant, and Classical styles. 

This course was filmed at the University of Michigan School of Music, Theatre & Dance, among other locations, to showcase the depth of the sonata repertoire and the instruments that contributed to its history.",,2446.0,4.9,10.0
The Piano Sonata: Russian and 20th-21st Century Composers,https://www.coursera.org/learn/piano-sonata-russian-20-21-century-composers,Arts and Humanities,Music and Art,Matthew Bengtson,"In this course, you’ll review sonata form and learn how the piano sonata was revitalized in the 20th century, with a particular attention to composers from Russia, where the sonata was an especially popular and successful genre. You’ll study some of the most influential piano sonatas of the 20th century, in both Neo-Classical and avant-garde styles. This course will also expose you to a variety of lesser-known and more recent compositions, showing how the piano sonata genre continues to expand and to thrive.

This course was filmed at the University of Michigan School of Music, Theatre & Dance, among other locations, to showcase the depth of the sonata repertoire and the instruments that contributed to its history.",,1894.0,4.8,10.0
The Place of Music in 21st Century Education,https://www.coursera.org/learn/music-education,Arts and Humanities,Music and Art,Dr. James Humberstone,"What do children need from education now, and in the future? How is technology best used in teaching and learning? How can innovative approaches to education be reconciled with established, traditional ones? What does student-centred learning really mean?

This five module course is not just for classroom or ensemble music educators. It’s suitable for anyone interested in creativity-infused education, in contemporary education issues, and in the integration and use of digital technology. It’s designed to challenge old paradigms, to inspire innovative and creative pedagogical philosophies, and to develop your ability to critically respond to the latest research.

We’ll visit schools with vastly different approaches to learning and teaching, and meet inspiring teachers and principals. We’ll venture inside the classroom to closely observe how technology is integrated with music education – or how it’s decidedly not! 

We’ll talk to international leaders and experts about innovative and traditional approaches to music education, and I’ll provide insights from my own practice as well as from some of my students.

I’ll be provoking you to think critically and creatively, to develop your own ideas and theories around students’ educational needs and the impact of digital technologies, now and into the future.

Copy and paste this link into your browser to watch the trailer: 
http://tinyurl.com/music-education-21st-century",6381.0,4176.0,4.8,62.0
The Power of Selection: Using Photoshop Selection Tools,https://www.coursera.org/learn/power-of-selection-using-photoshop-selection-tools,Arts and Humanities,Music and Art,Jonathan Owen,"During this project, you’ll use marquee tools, quick selection tools, and other selection tools to select, mask, and combine multiple images into a single composite. By the end of the project, you’ll be comfortable building selections of objects and people, two extremely useful abilities in Photoshop.",,,,
The Technology of Music Production,https://www.coursera.org/learn/technology-of-music-production,Arts and Humanities,Music and Art,Loudon Stearns,"Learn about the music production process—including recording, editing, and mixing—and the tools available to you to create contemporary music on your computer.

With the recent introduction of high-quality-low-cost software and hardware, the tools of music production are now available to the masses. Albums are made in bedrooms as well as studios. On the surface this is liberating. Anyone can make an album for the low cost of a couple pieces of gear and a software package. But, if you dig deeper, you will find that it is not so easy. Producing music requires knowledge, dedication, and creativity.
    
Knowledge is where this course comes in. No matter what kind of music you are making, there is a large set of tools that you will need to use.  Each lesson of this course will demonstrate a different set of music production tools, loosely following along the music production process of recording, editing, and mixing. 

We will start with some background on the nature of sound and how we perceive it. We will then examine the components necessary to record audio into a computer, so that you understand the devices that sound must travel through in a music production process. 
    
Once recorded, sound must be organized along a timeline, a process known as editing. It allows us to give the impression of perfect performances and create many of the sounds we hear in contemporary music. The contemporary editing tool is the Digital Audio Workstation (DAW),  a piece of software that stores and organizes all the assets of a musical project. We will focus on the editing tools that are essential in contemporary music production and that all DAWs provide. 

After editing, sounds must be combined or mixed together, so we look to the mixing board—a very creative place if you know how to use it. We will explore the basic functionality of both hardware and software mixing boards, including volume, pan, mute, solo, busses, inserts, sends, and submixes. The mixing process, however, includes more tools than the mixing board provides on its own. Sound must also be processed, modified from its recorded state to fit the context of the music. We will look at compression, equalization, and delay, and examine the many audio effects that are offshoots of these devices and how they are used in a musical context.
    
In the end, the music production process relies on your creativity. Creativity is a product of the mind and will stay there, unexpressed, until the right tools are used in the right way to share it with the world. If you have an idea in your head, it will take numerous steps, each with an important tool, to reach your audience. You bring the dedication and creativity, and this course will bring you the knowledge to make that happen.",56498.0,42948.0,4.8,959.0
Theatre and Globalization,https://www.coursera.org/learn/global-theatre,Arts and Humanities,Music and Art,Christopher Balme,"Learn how theatre and globalization have affected each other over the past century, and how to conduct your own research on global theatre histories.",9771.0,4163.0,4.7,191.0
"Transmedia Storytelling: Narrative worlds, emerging technologies, and global audiences",https://www.coursera.org/learn/transmedia-storytelling,Arts and Humanities,Music and Art,"Associate Professor Simon McIntyre, Dr Ollie Bown, Emma Robertson, Dr Geoge Khut, Dr Jeffrey Koh","Transmedia storytelling is the practice of designing, sharing, and participating in a cohesive story experience across multiple traditional and digital delivery platforms - for entertainment, advertising and marketing, or social change. 

Have you ever read a book, seen a movie, watched a television show, or played a game that centred around different aspects of a larger story or universe? You may be familiar with popular examples of such universes like Star Wars, Marvel, and The Walking Dead (to name a few). 

How do the professionals develop such expansive narratives? How do they ensure that each element stays true to the original story? How do they innovatively use different technologies to share the stories, grow audiences and create an active and involved community of fans? 

More and more, we are also engaging with elements or franchises of larger and more complex stories across a much more diverse range of platforms like interactive web experiences, social media communities, mobile devices, theme parks, and even augmented and virtual reality. A major challenge that current and future storytellers face is being able to engage different audiences in a story that is seamlessly told across all of these different platforms.


WHAT WILL I LEARN?
This course  will help you to design a strategy for developing and telling your own transmedia story. You will learn about what it takes to:
• Shape your ideas into compelling and well structured narratives and complex story worlds
• Identify, understand, and engage different audiences in your stories
• Create cohesive user experiences across different platforms
• Evaluate existing and emerging technologies to share your story with the world, and help your audience participate in the larger storyworld you create

The course provides you with a unique, authentic, and industry relevant learning opportunity. You will have access to current theory, industry examples and advice and undertake learning activities that will equip you with the tools you need to start developing your own ideas.


WHO WILL MY INSTRUCTORS BE?
You will learn effective transmedia design strategies from leading UNSW Australia Art & Design academics. You will also examine case studies that demonstrate how amazing ideas, technology and audience contributions can be brought together to create dynamic storyworlds. You'll see examples of major, successful transmedia storytelling projects involving movies, digital entertainment, gaming, virtual reality and more. In collaboration with our industry partner X Media Lab, the course will give you inside access to the personal stories, insight and advice of the following innovative transmedia storytelling professionals from Hollywood USA, Canada and Australia. 

• Susan Bonds, 42 Entertainment, Los Angeles, USA
• Flint Dille, Screenwriter, Game Designer and Novelist, Los Angeles, USA
• Cindi Drennan, Illuminart, Australia
• Tom Ellard, UNSW Art & Design, Sydney, Australia
• Catherine Fargher, Dr Egg Digital, Sydney, Australia
• Hal Hefner, 3AM Creative, USA
• Brian Seth Hurst, StoryTech,  Los Angeles, USA
• Henry Jenkins, School for Communication and Journalism, University of Southern California, USA
• Mikey Leung, Digital Storytellers, Sydney, Australia
• Alex Lieu, 42 Entertainment, Los Angeles, USA
• Geoffrey Long, Annenberg Innovation Lab, University of Southern California, USA
• John McGhee, UNSW Art & Design, Sydney, Australia
• Joseph Narai, Transmedia Entertainment, Sydney, Australia
• Jeff Nicholas, The Uprising Creative, Los Angeles, USA
• Sergio Paez, Graphic Artist working in animation, TV, video games, and film. Co Founder, StoryboardArt, California, USA
• Steve Peters, No Mimes Media, Los Angeles, USA
• Stuart Samuels, Stuart Samuels Productions, Toronto, Canada
• Charles Santoso, Concept Artist, Sydney, Australia 
• Seth Shapiro, New Amsterdam Media, Los Angeles, USA
• Scott Snibbe, Eyegroove, San Francisco, USA
• Tracey Taylor, The Pulse, Sydney, Australia
• Robert Tercek, Public Speaker, Digital Media Strategist, and Executive Leader for Creative Ventures and Business Innovation, • University of Southern California, USA
• Kevin Williams, Founder & Director of KWP Ltd and DNA Association, UK
• Brent Young, Super 78, Los Angeles, USA
• Maya Zuckerman, Transmedia SF, San Francisco, USA

COURSE CONTENT DEVELOPMENT
Karin Watson, Iman Irannejad, and Dr. Simon McIntyre.",92464.0,52497.0,4.7,743.0
UX Design Fundamentals,https://www.coursera.org/learn/ux-design-fundamentals,Arts and Humanities,Music and Art,Michael Worthington,"This hands-on course examines how content is organized and structured to create an experience for a user, and what role the designer plays in creating and shaping user experience. You will be led through a condensed process that acts as a roadmap for developing robust UI/UX design: from ideation and sitemapping, to the creation of paper and digital prototypes. Building on the design skills learned in Visual Elements of User Interface Design, you will apply this methodology to produce a digital prototype for a multi-screen app of your own invention.

By the end of this course, you will be able to describe and apply current best practices and conventions in UX design, and employ the fundamental principles of how UX design functions to shape an audience's experience of a given body of content.
This is the second course in the UI/UX Design Specialization, which brings a design-centric approach to user interface (UI) and user experience (UX) design, and offers practical, skill-based instruction centered around a visual communications perspective, rather than on one focused on marketing or programming alone.

These courses are ideal for anyone with some experience in graphic or visual design and who would like to build their skill set in UI or UX for app and web design. It would also be ideal for anyone with experience in front- or back-end web development or human-computer interaction and want to sharpen their visual design and analysis skills for UI or UX.",87165.0,161807.0,4.8,1922.0
Understanding the Music Business: What is Music Worth?,https://www.coursera.org/learn/musicbiz,Arts and Humanities,Music and Art,Jen Gunderman,"This course will examine the music industry in the United States, with the unique perspective gained by Vanderbilt University’s location in Nashville, TN.  Nashville is a major center of music in the United States, and the music created here has a global reach, particularly in the country, rock, pop, singer-songwriter, and Americana genres.  However, students will learn that the basic principles of recording, marketing, copyright, licensing, and live performance are the same, regardless of musical style or genre.

The music business is one of the most rapidly changing industries in the US today.  It is also an industry filled with contradiction, and media headlines and anecdotal stories often add to the confusion.  Here are just a few statements paraphrased from recent news stories: 

* The music business has collapsed
* Demand for music is expanding at the greatest rate in history
* Historic recording studios are closing at an alarming rate
* More people are making recordings than ever before
* Musicians usually lose money touring
* Musicians usually make money touring
* Major artist pulls songs off streaming services because they don’t pay fairly
* Major artist makes a fortune from streaming services
* People won’t buy records anymore
* Vinyl record sales are soaring

This course will attempt to make sense of these seemingly contradictory trends and data, outline the basic structure and mechanisms of today’s music industry, and encourage students to think critically and entrepreneurially about the future of music.  Leaders from various areas of the music business will lend their perspectives through in-depth interviews, and footage from a recording session will give learners a behind the scenes look at how a song goes from the spark of an idea hummed into a cell phone to a finished recording.

Participants will grapple with questions about art and commerce which are both timeless and crucially important today, and will emerge from this course with tools allowing them to make more informed decisions as creators, promoters, and consumers of music.

Course launches February 19, 2016.",23344.0,7443.0,4.5,143.0
VR and 360 Video Production,https://www.coursera.org/learn/360-vr-video-production,Arts and Humanities,Music and Art,Google AR & VR,"Welcome to the Google AR & VR Virtual Reality and 360 video production course! Our mission is to give you the skills you need to get started with your first VR project.

This course will introduce you to Virtual Reality and 360 video production, guiding you through a step-by-step process to create VR content. To begin, we recommend taking a few minutes to explore the course site and review the material. 

Best of luck as you get started - we hope you enjoy the course, and can't wait to see what you'll create!",27844.0,43159.0,4.7,799.0
Visual Elements of User Interface Design,https://www.coursera.org/learn/visual-elements-user-interface-design,Arts and Humanities,Music and Art,Michael Worthington,"This design-centric course examines the broad question of what an interface is and what role a designer plays in creating a user interface. Learning how to design and articulate meaning using color, type, and imagery is essential to making interfaces function clearly and seamlessly. Through a series of lectures and visual exercises, you will focus on the many individual elements and components that make up the skillset of an interface designer. By the end of this course, you will be able to describe the key formal elements of clear, consistent, and intuitive UI design, and apply your learned skills to the design of a static screen-based interface.

This is the first course in the UI/UX Design Specialization, which brings a design-centric approach to user interface (UI) and user experience (UX) design, and offers practical, skill-based instruction centered around a visual communications perspective, rather than on one focused on marketing or programming alone.

These courses are ideal for anyone with some experience in graphic or visual design and who would like to build their skill set in UI or UX for app and web design. It would also be ideal for anyone with experience in front- or back-end web development or human-computer interaction and want to sharpen their visual design and analysis skills for UI or UX.",189279.0,254456.0,4.7,5283.0
Web Design: Strategy and Information Architecture,https://www.coursera.org/learn/web-design-strategy,Arts and Humanities,Music and Art,Roman Jaster,"This course is focused on the early user experience (UX) challenges of research, planning, setting goals, understanding the user, structuring content, and developing interactive sequences. While the concepts covered will translate to many kinds of interactive media (apps, digital kiosks, games), our primary focus will be on designing contemporary, responsive websites. In this course you will complete the first half of a large scale project—developing a comprehensive plan for a complex website—by defining the strategy and scope of the site, as well as developing its information architecture and overall structure. Along the way we will also discuss:

- Different job descriptions in the web design industry and where UX and UI skills fall within this spectrum
 - The difference between native apps and websites
 - The difference of agile vs. waterfall approaches
 - User personas and site personas
 - User testing

The work and knowledge in this course continues in the last course in the UI/UX Design Specialization, Web Design: Wireframes to Prototypes, where you will tackle—finally—wireframes, visual mockups, and clickable prototypes.
This is the third course in the UI/UX Design Specialization, which brings a design-centric approach to user interface (UI) and user experience (UX) design, and offers practical, skill-based instruction centered around a visual communications perspective, rather than on one focused on marketing or programming alone.

These courses are ideal for anyone with some experience in graphic or visual design and who would like to build their skill set in UI or UX for app and web design. It would also be ideal for anyone with experience in front- or back-end web development or human-computer interaction and want to sharpen their visual design and analysis skills for UI or UX.",52770.0,96469.0,4.8,1091.0
Web Design: Wireframes to Prototypes,https://www.coursera.org/learn/web-design-wireframes-prototypes,Arts and Humanities,Music and Art,Roman Jaster,"This course is focused on the application of the early UX research to actual user interfaces: the creation of wireframes, high-fidelity mockups, and clickable prototypes. Along the way we will also discuss:

- Responsive web design and mobile web challenges
 - Mobile-first approach
 - Web typography
 - The relationship between design and programming and whether it is important to know how to code
 - The different web technologies that make the web work, such as HTML, CSS, JavaScript, server-side coding, and databases.

This course is the continuation of the course Web Design: Strategy and Information Architecture, in which students completed the first half of a large scale project—developing a comprehensive plan for a complex website. If you are intending to complete the assignments in this course to earn a certificate you must complete the Strategy and Information Architecture course first so you have the materials and data needed to begin creating wireframes and mockups in this course.

This is the fourth and last course in the UI/UX Design Specialization, which brings a design-centric approach to user interface (UI) and user experience (UX) design, and offers practical, skill-based instruction centered around a visual communications perspective, rather than on one focused on marketing or programming alone.

These courses are ideal for anyone with some experience in graphic or visual design and who would like to build their skill set in UI or UX for app and web design. It would also be ideal for anyone with experience in front- or back-end web development or human-computer interaction and want to sharpen their visual design and analysis skills for UI or UX.",48733.0,83404.0,4.9,733.0
What Is Contemporary Art?,https://www.coursera.org/learn/contemporary-art,Arts and Humanities,Music and Art,"Sophie Cavoulacos, Sean Anderson, Arièle Dionne-Krosnick, Erica Papernik-Shimizu, Christian Rattemeyer","What is contemporary art? In this course, you’ll consider this question through more than 70 works of art made between 1980 and the present, with a focus on art from the past decade. You’ll hear directly from artists, architects, and designers from around the globe about their creative processes, materials, and inspiration.

Five themes serve as your guide: Media from Television to the Internet, Territories & Transit, Materials & Making, Agency, and Power. You’ll look at 3-D–printed glass and fiber sculptures, performances in a factory and a museum, painted portraits—as well as those made with artificial intelligence—and interventions into television and video games. And much more, all drawn from the collection of The Museum of Modern Art. 

Come along as artists invite us into their studios, out into their neighborhoods, and to experiment with the materials they use. Not only will you develop a deeper understanding of how artists work today, you’ll also explore some of their many approaches to the pressing issues and questions of our time. By taking this course, you’ll gain confidence to look at contemporary art wherever you encounter it and make connections to your own life or creative practice.",149766.0,39764.0,4.7,1700.0
What is news?,https://www.coursera.org/learn/what-is-news,Arts and Humanities,Music and Art,"Joanne C. Gerstner, Eric Freedman, Joe Grimm, David Poulson, Jeremy Steele, Lucinda D. Davenport","This course will guide you through the basic elements of professional journalism and the news values and ethics of covering real-world issues and events. The overview and examples of the types of news coverage helps introduce the different types of journalism, such as social media, multimedia, print, visual and broadcast, and how professional journalists effectively use each format.",35702.0,18087.0,4.7,1075.0
William Shakespeare's Romeo & Juliet: An Actor's Perspective,https://www.coursera.org/learn/actors-discuss-romeo-and-juliet,Arts and Humanities,Music and Art,Kevin Rich,"Have you ever wanted to read Shakespeare's Romeo and Juliet? This course will provide a guided reading of the script and expose you to the perspectives of actors who've performed in the play. It primarily consists of interviews with 14 professional actors who have participated in at least one production of Romeo & Juliet somewhere in the US, at theaters and Shakespeare festivals including the American Shakespeare Center, American Players Theatre, and the Arkansas, Colorado, Illinois, New Jersey, and Utah Shakespeare Festivals.  

In completing this course, learners will be able to describe the plot of Romeo & Juliet, identify major characters and themes, analyze and interpret heightened text, and consider multiple theatrical approaches to the play.

This course strives to be of interest to multiple audiences, but we think it may particularly appeal to...
* Shakespeare enthusiasts and the Shakespeare curious in all walks of life
* Actors, theater practitioners, and teachers of Shakespeare everywhere
* Secondary school and college students interested in expanding their studies of Shakespeare
* Interested readers with little or no familiarity with Shakespeare

Logo image courtesy of https://picryl.com/media/romeo-and-juliet-12",,,,
Words Spun Out of Images: Visual and Literary Culture in Nineteenth Century Japan,https://www.coursera.org/learn/visual-literary-culture-in-japan,Arts and Humanities,Music and Art,Robert Campbell,"In their ambition to capture “real life,” Japanese painters, poets, novelists and photographers of the nineteenth century collaborated in ways seldom explored by their European contemporaries. This course offers learners the chance to encounter and appreciate behavior, moral standards and some of the material conditions surrounding Japanese artists in the nineteenth century, in order to renew our assumptions about what artistic “realism” is and what it meant.

Learners will walk away with a clear understanding of how society and the individual were conceived of and represented in early modern Japan. Unlike contemporary western art forms, which acknowledge their common debt as “sister arts” but remain divided by genre and discourse, Japanese visual and literary culture tended to combine, producing literary texts inspired by visual images, and visual images which would then be inscribed with poems and prose. Noticing and being able to interpret this indivisibility of visual/literary cultures is essential in understanding the social and psychological values embedded within the beauty of Japanese art.",21944.0,14179.0,4.8,663.0
World Design for Video Games,https://www.coursera.org/learn/video-game-world,Arts and Humanities,Music and Art,Théotime Vaillant,"Start creating your world. A game world is not just a backdrop for your game—be it minimal or detailed, contained or part of a much bigger universe, it provides the context for your player. Ultimately, a game world should feel alive and wholly unique to any player who will experience it. 

In this course, we will explore game worlds in existing games and study the art and influences that inform their themes and styles. We will also investigate key components of environment and level design as well as strategies designers use to define gameplay or advance it. We’ll also look at navigation and the elements that make your world as real (or unreal) as you want it to be. A weekly challenge will prompt you to explore styles and inspirations for possible game worlds, and you’ll learn effective ways to communicate your ideas from concepts to presentation-worthy proofs of concept.",30796.0,24566.0,4.4,751.0
Write A Feature Length Screenplay For Film Or Television,https://www.coursera.org/learn/write-a-feature-length-screenplay-for-film-or-television,Arts and Humanities,Music and Art,David Wheeler,"Write a Full Length Feature Film Script

In this course, you will write a complete, feature-length screenplay for film or television, be it a serious drama or romantic comedy or anything in between. You’ll learn to break down the creative process into components, and you’ll discover a structured process that allows you to produce a polished and pitch-ready script by the end of the course. Completing this project will increase your confidence in your ideas and abilities, and you’ll feel prepared to pitch your first script and get started on your next. This is a course designed to tap into your creativity and is based in ""Active Learning"". Most of the actual learning takes place within your own activities - that is, writing! You will learn by doing.

Here is a link to a TRAILER for the course. To view the trailer, please copy and paste the link into your browser.
https://vimeo.com/382067900/b78b800dc0

Learner review: ""Love the approach Professor Wheeler takes towards this course. It's to the point, easy to follow, and very informative! Would definitely recommend it to anyone who is interested in taking a Screenplay Writing course!

The course curriculum is simple: We will adopt a professional writers room process in which you’ll write, post your work for peer review, share feedback with your peers and revise your work with the feedback you receive from your peers. That's how we do it in the real world. You will feel as if you were in a professional writers room yet no prior experience as a writer is required. I'm a proponent of Experiential Learning (Active Learning). My lectures are short (sometimes just two minutes long) and to the point, designed in a step-by-step process essential to your success as a script writer. I will guide you but I won’t ""show"" you how to write. I firmly believe that the only way to become a writer is to write, write, write.

Learner Review: ""I would like to thank this course instructor. It's an amazing course""

What you’ll need to get started: As mentioned above, no prior script writing experience is required. To begin with, any basic word processor will do. During week two, you can choose to download some free scriptwriting software such as Celtx or Trelby or you may choose to purchase Final Draft, the industry standard, or you can continue to use your word processor and do your own script formatting. 

Learner Review: ""Now I am a writer!""

If you have any concerns regarding the protection of your original work, Coursera's privacy policy protects the learner's IP and you are indeed the sole owners of your work.",52056.0,55370.0,4.6,156.0
Write Like Mozart: An Introduction to Classical Music Composition,https://www.coursera.org/learn/classical-composition,Arts and Humanities,Music and Art,Peter Edwards,"This course introduces students to strategies for style writing of common practice European art music.  The issues of harmonic progression, voice leading, and texture are addressed in addition to relevant compositional concepts like repetition, variation, and elaboration.  The course aims to offer a creative space even within the restrictions of stylistic emulation.",38423.0,12350.0,4.9,400.0
Write Your First Novel,https://www.coursera.org/learn/write-your-first-novel,Arts and Humanities,Music and Art,David Wheeler,"WRITE YOUR FIRST NOVEL

From Inc.com - The 30 Most Popular Online Courses of 2020
""Write Your First Novel"" made the list at #15 https://lnkd.in/gZqscmn 

If you’ve ever had the dream, the desire or even just a vague notion that you would like to write a novel, this course is for you. Whether you are a full-time student, have a full-time job, a family to take care of or all of the above, you can do it. Really! And I will help you get there.

In this Course, you will write your first novel. Many people say they have often thought about writing a novel and are planning to do it someday, but very few ever actually do. However, in this course, you will do it. You will learn how to form a basic idea, any idea, into a structure and discipline that will allow you to create, write and complete a fully-realized novel ready to submit for publication. 

If you have any concerns regarding the protection of your original work, Coursera's privacy policy protects the learner's IP and you are indeed the sole owners of your work. 

Here is a link to a trailer for the course. To view the trailer, please copy and paste the link into your browser.
https://vimeo.com/385761391/c5e7f873cf

Learner review: ""It was a great experience, I really enjoyed it.""

In Write Your First Novel, you’ll learn to break down your creative endeavor into components and you’ll discover a process that will allow you to do what few have done: produce and complete a full-length work of fiction in the form of a 50,000-word novel. 

Learner Review: ""You teach storytelling like no other teacher. I cannot put in words how much I appreciate it. This daily writing, and the product that comes with it, have been a great mental support during the pandemic time. Art is a support for life, as Stephen King said, and thanks to you I experienced it first-hand during this time. I think I will keep writing 500 words per night for the rest of my life. I owe it to you. You taught me how to write a novel, and it works every time.  Huge thanks, and wishing you all the best.""

I am a proponent of experiential learning (also known as active learning). My lectures are short and to the point, designed in a step-by-step process essential to your success as a writer. I will guide you, I will show you how to get there, hopefully I will inspire you. You will learn through your own activity - which is writing! I firmly believe that the only way to become a writer is to write, write, write! 
 
Learner review:  ""As a published author, I took this course to relearn the skills. I thoroughly enjoyed each and every lecture and quiz. This course was very, very helpful and the videos were very well executed. Cheers!""

Writing fiction is a truly beautiful thing. Putting your own words on a page to tell a story which enters your readers minds and allows them to share the thoughts, emotions and lives of your characters is a very satisfying, rewarding experience.

Learner review: ""BEST TEACHER EVER! LOVE THE COURSE.""",108117.0,191586.0,4.3,230.0
Writing Stories About Ourselves,https://www.coursera.org/learn/writing-about-ourselves,Arts and Humanities,Music and Art,Said Sayrafiezadeh,"In this course, creative nonfiction writers will explore traditional storytelling methods, especially those which overlap between fiction and memoir. By looking at examples from a wide range of genres, including film, song, painting—even the theme music for Jaws!—we’ll practice exercising the creative muscle that sees ourselves as characters and the experiences we’ve had as tales. We’ll focus on critical elements, like how to begin a story, what makes for worthy content, the essential use of detail, the strengths and limits of dialogue, the power of the white space. The ultimate goal is for us to become aware of an “audience” when we write, so that the documentation of our lives will begin to resemble a “performance” crafted onto paper rather than a private entry in a journal.",14593.0,6772.0,4.2,86.0
