name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Sustainability Challenges for the Planet and Employers,https://www.coursera.org/learn/sustainability-challenges-for-planet-and-employers,Physical Science and Engineering,Environmental Science and Sustainability,Christopher Boone,"This course builds on the foundational knowledge gained in the first course in the series. Learners will continue to shape their understanding of global problems like climate change while developing their skills in using sustainability indicators, managing waste streams, addressing challenges, and providing green building recommendations. Mixed modalities continue to be used to provide text, video, interactive activities, and peer reviews so all learners can add to their knowledge around sustainability issues. Content overviews and instructional lecture videos produced with ASU School of Sustainability professors are the cornerstones of the content presented in this course.

Topical and practical knowledge is the central combination of elements driving this course. Through interactive learning objects and peer-reviewed submissions, learners have the opportunity to practice their skills and receive feedback from experts and their fellow learners. Learners also participate in regular knowledge checks throughout the course, with mid-course and final assessments to evaluate their overall learning.

This course uses interactive activities, hands-on experiences, and opportunities to build tools like checklists and memo templates to help learners gain confidence in their skills and support their entry into the workforce. Building on the skills they have learned in the first course, this learning experience provides learners with more specialized knowledge while still tying it to real-world scenarios and skills that they will need when they get into the field as sustainability analysts.",,2872.0,,
"Sustainability of Social-Ecological Systems: the Nexus between Water, Energy and Food",https://www.coursera.org/learn/sustainability-social-ecological-systems,Physical Science and Engineering,Environmental Science and Sustainability,"Mario Giampietro, Andrea Saltelli, Tarik Serrano","In this course you will become familiar with the ideas of the water-energy-food nexus and transdisciplinary thinking.  

You will learn to see your community or country as a complex social-ecological system and to describe its water, energy and food metabolism in the form of a pattern, as well as to map the categories of social actors.  
We will provide you with the tools to measure the nexus elements and to analyze them in a coherent way across scales and dimensions of analysis. In this way, your quantitative analysis will become useful for informed decision-making. You will be able to detect and quantify dependence on non-renewable resources and externalization of environmental problems to other societies and ecosystems (a popular ‘solution’ in the western world).  Practical case studies, from both developed and developing countries, will help you evaluate the state-of-play of a given community or country and to evaluate possible solutions. Last but not least, you will learn to see pressing social-ecological issues, such as energy poverty, water scarcity and inequity, from a radically different perspective, and to question everything you’ve been told so far.

ACKNOWLEDGEMENT
Part of the results and case studies presented have been developed within two projects: MAGIC and PARTICIPIA. However, the course does not reflect the views of the funding institutions or of the project partners as a whole, and the case studies were presented purely with an educational and illustrative purpose.",13814.0,19186.0,4.6,70.0
Sustainability through Soccer: Systems-Thinking in Action,https://www.coursera.org/learn/sustainability-through-soccer,Physical Science and Engineering,Environmental Science and Sustainability,Leidy Klotz,"This course takes learners on a journey through a progression of systems-thinking and sustainability concepts. Using the beautiful game of soccer (also known as football in many parts of the world) as an analogy, we'll work together to illuminate real-world interdependencies (such as between climate change and human rights), building the chain of concepts in a fun, accessible way. Soccer/Football nerds and newbies alike will be entertained and, ultimately, rewarded with the epiphanies that come from seeing in systems more clearly.

Those who complete the course will: create examples of systems parts, boundaries, and behaviors related to sustainability (and soccer/football); practice evaluating the sustainability of systems they care about using several complementary methods; generate ideas to improve the sustainability of a system they care about; and explain a mindset shift that would enhance the sustainability of a system they care about.",3681.0,5706.0,3.9,37.0
Sustainable Agricultural Land Management,https://www.coursera.org/learn/sustainable-agriculture,Physical Science and Engineering,Environmental Science and Sustainability,"George J. Hochmuth, Ph.D.","This course will cover the agricultural and urban water quality issues in Florida, their bases, land and nutrient management strategies, and the science and policy behind the best management practices (BMPs).  Students will learn to evaluate BMP research and analyze its role in determining practices and policies that protect water quality.",31693.0,33981.0,4.8,396.0
Sustainable Neighborhoods,https://www.coursera.org/learn/sustainable-neighborhoods,Physical Science and Engineering,Environmental Science and Sustainability,William Roper,"This course will provide students with an introduction to tools and concepts for a better understanding of the importance of the neighborhood as part of a sustainable city. This will include a careful look at the natural context of successful neighborhoods. An evaluation of important components and structure that create a sustainable neighborhood. Complete neighborhoods can provide their residents with pedestrian access to schools, daycare, recreational centers, and a variety of open spaces, as well as opportunities for food production. These and other aspects of sustainable neighborhoods will be carefully evaluated in this course. There will also be case studies of neighborhood development projects in Houston, TX, San Antonio, TX, and Chattanooga, TN. And lastly, the course will review the importance of zoning on sustainable neighborhoods with a particular focus on form-based zoning.

By the end of this course, you will be able to:

•	Construct general plans for urban parks and natural corridors for achieving natural context neighborhoods.
•	Analyze how neighborhood schools, support services and civic sites contribute to neighborhood livability and sustainability.
•	Examine how local open space and housing density can be balanced as neighborhood components to achieve sustainable communities.
•	Evaluate the aspects of neighborhood structure that include packet parks, open-space configurations, and transit orientation in communities.
•	Apply lessons learned from the evaluation of three case studies at the Buffalo Bayou project in Houston, Texas, the Pearl District project in San Antonio Texas, and 21st century waterfront project in Chattanooga Tennessee.
•	Explain the importance of zoning for sustainable neighborhoods with a particular focus on form-based zoning.

Example backgrounds that would be helpful for students to succeed in this course:

- To have a general understanding of how public/private projects are planned and implemented 
- Have a strong interest or experience in planning and developing regional sustainable development plans 
- Familiar with how government organizations function in the areas of transportation planning and project development 
- Served as a volunteer committee member or leader on regional transportation projects and/or regional policy development initiatives 
- Have a background and interest in environmental protection plans and projects 
- A general knowledge of regional transportation project planning and implementation 
- General knowledge or experience in public participation in governmental policy development 
- A strong interest and/or experience in improving the urban environment for the benefit of its citizens 
- Have a general knowledge of legal and policy issues involved in sustainable development 
- Have experience or general knowledge of social equity issues",,2402.0,,
"Sustainable Regional Principles, Planning and Transportation",https://www.coursera.org/learn/sustainable-regional-principles-planning-and-transportation,Physical Science and Engineering,Environmental Science and Sustainability,William Roper,"This course will provide students with an introduction to sustainable regional principles, regional planning concepts and evaluate regional transportation system issues. This will be achieved through dynamic video lectures, practical case studies and the evaluation of practices for success. These will include discussions of the importance of the regional plan, how to engage community involvement, the importance of understanding a development transect and others. Strategies for growth priorities, along with consideration of available housing and food security will also be addressed. The concepts of providing a rural preserve and a rural reserve will be evaluated and mapping of key aspects of the region, such as neighborhoods and districts will be explained. Evaluation of regional transportation systems will be addressed including multi-mobile balance and building choices into the transportation system modes. The considerations for including a regional railway system along with accommodating user mobility and accessibility will be explored. 

By the end of this course, you will be able to:
- Formulate the relationship between regional principles, smart growth, and sustainability.
- Evaluate growth priorities, community involvement and scale of governance to achieve sustainable smart growth.
- Evaluate and explain regional mapping of rural preserves, rural reserves, neighborhoods, and districts as important tools in regional smart growth planning.
- Describe the implications of mapping corridors and regional centers to the overall smart growth planning at the regional level.


This course is for :

- Government Officials involved planning, designing, monitoring, enforcement, and assessment of sustainable project developments at the local, state, and federal level. 

- Private sector companies in the transportation and municipal design and construction business. 

- Architects interested in advancing sustainable concepts for cities and communities. 

- Foundations, associations, and other NGOs that support smart growth strategies. 

- Academic faculty and students studying and researching community sustainability and resilience. 

- Private citizens interested in improving their communities and living conditions.

The following list identifies background knowledge that will help you succeed in this course.

- helpful to have a general understanding of how public/private projects are planned and implemented 

- have a strong interest or experience in planning and developing regional sustainable development plans 

- familiar with how government organizations function in the areas of transportation planning and project development 

- served as a volunteer committee member or leader on regional transportation projects and/or regional policy development initiatives 

- have a background and interest in environmental protection plans and projects 

- a general knowledge of regional transportation project planning and implementation 

- general knowledge or experience in public participation in governmental policy development 

- a strong interest and/or experience in improving the urban environment for the benefit of its citizens 

- have a general knowledge of legal and policy issues involved in sustainable development 

- have experience or general knowledge of social equity issues",,6802.0,,
Sustainable Transportation Networks and Streetscapes,https://www.coursera.org/learn/sustainable-transportation-networks-and-streetscapes,Physical Science and Engineering,Environmental Science and Sustainability,William Roper,"This course will evaluate best practices in transportation networks, thoroughfares, and streetscape designs for the effective movement of people, goods, and services in a region. Sustainable public and private streetscape design and application will be reviewed and evaluated for applications for sustainable cities. Considerations are assessed for smart urban planning, growth, and lifestyle. Strategies for creating equitable, healthy, and sustainable communities are also evaluated.       

By the end of this course, you will be able to:

1. Survey and evaluate thoroughfare network considerations for connectivity, block size and sidewalk interaction.
2. Compare different complete street design options for application in smart growth planning.
3. Evaluate sidewalk design and planning strategies for public and private sidewalks to include street tree configurations and street light design.
4. Examine issues of water management with specialized curb design, ground water recharge areas and swales as part of the streetscape design and planning.
5. Identify and evaluate the differences between free-flow, slow-flow, and yield-flow thoroughfare design concepts.
6. Assess and evaluate smart urban planning, growth, and lifestyle indicators.

The target audience for this course includes: 

- Government Officials involved planning, designing, monitoring, enforcement, and assessment of sustainable project developments at the local, state, and federal level.
- Private sector companies in the transportation and municipal design and construction business
- Architects interested in advancing sustainable concepts for cities and communities
- Foundations, associations, and other NGOs that support smart growth strategies
- Academic faculty and students studying and researching community sustainability and resilience 
- Private citizens interested in improving their communities and living conditions",,2210.0,,
Systèmes d’Information Géographique - Partie 1,https://www.coursera.org/learn/sig-1,Physical Science and Engineering,Environmental Science and Sustainability,"Stéphane Joost, Marc Soutter , Fernand Koffi Kouamé, Amadou Sall","Organisé en deux parties, ce cours présente les bases théoriques et pratiques des systèmes d’information géographique.

- Il propose une introduction aux systèmes d’information géographique qui ne requiert pas de connaissances préalables en informatique
- Il donne la possibilité d’acquérir rapidement les notions de base qui vous permettent de créer des bases de données spatiales et de fabriquer des cartes géographiques
- Il s’agit d’un cours pratique qui repose sur l’utilisation de logiciels libres, notamment QGIS
En somme, si vos études ou votre profession comprennent des activités liées à la gestion de territoires, à l’analyse d’objets distribués dans l’espace géographique (aménagement du territoire, biologie, santé publique, écologie, énergie, etc.), ce cours est fait pour vous!

En suivant cette première partie du cours, vous explorerez les principes de base de la numérisation du territoire et du stockage des géodonnées. Vous apprendrez notamment à :
- Caractériser des objets et/ou phénomènes spatiaux (modélisation du territoire) du point de vue de leur positionnement dans l’espace (systèmes de coordonnées et projections, relations spatiales) et en fonction de leur nature intrinsèque (mode objet ou vecteur vs. mode image ou raster), 
- Utiliser les diverses méthodes d’acquisition de données (mesure directe, géoréférencement d’images, digitalisation, source de données existantes, etc.)
- Utiliser les divers modes de stockage des géodonnées – Fichiers simples et/ou bases de données relationnelles
- Utiliser des outils de modélisation des données pour décrire et implémenter une base de données 
- Créer des requêtes dans le langage d’interrogation et de manipulation des données

La seconde partie du cours portera sur les méthodes d'analyse spatiale et les techniques de représentation des géo-données. Vous apprendrez notamment à:
- Analyser les propriétés spatiales de variables discrètes, par exemple en quantifiant l’autocorrélation spatiale
- Travailler avec les variables continues (échantillonnage, construction de courbes d’isovaleurs, méthodes d’interpolation)
- Utiliser les modèles numériques d'altitude et leurs dérivées (pente, orientation, etc.)
- Utiliser les techniques de superposition de géodonnées et d'interaction entre elles
- Produire des documents cartographiques selon les règles de la sémiologie graphique
- Explorer d’autres formes de représentation spatiale (cartographie interactive sur internet, représentations 3D, etc.)

La page https://www.facebook.com/moocsig fournit un forum interactif pour les participants à ce cours.",32049.0,17020.0,4.5,267.0
Systèmes d’Information Géographique - Partie 2,https://www.coursera.org/learn/sig-2,Physical Science and Engineering,Environmental Science and Sustainability,"Marc Soutter , Stéphane Joost, Fernand Koffi Kouamé, Amadou Sall","Ce cours constitue la seconde partie d'un enseignement consacré aux bases théoriques et pratiques des systèmes d’information géographique.

- Il propose une introduction aux systèmes d’information géographique qui ne requiert pas de connaissances préalables en informatique.
- Il donne la possibilité d’acquérir rapidement les notions de base qui vous permettent de créer des bases de données spatiales et de fabriquer des cartes géographiques.
- Il s’agit d’un cours pratique qui repose sur l’utilisation de logiciels libres, notamment QGIS.

Lors de la première partie du cours, vous avez exploré les principes de base de la numérisation du territoire et du stockage des géodonnées. Vous avez notamment appris à :
- Caractériser des objets et des phénomènes spatiaux (modélisation du territoire) du point de vue de leur positionnement dans l’espace (systèmes de coordonnées et projections, relations spatiales) et en fonction de leur nature intrinsèque (mode objet ou vecteur vs. mode image ou raster);
- Utiliser diverses méthodes d’acquisition de données (mesure directe, géoréférencement d’images, digitalisation, source de données existantes, etc.);
- Utiliser divers modes de stockage des géodonnées (fichiers simples et bases de données relationnelles);
- Utiliser des outils de modélisation des données pour décrire et implémenter une base de données; 
- Créer des requêtes dans un langage d’interrogation et de manipulation des données.

La seconde partie du cours porte sur les méthodes d'analyse spatiale et les techniques de représentation de l'information géoréférencée. Vous apprendrez notamment à:
- Analyser les propriétés spatiales de variables discrètes, par exemple en quantifiant l’autocorrélation spatiale;
- Travailler avec des variables continues (échantillonnage, interpolation et construction de courbes d’isovaleurs)
- Utiliser les modèles numériques d'altitude et leurs dérivées (pente, orientation, etc.);
- Utiliser des techniques de superposition des géodonnées;
- Produire des documents cartographiques selon les règles de la sémiologie graphique;
- Explorer d’autres formes de représentation spatiale (cartographie interactive sur internet, représentations 3D, et réalité augmentée).

La page https://www.facebook.com/moocsig fournit un forum interactif pour les participants à ce cours.",8615.0,4313.0,4.3,39.0
The Age of Sustainable Development,https://www.coursera.org/learn/sustainable-development,Physical Science and Engineering,Environmental Science and Sustainability,Jeffrey Sachs,"The Age of Sustainable Development"" gives students an understanding of the key challenges and pathways to sustainable development - that is, economic development that is also socially inclusive and environmentally sustainable.",119640.0,173549.0,4.8,2890.0
The Arctic as a System,https://www.coursera.org/learn/the-arctic-as-a-system,Physical Science and Engineering,Environmental Science and Sustainability,"Mark C. Serreze, Mistia Zuckerman","In this course you will first learn about the Arctic as a geographic region, the peoples the Arctic, and the long history of Arctic settlement and exploration. Attention then turns to key features of the Arctic environment – its climate and weather, features of the ocean, sea ice, lands and the Greenland Ice Sheet, and some of the rapid changes being observed.

Learning Objectives: Appreciate the long history of the Arctic and its
peoples. Recognize and recall the physical geography of the Arctic, including
major features of the Arctic Ocean and Arctic lands. Describe the key climate and
environmental elements of the Arctic, including its sea ice cover, patterns of
temperature, precipitation, snow cover, land ice, permafrost and vegetation, the
physical processes giving rise to these features, and how they are changing.",,2288.0,4.8,17.0
"The Changing Arctic: Present, Past, & Future",https://www.coursera.org/learn/arctic-present-past-future,Physical Science and Engineering,Environmental Science and Sustainability,"Mark C. Serreze, Mistia Zuckerman","This course takes a detailed look at the remarkable changes unfolding in the Arctic environment, including the shrinking Arctic sea ice cover, shrinking land ice, thawing permafrost and cascading impacts on Arctic ecosystems. After a review of Arctic climates of the past, attention turns to the possible future of the Arctic’s climate and environment.",,1557.0,,
The Dynamic Earth: A Course for Educators,https://www.coursera.org/learn/earth-amnh,Physical Science and Engineering,Environmental Science and Sustainability,"Edmond Mathez, Ph.D., Ro Kinzler, Ph.D.","The AMNH course The Dynamic Earth: A Course for Educators provides students with an overview of the origin and evolution of the Earth. Informed by the recently released Next Generation Science Standards, this course examines geological time scales, radiometric dating, and how scientists “read the rocks.” We will explore dramatic changes in the Earth over the last 4 billion years, including how the evolution of life on Earth has affected its atmosphere. In addition to looking at geology on a global scale, participants will take to their own backyards to explore and share their local geologic history. Course participants will bring their understanding of the dynamic Earth - along with content resources, discussion questions, and assignments - into their own teaching.",16416.0,5043.0,4.7,205.0
"The Effect of Fires on People, Property and the Environment",https://www.coursera.org/learn/fire-effect,Physical Science and Engineering,Environmental Science and Sustainability,"James Milke, PhD","Fires impact people, property and the environment in all countries around the world.  In some cases, the resulting losses are extraordinary, causing hundreds of deaths, widespread damage to property and contents and significant impacts on the environment.   More often, fires may cause a single casualty or affect a single home, though the effects are still highly significant to those affected and collectively are substantial.  This course will provide an overview of the challenges posed by fire as well as the fire safety solutions that are available to meet those challenges.",8217.0,7969.0,4.7,459.0
The Meat We Eat,https://www.coursera.org/learn/meat-we-eat,Physical Science and Engineering,Environmental Science and Sustainability,"Chad Carr, Ph.D.","The Meat We Eat is a course designed to create a more informed consumer about the quality, safety, healthfulness and sustainability of muscle foods and address current issues in animal agriculture in developed and developing countries.",21091.0,7441.0,4.7,172.0
The Sustainability Imperative,https://www.coursera.org/learn/the-sustainability-imperative,Physical Science and Engineering,Environmental Science and Sustainability,"Michael J. Readey, Ph.D.","In this course, learners begin with a macro-level view of the current state of the world and touch upon topics such as climate change, plastic pollution, social inequity, and the economic systems that got us to where we are today. Learners investigate how such an economy cannot sustain itself and the need for a rapid transition to something different. We define sustainability, the meaning of sustainable development, and the United Nations' Sustainability Goals. 

Recognizing that change is imperative, we begin looking at energy, and more specifically, power generation as this is widely understood as the leading cause of climate change today. We show why this is the case and explore pathways to reduce carbon emissions, such as through the transition from coal and natural gas to renewables such as wind and solar. The concept of the carbon footprint and how it is determined is introduced. Learners have the opportunity to calculate their own personal carbon footprint under a variety of power source options (coal, natural gas, or renewable), and discover what would happen to their personal carbon footprint if they moved toward renewable energies.",,6472.0,4.8,10.0
Transformation of the Global Food System,https://www.coursera.org/learn/transformation-global-food-system,Physical Science and Engineering,Environmental Science and Sustainability,Katherine Richardson,"The UN predicts we will be 9-10 billion people on Earth in 2050. Providing so many people with nutritious foods is a massive challenge and one that cannot be met by simply upscaling current practices regarding food production and consumption. Providing humanity with nutritional food is at the center of all decisions related to sustainable development.

Agriculture is responsible for 80% of global deforestation. The food systems release 29% of global greenhouse gasses. We use an area equivalent to North and South America combined for the production of meat for consumption or to produce the food necessary to feed the animals we eat. 70% of fresh water use is related to agriculture. These figures are staggering, and they show us, that we need to rethink and transform the way we produce, distribute and consume food worldwide.

This course focuses on how food systems can become more sustainable. It consists of four modules where each focuses on an essential ingredient towards developing more sustainable food systems: (1) Boosting the small, (2) Transforming the big, (3) Losing less and (4) Eating smarter. In each of these key areas, we will meet people from different countries around the world, who labor every day to find and spread solutions that work.

Connecting the challenges that must be overcome to develop a sustainable global food system with the solutions being developed by the amazing group of people you meet in this course has been a huge source of inspiration for me. I truly believe that the global food system can be transformed to sustainably meet the needs of 9-10 billion people and, with this course, I dare you to join me!",19511.0,14739.0,4.8,839.0
"Transportation, Sustainable Buildings, Green Construction",https://www.coursera.org/learn/transportation-sustainable-buildings-green-construction,Physical Science and Engineering,Environmental Science and Sustainability,William Roper,"This course will include the evaluation of best practices in parking strategies for sustainable cities. Some of the examples include downtown parking policy, understanding the high cost of free parking, the development of parking sheds, managing neighborhood parking, hiding parking lots and other parking strategies and practices. There will also be a case study of the Victoria Canada parking management approach that investigates problems with current work on parking planning and discusses the cost of parking facilities and potential savings from improved management. There will also be an introduction to the use of form-based codes for application to sustainable cities. A variety of building forms such as mid-rise and high-rise buildings, apartment houses, live/work buildings, single-family homes, and row houses will be assessed. A particular emphasis will be on vacant property strategies for equitable and healthy communities. Vacant property strategies for reclamation will be evaluated with an analysis of the revitalization cycle. Green building construction principles will be evaluated in consideration for natural light and ventilation, solar orientation, use of sustainable building materials, energy efficient design and on-site energy generation as well as other considerations. Building architectural design will leverage climate, construction materials, and the culture and history of the area. Architecture choices should have a consistent appearance within the community and provide residential privacy. Other considerations include protection and preservation of historic buildings, use of universal design concepts, careful placement of civic buildings and the appropriate use of subsidized housing. 

By the end of this course, you will be able to:
1. Survey and evaluate a variety of parking policies that support sustainable cities and environmental quality.
2. Compare different parking options such as parking sheds, neighborhood parking, parking lot access, permeable parking spaces, and a variety of ways to hide parking lots. 
3. Describe the approach that the state of Minnesota used in developing a greenhouse gas reduction plan for their transportation sector. 
4. Examine issues of implementing climate – friendly transportation pricing and the concept of “fix it first” transportation policy.
5. Evaluate the concept of form-based codes and their benefits for creating sustainable cities.
6. Assess smart green construction practices such as use of sustainable building materials, on site energy generation, proper solar orientation, and the use of green building standards.


Target Audience
•	Government Officials involved planning, designing, monitoring, enforcement, and assessment of sustainable project developments at the local, state, and federal level.
•	Private sector companies in the transportation and municipal design and construction business
•	Architects interested in advancing sustainable concepts for cities and communities
•	Foundations, associations, and other NGOs that support smart growth strategies
•	Academic faculty and students studying and researching community sustainability and resilience 
•	Private citizens interested in improving their communities and living conditions",,8429.0,,
Tropical Forest Landscapes 101: Conservation & Restoration,https://www.coursera.org/learn/tropicalforests101,Physical Science and Engineering,Environmental Science and Sustainability,Eva Garen,"Conserving and restoring tropical forest landscapes offers an opportunity to address pressing environmental and social challenges. Effective conservation and restoration initiatives support multiple objectives, including ecosystem functioning, climate change mitigation and adaptation, food security, and economic growth.

This seven-week course explores the technical, social, and funding aspects of this timely topic. You will learn:
1. The importance of tropical forest landscapes and the actors and motivations driving restoration and conservation efforts.
2. How tropical forest ecosystems work, and how they relate to climate change and biodiversity.
3. Fundamental human dimensions to consider in any project, including human livelihoods and local property rights.
4. Conservation theory and dynamic aspects of conserving species and landscapes.
5. A spectrum of restoration strategies and key considerations for restoration, such as species selection and planting design.
6. How agroforestry systems can integrate trees and production to meet different goals.
7. Basic financial concepts and potential sources of conservation and restoration funding.

The materials in this course offer a selection of key content from the Yale School of the Environment and Yale Environmental Leadership & Training Initiative's yearlong Tropical Forest Landscapes: Conservation, Restoration & Sustainable Use online certificate program.",2771.0,16246.0,5.0,29.0
"Urban Nature: Connecting Cities, Sustainability and Innovation",https://www.coursera.org/learn/urban-nature,Physical Science and Engineering,Environmental Science and Sustainability,"Prof. Harriet Bulkeley, Dr. Kes McCormick, Dr. Bernadett Kiss, Prof. Christine Wamsler, Dr. Yuliya Voytenko Palgan, Dr. Helen Toxopeus","How can we work with nature to design and build our cities?

This course explores urban nature and nature-based solutions in cities in Europe and around the world. We connect together the key themes of cities, nature, sustainability and innovation. We discuss how to assess what nature-based solutions can achieve in cities. We examine how innovation is taking place in cities in relation to nature. And we analyse the potential of nature-based solutions to help respond to climate change and sustainability challenges.

This course was launched in January 2020, and it was updated in September 2021 with new podcasts, films and publications. The course is produced by Lund University in cooperation with partners from Naturvation – a collaborative project on finding synergies between cities, nature, sustainability and innovation. The course features researchers, practitioners and entrepreneurs from a range organisations.",19429.0,13340.0,4.7,382.0
Wasser in der Schweiz,https://www.coursera.org/learn/wasser-schweiz,Physical Science and Engineering,Environmental Science and Sustainability,"Jan Seibert, Ilja van Meerveld, Daniel Viviroli","Wasser in der Schweiz. Tauchen Sie ein!

Woher kommt das Wasser in der Schweiz? Was ist ein Jahrhunderthochwasser? Wie viel Wasser braucht die Schweiz? Warum ist Wasser so wichtig für die Schweiz? -- Wasser ist so zentral für unser tägliches Leben und trotzdem ist das Wissen über Wasser häufig begrenzt. Dieser Kurs beantwortet viele Fragen rund um das Wasser in der Schweiz – schwimmen Sie mit!

In sieben Modulen berichten verschiedene Wasserexperten über die vielen Aspekte des Wassers in der Schweiz. In den ersten Modulen eignen Sie sich verschiedene hydrologische Grundlagen an und erfahren mehr zu Niederschlag, Abfluss und wichtigen hydrologischen Konzepten. Auf diesem Wissen bauen die weiteren Module auf, in denen dann Themen wie Wasserqualität, Hochwasser und Wasserkraft behandelt werden. Mit einem Einblick über die Bedeutung von Wasser für Kultur und Kunst wird der Kurs abgerundet.

Lernen Sie mehr über die hydrologischen Bedingungen in der Schweiz, staunen Sie über die Vielfältigkeit des Wassers und erfahren Sie, wie das Element Wasser den Alltag in der Schweiz prägt.",1902.0,3447.0,4.7,13.0
Water in the Western United States,https://www.coursera.org/learn/water-united-states,Physical Science and Engineering,Environmental Science and Sustainability,"Eric Gordon, Anne U. Gold","Water is important to all of us. Water connects people through place, memory, and community. But in places where water is scarce, like the Western United States, water can also be contentious and divisive. How then do we overcome the challenges associated with increased water scarcity while honoring the diverse perspectives of people who rely on shared water? 

In this course, you will learn about water and climate in the Western United States and join a community of thousands of learners to gain insight into the major legal, political, and cultural issues that make water so complex in the region.",2577.0,3402.0,4.8,18.0
What is Climate Change?,https://www.coursera.org/learn/what-is-climate-change,Physical Science and Engineering,Environmental Science and Sustainability,Joseph Casola,"In this course, learners will become familiar with the scientific evidence that demonstrates human-caused climate change. We will explore how greenhouse gases cause the Earth to warm, and why our recent warming is attributed to human activities. We will also discuss where our climate is headed, including anticipated future temperature, precipitation, and sea level. Learners will engage with the consequences of these changes on our ecosystems, infrastructure, and communities. We will also identify how political beliefs influence our attitudes about climate change, and apply that knowledge to become better climate communicators.",4322.0,25314.0,4.9,62.0
Wind resources for renewable energies,https://www.coursera.org/learn/wind-for-renewable-energies,Physical Science and Engineering,Environmental Science and Sustainability,"Alexandre Stegner, Philippe Drobinski, Riwal Plougoven, Martial Haeffelin","The main goal of this course is to get the necessary knowledge on atmospheric and fluid dynamics in order to quantify the wind resource of a local or regional area. 

We’ll learn about basic meteorology, the specific dynamics of turbulent boundary layers and some standard techniques to estimate wind resources regardless of the type of turbine used or the level of efficiency achieved. Then, we will see what are the turbines characteristics to consider in order to estimate the electricity production from an isolated turbine or from a turbine farm. The differences and similarity between wind or marine resource assessment will also be discussed.

Finally, you will have the opportunity to get hands-on experience with real in-situ data sets and apply what you have learned on wind resource assessment.",14249.0,6187.0,3.6,115.0
Wood Science: Beyond Building,https://www.coursera.org/learn/wood-science,Physical Science and Engineering,Environmental Science and Sustainability,"Lawrence Osborn, Jeffrey Slahor","The central question of this course: “why study wood?” If “why study wood” is the question, one answer would be that it is the only raw material available to us that is truly renewable in human life span terms. Wood is as important to society today as it ever was, despite the development of many man-made substitute materials, changing resource availability, and the changing needs of society.  Some items on the list of wood products stay the same (lumber, plywood and veneer for building construction, furniture, shipping pallets & crates and other containers & packaging materials, railroad ties, utility poles, chemical feed stocks, etc), but the list also keeps changing to meet new needs and challenges as the resource changes.

In short, wood is a far more diverse, green, and renewable resource than you might have imagined. Join us to learn about the important role of wood in human history, civilization, and our future.

By the end of the course, learners will be able to:
- describe wood as a raw material and its critical importance to the world economy, and the lives of the people that make that economy work.  
- identify the projected trend for wood consumption to continue to grow in the coming years, despite the image of wood as a ""low tech"" material.  
- identify the ways in which wood's properties can lead to its efficient and sustainable use.
-identify wood's positive role in boosting the world economy and ability to lead to unexpected vocations.",18378.0,9437.0,4.6,693.0
Working for a sustainable future: concepts and approaches,https://www.coursera.org/learn/working-for-a-sustainable-future,Physical Science and Engineering,Environmental Science and Sustainability,"Mine Islar, Juan Ocampo, Cristina Chaminade, Helen Avery, Henner Busch, Dr. Yuliya Voytenko Palgan, Dr. Paul Graham Raven, MA, Philip Peck, Ali Mansourian, Jean-Nicolas Poussart, Markku Rummukainen","In this course, participants are introduced to key notions and concepts evolving in sustainability science that are relevant to all, independent to one's work or field of interest. After having completed the course, participants will have a better understanding of the vocabulary used today and should demonstrate the ability to reflect critically to integrate different perspectives of environmental, social, and economic sustainability to their specific area of interest or research. 

Throughout the course, links are made to the Agenda 2030 for Sustainable Development, as our current global road map towards sustainability, and how new approaches and solutions are emerging to describe, understand and address key sustainability challenges. Put simply, the overall aim is to give participants the knowledge and confidence needed to present and discuss ideas with others by applying methods, concepts and the vocabulary exemplified in the course with a more holistic view on the sustainability agenda across topics and disciplines.

The course is designed as 5 modules:

The first module presents essential concepts within sustainability science, and methods used to describe, frame, and communicate aspects of sustainability. We look at key questions such as what we mean with strong or weak sustainability, resilience, tipping points and the notion of planetary boundaries. We also look at some techniques used of envisioning alternative futures and transitions pathways.

The second module is all about systems thinking and how systemic approaches are applied today to achieve long-term sustainability goals. Your will see what we mean with systems thinking and how systems thinking, and design is applied in practice to find new solutions.
 
The third module touches upon drivers for a sustainable future, namely links to economy and business with an introduction to notions of a circular economy, and also policy and regulatory frameworks. We introduce the basics of transformative policy frames and how they are designed and applied through several real-case examples.

The fourth module discusses the links between innovation and sustainability, highlighting approaches for technological, social, institutional, and financial innovations. Some examples (or cases) aim to show how different actors across society balance in practice the need for innovative approaches for social, environmental, and economic sustainability.

The fifth and last module provides general insights on how we work with models to create various scenarios that help us identify solutions and pathways for a more sustainable world. Three main dimensions are addressed namely climate and climate change, nature and biodiversity, and the importance of data and geodata science to support spatial planning and sustainable land use.

This course is brought to you by Lund University with input from four external contributors:

- Lund Municipality, Sweden
- DigIT Hub, a cluster organisation for digitalisation in society based in Lund, Sweden
- Forum for Social Innovation Sweden, a national network across 5 universities
- Sustainable Business Hub, a cluster organisation for smart sustainable cities, based in Malmö, Sweden",,13072.0,4.7,26.0
