name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Визуализация данных с помощью Python,https://www.coursera.org/learn/python-for-data-visualization-ru,Data Science,Data Analysis,Alex Aklson,"«Лучше один раз увидеть, чем сто раз услышать». Всем нам знакомо это выражение. Оно справедливо и в случае, когда нужно объяснить выводы, полученные при анализе огромных наборов данных. Визуализация данных играет важную роль в представлении как мелких, так и крупных данных.

Один из важнейших навыков аналитика данных — способность убедительно преподносить выводы, визуализируя данные и результаты в доступном и позитивном виде. Научитесь использовать программные инструменты для визуализации данных, и это поможет извлекать информацию, лучше понимать данные и принимать более разумные решения.

Основная задача этого курса «Визуализация данных с помощью Python» — научить выбирать данные, которые на первый взгляд кажутся малозначимыми, и представлять их в том виде, в котором они будут иметь смысл. Для презентации данных существует множество методик, но в этом курсе мы будем использовать несколько библиотек визуализации на Python, в частности, Matplotlib, Seaborn и Folium.

ОГРАНИЧЕННОЕ ПРЕДЛОЖЕНИЕ: приобретите подписку всего за 39 долл. США в месяц и получите доступ к упорядоченным по уровням материалам и сертификат по окончании курса.",,,,
Заключительный курс по теме «Прикладная наука о данных»,https://www.coursera.org/learn/applied-data-science-capstone-ru,Data Science,Data Analysis,Alex Aklson,"Этот заключительный курс позволит получить представление о том, как аналитики данных работают с данными в реальных условиях. 

Вы узнаете о данных о местоположении и различных поставщиках данных о местоположении, таких как Foursquare. Изучите принцип обращения REST API к Foursquare API для получения данных о местах проведения мероприятий в различных районах в любой стране мира. Также вы узнаете о творческом подходе, применяемом в случае недоступности данных и позволяющем выполнить извлечение данных из Интернета и посредством анализа HTML-кода. Вы будете применять Python и библиотеку Pandas для работы с данными, что поможет вам усовершенствовать навыки изучения и анализа данных. 

В конце вы сможете пользоваться библиотекой Folium для улучшения карт геопространственных данных и для предоставления своих результатов и выводов.

Если вы пройдете этот курс и получите сертификат Coursera, вы также можете получить цифровой значок IBM. 

ОГРАНИЧЕННОЕ ПРЕДЛОЖЕНИЕ: приобретите подписку всего за 39 долл. США в месяц и получите доступ к упорядоченным по уровням материалам и сертификат по окончании курса.",,,,
Методология обработки и анализа данных,https://www.coursera.org/learn/data-science-methodology-ru,Data Science,Data Analysis,"Alex Aklson, Polong Lin","Несмотря на то, что в последние десятилетия существенно выросли вычислительные возможности и доступ к данным, наша способность использовать эти данные для принятия решений либо снижается, либо не используется с максимальной эффективностью. Чаще всего у нас отсутствует глубокие знания о задаваемых вопросах и том, как правильно применять данные для решения определенной проблемы.

У этого курса всего одна задача, и она заключается в том, чтобы познакомить вас с методами, которые можно использовать при обработке и анализе данных, чтобы убедиться в том, что используемые для решения проблемы данные правильно подобраны и обработаны для поиска ответа на конкретный вопрос.

Соответственно, из этого курса вы узнаете о:
- основных этапах решения проблемы, связанной с обработкой и анализом данных;
- основных этапах обработки и анализа данных: от формулирования проблемы конкретной компании или исследования до сбора и анализа данных, построения модели и обработки обратной связи после внедрения модели;
- том, как размышляют аналитики данных.

ВРЕМЕННАЯ АКЦИЯ: приобретите подписку всего за 39 долл. США в месяц и получите доступ к отсортированным материалам и сертификат.",,2090.0,,
Структурирование проектов по машинному обучению,https://www.coursera.org/learn/machine-learning-projects-ru,Data Science,Data Analysis,"Andrew Ng, Younes Bensouda Mourri, Kian Katanforoosh","Из этого курса вы узнаете, как создавать успешные проекты по машинному обучению. Вы — лидер команды по внедрению ИИ или хотите им стать? Этот курс научит вас ставить правильные цели для своей команды.

Многое из содержимого этого курса никогда не предлагалось в других образовательных проектах и наработано на основе моего опыта построения и внедрения многочисленных проектов. В настоящий курс также включены два тренажера, которые позволят вам отработать принятие решений в ходе организации проектов по машинному обучению. Тренажеры дадут вам опыт, на получение которого иначе могло бы потребоваться несколько лет работы в машинном обучении.

После двух недель занятий вы: 
— поймете, как диагностировать ошибки в системах машинного обучения;
— научитесь выделять наиболее перспективные направления для снижения количества ошибок;
— получите знания о сложных настройках машинного обучения, таких как несоответствие наборов для обучения тестовым наборам, и сравнении показателей машины с показателями человеческого уровня;
— узнаете, как применять сквозное обучение (end-to-end learning), перенос обучения (transfer learning) и многозадачное обучение (multi-task learning).

Я видел, как команды специалистов впустую тратили месяцы и даже годы работы потому, что не понимали принципы, излагаемые в этом курсе. Я надеюсь, что этот двухнедельный курс сэкономит месяцы вашего времени.

Он независим от других, и для его прохождения нужны только базовые знания в области машинного обучения. Это третий курс специализации «Глубокое обучение».",,5952.0,,
Что такое обработка и анализ данных?,https://www.coursera.org/learn/what-is-datascience-ru,Data Science,Data Analysis,"Rav Ahuja, Alex Aklson","Люди с древних времен занимаются поиском закономерностей и тенденций в данных. Древние египтяне использовали данные переписи для более эффективного сбора налогов, а также из года в год точно предсказывали разлив Нила. С тех времен люди, занимающиеся анализом данных, сделали эту сферу деятельности отдельной уникальной наукой. И эта наука называется «обработка и анализ данных». В этом курсе мы познакомимся с несколькими специалистами по обработке и анализу данных и разберемся, что представляет собой эта наука в современном мире.",,,,
أساسيات تحليل البيانات باستخدام بايثون وباندا,https://www.coursera.org/learn/data-analysis-python-pandas-ar,Data Science,Data Analysis,Amani Abbas,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة ونصف تقريباً ستتعلم كيفية تحليل البيانات باستخدام لغة البرمجة بايثون. ستتعرف على مكتبات تحليل البيانات والتعامل مع الأرقام في بايثون، كما ستتعلم كيفية تنظيف البيانات وترتيبها لتهيئتها للتحليل وكيفية الحصول على إجابات للأسئلة المتعلقة بالبيانات التي لديك.

سنقوم باستخدام جوبيتر نوتبوك لكتابة الأكواد وتنفيذها والحصول على رسومات بيانية تمثل البيانات.

لا يوجد متطلبات سابقة للبدء بالمشروع حيث أن هذا المشروع هو للمبتدئين تماما في تحليل البيانات باستخدام بايثون وسيكون هناك شرح مفصل لكل خطوة من الخطوات التي ستقوم بها لإتمامه.",,,,
أساسيات تحليل البيانات باستخدام جداول بيانات جوجل,https://www.coursera.org/learn/data-analysis-google-sheets-ar,Data Science,Data Analysis,Amani Abbas,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعلم أساسيات تحليل البيانات باستخدام جداول بيانات جوجل - Google sheets.

سنتعرف على معنى تحليل البيانات كما سنتعرف على كيفية التعامل مع جداول بيانات جوجل، سنقوم بالتطبيق العملي لبعض أنواع تحليل البيانات كالتحليل الإحصائي والتحليل الاستكشافي، سنقوم باستخدام الأدوات والدوال التي توفرها جداول بيانات جوجل، ثم سنقوم بتمثيل البيانات من خلال استخدام الرسوم البيانية.

هذه الدورة للمبتدئين تماماً في مجال تحليل البيانات ولا يتطلب وجود خبرة سابقة في استخدام جداول بيانات جوجل.",1758.0,,4.7,62.0
إنشاء جداول قاعدة البيانات باستخدام SQL,https://www.coursera.org/learn/iinsha-jadawil-qaeidat-albayanat-sql,Data Science,Data Analysis,Yasmine Elfares,"في نهاية هذا المشروع ، سوف تكون قادرًا على تطبيق ""SQL Basic Syntax"" لإنشاء database tables. بصفتك مبرمج databases مبتدئ ، ستتمكن من إنشاء files SQL وإنشاء databases وأخيراً إنشاء tables لتمثيل علاقات database.

من خلال هذا المشروع ، سننشئ قاعدة بيانات كاملة لشركة 'Nike' بما في ذلك موظفيها.


سيساعدك فهم قواعد البيانات على التقدم  في العمل لأن قواعد البيانات ضرورية لأي منظمة لأنها تعمل على توصيل المعلومات بسهولة وكفاءة.",,,,
اساسيات قواعد البيانات باستخدام Airtable,https://www.coursera.org/learn/database-fundamentals-airtable,Data Science,Data Analysis,Mohammed Al M.,في هذا المشروع التفاعلي، ستقوم بانشاء حساب ايرتيبل وتخلق جداول مكونة من أنواع حقول مختلفة وتنشئ علاقات لربط الجداول ببعضها، وتتابع التحديثات في قاعدة بياناتك، وتخصص مظهرها باستخدام التصفية والتجميع والتلوين وأدوات أخرى، كما ستضاعف امكانيات قاعدة بياناتك باستخدام التطبيقات والوظائف التلقائية، وتخلق مشاهد مختلفة لقاعدة بياناتك لمشاركتها مع مستخدمين اخرين!,,,,
الأسس: البيانات، البيانات في كل مكان,https://www.coursera.org/learn/foundations-data-data-everywhere-arabic,Data Science,Data Analysis,Google Career Certificates,"هذه هي الدورة التدريبية الأولى في شهادة تحليلات البيانات من Google. ستزودك هذه الدورات بالمهارات التي تحتاجها للتقدم لوظائف محلل البيانات على المستوى التمهيدي. تحتاج المؤسسات من جميع الأنواع إلى محللي بيانات لمساعدتها على تحسين عملياتها، وتحديد الفرص والاتجاهات، وإطلاق منتجات جديدة، واتخاذ قرارات مدروسة. في هذه الدورة التدريبية، ستتعرف على عالم تحليلات البيانات من خلال المناهج العملية التي طورتها Google. تغطي المواد التي تمت مشاركتها الكثير من موضوعات تحليلات البيانات الرئيسية، وهي مصممة لتوفر لك نظرة عامة على ما سيأتي في شهادة تحليلات البيانات من Google. سيقوم محللو بيانات Google الحاليون بإرشادك وتزويدك بالطرق العملية لإنجاز مهام محلل البيانات الشائعة باستخدام أفضل الأدوات والموارد.

سيتم تجهيز المتعلمين الذين يكملون برنامج الشهادة هذا للتقدم لوظائف المستوى التمهيدي كمحللين بيانات. لا تلزم خبرة سابقة.

بنهاية هذه الدورة، سوف:
- تكتسب فهم للممارسات والعمليات التي يستخدمها محلل بيانات مبتدئ أو مشارك في وظيفتهم اليومية. 
- تتعرّف على المهارات التحليلية الأساسية (تنظيف البيانات، وتحليل البيانات، ومؤثرات عرض البيانات) والأدوات (جداول البيانات، SQL، برمجة R، Tableau) التي يمكنك إضافتها إلى صندوق أدواتك الاحترافي. 
- تكتشف مجموعة متنوعة من المصطلحات والمفاهيم ذات الصلة بدور محلل البيانات المبتدئ، مثل دورة حياة البيانات وعملية تحليل البيانات. 
- تقيمّ دور التحليلات في النظام الشامل للبيانات. 
- تقوم بإجراء تقييم ذاتي للتفكير التحليلي. 
- تكتشف فرص العمل المتاحة لك عند الانتهاء من البرنامج، وتتعرّف على أفضل الممارسات في البحث عن وظيفة.",,23573.0,4.7,16.0
الحصول على البيانات وتنظيفها,https://www.coursera.org/learn/data-cleaning-ar,Data Science,Data Analysis,"Jeff Leek, PhD, Roger D. Peng, PhD, Brian Caffo, PhD","قبل أن تتمكن من العمل مع البيانات، يجب أن تحصل على بعضها. ستتناول هذه الدورة التدريبية الطرق الأساسية التي يمكن من خلالها الحصول على البيانات. ستتناول الدورة التدريبية كيفية الحصول على بيانات من الويب ومن واجهات برمجة التطبيقات ومن قواعد البيانات ومن الزملاء بتنسيقات مختلفة. كما أنها ستتناول أساسيات تنظيف البيانات وكيفية جعل البيانات ""مُرتبة"". فالبيانات المرتبة تزيد من سرعة مهام تحليل البيانات النهائية. وكذلك، ستتناول الدورة مكونات مجموعة بيانات كاملة بما في ذلك البيانات الأولية وتعليمات المعالجة وكتب التعليمات البرمجية والبيانات التي تمت معالجتها. ستتناول الدورة التدريبية الأساسيات اللازمة لجمع البيانات وتنظيفها ومشاركتها.",,,,
بايثون لعلوم البيانات والذكاء الصناعي,https://www.coursera.org/learn/python-for-applied-data-science-ai-ar,Data Science,Data Analysis,Joseph Santarcangelo,"ابدأ تعلم لغة بايثون لعلوم البيانات، بالإضافة إلى البرمجة بوجه عام مع هذه المقدمة البسيطة للمبتدئين في تعلم لغة بايثون. تعتبر بايثون واحدة من أشهر لغات البرمجة في العالم، وهي تشهد إقبالاً غير مسبوق عليها من جانب المحترفين، حيث تمنحهم القدرة على تطبيق المبادئ الأساسية للغة بايثون لتطوير حلول الأعمال في مختلف الصناعات. 

ستنقلك هذه الدورة من مستوى المبتدئين إلى البرمجة في بايثون خلال ساعات، وليس من الضروري أن تكون لديك خبرات سابقة في البرمجة! ستتعلم المبادئ الأساسية للغة بايثون، بما في ذلك هياكل البيانات وتحليل البيانات، وتستكمل التدريبات التطبيقية في وحدات الدورة، وتمتلك القدرة على إنشاء مشروع نهائي يبرز مهاراتك الجديدة. 

مع نهاية هذه الدورة، ستجد سهولة في إنشاء البرامج الأساسية، والعمل باستخدام البيانات، إلى جانب حل المشكلات الواقعية في بايثون. وستكتسب قاعدة معرفية قوية تؤهلك لمستويات تعلم أعلى في هذا المجال، وتُطور مهاراتك لمساعدتك في الارتقاء بحياتك المهنية. 

يمكن تطبيق هذه الدورة على العديد من البرامج المتخصصة أو برامج الشهادات المهنية. إن استكمال هذه الدورة سيعزز معلوماتك في أيٍ من البرامج التالية: 

الشهادة المتخصصة في الذكاء الصناعي التطبيقي من IBM 

التخصص في علوم البيانات التطبيقية 

الشهادة المتخصصة في علوم البيانات من IBM 

فور استكمال أيٍ من البرامج السابقة، إلى جانب الحصول على شهادة الإنجاز في التخصص من كورسيرا، ستتلقى أيضًا شارة رقمية من IBM تقديرًا لخبراتك في المجال.",,2311.0,,
تجميع البيانات باستخدام لغة الاستعلام البنيوية إسكيوإل,https://www.coursera.org/learn/tajmie-albayanat-bestekhdam-loghat-sql,Data Science,Data Analysis,Nour Nasser,"في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة، ستتعرف على كيفيّة تجميع البيانات من خلال دوال التجميع باستخدام لغة الاستعلام البنيوية إسكيوإل.
في نهاية الدورة، ستصبح قادرًا على كتابة دوال التجميع مع إستعلامات إسكيوإل كالمعدّل، الإحصاء، أعلى قيمة،أدنى قيمة، والمجموع.",,,,
تجهيز البيانات للاستكشاف,https://www.coursera.org/learn/prepare-data-for-exploration-arabic,Data Science,Data Analysis,Google Career Certificates,"هذه هي الدورة الثالثة في شهادة تحليلات البيانات من Google. ستزودك هذه الدورات بالمهارات اللازمة للتقدم لوظائف محلل البيانات على المستوى التمهيدي. بينما تستمر في البناء على فهمك للموضوعات من أول دورتين، ستتعرف أيضًا على موضوعات جديدة ستساعدك على اكتساب مهارات عملية في تحليل البيانات. ستتعلم كيفية استخدام أدوات مثل جداول البيانات وSQL لاستخراج البيانات الصحيحة والاستفادة منها لأهدافك وكيفية تنظيم بياناتك وحمايتها. سيستمر محللو بيانات Google الحاليون بإرشادك وتزويدك بالطرق العملية لإنجاز مهام محلل البيانات الشائعة باستخدام أفضل الأدوات والموارد.

سيتم تجهيز المتعلمين الذين يكملون برنامج الشهادة هذا للتقدم لوظائف المستوى التمهيدي كمحللين بيانات. لا تلزم خبرة سابقة.

بنهاية هذه الدورة، ستكون قادرًا على:
 - اكتشاف كيف يقرر المحللون البيانات التي يجب جمعها للتحليل.
 - التعرف على البيانات المهيكلة وغير المهيكلة وأنواع البيانات وتنسيقات البيانات.
 - اكتشاف كيفية تحديد أنواع مختلفة من التحيز في البيانات للمساعدة في ضمان مصداقية البيانات. 
 - اكتشاف كيف يستخدم المحللون جداول البيانات وSQL مع قواعد البيانات ومجموعات البيانات.
 - استكشاف البيانات المفتوحة وأهمية أخلاقيات البيانات وخصوصية البيانات والعلاقة بينهما.
 - اكتساب فهم لكيفية الوصول إلى قواعد البيانات واستخراج البيانات التي تحتوي عليها وتصفيتها وفرزها.
 - التعرف على أفضل الممارسات لتنظيم البيانات والحفاظ عليها آمنة.",,3044.0,,
تحليل البيانات الاستكشافية,https://www.coursera.org/learn/exploratory-data-analysis-ar,Data Science,Data Analysis,"Roger D. Peng, PhD, Jeff Leek, PhD, Brian Caffo, PhD",يغطي هذا المقرر التقنيات الاستكشافية الأساسية لتلخيص البيانات. يتم تطبيق هذه الأساليب عادة قبل أن تبدأ النمذجة الرسمية ويمكن أن تساعد في تطوير نماذج إحصائية أكثر تعقيدًا. تعد التقنيات الاستكشافية مهمة أيضًا لإزالة أو شحذ الفرضيات المحتملة حول العالم التي يمكن معالجتها بواسطة البيانات. سنغطي بالتفصيل أنظمة التخطيط في R بالإضافة إلى بعض المبادئ الأساسية لإنشاء رسومات البيانات. سنغطي أيضًا بعض الأساليب الإحصائية الشائعة متعددة المتغيرات المستخدمة لتصور البيانات عالية الأبعاد.,,,,
تحليل البيانات باستخدام البرمجة R,https://www.coursera.org/learn/data-analysis-with-r-programming-arabic,Data Science,Data Analysis,Google Career Certificates,"هذه هي الدورة التدريبية السابعة في شهادة تحليلات البيانات من Google. ستزودك هذه الدورات بالمهارات اللازمة للتقدم لوظائف محلل البيانات على المستوى التمهيدي. في هذه الدورة، ستتعرف على لغة البرمجة المعروفة باسم R. حيث ستتعرف على كيفية استخدام RStudio، وهي البيئة التي تتيح لك استخدام R. كما ستتناول هذه الدورة أيضًا تطبيقات البرامج والأدوات التي تنفرد بها R، مثل حزم R. ستكتشف كيف تتيح لك لغة R تنظيف البيانات وتنظيمها وتحليلها وتصورها والإبلاغ عنها بطرق جديدة وأكثر فاعلية.  سيستمر محللو بيانات Google الحاليون بإرشادك وتزويدك بالطرق العملية لإنجاز مهام محلل البيانات الشائعة باستخدام أفضل الأدوات والموارد.

سيتم تجهيز المتعلمين الذين يكملون برنامج الشهادة هذا للتقدم لوظائف المستوى التمهيدي كمحللين بيانات. لا تلزم خبرة سابقة.

بنهاية هذه الدورة، ستكون قادرًا على:
 - فحص فوائد استخدام لغة البرمجة R.
 - اكتشاف كيفية استخدام RStudio لتطبيق R على تحليلك. 
 - استكشاف المفاهيم الأساسية المرتبطة بالبرمجة في R. 
 - استكشاف محتويات ومكونات حزم R بما في ذلك حزمة Tidyverse.
 - اكتساب فهم لأطر البيانات واستخدامها في R.
 - اكتشاف خيارات إنشاء التصورات في R.
 - التعرف على R Markdown لتوثيق برمجة R.",,,,
تحليل البيانات باستخدام بايثون,https://www.coursera.org/learn/data-analysis-with-python-ar,Data Science,Data Analysis,Joseph Santarcangelo,"تعرف على كيفية تحليل البيانات باستخدام بايثون. تنتقل بك هذه الدورة بدءًا من أساسيات بايثون إلى استكشاف العديد من أنواع البيانات المختلفة. سوف تتعرف على كيفية إعداد البيانات للتحليل وإجراء تحليل إحصائي بسيط وإنشاء مؤثرات عرض بيانات ذات مغزى والتنبؤ بالاتجاهات المستقبلية التي يتم استنتاجها من البيانات، وغير ذلك المزيد!

الموضوعات المتناولة:

1) استيراد مجموعات البيانات
2) تنظيف البيانات
3) معالجة أُطر البيانات
4) تلخيص البيانات
5) تصميم نماذج انحدار التعلم الآلي
6) تصميم مسارات البيانات

 سوف يتم عرض وتقديم تحليل البيانات باستخدام بايثون عبر عدة وسائل تشمل: المحاضرة والتمرين المعملي والمهام. وتتضمن الدورة الأجزاء التالية:

مكتبات تحليل البيانات: ستتعلم كيفية استخدام مكتبة بانداس ومكتبة نامبي ومكتبة سي باي للتعامل مع عينة من مجموعة البيانات. سنقدم لك مكتبة بانداس، وهي مكتبة مفتوحة المصدر سنستعين بها في تحميل مجموعات بيانات جاذبة للاهتمام ومعالجتها وتحليلها وعرض مؤثراتها. ثم سنقدم لك مكتبة أخرى مفتوحة المصدر، ألا وهي ساي كيت ليرن، وسنستخدم بعض خوارزميات التعلم الآلي الخاصة بها لتصميم نماذج ذكية وإبداء تنبؤات رائعة.

إذا اخترت المشاركة في هذه الدورة والحصول على شهادة دورة Coursera، فستحصل أيضًا على شارة رقمية من شركة IBM. 

عرض لوقت محدود: تكلفة الاشتراك 39 دولارًا أمريكيًا فقط للشهر الواحد لتتمكن من الحصول على المواد المصنفة والشهادة.",,4069.0,,
تحليل البيانات للإجابة عن الأسئلة,https://www.coursera.org/learn/analyze-data-to-answer-questions-arabic,Data Science,Data Analysis,Google Career Certificates,"هذه هي الدورة التدريبية الخامسة في شهادة تحليلات البيانات من Google. ستزودك هذه الدورات بالمهارات اللازمة للتقدم لوظائف محلل البيانات على المستوى التمهيدي. في هذه الدورة، سوف تستكشف مرحلة ""التحليل"" في عملية تحليل البيانات. ستستعين بما تعلمته حتى هذه النقطة وتطبقه على تحليلك لفهم البيانات التي جمعتها. وستتعلم كيفية تنظيم بياناتك وتنسيقها باستخدام جداول البيانات وSQL لمساعدتك في إلقاء نظرة على بياناتك والتفكير فيها بطرق مختلفة. ستتعرف أيضًا على كيفية إجراء عمليات حسابية معقدة على بياناتك لإكمال أهداف العمل. ستتعلم كيفية استخدام المعادلات والدوال واستعلامات SQL أثناء إجراء التحليل. سيستمر محللو بيانات Google الحاليون بإرشادك وتزويدك بالطرق العملية لإنجاز مهام محلل البيانات الشائعة باستخدام أفضل الأدوات والموارد.

سيتم تجهيز المتعلمين الذين يكملون برنامج الشهادة هذا للتقدم لوظائف المستوى التمهيدي كمحللين بيانات. لا تلزم خبرة سابقة.

بنهاية هذه الدورة، ستكون قادرًا على:
 - معرفة كيفية تنظيم البيانات من أجل التحليل.
 - اكتشاف عمليات تنسيق البيانات وضبطها. 
 - اكتساب فهم لكيفية تجميع البيانات في جداول البيانات وباستخدام SQL.
 - استخدام المعادلات والدوال في جداول البيانات لحساب البيانات.
 - معرفة كيفية إتمام العمليات الحسابية باستخدام استعلامات SQL.",,4570.0,,
تحليل المجموعات الهرمية باستخدام المسافات الإقليدية,https://www.coursera.org/learn/genome-analysis-hierarchical-clustering-ar,Data Science,Data Analysis,Usama A. F. Khalil,"بنهاية هذا المشروع ، ستنشئ برنامج Python باستخدام واجهة jupyter لتحليل مجموعة من الفيروسات وترسم مخططًا شجرياً أو دندوجرام بناءً على أوجه التشابه فيما بينها. سيعتمد الدندوجرام الذي ستقوم بإنشائه على ملف تعريف الانحراف التراكمي، والذي يعتمد بدوره على تركيبة النوكليوتيدات. ستستخدم تسلسل الجينوم الكامل للعديد من الفيروسات بما في ذلك، كورونا، وفيروس السارس، وفيروس نقص المناعة البشرية، وزيكا، وحمى الضنك، والفيروس المعوي، وفيروسات غرب النيل.

ملاحظة: تعمل هذه الدورة التدريبية بشكل أفضل للمتعلمين المقيمين في منطقة أمريكا الشمالية. نعمل حاليًا على توفير نفس التجربة في مناطق أخرى.",,,,
تصفية و ترتيب المعلومات باستخدام SQL,https://www.coursera.org/learn/tasfiat-w-tartib-almaelumat-biastikhdam-sql,Data Science,Data Analysis,Wassim Joseph,"في نهاية هذا المشروع هتكون قادر تنشئ قاعدة بيانات وتحط جواه جداول وتدخل فيه بيانات  و كمان هتكون قادرتستخدم الـ السي كيو ال في تصفية ال البيانات العندك و كمان هتقدر تعرض ال البيانات بتاعتك بترتيب معين و بالشكل الي انت محتاجه بسهولة و هنغطي معظم ال  اوامر السي كيو ال الي انت ممكن تحتاجها في التعامل مع ال البيانات بتاعتك و تتأكد ان مفيش أي اخطاء في الكتابة.

هذا المشروع للمهتمين بمجال تحليل البيانات باستخدام لغة ال سي كيو ال ، و هذا المشروع للمبتدئين لأننا هنبدأ نتعلم لغة الـ سي كيو ال و نفهم طريقة الكتابة بتاعتها. بعد المشروع هتقدر انك تتعامل مع أي dataset هتقابلك و هتقدر انك تقراء و تكتب لغة الـ سي كيو ال و تنشئ قاعدة البيانات الخاصة بك و ده هيساعدك لو اشتغلت ك محلل للبيانات انك تبقي عارف ازاى تتعامل مع ال قاعدة البيانات الفي الشركة بتاعتك.
في هذا المشروع ، سنستخدم Microsoft SQL server و هنستخدم لغة الـ SQL علشان لغة الاستعلامات البنائية هي لغة للتعامل والتحكم مع قواعد البيانات المترابطة من خلال التعامل مع تراكيب البيانات وإجراء عمليات إدخال البيانات والحذف والفرز والبحث والتصفية والتعديل وخلافه",,,,
تمثيل البيانات رسومياً باستخدام بايثون - Data Visualization,https://www.coursera.org/learn/data-visualization-python-ar,Data Science,Data Analysis,Amani Abbas,"Data Visualization with Python
تمثيل البيانات باستخدام بايثون",,,,
طرح الأسئلة لاتخاذ قرارات قائمة على البيانات,https://www.coursera.org/learn/ask-questions-to-make-data-driven-decisions-arabic,Data Science,Data Analysis,Google Career Certificates,"هذه هي الدورة الثانية في شهادة تحليلات البيانات من Google. ستزودك هذه الدورات بالمهارات اللازمة للتقدم لوظائف محلل البيانات على المستوى التمهيدي. ستبنى على فهمك للموضوعات التي تم تقديمها في الدورة الأولى لشهادة تحليلات البيانات من Google. ستساعدك المواد على تعلم كيفية طرح أسئلة فعالة لاتخاذ قرارات قائمة على البيانات، مع التواصل لتلبية احتياجات الأطراف المعنية. سيستمر محللو بيانات Google الحاليون بإرشادك وتزويدك بالطرق العملية لإنجاز مهام محلل البيانات الشائعة باستخدام أفضل الأدوات والموارد.

سيتم تجهيز المتعلمين الذين يكملون برنامج الشهادة هذا للتقدم لوظائف المستوى التمهيدي كمحللين بيانات. لا تلزم خبرة سابقة.

بنهاية هذه الدورة، ستكون قادرًا على:
- التعرف على تقنيات طرح الأسئلة الفعالة التي يمكن أن تساعد في توجيه التحليل. 
- اكتساب فهم لعملية اتخاذ القرار القائم على البيانات وكيف يقدم محللو البيانات النتائج.
- اكتشاف مجموعة متنوعة من سيناريوهات الأعمال في العالم الحقيقي لدعم فهم طرح الأسئلة واتخاذ القرار.
- اكتشاف كيف ولماذا تعد جداول البيانات أداة مهمة لمحللي البيانات.
- فحص الأفكار الرئيسية المرتبطة بالتفكير المنظم وكيف يمكن أن تساعد المحللين على فهم المشكلات بشكل أفضل ووضع الحلول.
- تعلم استراتيجيات لإدارة توقعات الأطراف المعنية أثناء إنشاء اتصال واضح مع فريق تحليل البيانات لتحقيق أهداف العمل.",,6430.0,,
عكس وتكامل تسلسل الحمض النووي (DNA ، RNA) باستخدام R,https://www.coursera.org/learn/reverse-and-complement-nucleic-acid-sequences-using-r-ar,Data Science,Data Analysis,Usama A. F. Khalil,في هذه الدورة التدريبية القائمة على المشروع والتي تستغرق ساعة واحدة ، ستتعلم اللبنات الأساسية في لغة R وكيفية تطوير برنامج R الذي يبني متواليات الحمض النووي  (DNA ، RNA) العكسية والمكملة والعكسية-المكملة. أيضًا، ستجعل برنامجك يقرأ ملفًا يحتوي على تسلسل DNA  وتتعامل مع أحد الجينومات الكاملة لفيروس كورونا.,,,,
قواعد البيانات وSQL (لغة الاستعلام البنيوية) لعلم البيانات,https://www.coursera.org/learn/sql-data-science-ar,Data Science,Data Analysis,"Hima Vasudevan, Rav Ahuja","ي عالمنا اليوم، نرى كثيرًا من البيانات مسجَّلة في قواعد بيانات.  تعد لغة SQL (لغة الاستعلام البنيوية) لغة قوية، تستخدم للتواصل مع قواعد البيانات واستخراج البيانات منها. ولا بد من المعرفة العملية بقواعد البيانات وبلغة SQL (لغة الاستعلام البنيوية) إذا كنت تريد أن تصبح عالمًا من علماء البيانات.

الغرض من هذه الدورة هو تقديم مفاهيم قواعد البيانات العلائقية ومساعدتك على تعلُّم المعرفة الأساسية بلغة SQL (لغة الاستعلام البنيوية) وتطبيق هذه المعارف عمليًا. الغرض من هذه الدورة أيضًا مساعدتك على الشروع في البدء باستخدام وصول SQL (لغة الاستعلام البنيوية) في بيئة علم البيانات.
  

ينصب تركيز هذه الدورة على التدريب الفعلي والتعلم العملي. وبالتالي، سوف تتعامل مع قواعد بيانات حقيقية وأدوات علوم بيانات حقيقية ومجموعات بيانات واقعية. ستقوم بإنشاء مثيل قاعدة بيانات في السحابة. من خلال سلسلة من التمرينات المعملية العملية، سوف تتدرب على إنشاء استعلامات SQL (لغة الاستعلام البنيوية) وتشغيلها. كما ستتعلم أيضًا الوصول إلى قواعد البيانات من دفاتر جوبيتر باستخدام SQL (لغة الاستعلام البنيوية) وبايثون.

لا تتطلب هذه الدورة معرفة مُسْبقة بقواعد البيانات أو بلغة SQL (لغة الاستعلام البنيوية) أو بايثون أو البرمجة.

؛ إذ يمكن لأي شخص تدقيق (مراجعة) هذه الدورة مجانًا. إذا اخترت الالتحاق بهذه الدورة والحصول على شهادة الدورة من Coursera، فيمكنك أيضًا الحصول على شارة رقمية من IBM عند إكمال الدورة بنجاح.

عرض لفترة محدودة: للتمكن من الوصول إلى المواد المُقيَّمة والحصول على شهادة، فإن قيمة الاشتراك الشهري هي 39 دولارًا أمريكيًا فقط.",,,,
